# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634086.0	-2637736.0	-2640253.0	-2640076.0	-3158915.0	-3154736.0	-3154607.0	-3152707.0	-4.19023668	-0.451389141	22.3012841	1714307988.842152	60.0	5901.058410584106	28-04-24 14:39:48.842213
8.399	0.042	250	250	-2257574.0	-2260502.0	-2262687.0	-2262688.0	-2707442.0	-2703703.0	-2703634.0	-2701905.0	-3.5916567	-0.38689035	22.705092	1714308055.3241816	60.0	5901.058410584106	28-04-24 14:40:55.324242
8.999	0.045	250	250	-1881080.0	-1883260.0	-1885105.0	-1885304.0	-2256080.0	-2252772.0	-2252776.0	-2251247.0	-2.99302616	-0.322394015	22.4592042	1714308121.7997825	60.0	5901.058410584106	28-04-24 14:42:01.799844
9.599	0.048	250	250	-1504146.0	-1505582.0	-1507115.0	-1507490.0	-1804214.0	-1801321.0	-1801403.0	-1800056.0	-2.39364569	-0.257841408	22.1088668	1714308188.2842999	60.0	5901.058410584106	28-04-24 14:43:08.284362
10.199	0.051	250	250	-1126993.0	-1127669.0	-1128880.0	-1129447.0	-1351975.0	-1349503.0	-1349676.0	-1348513.0	-1.79404163	-0.19324402	21.5158039	1714308254.765161	60.0	5901.058410584106	28-04-24 14:44:14.765224
10.799	0.054	250	250	-749762.7	-749696.5	-750591.2	-751349.1	-899756.3	-897728.9	-897964.4	-896977.5	-1.19427091	-0.128639809	21.1924892	1714308321.2542362	60.0	5901.058410584106	28-04-24 14:45:21.254303
11.399	0.057	250	250	-373099.4	-372288.3	-372866.9	-373819.0	-448145.7	-446556.7	-446859.2	-446080.2	-0.595310949	-0.06411382	21.4543798	1714308387.7339108	60.0	5901.058410584106	28-04-24 14:46:27.733976
11.999	0.061	250	250	3848.452	5394.008	5133.172	4009.264	3738.736	4902.324	4493.408	5100.68	0.00398210366	0.000438217575	21.8864562	1714308454.2091227	60.0	5901.058410584106	28-04-24 14:47:34.209384
12.599	0.064	250	250	380515.6	382803.8	382860.9	381557.4	455227.8	455949.3	455469.8	455889.7	0.602979081	0.0649415265	22.3007091	1714308520.6873806	60.0	5901.058410584106	28-04-24 14:48:40.687446
13.199	0.067	250	250	757518.4	760553.2	760925.2	759435.4	907067.0	907350.4	906776.1	907013.4	1.20233686	0.129498471	22.7287609	1714308587.1660988	60.0	5901.058410584106	28-04-24 14:49:47.166165
13.799	0.07	250	250	1133983.0	1137753.0	1138450.0	1136782.0	1358188.0	1358020.0	1357393.0	1357426.0	1.80093075	0.193947206	22.4980135	1714308653.6437426	60.0	5901.058410584106	28-04-24 14:50:53.643806
14.398	0.073	250	250	1510938.0	1515460.0	1516471.0	1514612.0	1809912.0	1809307.0	1808638.0	1808456.0	2.40026365	0.258479564	22.1485385	1714308720.1194775	60.0	5901.058410584106	28-04-24 14:52:00.119540
14.998	0.076	250	250	1887612.0	1892875.0	1894221.0	1892167.0	2261338.0	2260322.0	2259556.0	2259221.0	2.99918398	0.322970529	21.5538465	1714308786.607237	60.0	5901.058410584106	28-04-24 14:53:06.607298
15.599	0.079	250	250	2265023.0	2271035.0	2272708.0	2270460.0	2713745.0	2712277.0	2711406.0	2710901.0	3.5991958	0.387588108	21.1757198	1714308853.081957	60.0	5901.058410584106	28-04-24 14:54:13.082020
16.199	0.082	250	250	2641964.0	2648705.0	2650692.0	2648259.0	3165242.0	3163380.0	3162410.0	3161734.0	4.19857122	0.452094292	21.4331066	1714308919.5627987	60.0	5901.058410584106	28-04-24 14:55:19.562862
16.799	0.086	250	250	3018606.0	3026102.0	3028417.0	3025778.0	3616691.0	3614390.0	3613331.0	3612475.0	4.79741071	0.516594951	21.8118083	1714308986.0400176	60.0	5901.058410584106	28-04-24 14:56:26.040078
17.399	0.089	250	250	3395601.0	3403816.0	3406441.0	3403638.0	4068146.0	4065388.0	4064282.0	4063222.0	5.39671624	0.581058731	22.2568211	1714309052.5108807	60.0	5901.058410584106	28-04-24 14:57:32.510944
17.999	0.092	250	250	3772508.0	3781480.0	3784459.0	3781451.0	4519636.0	4516459.0	4515256.0	4513988.0	5.99591245	0.645561704	22.7677618	1714309118.9834664	60.0	5901.058410584106	28-04-24 14:58:38.983528
18.599	0.095	250	250	4149448.0	4159138.0	4162449.0	4159254.0	4970916.0	4967332.0	4966071.0	4964606.0	6.59514339	0.710053155	22.5757278	1714309185.4567928	60.0	5901.058410584106	28-04-24 14:59:45.456853
19.198	0.098	250	250	4525906.0	4536377.0	4539982.0	4536601.0	5422338.0	5418291.0	5416967.0	5415321.0	7.19370966	0.774507107	22.2960137	1714309251.9309587	60.0	5901.058410584106	28-04-24 15:00:51.931020
19.799	0.101	250	250	4903040.0	4914258.0	4918182.0	4914637.0	5874248.0	5869738.0	5868382.0	5866558.0	7.79347893	0.839102006	21.5997469	1714309318.4201071	60.0	5901.058410584106	28-04-24 15:01:58.420170
20.399	0.105	250	250	5279932.0	5291913.0	5296130.0	5292422.0	6325972.0	6321084.0	6319617.0	6317604.0	8.39260433	0.903609313	21.2137624	1714309384.8927722	60.0	5901.058410584106	28-04-24 15:03:04.893150
20.999	0.108	250	250	5656472.0	5669166.0	5673766.0	5669813.0	6776624.0	6771308.0	6769764.0	6767500.0	8.99118962	0.967959713	21.4837024	1714309451.3754773	60.0	5901.058410584106	28-04-24 15:04:11.375540
21.598	0.111	250	250	6032987.0	6046439.0	6051343.0	6047206.0	7227047.0	7221344.0	7219703.0	7217284.0	9.58991082	1.03230201	21.8989135	1714309517.856822	60.0	5901.058410584106	28-04-24 15:05:17.856881
22.198	0.114	250	250	6409000.0	6423249.0	6428444.0	6424105.0	7677935.0	7671737.0	7670005.0	7667364.0	10.1877551	1.09674823	22.4492384	1714309584.3374465	60.0	5901.058410584106	28-04-24 15:06:24.337507
22.798	0.117	250	250	6785462.0	6800478.0	6805954.0	6801464.0	8129244.0	8122600.0	8120848.0	8118001.0	10.7863222	1.16121611	22.6356187	1714309650.820512	60.0	5901.058410584106	28-04-24 15:07:30.820570
23.399	0.121	250	250	6856888.0	7485551.0	6878083.0	7487103.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3839447	9.9e+37	22.3411474	1714309717.2917404	60.0	5901.058410584106	28-04-24 15:08:37.291811
23.999	0.124	250	250	6848142.0	7485854.0	6869323.0	7487345.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9700135	9.9e+37	21.9634998	1714309783.7552102	60.0	5901.058410584106	28-04-24 15:09:43.755280
