# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-749900.5	-749843.5	-750736.2	-751490.3	-900068.1	-898058.1	-898300.8	-897331.7	9.9e+37	9.9e+37	22.7230114	1714419237.2547104	20.0	2901.028710287103	29-04-24 21:33:57.254787
11.399	0.058	250	250	-373268.3	-372459.6	-373025.0	-373971.2	-448437.9	-446862.3	-447178.7	-446407.8	9.9e+37	9.9e+37	22.6704991	1714419263.711922	20.0	2901.028710287103	29-04-24 21:34:23.711995
11.999	0.061	250	250	3686.048	5239.936	4985.148	3860.176	3523.968	4684.376	4282.928	4884.644	9.9e+37	9.9e+37	22.463708	1714419290.1634786	20.0	2901.028710287103	29-04-24 21:34:50.163550
12.599	0.064	250	250	380390.9	382681.0	382739.9	381442.7	455194.9	455903.3	455432.3	455843.8	9.9e+37	9.9e+37	22.3445013	1714419316.6171334	20.0	2901.028710287103	29-04-24 21:35:16.617208
13.199	0.067	250	250	757371.4	760412.4	760802.7	759317.2	907227.3	907480.8	906968.8	907175.8	9.9e+37	9.9e+37	22.0495509	1714419343.1170812	20.0	2901.028710287103	29-04-24 21:35:43.117155
13.798	0.07	250	250	1133871.0	1137646.0	1138358.0	1136692.0	1358593.0	1358434.0	1357782.0	1357842.0	9.9e+37	9.9e+37	21.8688244	1714419369.5733333	20.0	2901.028710287103	29-04-24 21:36:09.573401
14.398	0.073	250	250	1510708.0	1515228.0	1516270.0	1514402.0	1810345.0	1809770.0	1809055.0	1808909.0	9.9e+37	9.9e+37	21.6455514	1714419396.0366018	20.0	2901.028710287103	29-04-24 21:36:36.036670
14.998	0.076	250	250	1887267.0	1892530.0	1893892.0	1891837.0	2261756.0	2260759.0	2259979.0	2259665.0	9.9e+37	9.9e+37	21.3672746	1714419422.4901774	20.0	2901.028710287103	29-04-24 21:37:02.490247
15.598	0.079	250	250	2264688.0	2270689.0	2272378.0	2270138.0	2714265.0	2712830.0	2711954.0	2711472.0	9.9e+37	9.9e+37	21.3621	1714419448.9442198	20.0	2901.028710287103	29-04-24 21:37:28.944290
16.198	0.083	250	250	2641591.0	2648347.0	2650348.0	2647934.0	3166042.0	3164198.0	3163249.0	3162527.0	9.9e+37	9.9e+37	21.4574462	1714419475.3980446	20.0	2901.028710287103	29-04-24 21:37:55.398114
16.798	0.086	250	250	3018211.0	3025720.0	3028030.0	3025434.0	3617456.0	3615143.0	3614157.0	3613234.0	9.9e+37	9.9e+37	21.5710951	1714419501.8531117	20.0	2901.028710287103	29-04-24 21:38:21.853178
17.398	0.089	250	250	3395066.0	3403315.0	3405961.0	3403165.0	4069145.0	4066420.0	4065326.0	4064224.0	9.9e+37	9.9e+37	21.7930265	1714419528.3081288	20.0	2901.028710287103	29-04-24 21:38:48.308199
17.998	0.092	250	250	3772064.0	3781070.0	3784050.0	3781040.0	4520983.0	4517813.0	4516650.0	4515384.0	9.9e+37	9.9e+37	21.8948889	1714419554.7736495	20.0	2901.028710287103	29-04-24 21:39:14.773719
18.598	0.095	250	250	4148869.0	4158604.0	4161898.0	4158720.0	4972581.0	4968974.0	4967694.0	4966272.0	9.9e+37	9.9e+37	22.095068	1714419581.2629898	20.0	2901.028710287103	29-04-24 21:39:41.263061
19.198	0.098	250	250	4525353.0	4535805.0	4539427.0	4536052.0	5423541.0	5419472.0	5418138.0	5416535.0	9.9e+37	9.9e+37	22.2745488	1714419607.7213767	20.0	2901.028710287103	29-04-24 21:40:07.721446
19.798	0.101	250	250	4902466.0	4913688.0	4917638.0	4914048.0	5875310.0	5870839.0	5869445.0	5867626.0	9.9e+37	9.9e+37	22.4848854	1714419634.1732414	20.0	2901.028710287103	29-04-24 21:40:34.173317
20.398	0.105	250	250	5279401.0	5291376.0	5295656.0	5291891.0	6326661.0	6321787.0	6320287.0	6318295.0	9.9e+37	9.9e+37	22.6193283	1714419660.6580439	20.0	2901.028710287103	29-04-24 21:41:00.658112
20.998	0.108	250	250	5655979.0	5668674.0	5673305.0	5669343.0	6777900.0	6772575.0	6770944.0	6768823.0	9.9e+37	9.9e+37	22.6426139	1714419687.1228912	20.0	2901.028710287103	29-04-24 21:41:27.122958
21.598	0.111	250	250	6032484.0	6045916.0	6050911.0	6046732.0	7228955.0	7223161.0	7221503.0	7219185.0	9.9e+37	9.9e+37	22.573428	1714419713.5768094	20.0	2901.028710287103	29-04-24 21:41:53.576878
22.197	0.114	250	250	6408625.0	6422838.0	6428088.0	6423730.0	7679352.0	7673137.0	7671422.0	7668844.0	9.9e+37	9.9e+37	22.4750154	1714419740.0334947	20.0	2901.028710287103	29-04-24 21:42:20.033566
22.798	0.117	250	250	6785221.0	6800198.0	6805780.0	6801248.0	8130852.0	8124202.0	8122456.0	8119643.0	9.9e+37	9.9e+37	22.4156037	1714419766.489176	20.0	2901.028710287103	29-04-24 21:42:46.489244
23.397	0.121	250	250	6856830.0	7485619.0	6878040.0	7487174.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.230565	1714419792.9444456	20.0	2901.028710287103	29-04-24 21:43:12.944546
23.998	0.124	250	250	6848149.0	7485847.0	6869446.0	7487372.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.9065796	1714419819.397795	20.0	2901.028710287103	29-04-24 21:43:39.397902
