# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765535.0	-3771435.0	-3774953.0	-3774153.0	-4513044.0	-4507637.0	-4507248.0	-4504670.0	-5.98895435	-0.644835433	20.9252324	1713941025.1784632	6	192.0	24-04-24 08:43:45.178519
6.6	0.033	250	250	-3388455.0	-3393595.0	-3396796.0	-3396186.0	-4061183.0	-4056202.0	-4055885.0	-4053511.0	-5.38942352	-0.580279502	20.9782238	1713941033.0371895	6	192.0	24-04-24 08:43:53.037244
7.2	0.036	250	250	-3011951.0	-3016342.0	-3019212.0	-3018798.0	-3610119.0	-3605557.0	-3605322.0	-3603178.0	-4.79077068	-0.515834459	20.9528301	1713941041.0694509	6	192.0	24-04-24 08:44:01.069506
7.8	0.039	250	250	-2634526.0	-2638177.0	-2640715.0	-2640507.0	-3157874.0	-3153719.0	-3153558.0	-3151621.0	-4.19068185	-0.451227792	20.9453557	1713941049.1556225	6	192.0	24-04-24 08:44:09.155679
8.4	0.042	250	250	-2258022.0	-2260938.0	-2263144.0	-2263127.0	-2706801.0	-2703076.0	-2702988.0	-2701220.0	-3.59210123	-0.386792264	20.9192912	1713941056.9738972	6	192.0	24-04-24 08:44:16.973951
8.999	0.045	250	250	-1881572.0	-1883741.0	-1885631.0	-1885795.0	-2255748.0	-2252452.0	-2252448.0	-2250901.0	-2.99362624	-0.322355916	20.8959098	1713941065.0070686	6	192.0	24-04-24 08:44:25.007125
9.599	0.048	250	250	-1504737.0	-1506157.0	-1507713.0	-1508079.0	-1804126.0	-1801272.0	-1801336.0	-1799981.0	-2.39443606	-0.257835384	20.9086546	1713941072.840558	6	192.0	24-04-24 08:44:32.840613
10.2	0.051	250	250	-1127619.0	-1128307.0	-1129530.0	-1130083.0	-1352196.0	-1349764.0	-1349911.0	-1348735.0	-1.79486441	-0.193269467	20.8397562	1713941080.6457107	6	192.0	24-04-24 08:44:40.645766
10.801	0.054	250	250	-750382.3	-750314.7	-751226.9	-751968.8	-900154.0	-898159.7	-898388.7	-897378.8	-1.19505343	-0.128687147	20.8156082	1713941088.5320847	6	192.0	24-04-24 08:44:48.532149
11.4	0.057	250	250	-373674.0	-372867.3	-373446.5	-374385.9	-448748.2	-447166.8	-447484.9	-446678.6	-0.596112356	-0.0642001235	20.8066964	1713941096.5485291	6	192.0	24-04-24 08:44:56.548620
12.0	0.061	250	250	3229.344	4777.656	4512.52	3395.58	2944.412	4087.456	3694.32	4315.96	0.00318470735	0.00033632517	20.7950058	1713941104.569006	6	192.0	24-04-24 08:45:04.569066
12.6	0.064	250	250	379959.5	382236.1	382302.8	381000.0	454446.4	455150.6	454687.3	455103.7	0.602127854	0.0648309183	20.7960598	1713941112.4456816	6	192.0	24-04-24 08:45:12.445741
13.2	0.067	250	250	756969.1	759987.9	760382.0	758891.2	906267.4	906544.0	906008.3	906214.3	1.20155173	0.129386293	20.768558	1713941120.2508183	6	192.0	24-04-24 08:45:20.250881
13.799	0.07	250	250	1133400.0	1137158.0	1137869.0	1136201.0	1357440.0	1357300.0	1356682.0	1356719.0	1.80005827	0.193838573	20.7580172	1713941128.3059394	6	192.0	24-04-24 08:45:28.305995
14.399	0.073	250	250	1510272.0	1514776.0	1515811.0	1513952.0	1809119.0	1808522.0	1807848.0	1807657.0	2.39929004	0.258363964	20.7708578	1713941136.1406367	6	192.0	24-04-24 08:45:36.140691
14.999	0.076	250	250	1886881.0	1892126.0	1893489.0	1891449.0	2260498.0	2259485.0	2258720.0	2258338.0	2.99804847	0.322847041	20.7171956	1713941144.1727214	6	192.0	24-04-24 08:45:44.172774
15.6	0.079	250	250	2264316.0	2270299.0	2271987.0	2269754.0	2712915.0	2711466.0	2710627.0	2710044.0	3.59807612	0.387470289	20.7340608	1713941152.0567923	6	192.0	24-04-24 08:45:52.056849
16.2	0.082	250	250	2641212.0	2647946.0	2649971.0	2647529.0	3164598.0	3162745.0	3161820.0	3161039.0	4.19731528	0.452004354	20.6984138	1713941160.139452	6	192.0	24-04-24 08:46:00.139506
16.8	0.085	250	250	3017764.0	3025240.0	3027571.0	3024959.0	3615892.0	3613582.0	3612596.0	3611643.0	4.79598124	0.516471101	20.7025343	1713941167.950101	6	192.0	24-04-24 08:46:07.950156
17.4	0.088	250	250	3394679.0	3402874.0	3405548.0	3402737.0	4067753.0	4065016.0	4063940.0	4062777.0	5.39522007	0.581016447	20.6880647	1713941175.7915697	6	192.0	24-04-24 08:46:15.791625
18.0	0.091	250	250	3771575.0	3780514.0	3783518.0	3780517.0	4519441.0	4516280.0	4515127.0	4513766.0	5.99438575	0.645525495	20.7159499	1713941183.649943	6	192.0	24-04-24 08:46:23.649998
18.6	0.095	250	250	4148313.0	4157996.0	4161342.0	4158138.0	4970783.0	4967198.0	4965952.0	4964433.0	6.59339268	0.710015169	20.7682705	1713941191.4557753	6	192.0	24-04-24 08:46:31.455833
19.2	0.098	250	250	4524636.0	4535054.0	4538717.0	4535326.0	5421935.0	5417951.0	5416615.0	5414898.0	7.19171881	0.774471601	20.7485305	1713941199.5260952	6	192.0	24-04-24 08:46:39.526152
19.8	0.101	250	250	4901688.0	4912860.0	4916837.0	4913264.0	5873887.0	5869511.0	5868095.0	5866200.0	7.79117323	0.839034235	20.7465181	1713941207.3829806	6	192.0	24-04-24 08:46:47.383039
20.4	0.104	250	250	5278421.0	5290328.0	5294622.0	5290873.0	6325426.0	6320594.0	6319097.0	6317033.0	8.39010582	0.903531894	20.7176747	1713941215.189574	6	192.0	24-04-24 08:46:55.189626
21.0	0.107	250	250	5654861.0	5667526.0	5672122.0	5668222.0	6776493.0	6771250.0	6769688.0	6767379.0	8.98860998	0.967969388	20.6925685	1713941223.2027977	6	192.0	24-04-24 08:47:03.202856
21.6	0.11	250	250	6031258.0	6044672.0	6049624.0	6045470.0	7227676.0	7221989.0	7220326.0	7217879.0	9.58702444	1.03242549	20.6748408	1713941231.1076868	6	192.0	24-04-24 08:47:11.107742
22.199	0.113	250	250	6407105.0	6421233.0	6426543.0	6422189.0	7678147.0	7672049.0	7670317.0	7667639.0	10.1845336	1.09677051	20.6091046	1713941239.1785426	6	192.0	24-04-24 08:47:19.178635
22.799	0.116	250	250	6783328.0	6798235.0	6803842.0	6799300.0	8128961.0	8122419.0	8120668.0	8117775.0	10.7826628	1.1611735	20.5750866	1713941247.0015624	6	192.0	24-04-24 08:47:27.001619
23.399	0.12	250	250	6853526.0	7485222.0	6874756.0	7486836.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3795924	9.9e+37	20.5802612	1713941255.011546	6	192.0	24-04-24 08:47:35.011609
24.0	0.123	250	250	6845035.0	7485458.0	6866293.0	7487040.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9646035	9.9e+37	20.5720202	1713941263.0614552	6	192.0	24-04-24 08:47:43.061518
