# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.481732	219.337331	214.339991	214.418429	20.5536217	1717774486.736767	-11.9616368	-7455121.0	-7468112.0	-7474593.0	-7472146.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	07-06-24 17:34:53.414747
0.6	0.002	250	250	1638	1638	1638	1638	214.193639	219.114969	214.109626	214.203115	20.1539343	1717774526.3433383	-11.3813252	-7157127.0	-7169700.0	-7176033.0	-7173559.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	07-06-24 17:35:33.020083
1.2	0.005	250	250	3276	3276	3276	3276	214.136356	219.065928	214.051069	214.169403	19.7884402	1717774565.942243	-10.7824215	-6780471.0	-6792268.0	-6798339.0	-6796025.0	-1.16050292	-8122059.0	-8113206.0	-8112212.0	-8108162.0	20	301.0029700297003	0.05	07-06-24 17:36:12.625811
1.8	0.008	250	250	4915	4915	4915	4915	212.611157	212.441371	212.431695	212.426804	19.747649	1717774605.5406535	-10.1837703	-6403961.0	-6415024.0	-6420736.0	-6418642.0	-1.09636573	-7673076.0	-7664652.0	-7663714.0	-7659844.0	20	301.0029700297003	0.075	07-06-24 17:36:52.230412
2.401	0.012	250	250	6553	6553	6553	6553	200.107509	199.946269	199.938217	199.934479	20.1411895	1717774645.1569405	-9.58365729	-6026488.0	-6036828.0	-6042235.0	-6040339.0	-1.03191058	-7221867.0	-7213922.0	-7213038.0	-7209413.0	20	301.0029700297003	0.1	07-06-24 17:37:31.846407
3.001	0.015	250	250	8191	8191	8191	8191	187.601648	187.449378	187.444236	187.439997	20.5218077	1717774684.7680204	-8.98453964	-5649665.0	-5659242.0	-5664326.0	-5662604.0	-0.967502989	-6771062.0	-6763477.0	-6762739.0	-6759268.0	20	301.0029700297003	0.125	07-06-24 17:38:11.458221
3.6	0.018	250	250	9830	9830	9830	9830	175.091995	174.94919	174.946841	174.94258	20.7918435	1717774724.3820922	-8.38581367	-5273119.0	-5281968.0	-5286699.0	-5285186.0	-0.90306167	-6319963.0	-6312836.0	-6312122.0	-6308894.0	20	301.0029700297003	0.15	07-06-24 17:38:51.062942
4.2	0.021	250	250	11468	11468	11468	11468	162.589669	162.454836	162.454753	162.451204	21.1171705	1717774763.9856029	-7.78643325	-4896146.0	-4904238.0	-4908643.0	-4907333.0	-0.838682698	-5869310.0	-5862651.0	-5862030.0	-5858987.0	20	301.0029700297003	0.175	07-06-24 17:39:30.674338
4.8	0.024	250	250	13107	13107	13107	13107	150.077464	149.951027	149.953502	149.950061	21.4051256	1717774803.5977082	-7.18761096	-4519506.0	-4526852.0	-4530959.0	-4529829.0	-0.774273671	-5418537.0	-5412261.0	-5411733.0	-5408885.0	20	301.0029700297003	0.2	07-06-24 17:40:10.287736
5.4	0.027	250	250	14745	14745	14745	14745	137.575111	137.457132	137.460208	137.456833	21.7074545	1717774843.2106104	-6.58799298	-4142369.0	-4148959.0	-4152750.0	-4151802.0	-0.709721922	-4966655.0	-4960802.0	-4960342.0	-4957680.0	20	301.0029700297003	0.225	07-06-24 17:40:49.899959
6.0	0.03	250	250	16383	16383	16383	16383	125.069786	124.960826	124.964865	124.961679	21.5263447	1717774882.8233218	-5.98909739	-3765676.0	-3771542.0	-3774995.0	-3774219.0	-0.645173734	-4514846.0	-4509416.0	-4509062.0	-4506555.0	20	301.0029700297003	0.25	07-06-24 17:41:29.511944
6.6	0.033	250	250	18022	18022	18022	18022	112.560804	112.461302	112.467236	112.464088	21.0456848	1717774922.4312544	-5.38942581	-3388516.0	-3393654.0	-3396803.0	-3396196.0	-0.580552666	-4062588.0	-4057554.0	-4057286.0	-4054958.0	20	301.0029700297003	0.275	07-06-24 17:42:09.121010
7.199	0.036	250	250	19660	19660	19660	19660	100.057394	99.9673904	99.9752893	99.9716832	20.8933225	1717774962.0610394	-4.79068947	-3011936.0	-3016317.0	-3019143.0	-3018744.0	-0.51610189	-3611390.0	-3606791.0	-3606584.0	-3604485.0	20	301.0029700297003	0.3	07-06-24 17:42:48.748472
7.8	0.039	250	250	21298	21298	21298	21298	87.5538982	87.4729224	87.4839439	87.4805453	20.6004803	1717775001.6700099	-4.19065386	-2634526.0	-2638171.0	-2640668.0	-2640462.0	-0.451463268	-3158966.0	-3154792.0	-3154638.0	-3152736.0	20	301.0029700297003	0.325	07-06-24 17:43:28.359865
8.4	0.042	250	250	22937	22937	22937	22937	75.0430249	74.9713969	74.9858598	74.9817612	20.1608337	1717775041.2826962	-3.59198795	-2257995.0	-2260885.0	-2263070.0	-2263045.0	-0.386922464	-2707189.0	-2703493.0	-2703413.0	-2701654.0	20	301.0029700297003	0.35	07-06-24 17:44:07.971056
8.999	0.045	250	250	24575	24575	24575	24575	62.5363876	62.4748255	62.4920844	62.4886164	19.6304339	1717775080.9140244	-2.99341328	-1881501.0	-1883640.0	-1885502.0	-1885679.0	-0.3224617	-2255994.0	-2252673.0	-2252638.0	-2251074.0	20	301.0029700297003	0.375	07-06-24 17:44:47.601939
9.599	0.048	250	250	26214	26214	26214	26214	50.0278647	49.9749456	49.9947374	49.9926085	19.683644	1717775120.519865	-2.39416234	-1504575.0	-1505979.0	-1507510.0	-1507884.0	-0.257913326	-1804092.0	-1801252.0	-1801320.0	-1799964.0	20	301.0029700297003	0.4	07-06-24 17:45:27.208870
10.199	0.051	250	250	27852	27852	27852	27852	37.525632	37.4811876	37.5041398	37.5014688	20.0352067	1717775160.134079	-1.7945366	-1127434.0	-1128097.0	-1129306.0	-1129868.0	-0.193299858	-1351844.0	-1349381.0	-1349533.0	-1348362.0	20	301.0029700297003	0.425	07-06-24 17:46:06.824179
10.8	0.054	250	250	29490	29490	29490	29490	25.0236316	24.9875528	25.0146715	25.0121572	20.3328402	1717775199.7455213	-1.19474538	-750185.5	-750106.5	-750997.5	-751756.9	-0.128692735	-899549.1	-897549.3	-897801.9	-896819.5	20	301.0029700297003	0.45	07-06-24 17:46:46.434159
