# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765766.0	-3771669.0	-3775142.0	-3774387.0	-4513132.0	-4507686.0	-4507308.0	-4504806.0	-5.98929284	-0.644836411	20.7512136	1713906817.3211677	6	87.0	23-04-24 23:13:37.321220
6.6	0.033	250	250	-3388742.0	-3393888.0	-3397047.0	-3396470.0	-4061363.0	-4056343.0	-4056019.0	-4053720.0	-5.38976993	-0.580294542	20.7541842	1713906825.329682	6	87.0	23-04-24 23:13:45.329741
7.2	0.036	250	250	-3012148.0	-3016551.0	-3019376.0	-3018991.0	-3610161.0	-3605596.0	-3605362.0	-3603201.0	-4.79110954	-0.515842762	20.8264365	1713906833.1643076	6	87.0	23-04-24 23:13:53.164359
7.8	0.039	250	250	-2634710.0	-2638378.0	-2640883.0	-2640670.0	-3157964.0	-3153814.0	-3153659.0	-3151708.0	-4.19096804	-0.451232652	20.8560465	1713906841.263838	6	87.0	23-04-24 23:14:01.263893
8.4	0.042	250	250	-2258253.0	-2261167.0	-2263350.0	-2263339.0	-2706833.0	-2703104.0	-2703007.0	-2701282.0	-3.59242984	-0.386791098	20.802576	1713906849.1017115	6	87.0	23-04-24 23:14:09.101766
8.999	0.045	250	250	-1881787.0	-1883975.0	-1885818.0	-1886010.0	-2255784.0	-2252491.0	-2252486.0	-2250938.0	-2.99392513	-0.322353788	20.7973056	1713906857.1331275	6	87.0	23-04-24 23:14:17.133178
9.599	0.048	250	250	-1504928.0	-1506355.0	-1507903.0	-1508265.0	-1804229.0	-1801363.0	-1801423.0	-1800091.0	-2.3947329	-0.257834668	20.746614	1713906865.1825993	6	87.0	23-04-24 23:14:25.182654
10.2	0.051	250	250	-1127829.0	-1128516.0	-1129742.0	-1130291.0	-1352359.0	-1349950.0	-1350086.0	-1348911.0	-1.79517087	-0.193286505	20.740577	1713906873.2630508	6	87.0	23-04-24 23:14:33.263103
10.801	0.054	250	250	-750588.5	-750526.2	-751430.6	-752166.8	-900331.4	-898334.0	-898546.8	-897560.5	-1.1953457	-0.128715788	20.7332942	1713906881.2813783	6	87.0	23-04-24 23:14:41.281438
11.4	0.058	250	250	-373896.3	-373094.2	-373670.1	-374602.9	-448946.4	-447369.0	-447682.0	-446854.9	-0.59642358	-0.0642266966	20.7686538	1713906889.368969	6	87.0	23-04-24 23:14:49.369028
12.0	0.061	250	250	3016.388	4554.008	4299.768	3186.612	2717.172	3858.132	3469.576	4076.608	0.00285297505	0.000298669454	20.8266281	1713906897.3856366	6	87.0	23-04-24 23:14:57.385697
12.6	0.064	250	250	379682.6	381955.4	382026.3	380732.4	454087.0	454788.8	454328.6	454753.0	0.601694187	0.0647780517	20.8331442	1713906905.412069	6	87.0	23-04-24 23:15:05.412127
13.2	0.067	250	250	756647.5	759658.6	760054.6	758581.2	905810.1	906093.9	905553.8	905774.8	1.20109285	0.129313618	20.9053007	1713906913.4402452	6	87.0	23-04-24 23:15:13.440308
13.799	0.07	250	250	1133179.0	1136923.0	1137646.0	1135987.0	1357048.0	1356886.0	1356267.0	1356306.0	1.79969502	0.193772864	20.9110502	1713906921.259522	6	87.0	23-04-24 23:15:21.259571
14.399	0.073	250	250	1510040.0	1514522.0	1515568.0	1513719.0	1808645.0	1808064.0	1807369.0	1807211.0	2.39884448	0.258281347	20.921591	1713906929.2907715	6	87.0	23-04-24 23:15:29.290828
14.999	0.076	250	250	1886659.0	1891878.0	1893262.0	1891230.0	2259972.0	2258948.0	2258186.0	2257838.0	2.99766122	0.3227685	20.9420976	1713906937.3421679	6	87.0	23-04-24 23:15:37.342225
15.599	0.079	250	250	2264065.0	2270029.0	2271732.0	2269514.0	2712214.0	2710750.0	2709899.0	2709387.0	3.59765735	0.38736269	20.9704619	1713906945.3619041	6	87.0	23-04-24 23:15:45.361956
16.2	0.082	250	250	2640991.0	2647695.0	2649725.0	2647314.0	3163916.0	3162053.0	3161114.0	3160384.0	4.19689905	0.45189059	20.9748699	1713906953.1942122	6	87.0	23-04-24 23:15:53.194265
16.8	0.085	250	250	3017478.0	3024918.0	3027282.0	3024685.0	3615045.0	3612763.0	3611727.0	3610821.0	4.79546665	0.516336594	20.9416185	1713906960.992132	6	87.0	23-04-24 23:16:00.992186
17.4	0.088	250	250	3394364.0	3402558.0	3405225.0	3402434.0	4066802.0	4064088.0	4062984.0	4061873.0	5.39473597	0.580881826	20.9487096	1713906968.7908237	6	87.0	23-04-24 23:16:08.790878
18.0	0.091	250	250	3771149.0	3780086.0	3783098.0	3780106.0	4518338.0	4515209.0	4514030.0	4512711.0	5.99374846	0.645393001	20.8924601	1713906976.6363034	6	87.0	23-04-24 23:16:16.636357
18.6	0.095	250	250	4147947.0	4157628.0	4160966.0	4157791.0	4969905.0	4966330.0	4965091.0	4963572.0	6.59280385	0.709891544	20.9385521	1713906984.661911	6	87.0	23-04-24 23:16:24.661965
19.199	0.098	250	250	4524265.0	4534689.0	4538343.0	4534993.0	5420948.0	5416956.0	5415608.0	5413909.0	7.19110403	0.774326417	20.9135417	1713906992.490411	6	87.0	23-04-24 23:16:32.490469
19.8	0.101	250	250	4901352.0	4912508.0	4916510.0	4912967.0	5872967.0	5868537.0	5867157.0	5865292.0	7.79059657	0.83889206	20.8502011	1713907000.5142617	6	87.0	23-04-24 23:16:40.514316
20.4	0.104	250	250	5278179.0	5290072.0	5294376.0	5290656.0	6324318.0	6319435.0	6317982.0	6315934.0	8.38966825	0.903359618	20.8790446	1713907008.5701325	6	87.0	23-04-24 23:16:48.570189
21.0	0.107	250	250	5654586.0	5667214.0	5671863.0	5667961.0	6775273.0	6769980.0	6768425.0	6766200.0	8.98820172	0.967809283	20.8973472	1713907016.6492	6	87.0	23-04-24 23:16:56.649255
21.6	0.11	250	250	6031025.0	6044384.0	6049350.0	6045272.0	7226588.0	7220893.0	7219282.0	7216826.0	9.58663345	1.03226924	20.919962	1713907024.448077	6	87.0	23-04-24 23:17:04.448131
22.199	0.113	250	250	6406801.0	6420910.0	6426178.0	6421917.0	7676852.0	7670724.0	7669046.0	7666414.0	10.1840611	1.09657219	20.9817693	1713907032.24994	6	87.0	23-04-24 23:17:12.249993
22.799	0.117	250	250	6783072.0	6797970.0	6803493.0	6799104.0	8127809.0	8121223.0	8119466.0	8116635.0	10.7822794	1.16098946	21.0072589	1713907040.275466	6	87.0	23-04-24 23:17:20.275521
23.399	0.12	250	250	6853557.0	7484852.0	6874659.0	7486528.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791601	9.9e+37	21.0396478	1713907048.0844898	6	87.0	23-04-24 23:17:28.084552
24.0	0.123	250	250	6845113.0	7485051.0	6866265.0	7486707.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964104	9.9e+37	21.0178955	1713907056.1178663	6	87.0	23-04-24 23:17:36.117929
