# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00462676218	-0.0122655687	0.0189440096	0.0150210458	20.3952225	1719148685.3841193	-11.9606417	-7453904.0	-7466976.0	-7473297.0	-7471118.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10101.09999099991	0.0	23-06-24 15:18:12.053514
0.6	0.002	250	250	1638	1638	1638	1638	0.00464461339	-0.0122387893	0.0189886398	0.0151281545	20.3846817	1719148724.9790792	-11.3808288	-7155664.0	-7168252.0	-7174517.0	-7172245.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10101.09999099991	0.025	23-06-24 15:18:51.657176
1.2	0.006	250	250	3276	3276	3276	3276	0.00464907719	-0.0121986264	0.0190823584	0.0149273229	20.3294863	1719148764.5838995	-10.7819811	-6779089.0	-6790910.0	-6796857.0	-6794767.0	-1.16131758	-8126498.0	-8117598.0	-8116526.0	-8112710.0	20	10101.09999099991	0.05	23-06-24 15:19:31.272070
1.8	0.009	250	250	4915	4915	4915	4915	0.00474726142	-0.0122923447	0.0190377273	0.015204026	20.2526344	1719148804.1939065	-10.1833974	-6402649.0	-6413770.0	-6419342.0	-6417474.0	-1.09698757	-7676194.0	-7667778.0	-7666761.0	-7663140.0	20	10101.09999099991	0.075	23-06-24 15:20:10.882654
2.401	0.012	250	250	6553	6553	6553	6553	0.00457320608	-0.012270032	0.0189930975	0.0150790647	20.1962891	1719148843.809916	-9.58329924	-6025293.0	-6035647.0	-6040931.0	-6039225.0	-1.03249726	-7224884.0	-7216873.0	-7215960.0	-7212478.0	20	10101.09999099991	0.1	23-06-24 15:20:50.498724
3.0	0.015	250	250	8191	8191	8191	8191	0.00452857655	-0.0124262345	0.0191492992	0.0149719525	20.1326611	1719148883.423437	-8.98428559	-5648643.0	-5658211.0	-5663195.0	-5661670.0	-0.968054893	-6773919.0	-6766304.0	-6765480.0	-6762197.0	20	10101.09999099991	0.125	23-06-24 15:21:30.114151
3.6	0.018	250	250	9830	9830	9830	9830	0.00457320583	-0.0122387912	0.0190421906	0.0151593959	20.1064049	1719148923.039773	-8.38546916	-5272025.0	-5280876.0	-5285543.0	-5284202.0	-0.903612699	-6322896.0	-6315767.0	-6314962.0	-6311865.0	20	10101.09999099991	0.15	23-06-24 15:22:09.728404
4.2	0.021	250	250	11468	11468	11468	11468	0.00443039078	-0.0121852311	0.0190020246	0.014873768	20.2077881	1719148962.6524243	-7.78617737	-4895199.0	-4903309.0	-4907654.0	-4906484.0	-0.839101359	-5871418.0	-5864668.0	-5864004.0	-5861030.0	20	10101.09999099991	0.175	23-06-24 15:22:49.343180
4.8	0.024	250	250	13107	13107	13107	13107	0.00449733537	-0.0122387888	0.0189350762	0.0148826961	20.2927852	1719149002.2697575	-7.18741251	-4518643.0	-4525997.0	-4530003.0	-4529063.0	-0.774586086	-5419902.0	-5413582.0	-5413005.0	-5410256.0	20	10101.09999099991	0.2	23-06-24 15:23:28.960334
5.4	0.027	250	250	14745	14745	14745	14745	0.00483205841	-0.0120513423	0.0190734313	0.0149050031	20.4822319	1719149041.8926423	-6.58788903	-4141656.0	-4148272.0	-4151934.0	-4151166.0	-0.710011194	-4967934.0	-4962059.0	-4961560.0	-4958985.0	20	10101.09999099991	0.225	23-06-24 15:24:08.581697
