# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.553792	220.401059	215.40335	215.492768	19.8772829	1714685947.957642	-11.9607173	-7454271.0	-7467328.0	-7473769.0	-7471372.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11901.117811178112	0.0	02-05-24 23:39:14.392423
0.6	0.002	250	250	1638	1638	1638	1638	215.243824	220.132293	215.12316	215.222933	20.2320319	1714685987.1909988	-11.380737	-7156329.0	-7168920.0	-7175245.0	-7172805.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11901.117811178112	0.025	02-05-24 23:39:53.633682
1.2	0.005	250	250	3276	3276	3276	3276	215.100202	220.003435	214.997776	215.098614	20.6405353	1714686026.4362562	-10.7817653	-6779607.0	-6791460.0	-6797472.0	-6795198.0	-1.16111906	-8126150.0	-8117218.0	-8116265.0	-8112200.0	20	11901.117811178112	0.05	02-05-24 23:40:32.882186
1.799	0.009	250	250	4915	4915	4915	4915	212.612555	212.443657	212.433926	212.428886	20.9287779	1714686065.681998	-10.1830919	-6403118.0	-6414263.0	-6419920.0	-6417837.0	-1.09678947	-7675868.0	-7667353.0	-7666531.0	-7662670.0	20	11901.117811178112	0.075	02-05-24 23:41:12.128319
2.4	0.012	250	250	6553	6553	6553	6553	200.109928	199.948375	199.941261	199.936141	21.2563089	1714686104.9434218	-9.58291894	-6025658.0	-6036047.0	-6041415.0	-6039510.0	-1.03233313	-7224698.0	-7216633.0	-7215843.0	-7212213.0	20	11901.117811178112	0.1	02-05-24 23:41:51.391250
3.0	0.015	250	250	8191	8191	8191	8191	187.604051	187.452069	187.447313	187.442514	21.5739698	1714686144.1985533	-8.98381955	-5648865.0	-5658514.0	-5663566.0	-5661834.0	-0.967877427	-6773531.0	-6765913.0	-6765217.0	-6761782.0	20	11901.117811178112	0.125	02-05-24 23:42:30.655455
3.6	0.018	250	250	9830	9830	9830	9830	175.094595	174.951785	174.949646	174.945125	21.7422391	1714686183.4631884	-8.38502489	-5272280.0	-5281185.0	-5285929.0	-5284380.0	-0.903414186	-6322277.0	-6315080.0	-6314502.0	-6311222.0	20	11901.117811178112	0.15	02-05-24 23:43:09.912157
4.2	0.021	250	250	11468	11468	11468	11468	162.592058	162.457544	162.457967	162.453589	21.6575295	1714686222.7184906	-7.78569809	-4895358.0	-4903498.0	-4907950.0	-4906582.0	-0.838962226	-5871201.0	-5864421.0	-5863855.0	-5860803.0	20	11901.117811178112	0.175	02-05-24 23:43:49.160250
4.799	0.024	250	250	13107	13107	13107	13107	150.080028	149.953213	149.956363	149.952341	21.1374855	1714686261.975285	-7.18676995	-4518692.0	-4526105.0	-4530184.0	-4529043.0	-0.774401125	-5419375.0	-5412948.0	-5412504.0	-5409586.0	20	11901.117811178112	0.2	02-05-24 23:44:28.422330
5.4	0.027	250	250	14745	14745	14745	14745	137.576891	137.459374	137.462833	137.458736	20.5638751	1714686301.2200878	-6.58721255	-4141605.0	-4148281.0	-4152058.0	-4151070.0	-0.709808666	-4967242.0	-4961275.0	-4960884.0	-4958131.0	20	11901.117811178112	0.225	02-05-24 23:45:07.665704
5.999	0.03	250	250	16383	16383	16383	16383	125.070864	124.962089	124.966386	124.962824	19.9410013	1714686340.4767785	-5.98831633	-3764955.0	-3770893.0	-3774342.0	-3773544.0	-0.645282294	-4515629.0	-4510089.0	-4509762.0	-4507241.0	20	11901.117811178112	0.25	02-05-24 23:45:46.924783
6.599	0.033	250	250	18022	18022	18022	18022	112.56104	112.462426	112.468546	112.464948	19.4053657	1714686379.7257047	-5.38870802	-3387844.0	-3393003.0	-3396150.0	-3395560.0	-0.580641574	-4063113.0	-4058061.0	-4057807.0	-4055457.0	20	11901.117811178112	0.275	02-05-24 23:46:26.172689
7.199	0.036	250	250	19660	19660	19660	19660	100.05736	99.9683045	99.9764458	99.9724443	19.6703654	1714686419.0346804	-4.78997709	-3011284.0	-3015702.0	-3018530.0	-3018128.0	-0.516159302	-3611706.0	-3607106.0	-3606924.0	-3604762.0	20	11901.117811178112	0.3	02-05-24 23:47:05.483397
7.8	0.039	250	250	21298	21298	21298	21298	87.5534893	87.4735488	87.4847003	87.4807378	20.0715245	1714686458.296364	-4.18989388	-2633866.0	-2637539.0	-2640034.0	-2639828.0	-0.451507398	-3159163.0	-3154979.0	-3154860.0	-3152918.0	20	11901.117811178112	0.325	02-05-24 23:47:44.749316
8.399	0.042	250	250	22937	22937	22937	22937	75.0430037	74.9717602	74.9866249	74.9817179	20.4715953	1714686497.575771	-3.59121705	-2257346.0	-2260258.0	-2262433.0	-2262412.0	-0.386980684	-2707489.0	-2703758.0	-2703714.0	-2701991.0	20	11901.117811178112	0.35	02-05-24 23:48:24.021999
8.998	0.045	250	250	24575	24575	24575	24575	62.5362536	62.4750836	62.4925897	62.4886021	20.825574	1714686536.827936	-2.99267513	-1880913.0	-1883093.0	-1884946.0	-1885114.0	-0.322488093	-2256029.0	-2252712.0	-2252778.0	-2251191.0	20	11901.117811178112	0.375	02-05-24 23:49:03.269408
9.598	0.048	250	250	26214	26214	26214	26214	50.0279609	49.9753708	49.9957907	49.9929687	21.1371022	1714686576.0647855	-2.39336958	-1503982.0	-1505417.0	-1506957.0	-1507302.0	-0.257898978	-1803909.0	-1801024.0	-1801161.0	-1799762.0	20	11901.117811178112	0.4	02-05-24 23:49:42.511851
10.199	0.051	250	250	27852	27852	27852	27852	37.5256507	37.4816021	37.5050201	37.5015615	21.2929142	1714686615.314486	-1.79388646	-1126940.0	-1127627.0	-1128841.0	-1129381.0	-0.193293136	-1351655.0	-1349249.0	-1349420.0	-1348230.0	20	11901.117811178112	0.425	02-05-24 23:50:21.760451
10.799	0.055	250	250	29490	29490	29490	29490	25.0234899	24.9876818	25.0150703	25.012028	21.5844148	1714686654.5659525	-1.19397519	-749641.3	-749586.0	-750481.2	-751206.9	-0.128645452	-899135.3	-897121.5	-897432.5	-896434.6	20	11901.117811178112	0.45	02-05-24 23:51:01.012848
11.399	0.058	250	250	31129	31129	31129	31129	12.5136558	12.4872693	12.5159644	12.5136946	21.7073587	1714686693.8154871	-0.594970329	-372945.2	-372136.9	-372707.8	-373633.6	-0.0641042449	-447413.5	-445817.4	-446171.5	-445385.7	20	11901.117811178112	0.475	02-05-24 23:51:40.263195
11.999	0.061	250	250	32767	32767	32767	32767	0.00908099641	-0.00749930239	0.0233092957	0.0206359066	21.6082753	1714686733.0615869	0.00421066196	3890.512	5440.28	5189.66	4081.728	0.000455043569	4500.336	5655.888	5193.572	5842.408	20	11901.117811178112	0.5	02-05-24 23:52:19.509286
12.599	0.064	250	250	34405	34405	34405	34405	-12.4919364	-12.498417	-12.4651081	-12.4680032	21.2039883	1714686772.309313	0.603225515	380615.0	382907.8	382969.9	381688.5	0.0649996496	456242.9	456915.5	456473.7	456903.6	20	11901.117811178112	0.525	02-05-24 23:52:58.763942
13.199	0.067	250	250	36044	36044	36044	36044	-25.0023672	-24.9997037	-24.9637422	-24.9666025	20.8770322	1714686811.5803783	1.20271473	757636.5	760674.1	761070.0	759596.2	0.129581586	908308.7	908555.7	908026.3	908238.3	20	11901.117811178112	0.55	02-05-24 23:53:38.017951
13.798	0.07	250	250	37682	37682	37682	37682	-37.5052494	-37.4922508	-37.4539426	-37.4562346	20.7997012	1714686850.816869	1.80131432	1134148.0	1137921.0	1138618.0	1136972.0	0.194056527	1359508.0	1359429.0	1358845.0	1358807.0	20	11901.117811178112	0.575	02-05-24 23:54:17.264504
14.398	0.073	250	250	39321	39321	39321	39321	-50.0163565	-49.9940249	-49.9543378	-49.9549502	20.4402604	1714686890.0714612	2.40054843	1511039.0	1515553.0	1516579.0	1514740.0	0.258636104	1811547.0	1810999.0	1810327.0	1810104.0	20	11901.117811178112	0.6	02-05-24 23:54:56.518381
