# 
A1	f1	A2	f2	base_freq	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	timestamp	Delay	a	
0	0	0.001	6000000.0	6000000.0	-54.8	3.3113112148259144e-09	3.3113112148259144e-09	-54.8	0.0004068974818566659	-4.069321130759654	0.39180311718981703	1712849257	0.1	6000000.0	11-04-24 17:27:37.064171
0	0	1.250875	6000000.0	6000000.0	-14.399999999999991	3.6307805477010215e-05	3.6307805477010215e-05	-14.399999999999991	0.0426073969382138	-31.821534186130272	0.0006574255545653865	1712849277	0.1	6000000.0	11-04-24 17:27:57.730665
0	0	2.50075	6000000.0	6000000.0	-7.999999999999986	0.00015848931924611188	0.00015848931924611188	-7.999999999999986	0.0890194695687724	-30.991692603929806	0.0007958491185505746	1712849291	0.1	6000000.0	11-04-24 17:28:11.555584
0	0	3.750625	6000000.0	6000000.0	-3.999999999999986	0.00039810717055349854	0.00039810717055349854	-3.999999999999986	0.1410863513160466	-33.445751899663556	0.00045229814858891945	1712849298	0.1	6000000.0	11-04-24 17:28:18.537295
0	0	5.000500000000001	6000000.0	6000000.0	-1.5999999999999939	0.0006918309709189374	0.0006918309709189374	-1.5999999999999943	0.18598803334071487	-34.077151146072524	0.00039109736091993925	1712849305	0.1	6000000.0	11-04-24 17:28:25.519313
0	0	6.250375000000001	6000000.0	6000000.0	0.4000000000000056	0.0010964781961431865	0.0010964781961431865	0.4000000000000057	0.23414506146224678	-34.23551237906032	0.0003770932530611534	1712849312	0.1	6000000.0	11-04-24 17:28:32.501352
0	0	7.50025	6000000.0	6000000.0	2.000000000000014	0.0015848931924611186	0.0015848931924611186	2.000000000000014	0.2815042799373678	-33.466065625566614	0.0004501875055173538	1712849326	0.1	6000000.0	11-04-24 17:28:46.327019
0	0	8.750125	6000000.0	6000000.0	3.200000000000003	0.002089296130854041	0.002089296130854041	3.200000000000003	0.3232101584769607	-32.896544793995524	0.0005132695740338674	1712849333	0.1	6000000.0	11-04-24 17:28:53.308949
0	0	10.0	6000000.0	6000000.0	4.400000000000005	0.00275422870333817	0.00275422870333817	4.400000000000006	0.3710949139599039	-32.529217367124204	0.0005585708445349534	1712849340	0.1	6000000.0	11-04-24 17:29:00.290706
