# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.908746	219.741649	214.747101	214.826901	20.3222994	1718728678.1129985	-11.959324	-7453921.0	-7466945.0	-7473351.0	-7471147.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	18-06-24 18:38:04.789628
0.6	0.003	250	250	1638	1638	1638	1638	214.391811	219.278313	214.295846	214.382509	20.3649417	1718728717.7123113	-11.380113	-7155357.0	-7167896.0	-7174193.0	-7171943.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	18-06-24 18:38:44.389752
1.2	0.006	250	250	3276	3276	3276	3276	214.237589	219.133066	214.120023	214.232529	20.4884605	1718728757.3113303	-10.7813322	-6778819.0	-6790623.0	-6796601.0	-6794540.0	-1.16129257	-8126427.0	-8117623.0	-8116570.0	-8112786.0	20	501.0049500495005	0.05	18-06-24 18:39:24.000522
1.8	0.009	250	250	4915	4915	4915	4915	212.647568	212.476515	212.468253	212.460392	20.5335943	1718728796.9413624	-10.1827657	-6402406.0	-6413460.0	-6419097.0	-6417212.0	-1.0969429	-7676087.0	-7667656.0	-7666727.0	-7663073.0	20	501.0049500495005	0.075	18-06-24 18:40:03.629911
2.4	0.012	250	250	6553	6553	6553	6553	200.14167	199.979078	199.973339	199.966045	20.5822735	1718728836.5558553	-9.58271672	-6025117.0	-6035421.0	-6040729.0	-6039014.0	-1.03244949	-7224718.0	-7216758.0	-7215859.0	-7212380.0	20	501.0049500495005	0.1	18-06-24 18:40:43.243722
3.0	0.015	250	250	8191	8191	8191	8191	187.634035	187.480595	187.477311	187.470098	20.5217119	1718728876.1896532	-8.9837582	-5648407.0	-5657991.0	-5662980.0	-5661440.0	-0.967978572	-6773511.0	-6765981.0	-6765168.0	-6761853.0	20	501.0049500495005	0.125	18-06-24 18:41:22.879383
3.6	0.018	250	250	9830	9830	9830	9830	175.122012	174.978297	174.977251	174.970392	20.323641	1718728915.8027432	-8.38504747	-5271903.0	-5280748.0	-5285381.0	-5284060.0	-0.903567462	-6322747.0	-6315628.0	-6314892.0	-6311795.0	20	501.0049500495005	0.15	18-06-24 18:42:02.482588
4.2	0.021	250	250	11468	11468	11468	11468	162.616941	162.481989	162.483617	162.476423	20.2828194	1718728955.3989866	-7.78577743	-4895083.0	-4903141.0	-4907503.0	-4906315.0	-0.839028275	-5871055.0	-5864309.0	-5863671.0	-5860759.0	20	501.0049500495005	0.175	18-06-24 18:42:42.086379
4.799	0.024	250	250	13107	13107	13107	13107	150.10277	149.975841	149.979687	149.973621	20.1696497	1718728995.0088933	-7.18702578	-4518517.0	-4525889.0	-4529891.0	-4528917.0	-0.774566974	-5419906.0	-5413633.0	-5413009.0	-5410268.0	20	501.0049500495005	0.2	18-06-24 18:43:21.698567
5.4	0.027	250	250	14745	14745	14745	14745	137.597911	137.480168	137.484109	137.478029	20.3128127	1718729034.620279	-6.58747007	-4141488.0	-4148082.0	-4151808.0	-4150993.0	-0.709976873	-4967822.0	-4961967.0	-4961460.0	-4958894.0	20	501.0049500495005	0.225	18-06-24 18:44:01.307459
5.999	0.03	250	250	16383	16383	16383	16383	125.090163	124.980986	124.985781	124.980339	20.438823	1718729074.227404	-5.98866538	-3764891.0	-3770765.0	-3774162.0	-3773525.0	-0.645471616	-4516363.0	-4510956.0	-4510514.0	-4508148.0	20	501.0049500495005	0.25	18-06-24 18:44:40.907230
6.599	0.033	250	250	18022	18022	18022	18022	112.578988	112.479718	112.486321	112.480948	20.6394812	1718729113.823622	-5.38910481	-3387885.0	-3392992.0	-3396073.0	-3395618.0	-0.580853344	-4064124.0	-4059112.0	-4058776.0	-4056587.0	20	501.0049500495005	0.275	18-06-24 18:45:20.510966
7.199	0.036	250	250	19660	19660	19660	19660	100.074033	99.9836526	99.99208	99.9862902	20.669762	1718729153.4350138	-4.79043645	-3011377.0	-3015747.0	-3018509.0	-3018224.0	-0.516335532	-3612541.0	-3607960.0	-3607694.0	-3605703.0	20	501.0049500495005	0.3	18-06-24 18:46:00.122963
7.8	0.039	250	250	21298	21298	21298	21298	87.5685672	87.4872099	87.4989915	87.4936136	20.7375106	1718729193.0440993	-4.19042224	-2634036.0	-2637648.0	-2640115.0	-2640007.0	-0.451666395	-3159954.0	-3155784.0	-3155620.0	-3153791.0	20	501.0049500495005	0.325	18-06-24 18:46:39.731790
8.399	0.042	250	250	22937	22937	22937	22937	75.0557756	74.98364	74.9991497	74.9923746	20.5164415	1718729232.6556697	-3.59188369	-2257597.0	-2260476.0	-2262615.0	-2262691.0	-0.38714124	-2708352.0	-2704600.0	-2704503.0	-2702851.0	20	501.0049500495005	0.35	18-06-24 18:47:19.345010
8.998	0.046	250	250	24575	24575	24575	24575	62.5469711	62.485164	62.5032819	62.4974672	20.3636001	1718729272.2682066	-2.99322731	-1881133.0	-1883273.0	-1885095.0	-1885342.0	-0.322624008	-2256761.0	-2253459.0	-2253449.0	-2251982.0	20	501.0049500495005	0.375	18-06-24 18:47:58.957417
9.598	0.049	250	250	26214	26214	26214	26214	50.0367081	49.9832087	50.0041446	49.9995959	20.324695	1718729311.8777945	-2.39428705	-1504438.0	-1505830.0	-1507348.0	-1507770.0	-0.258056917	-1804905.0	-1801994.0	-1802059.0	-1800767.0	20	501.0049500495005	0.4	18-06-24 18:48:38.566549
10.199	0.052	250	250	27852	27852	27852	27852	37.5321844	37.4871621	37.5114395	37.5062291	20.2396021	1718729351.5074553	-1.79476951	-1127436.0	-1128078.0	-1129269.0	-1129865.0	-0.193441669	-1352625.0	-1350144.0	-1350281.0	-1349161.0	20	501.0049500495005	0.425	18-06-24 18:49:18.196317
10.799	0.055	250	250	29490	29490	29490	29490	25.0279264	24.9917232	25.0196208	25.0149806	20.2574257	1718729391.121056	-1.19495127	-750222.8	-750118.1	-751002.5	-751775.7	-0.128788111	-900116.8	-898084.5	-898315.0	-897371.6	20	501.0049500495005	0.45	18-06-24 18:49:57.810344
11.399	0.058	250	250	31129	31129	31129	31129	12.5163363	12.4896025	12.5184017	12.5148889	20.3110878	1718729430.7368963	-0.596136316	-373648.2	-372803.8	-373370.4	-374326.6	-0.0642510864	-448407.5	-446806.0	-447131.2	-446345.9	20	501.0049500495005	0.475	18-06-24 18:50:37.424980
11.999	0.061	250	250	32767	32767	32767	32767	0.00962075661	-0.00757491969	0.024183336	0.0200372646	20.6126502	1718729470.3476036	0.00319887303	3249.54	4830.016	4574.852	3440.624	0.000329923908	3579.464	4750.54	4339.76	4941.36	20	501.0049500495005	0.5	18-06-24 18:51:17.037107
12.599	0.064	250	250	34405	34405	34405	34405	-12.4930843	-12.5004827	-12.4666322	-12.4706263	20.7121168	1718729509.9603407	0.602066097	379849.1	382163.6	382220.8	380927.6	0.0648756502	455303.0	456051.0	455563.8	455980.4	20	501.0049500495005	0.525	18-06-24 18:51:56.648919
13.199	0.067	250	250	36044	36044	36044	36044	-25.0054879	-25.0033914	-24.9672329	-24.9710359	20.6789613	1718729549.5748272	1.20148218	756796.7	759862.7	760235.2	758766.4	0.12946052	907327.3	907651.4	907095.0	907356.3	20	501.0049500495005	0.55	18-06-24 18:52:36.263239
13.798	0.07	250	250	37682	37682	37682	37682	-37.5104465	-37.49808	-37.4594921	-37.4626305	20.57432	1718729589.1862016	1.80011784	1133309.0	1137094.0	1137791.0	1136149.0	0.193959762	1358811.0	1358686.0	1358026.0	1358097.0	20	501.0049500495005	0.575	18-06-24 18:53:15.874142
14.398	0.073	250	250	39321	39321	39321	39321	-50.0233183	-50.001581	-49.9613981	-49.9635773	20.4628752	1718729628.7976851	2.39917564	1510052.0	1514586.0	1515591.0	1513782.0	0.258512888	1810578.0	1810073.0	1809343.0	1809219.0	20	501.0049500495005	0.6	18-06-24 18:53:55.485848
14.998	0.076	250	250	40959	40959	40959	40959	-62.5301332	-62.4997983	-62.4576153	-62.4585913	20.3132918	1718729668.4145079	2.9979718	1886603.0	1891890.0	1893209.0	1891220.0	0.323023954	2262112.0	2261175.0	2260352.0	2260075.0	20	501.0049500495005	0.625	18-06-24 18:54:35.103560
15.598	0.08	250	250	42597	42597	42597	42597	-75.0326806	-74.9938609	-74.9488272	-74.9490638	20.3117586	1718729708.026648	3.59790283	2263916.0	2269943.0	2271584.0	2269405.0	0.387658362	2714496.0	2713150.0	2712243.0	2711791.0	20	501.0049500495005	0.65	18-06-24 18:55:14.703347
16.198	0.083	250	250	44236	44236	44236	44236	-87.5461766	-87.4982655	-87.4511533	-87.4501084	20.4007803	1718729747.6275954	4.19716607	2640806.0	2647562.0	2649524.0	2647174.0	0.452215689	3166367.0	3164587.0	3163587.0	3162949.0	20	501.0049500495005	0.675	18-06-24 18:55:54.315532
16.798	0.086	250	250	45874	45874	45874	45874	-100.050621	-99.9940219	-99.94444	-99.9428793	20.5115544	1718729787.2426949	4.79596076	3017414.0	3024931.0	3027195.0	3024666.0	0.516732443	3617937.0	3615737.0	3614669.0	3613825.0	20	501.0049500495005	0.7	18-06-24 18:56:33.930942
17.398	0.089	250	250	47512	47512	47512	47512	-112.556195	-112.490114	-112.439735	-112.437809	20.5113628	1718729826.8591833	5.39521029	3394288.0	3402544.0	3405105.0	3402421.0	0.581258172	4069589.0	4066952.0	4065777.0	4064815.0	20	501.0049500495005	0.725	18-06-24 18:57:13.548711
17.998	0.092	250	250	49151	49151	49151	49151	-125.071694	-124.996285	-124.944026	-124.942594	20.5866815	1718729866.4688385	5.99433138	3771064.0	3780046.0	3782950.0	3780085.0	0.645793307	4521291.0	4518264.0	4516979.0	4515836.0	20	501.0049500495005	0.75	18-06-24 18:57:53.146051
18.598	0.095	250	250	50789	50789	50789	50789	-137.576022	-137.490909	-137.436273	-137.433769	20.5875439	1718729906.068446	6.59349481	4147891.0	4157615.0	4160856.0	4157792.0	0.710310621	4972883.0	4969399.0	4968073.0	4966710.0	20	501.0049500495005	0.775	18-06-24 18:58:32.757404
19.198	0.098	250	250	52428	52428	52428	52428	-150.090581	-149.995724	-149.93958	-149.935544	20.540877	1718729945.679736	7.19204694	4524331.0	4534786.0	4538331.0	4535112.0	0.774768338	5424036.0	5420132.0	5418733.0	5417212.0	20	501.0049500495005	0.8	18-06-24 18:59:12.368596
19.798	0.102	250	250	54066	54066	54066	54066	-162.595964	-162.49202	-162.432985	-162.429252	20.3568923	1718729985.3076723	7.7916295	4901401.0	4912586.0	4916441.0	4913045.0	0.839342994	5876042.0	5871713.0	5870198.0	5868517.0	20	501.0049500495005	0.825	18-06-24 18:59:51.996498
20.398	0.105	250	250	55704	55704	55704	55704	-175.103279	-174.989782	-174.92695	-174.924291	20.3908145	1718730024.9229524	8.39083861	5278271.0	5290200.0	5294403.0	5290815.0	0.903865479	6327591.0	6322896.0	6321322.0	6319437.0	20	501.0049500495005	0.85	18-06-24 19:00:31.601026
20.998	0.108	250	250	57343	57343	57343	57343	-187.619621	-187.49729	-187.431495	-187.428364	20.4196579	1718730064.5253627	8.98963909	5654870.0	5667550.0	5672073.0	5668305.0	0.96832082	6778842.0	6773638.0	6771985.0	6769931.0	20	501.0049500495005	0.875	18-06-24 19:01:11.214945
21.598	0.111	250	250	58981	58981	58981	58981	-200.124871	-199.992511	-199.924195	-199.92023	20.4036551	1718730104.136024	9.58850721	6031523.0	6044931.0	6049762.0	6045805.0	1.0327818	7230025.0	7224465.0	7222712.0	7220476.0	20	501.0049500495005	0.9	18-06-24 19:01:50.824190
22.197	0.114	250	250	60619	60619	60619	60619	-212.631639	-212.490191	-212.418595	-212.415032	20.4551133	1718730143.7598364	10.1866227	6407687.0	6421820.0	6426955.0	6422847.0	1.09718672	7680829.0	7674786.0	7672958.0	7670510.0	20	501.0049500495005	0.925	18-06-24 19:02:30.447046
22.797	0.118	250	250	62258	62258	62258	62258	-225.144271	-224.995174	-224.920457	-224.916362	20.5777697	1718730183.3680675	10.7858944	6784531.0	6799479.0	6804902.0	6800616.0	1.16171681	8132355.0	8125945.0	8124035.0	8121456.0	20	501.0049500495005	0.95	18-06-24 19:03:10.053589
23.397	0.121	250	250	63896	63896	63896	63896	-237.650394	-237.491978	-237.414538	-237.41127	20.5785363	1718730222.9772863	11.384494	6852626.0	7484836.0	6873957.0	7486470.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	501.0049500495005	0.975	18-06-24 19:03:49.653857
23.997	0.124	250	250	65535	65535	65535	65535	-246.531791	-246.529822	-246.534462	-246.526345	20.620987	1718730262.5800908	11.9721752	6844051.0	7485075.0	6865589.0	7486689.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	501.0049500495005	1.0	18-06-24 19:04:29.257146
