# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7441804.0	-7455359.0	-7462428.0	-7460320.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2989512	1714070365.3879182	6	88.0	25-04-24 20:39:25.387977
0.6	0.002	250	250	-7153830.0	-7166391.0	-7172841.0	-7170378.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3370896	1714070372.1582634	6	88.0	25-04-24 20:39:32.158325
1.2	0.005	250	250	-6778805.0	-6790601.0	-6796710.0	-6794467.0	-8123658.0	-8114672.0	-8113755.0	-8109687.0	-1.16068226	21.2547757	1714070378.9382722	6	88.0	25-04-24 20:39:38.938325
1.8	0.008	250	250	-6402880.0	-6413965.0	-6419752.0	-6417675.0	-7672943.0	-7664411.0	-7663543.0	-7659658.0	-1.09629806	21.1977596	1714070385.7395527	6	88.0	25-04-24 20:39:45.739605
2.4	0.011	250	250	-6025756.0	-6036084.0	-6041544.0	-6039639.0	-7221179.0	-7213097.0	-7212313.0	-7208578.0	-1.03175316	21.224399	1714070392.5237374	6	88.0	25-04-24 20:39:52.523785
3.0	0.015	250	250	-5649121.0	-5658720.0	-5663812.0	-5662133.0	-6769896.0	-6762254.0	-6761505.0	-6758009.0	-0.967281182	21.2958847	1714070399.3074887	6	88.0	25-04-24 20:39:59.307536
3.6	0.018	250	250	-5272692.0	-5281539.0	-5286331.0	-5284825.0	-6318989.0	-6311796.0	-6311135.0	-6307827.0	-0.902872217	21.2936808	1714070406.089033	6	88.0	25-04-24 20:40:06.089085
4.2	0.021	250	250	-4895841.0	-4903969.0	-4908385.0	-4907117.0	-5867455.0	-5860652.0	-5860082.0	-5856986.0	-0.838352466	21.2050423	1714070412.8744173	6	88.0	25-04-24 20:40:12.874472
4.8	0.024	250	250	-4519315.0	-4526665.0	-4530807.0	-4529713.0	-5416208.0	-5409861.0	-5409340.0	-5406431.0	-0.77388501	21.2506552	1714070419.659536	6	88.0	25-04-24 20:40:19.659589
5.4	0.027	250	250	-4142163.0	-4148787.0	-4152570.0	-4151672.0	-4964111.0	-4958187.0	-4957738.0	-4955029.0	-0.709298261	21.3319151	1714070426.442202	6	88.0	25-04-24 20:40:26.442256
6.0	0.03	250	250	-3765597.0	-3771487.0	-3774937.0	-3774221.0	-4512723.0	-4507251.0	-4506856.0	-4504355.0	-0.644813215	21.3529008	1714070433.241109	6	88.0	25-04-24 20:40:33.241161
6.6	0.033	250	250	-3388609.0	-3393759.0	-3396903.0	-3396355.0	-4061193.0	-4056172.0	-4055854.0	-4053546.0	-0.580305718	21.3816484	1714070440.0229125	6	88.0	25-04-24 20:40:40.022966
7.199	0.036	250	250	-3012075.0	-3016466.0	-3019311.0	-3018935.0	-3610097.0	-3605474.0	-3605260.0	-3603141.0	-0.515856421	21.4365563	1714070446.8054855	6	88.0	25-04-24 20:40:46.805539
7.8	0.039	250	250	-2634688.0	-2638339.0	-2640843.0	-2640669.0	-3157875.0	-3153698.0	-3153552.0	-3151635.0	-0.451253816	21.4314776	1714070453.5880356	6	88.0	25-04-24 20:40:53.588090
8.399	0.042	250	250	-2258215.0	-2261114.0	-2263300.0	-2263316.0	-2706803.0	-2703059.0	-2702980.0	-2701249.0	-0.386808462	21.3745573	1714070460.3695326	6	88.0	25-04-24 20:41:00.369586
8.999	0.045	250	250	-1881816.0	-1883966.0	-1885842.0	-1886037.0	-2255802.0	-2252487.0	-2252489.0	-2250951.0	-0.32237375	21.4763238	1714070467.1525776	6	88.0	25-04-24 20:41:07.152627
9.599	0.048	250	250	-1504832.0	-1506246.0	-1507790.0	-1508176.0	-1804100.0	-1801233.0	-1801302.0	-1799942.0	-0.257855002	21.5397602	1714070473.9360578	6	88.0	25-04-24 20:41:13.936139
10.199	0.051	250	250	-1127820.0	-1128504.0	-1129720.0	-1130284.0	-1352366.0	-1349941.0	-1350066.0	-1348905.0	-0.193309854	21.5309443	1714070480.7403896	6	88.0	25-04-24 20:41:20.740445
10.799	0.054	250	250	-750607.5	-750546.9	-751443.2	-752196.3	-900359.3	-898358.2	-898591.9	-897608.2	-0.128737452	21.540431	1714070487.5222006	6	88.0	25-04-24 20:41:27.522257
11.399	0.058	250	250	-373910.1	-373102.5	-373680.6	-374616.8	-448937.7	-447354.5	-447676.3	-446873.9	-0.0642430249	21.6096169	1714070494.310653	6	88.0	25-04-24 20:41:34.310711
11.999	0.061	250	250	2986.844	4538.296	4279.544	3165.588	2691.216	3829.316	3428.892	4037.512	0.000281532954	21.6949014	1714070501.097117	6	88.0	25-04-24 20:41:41.097176
12.599	0.064	250	250	379665.1	381952.6	382015.5	380724.0	454088.9	454791.2	454323.0	454763.4	0.0647719383	21.7119583	1714070507.8794892	6	88.0	25-04-24 20:41:47.879548
13.199	0.067	250	250	756622.7	759647.3	760031.7	758560.7	905827.3	906090.5	905556.2	905764.4	0.129309915	21.7655247	1714070514.6591737	6	88.0	25-04-24 20:41:54.659233
13.799	0.07	250	250	1133192.0	1136952.0	1137665.0	1136012.0	1357129.0	1356957.0	1356350.0	1356375.0	0.193776463	21.8343273	1714070521.4394233	6	88.0	25-04-24 20:42:01.439518
14.399	0.073	250	250	1510047.0	1514542.0	1515577.0	1513746.0	1808720.0	1808117.0	1807424.0	1807269.0	0.258293053	21.8469762	1714070528.21942	6	88.0	25-04-24 20:42:08.219505
14.998	0.076	250	250	1886646.0	1891871.0	1893237.0	1891216.0	2260022.0	2258988.0	2258223.0	2257868.0	0.322762276	21.8874145	1714070535.0027115	6	88.0	25-04-24 20:42:15.002764
15.599	0.079	250	250	2263997.0	2269968.0	2271665.0	2269443.0	2712254.0	2710788.0	2709945.0	2709385.0	0.387359968	21.8785986	1714070541.785473	6	88.0	25-04-24 20:42:21.785524
16.199	0.082	250	250	2640843.0	2647564.0	2649577.0	2647182.0	3163865.0	3161958.0	3161037.0	3160292.0	0.451884067	21.9856355	1714070548.5673149	6	88.0	25-04-24 20:42:28.567370
16.799	0.085	250	250	3017447.0	3024909.0	3027251.0	3024662.0	3615196.0	3612861.0	3611862.0	3610971.0	0.516360226	22.0281819	1714070555.3515234	6	88.0	25-04-24 20:42:35.351578
17.399	0.088	250	250	3394389.0	3402597.0	3405256.0	3402492.0	4066938.0	4064173.0	4063085.0	4061989.0	0.580891671	22.0555879	1714070562.1385372	6	88.0	25-04-24 20:42:42.138592
17.999	0.091	250	250	3771307.0	3780269.0	3783267.0	3780296.0	4518619.0	4515445.0	4514267.0	4512987.0	0.645416419	22.1048422	1714070568.9166884	6	88.0	25-04-24 20:42:48.916743
18.599	0.095	250	250	4148129.0	4157822.0	4161153.0	4157995.0	4970282.0	4966665.0	4965417.0	4963937.0	0.70994246	22.098901	1714070575.7003522	6	88.0	25-04-24 20:42:55.700405
19.198	0.098	250	250	4524411.0	4534872.0	4538503.0	4535168.0	5421282.0	5417245.0	5415940.0	5414271.0	0.774364772	22.0487843	1714070582.4816134	6	88.0	25-04-24 20:43:02.481668
19.799	0.101	250	250	4901340.0	4912501.0	4916474.0	4912956.0	5873049.0	5868591.0	5867155.0	5865335.0	0.838902632	22.1680869	1714070589.2650037	6	88.0	25-04-24 20:43:09.265057
20.399	0.104	250	250	5278009.0	5289924.0	5294208.0	5290515.0	6324516.0	6319625.0	6318109.0	6316072.0	0.903395668	22.2613249	1714070596.0450537	6	88.0	25-04-24 20:43:16.045108
20.999	0.107	250	250	5654458.0	5667113.0	5671715.0	5667832.0	6775622.0	6770281.0	6768697.0	6766495.0	0.967833678	22.2962053	1714070602.827097	6	88.0	25-04-24 20:43:22.827150
21.599	0.11	250	250	6030884.0	6044265.0	6049191.0	6045122.0	7226910.0	7221145.0	7219488.0	7217112.0	1.03230237	22.323803	1714070609.6107466	6	88.0	25-04-24 20:43:29.610800
22.198	0.113	250	250	6406571.0	6420685.0	6425953.0	6421711.0	7677180.0	7670989.0	7669273.0	7666711.0	1.09662925	22.3055004	1714070616.3918743	6	88.0	25-04-24 20:43:36.391927
22.799	0.117	250	250	6782636.0	6797532.0	6803049.0	6798693.0	8127947.0	8121357.0	8119578.0	8116747.0	1.16102274	22.3537964	1714070623.175201	6	88.0	25-04-24 20:43:43.175255
23.399	0.12	250	250	6856130.0	7485384.0	6877209.0	7487053.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4029548	1714070629.947006	6	88.0	25-04-24 20:43:49.947102
23.999	0.123	250	250	6847805.0	7485566.0	6868960.0	7487245.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4666786	1714070636.7174027	6	88.0	25-04-24 20:43:56.717465
