# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.626836	219.493763	214.486226	214.55611	20.208938	1717697164.8267987	-11.9616759	-7455238.0	-7468229.0	-7474734.0	-7472290.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	06-06-24 20:06:11.506229
0.6	0.002	250	250	1638	1638	1638	1638	214.345818	219.257746	214.236574	214.335071	19.7549092	1717697204.4390864	-11.3815332	-7157346.0	-7169880.0	-7176258.0	-7173814.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	06-06-24 20:06:51.116577
1.2	0.005	250	250	3276	3276	3276	3276	214.313587	219.238697	214.247015	214.356339	19.5649005	1717697244.042169	-10.78251	-6780555.0	-6792368.0	-6798422.0	-6796153.0	-1.16071771	-8123648.0	-8114769.0	-8113679.0	-8109713.0	20	901.0089100891008	0.05	06-06-24 20:07:30.731994
1.8	0.008	250	250	4915	4915	4915	4915	212.606711	212.437749	212.427636	212.423246	19.9287735	1717697283.6551085	-10.1840325	-6404169.0	-6415209.0	-6420974.0	-6418888.0	-1.09637269	-7673190.0	-7664726.0	-7663765.0	-7659999.0	20	901.0089100891008	0.075	06-06-24 20:08:10.343595
2.401	0.012	250	250	6553	6553	6553	6553	200.103481	199.942262	199.934289	199.930543	20.1879523	1717697323.2679904	-9.58384469	-6026675.0	-6037006.0	-6042381.0	-6040530.0	-1.03185747	-7221656.0	-7213628.0	-7212730.0	-7209112.0	20	901.0089100891008	0.1	06-06-24 20:08:49.957903
3.001	0.015	250	250	8191	8191	8191	8191	187.597741	187.445807	187.440554	187.436431	20.5856274	1717697362.8815475	-8.98467355	-5649855.0	-5659395.0	-5664483.0	-5662795.0	-0.967413555	-6770524.0	-6762949.0	-6762144.0	-6758752.0	20	901.0089100891008	0.125	06-06-24 20:09:29.572225
3.6	0.018	250	250	9830	9830	9830	9830	175.08854	174.946058	174.943346	174.93955	20.819537	1717697402.4970334	-8.38600248	-5273285.0	-5282095.0	-5286861.0	-5285370.0	-0.903143593	-6320604.0	-6313443.0	-6312685.0	-6309497.0	20	901.0089100891008	0.15	06-06-24 20:10:09.187863
4.2	0.021	250	250	11468	11468	11468	11468	162.58673	162.452362	162.452123	162.448678	21.1505177	1717697442.1101935	-7.78661165	-4896301.0	-4904405.0	-4908865.0	-4907521.0	-0.838687002	-5869461.0	-5862672.0	-5862058.0	-5859067.0	20	901.0089100891008	0.175	06-06-24 20:10:48.798893
4.8	0.024	250	250	13107	13107	13107	13107	150.074684	149.94852	149.951078	149.947646	21.4092461	1717697481.7225397	-7.18780526	-4519658.0	-4527048.0	-4531159.0	-4530005.0	-0.774227816	-5418220.0	-5411928.0	-5411338.0	-5408558.0	20	901.0089100891008	0.2	06-06-24 20:11:28.413661
5.4	0.027	250	250	14745	14745	14745	14745	137.572839	137.455069	137.45777	137.45463	21.6483303	1717697521.3332438	-6.58820653	-4142521.0	-4149134.0	-4152946.0	-4151975.0	-0.70969557	-4966504.0	-4960610.0	-4960136.0	-4957501.0	20	901.0089100891008	0.225	06-06-24 20:12:08.023837
6.0	0.03	250	250	16383	16383	16383	16383	125.067239	124.958781	124.962682	124.959422	21.8011717	1717697560.947692	-5.98932602	-3765859.0	-3771716.0	-3775177.0	-3774434.0	-0.64516969	-4514834.0	-4509379.0	-4508982.0	-4506523.0	20	901.0089100891008	0.25	06-06-24 20:12:47.636705
6.6	0.033	250	250	18022	18022	18022	18022	112.558557	112.459466	112.465244	112.462117	21.4563922	1717697600.5690367	-5.38976959	-3388770.0	-3393881.0	-3397036.0	-3396474.0	-0.580610826	-4062989.0	-4057933.0	-4057621.0	-4055365.0	20	901.0089100891008	0.275	06-06-24 20:13:27.257857
7.199	0.036	250	250	19660	19660	19660	19660	100.055877	99.9660483	99.9735551	99.970375	21.1806069	1717697640.1778495	-4.79102501	-3012160.0	-3016559.0	-3019388.0	-3018993.0	-0.516055134	-3611104.0	-3606509.0	-3606237.0	-3604167.0	20	901.0089100891008	0.3	06-06-24 20:14:06.855989
7.8	0.039	250	250	21298	21298	21298	21298	87.5527249	87.472061	87.4827456	87.4790201	20.8021926	1717697679.7791362	-4.19082955	-2634654.0	-2638296.0	-2640809.0	-2640601.0	-0.451351754	-3158201.0	-3154004.0	-3153820.0	-3151905.0	20	901.0089100891008	0.325	06-06-24 20:14:46.466691
8.4	0.042	250	250	22937	22937	22937	22937	75.0420554	74.9707342	74.9849972	74.9805659	20.2488014	1717697719.3926075	-3.5921229	-2258102.0	-2260996.0	-2263181.0	-2263176.0	-0.386927493	-2707287.0	-2703524.0	-2703421.0	-2701706.0	20	901.0089100891008	0.35	06-06-24 20:15:26.080567
8.999	0.045	250	250	24575	24575	24575	24575	62.5354159	62.4741576	62.4910212	62.4877681	19.733224	1717697759.0039349	-2.99369144	-1881689.0	-1883854.0	-1885699.0	-1885890.0	-0.322388429	-2255496.0	-2252188.0	-2252156.0	-2250603.0	20	901.0089100891008	0.375	06-06-24 20:16:05.699638
9.599	0.048	250	250	26214	26214	26214	26214	50.0271885	49.9743925	49.9943286	49.9921042	19.7433501	1717697798.627706	-2.39444895	-1504785.0	-1506192.0	-1507733.0	-1508100.0	-0.257907533	-1804104.0	-1801223.0	-1801300.0	-1799949.0	20	901.0089100891008	0.4	06-06-24 20:16:45.305196
10.199	0.051	250	250	27852	27852	27852	27852	37.5247963	37.4808653	37.5036758	37.5009026	20.1486639	1717697838.2284865	-1.79479925	-1127604.0	-1128276.0	-1129487.0	-1130046.0	-0.193303786	-1351833.0	-1349384.0	-1349539.0	-1348384.0	20	901.0089100891008	0.425	06-06-24 20:17:24.916062
10.8	0.054	250	250	29490	29490	29490	29490	25.0231131	24.9875462	25.0142064	25.0117487	20.4946892	1717697877.8378692	-1.19496116	-750334.0	-750260.6	-751152.8	-751903.2	-0.128708571	-899660.3	-897650.3	-897898.5	-896929.2	20	901.0089100891008	0.45	06-06-24 20:18:04.526055
11.399	0.057	250	250	31129	31129	31129	31129	12.5135956	12.4873497	12.5158443	12.5140714	20.839852	1717697917.4479218	-0.596048405	-373650.6	-372836.3	-373405.5	-374342.9	-0.0641926236	-448062.7	-446470.7	-446816.8	-446005.8	20	901.0089100891008	0.475	06-06-24 20:18:44.136394
11.999	0.061	250	250	32767	32767	32767	32767	0.00938447288	-0.00705744765	0.0236261361	0.0219212383	21.1066297	1717697957.060801	0.00334950195	3338.992	4898.932	4642.112	3530.328	0.00036582768	3821.112	4960.54	4541.78	5169.264	20	901.0089100891008	0.5	06-06-24 20:19:23.748891
12.599	0.064	250	250	34405	34405	34405	34405	-12.4907945	-12.4977534	-12.4648049	-12.4669272	21.3220451	1717697996.6729963	0.602270506	380044.0	382339.9	382403.4	381114.2	0.0648739252	455400.2	456102.7	455611.5	456038.4	20	901.0089100891008	0.525	06-06-24 20:20:03.361764
13.199	0.067	250	250	36044	36044	36044	36044	-25.0007939	-24.9984883	-24.9629846	-24.9649344	21.590356	1717698036.284843	1.2017776	757098.4	760134.0	760520.4	759044.9	0.12943511	907317.5	907579.9	907004.1	907251.9	20	901.0089100891008	0.55	06-06-24 20:20:42.973613
