# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7447698.0	-7461003.0	-7467859.0	-7465668.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9632123	1714037163.4182491	6	242.0	25-04-24 11:26:03.418309
0.6	0.002	250	250	-7153897.0	-7166505.0	-7172901.0	-7170442.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8980511	1714037170.1898198	6	242.0	25-04-24 11:26:10.189882
1.2	0.005	250	250	-6778889.0	-6790742.0	-6796744.0	-6794529.0	-8124286.0	-8115315.0	-8114357.0	-8110347.0	-1.16077518	21.843239	1714037176.9729557	6	242.0	25-04-24 11:26:16.973009
1.8	0.008	250	250	-6402979.0	-6414065.0	-6419780.0	-6417738.0	-7673725.0	-7665159.0	-7664244.0	-7660435.0	-1.0963871	21.7732865	1714037183.7529957	6	242.0	25-04-24 11:26:23.753049
2.4	0.012	250	250	-6025904.0	-6036261.0	-6041639.0	-6039791.0	-7221590.0	-7213507.0	-7212682.0	-7209039.0	-1.03180096	21.6765988	1714037190.5352507	6	242.0	25-04-24 11:26:30.535304
3.0	0.015	250	250	-5649253.0	-5658883.0	-5663966.0	-5662270.0	-6770402.0	-6762733.0	-6761974.0	-6758565.0	-0.967344957	21.5966804	1714037197.3184423	6	242.0	25-04-24 11:26:37.318495
3.6	0.018	250	250	-5272787.0	-5281644.0	-5286424.0	-5284912.0	-6319289.0	-6312050.0	-6311358.0	-6308131.0	-0.902888519	21.4448931	1714037204.103313	6	242.0	25-04-24 11:26:44.103365
4.2	0.021	250	250	-4895933.0	-4904061.0	-4908479.0	-4907176.0	-5867727.0	-5860922.0	-5860358.0	-5857290.0	-0.838378744	21.4629083	1714037210.9090898	6	242.0	25-04-24 11:26:50.909140
4.8	0.024	250	250	-4519391.0	-4526780.0	-4530906.0	-4529758.0	-5416607.0	-5410283.0	-5409761.0	-5406893.0	-0.773929482	21.251326	1714037217.7165494	6	242.0	25-04-24 11:26:57.716601
5.4	0.027	250	250	-4142357.0	-4149018.0	-4152800.0	-4151872.0	-4964780.0	-4958872.0	-4958396.0	-4955721.0	-0.709375275	21.2330233	1714037224.5246446	6	242.0	25-04-24 11:27:04.524695
6.0	0.03	250	250	-3765778.0	-3771661.0	-3775143.0	-3774398.0	-4513531.0	-4508065.0	-4507681.0	-4505197.0	-0.644920349	21.2514218	1714037231.3300796	6	242.0	25-04-24 11:27:11.330130
6.6	0.033	250	250	-3388720.0	-3393887.0	-3397038.0	-3396472.0	-4061446.0	-4056422.0	-4056087.0	-4053782.0	-0.580319715	21.2431808	1714037238.138313	6	242.0	25-04-24 11:27:18.138366
7.199	0.036	250	250	-3012185.0	-3016596.0	-3019420.0	-3019037.0	-3610205.0	-3605555.0	-3605346.0	-3603206.0	-0.515866247	21.2435641	1714037244.9454205	6	242.0	25-04-24 11:27:24.945474
7.8	0.039	250	250	-2634802.0	-2638478.0	-2640979.0	-2640779.0	-3158016.0	-3153831.0	-3153692.0	-3151756.0	-0.45126364	21.2067672	1714037251.7527254	6	242.0	25-04-24 11:27:31.752812
8.399	0.042	250	250	-2258320.0	-2261251.0	-2263433.0	-2263424.0	-2706938.0	-2703198.0	-2703123.0	-2701399.0	-0.386826508	21.2496011	1714037258.5605533	6	242.0	25-04-24 11:27:38.560602
8.999	0.045	250	250	-1881943.0	-1884124.0	-1885977.0	-1886157.0	-2255987.0	-2252680.0	-2252682.0	-2251137.0	-0.322400455	21.1891353	1714037265.3674755	6	242.0	25-04-24 11:27:45.367531
9.599	0.048	250	250	-1505022.0	-1506462.0	-1507999.0	-1508364.0	-1804442.0	-1801541.0	-1801616.0	-1800284.0	-0.257894184	21.2114626	1714037272.1766176	6	242.0	25-04-24 11:27:52.176671
10.199	0.051	250	250	-1127997.0	-1128691.0	-1129899.0	-1130459.0	-1352636.0	-1350178.0	-1350329.0	-1349155.0	-0.193343802	21.2796903	1714037278.9592445	6	242.0	25-04-24 11:27:58.959300
10.8	0.055	250	250	-750746.9	-750694.1	-751580.0	-752333.7	-900578.2	-898548.2	-898770.5	-897795.0	-0.128766147	21.3497386	1714037285.740923	6	242.0	25-04-24 11:28:05.740982
11.399	0.058	250	250	-374062.1	-373267.4	-373827.9	-374770.9	-449171.2	-447595.3	-447898.8	-447093.8	-0.0642791828	21.2937766	1714037292.5234797	6	242.0	25-04-24 11:28:12.523534
11.999	0.061	250	250	2772.18	4311.872	4067.976	2943.304	2415.832	3563.324	3198.552	3803.528	0.00024458574	21.408767	1714037299.309937	6	242.0	25-04-24 11:28:19.309994
12.599	0.064	250	250	379502.9	381779.3	381854.2	380556.4	453883.7	454589.5	454126.2	454541.8	0.0647467831	21.3351731	1714037306.0939443	6	242.0	25-04-24 11:28:26.094004
13.199	0.067	250	250	756466.6	759486.5	759885.0	758400.6	905634.9	905927.0	905401.4	905637.5	0.129286438	21.3835649	1714037312.8708568	6	242.0	25-04-24 11:28:32.870914
13.799	0.07	250	250	1133017.0	1136770.0	1137488.0	1135826.0	1356904.0	1356752.0	1356145.0	1356184.0	0.193751153	21.4939557	1714037319.655552	6	242.0	25-04-24 11:28:39.655605
14.399	0.073	250	250	1509884.0	1514369.0	1515429.0	1513570.0	1808500.0	1807926.0	1807229.0	1807072.0	0.258260807	21.4752698	1714037326.44918	6	242.0	25-04-24 11:28:46.449232
14.998	0.076	250	250	1886463.0	1891697.0	1893068.0	1891034.0	2259823.0	2258810.0	2258018.0	2257692.0	0.322736545	21.5718617	1714037333.2324882	6	242.0	25-04-24 11:28:53.232537
15.599	0.079	250	250	2263869.0	2269848.0	2271550.0	2269320.0	2712086.0	2710644.0	2709780.0	2709258.0	0.387345625	21.5021008	1714037340.015131	6	242.0	25-04-24 11:29:00.015186
16.2	0.082	250	250	2640839.0	2647551.0	2649558.0	2647149.0	3163865.0	3161996.0	3161067.0	3160326.0	0.451879825	21.5337232	1714037346.7987568	6	242.0	25-04-24 11:29:06.798815
16.799	0.085	250	250	3017426.0	3024889.0	3027210.0	3024620.0	3615137.0	3612821.0	3611828.0	3610888.0	0.516343497	21.6244698	1714037353.588155	6	242.0	25-04-24 11:29:13.588210
17.399	0.088	250	250	3394283.0	3402491.0	3405145.0	3402366.0	4066614.0	4063880.0	4062797.0	4061684.0	0.580844564	21.5697535	1714037360.372177	6	242.0	25-04-24 11:29:20.372233
18.0	0.092	250	250	3771170.0	3780122.0	3783083.0	3780132.0	4518318.0	4515165.0	4513972.0	4512700.0	0.645365729	21.6692202	1714037367.1565692	6	242.0	25-04-24 11:29:27.156616
18.6	0.095	250	250	4147972.0	4157666.0	4160972.0	4157810.0	4969854.0	4966293.0	4965034.0	4963508.0	0.709873296	21.7348606	1714037373.9386125	6	242.0	25-04-24 11:29:33.938663
19.199	0.098	250	250	4524256.0	4534681.0	4538328.0	4534956.0	5420666.0	5416650.0	5415342.0	5413633.0	0.774275326	21.805963	1714037380.7224255	6	242.0	25-04-24 11:29:40.722479
19.799	0.101	250	250	4901240.0	4912419.0	4916385.0	4912830.0	5872543.0	5868091.0	5866673.0	5864814.0	0.838827136	21.8219658	1714037387.5304945	6	242.0	25-04-24 11:29:47.530547
20.4	0.104	250	250	5277919.0	5289855.0	5294137.0	5290422.0	6324050.0	6319159.0	6317658.0	6315614.0	0.903326913	21.8874145	1714037394.3103416	6	242.0	25-04-24 11:29:54.310395
20.999	0.107	250	250	5654264.0	5666912.0	5671557.0	5667621.0	6775063.0	6769737.0	6768161.0	6765932.0	0.967757816	21.8614458	1714037401.0921783	6	242.0	25-04-24 11:30:01.092228
21.599	0.11	250	250	6030612.0	6044027.0	6048988.0	6044855.0	7225888.0	7220188.0	7218540.0	7216148.0	1.03216354	21.8632665	1714037407.8722963	6	242.0	25-04-24 11:30:07.872344
22.199	0.113	250	250	6406362.0	6420487.0	6425803.0	6421478.0	7676301.0	7670144.0	7668410.0	7665831.0	1.09650047	21.9272778	1714037414.6633484	6	242.0	25-04-24 11:30:14.663402
22.799	0.117	250	250	6782597.0	6797525.0	6803088.0	6798615.0	8127007.0	8120424.0	8118615.0	8115801.0	1.16088808	22.0602834	1714037421.4463449	6	242.0	25-04-24 11:30:21.446398
23.399	0.12	250	250	6855622.0	7485395.0	6876683.0	7487031.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1038839	1714037428.2160108	6	242.0	25-04-24 11:30:28.216070
23.999	0.123	250	250	6847255.0	7485595.0	6868410.0	7487233.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1356979	1714037434.9881878	6	242.0	25-04-24 11:30:34.988286
