# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634735.0	-2638434.0	-2641063.0	-2640735.0	-3158307.0	-3153988.0	-3153900.0	-3152073.0	-4.19123192	-0.451291886	31.6815068	1713895778.1703317	6	53.0	23-04-24 20:09:38.170386
8.4	0.042	250	250	-2258234.0	-2261195.0	-2263470.0	-2263356.0	-2707208.0	-2703335.0	-2703300.0	-2701667.0	-3.59258897	-0.386835257	31.6937112	1713895785.969965	6	53.0	23-04-24 20:09:45.970019
8.999	0.045	250	250	-1881841.0	-1884034.0	-1885981.0	-1886080.0	-2256145.0	-2252723.0	-2252760.0	-2251311.0	-2.99411852	-0.322397853	31.6019377	1713895793.7704828	6	53.0	23-04-24 20:09:53.770539
9.599	0.048	250	250	-1504926.0	-1506372.0	-1507977.0	-1508281.0	-1804508.0	-1801527.0	-1801644.0	-1800370.0	-2.39487319	-0.257883454	31.6889063	1713895801.825647	6	53.0	23-04-24 20:10:01.825704
10.2	0.051	250	250	-1127877.0	-1128572.0	-1129845.0	-1130352.0	-1352610.0	-1350093.0	-1350273.0	-1349151.0	-1.79537946	-0.193326062	31.6867921	1713895809.848767	6	53.0	23-04-24 20:10:09.848820
10.801	0.054	250	250	-750691.5	-750636.0	-751561.5	-752289.3	-900586.4	-898509.1	-898757.9	-897846.9	-1.19557924	-0.128749592	31.6200041	1713895817.6803572	6	53.0	23-04-24 20:10:17.680421
11.4	0.058	250	250	-374008.4	-373204.7	-373797.5	-374726.6	-449152.3	-447539.1	-447880.7	-447095.1	-0.596669717	-0.0642524689	31.6418184	1713895825.7115867	6	53.0	23-04-24 20:10:25.711646
12.0	0.061	250	250	2915.076	4461.092	4207.128	3077.872	2552.2	3717.668	3338.184	3911.716	0.00269576408	0.000288600841	31.6671882	1713895833.773333	6	53.0	23-04-24 20:10:33.773392
12.6	0.064	250	250	379576.3	381874.1	381953.6	380621.3	453988.8	454694.1	454241.2	454647.5	0.601635206	0.0647764663	31.5877153	1713895841.8509467	6	53.0	23-04-24 20:10:41.851005
13.2	0.067	250	250	756538.2	759575.3	759994.4	758462.6	905788.7	906030.9	905520.5	905755.5	1.20096015	0.129315673	31.587427	1713895849.9350193	6	53.0	23-04-24 20:10:49.935081
13.799	0.07	250	250	1133023.0	1136819.0	1137571.0	1135832.0	1356997.0	1356791.0	1356195.0	1356273.0	1.79956647	0.193772287	31.5851206	1713895857.7833147	6	53.0	23-04-24 20:10:57.783367
14.399	0.073	250	250	1510000.0	1514549.0	1515647.0	1513702.0	1808829.0	1808152.0	1807476.0	1807397.0	2.39895946	0.258307009	31.6347071	1713895865.5845907	6	53.0	23-04-24 20:11:05.584645
14.999	0.076	250	250	1886435.0	1891725.0	1893150.0	1891011.0	2259963.0	2258831.0	2258097.0	2257830.0	2.99743353	0.322755323	31.6331695	1713895873.5979805	6	53.0	23-04-24 20:11:13.598034
15.599	0.079	250	250	2263823.0	2269863.0	2271641.0	2269279.0	2712292.0	2710709.0	2709918.0	2709469.0	3.59751127	0.387388938	31.6813146	1713895881.6469355	6	53.0	23-04-24 20:11:21.646990
16.2	0.082	250	250	2640791.0	2647572.0	2649687.0	2647127.0	3164166.0	3162128.0	3161266.0	3160639.0	4.19683941	0.451925134	31.7144683	1713895889.4908745	6	53.0	23-04-24 20:11:29.490927
16.8	0.085	250	250	3017347.0	3024861.0	3027332.0	3024553.0	3615512.0	3613036.0	3612105.0	3611286.0	4.79548439	0.516398029	31.6752604	1713895897.296136	6	53.0	23-04-24 20:11:37.296190
17.4	0.088	250	250	3394163.0	3402452.0	3405242.0	3402261.0	4067145.0	4064212.0	4063212.0	4062234.0	5.39466836	0.580930908	31.636533	1713895905.369872	6	53.0	23-04-24 20:11:45.369926
18.0	0.092	250	250	3770951.0	3779988.0	3783119.0	3779924.0	4518750.0	4515364.0	4514315.0	4513150.0	5.99370655	0.645434389	31.677855	1713895913.3854778	6	53.0	23-04-24 20:11:53.385531
18.6	0.095	250	250	4147649.0	4157430.0	4160910.0	4157508.0	4970182.0	4966363.0	4965194.0	4963888.0	6.59269072	0.709932052	31.7468533	1713895921.2116866	6	53.0	23-04-24 20:12:01.211742
19.199	0.098	250	250	4523961.0	4534478.0	4538309.0	4534690.0	5421256.0	5416954.0	5415758.0	5414248.0	7.19098768	0.774357715	31.6802575	1713895929.229464	6	53.0	23-04-24 20:12:09.229518
19.8	0.101	250	250	4901005.0	4912294.0	4916425.0	4912623.0	5873153.0	5868381.0	5867119.0	5865449.0	7.79051231	0.838911795	31.6350915	1713895937.061692	6	53.0	23-04-24 20:12:17.061745
20.4	0.104	250	250	5277827.0	5289852.0	5294337.0	5290337.0	6324826.0	6319652.0	6318297.0	6316457.0	8.38956585	0.903433766	31.7263845	1713895945.083245	6	53.0	23-04-24 20:12:25.083298
21.0	0.107	250	250	5654204.0	5667006.0	5671793.0	5667586.0	6775896.0	6770281.0	6768843.0	6766820.0	8.98799941	0.967885949	31.69842	1713895953.130361	6	53.0	23-04-24 20:12:33.130417
21.6	0.11	250	250	6030640.0	6044186.0	6049326.0	6044904.0	7227125.0	7221046.0	7219558.0	7217357.0	9.58647923	1.03233019	31.6779511	1713895960.931086	6	53.0	23-04-24 20:12:40.931144
22.199	0.113	250	250	6406525.0	6420789.0	6426264.0	6421644.0	7677462.0	7670945.0	7669406.0	7666986.0	10.1840851	1.09666439	31.6718009	1713895968.9545336	6	53.0	23-04-24 20:12:48.954588
22.799	0.117	250	250	6782681.0	6797718.0	6803517.0	6798719.0	8128258.0	8121216.0	8119631.0	8117082.0	10.7821425	1.16105702	31.6731462	1713895976.9970136	6	53.0	23-04-24 20:12:56.997062
23.399	0.12	250	250	6868950.0	7482233.0	6890296.0	7483739.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791657	9.9e+37	31.6521969	1713895984.9345524	6	53.0	23-04-24 20:13:04.934614
24.0	0.123	250	250	6860796.0	7482412.0	6882268.0	7483922.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641015	9.9e+37	31.6579628	1713895992.9856236	6	53.0	23-04-24 20:13:12.985682
