# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.121	0.0	250	250	-7428399.0	-7442121.0	-7449349.0	-7447423.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8688806	9.9e+37	20.9289696	1711463832.6243734	6	10.0	26-03-24 15:37:12.624439
0.6	0.002	250	250	-7153794.0	-7166393.0	-7172800.0	-7170405.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.37657	9.9e+37	20.8807694	1711463840.625852	6	10.0	26-03-24 15:37:20.626048
1.201	0.005	250	250	-6778790.0	-6790643.0	-6796717.0	-6794513.0	-8123886.0	-8114925.0	-8113969.0	-8109955.0	-10.7800097	-1.16062113	20.929257	1711463848.6996129	6	10.0	26-03-24 15:37:28.699671
1.8	0.008	250	250	-6402880.0	-6414015.0	-6419742.0	-6417762.0	-7672556.0	-7664005.0	-7663153.0	-7659349.0	-10.182278	-1.09614299	20.9382646	1711463856.7450511	6	10.0	26-03-24 15:37:36.745108
2.401	0.011	250	250	-6025657.0	-6036017.0	-6041424.0	-6039620.0	-7220461.0	-7212362.0	-7211556.0	-7207919.0	-9.58244013	-1.03159007	21.0145416	1711463864.795415	6	10.0	26-03-24 15:37:44.795508
3.001	0.014	250	250	-5649032.0	-5658660.0	-5663731.0	-5662099.0	-6769090.0	-6761431.0	-6760664.0	-6757291.0	-8.98361857	-0.967097183	20.9961431	1711463872.802717	6	10.0	26-03-24 15:37:52.802776
3.6	0.018	250	250	-5272551.0	-5281433.0	-5286175.0	-5284738.0	-6318167.0	-6310913.0	-6310254.0	-6307078.0	-8.38503562	-0.902671664	21.067533	1711463880.6172755	6	10.0	26-03-24 15:38:00.617332
4.2	0.021	250	250	-4895648.0	-4903785.0	-4908204.0	-4906957.0	-5866690.0	-5859888.0	-5859302.0	-5856290.0	-7.78576334	-0.838188706	21.0824817	1711463888.6459982	6	10.0	26-03-24 15:38:08.646055
4.8	0.024	250	250	-4519077.0	-4526484.0	-4530584.0	-4529504.0	-5415699.0	-5409320.0	-5408826.0	-5405997.0	-7.1869951	-0.773757804	21.0838233	1711463896.4854953	6	10.0	26-03-24 15:38:16.485555
5.4	0.027	250	250	-4141993.0	-4148642.0	-4152415.0	-4151538.0	-4963954.0	-4958036.0	-4957611.0	-4954962.0	-6.58748719	-0.709228826	21.1193745	1711463904.2908053	6	10.0	26-03-24 15:38:24.290861
6.0	0.03	250	250	-3765435.0	-3771333.0	-3774806.0	-3774096.0	-4512735.0	-4507236.0	-4506902.0	-4504414.0	-5.98874565	-0.644760124	21.1269447	1711463912.3429875	6	10.0	26-03-24 15:38:32.343043
6.6	0.033	250	250	-3388376.0	-3393534.0	-3396681.0	-3396149.0	-4061058.0	-4055998.0	-4055694.0	-4053436.0	-5.38923456	-0.580221414	21.0603461	1711463920.3553433	6	10.0	26-03-24 15:38:40.355396
7.2	0.036	250	250	-3011787.0	-3016191.0	-3019027.0	-3018673.0	-3609787.0	-3605140.0	-3604948.0	-3602848.0	-4.79048132	-0.515761604	21.0182788	1711463928.1932645	6	10.0	26-03-24 15:38:48.193287
7.8	0.039	250	250	-2634441.0	-2638097.0	-2640603.0	-2640438.0	-3157673.0	-3153458.0	-3153323.0	-3151399.0	-4.19052381	-0.451163403	20.9700786	1711463936.215529	6	10.0	26-03-24 15:38:56.215586
8.4	0.042	250	250	-2257953.0	-2260868.0	-2263037.0	-2263067.0	-2706420.0	-2702646.0	-2702566.0	-2700856.0	-3.59197588	-0.38670914	20.9635625	1711463944.263407	6	10.0	26-03-24 15:39:04.263462
8.999	0.045	250	250	-1881477.0	-1883647.0	-1885503.0	-1885714.0	-2255252.0	-2251919.0	-2251917.0	-2250382.0	-2.99341724	-0.322258592	20.9964306	1711463952.2810745	6	10.0	26-03-24 15:39:12.281133
9.599	0.048	250	250	-1504591.0	-1506016.0	-1507557.0	-1507939.0	-1803758.0	-1800860.0	-1800941.0	-1799620.0	-2.39417742	-0.257767918	20.9763073	1711463960.319262	6	10.0	26-03-24 15:39:20.319314
10.2	0.051	250	250	-1127445.0	-1128123.0	-1129348.0	-1129913.0	-1351954.0	-1349487.0	-1349669.0	-1348475.0	-1.79454687	-0.193223451	20.9901061	1711463968.3792942	6	10.0	26-03-24 15:39:28.379351
10.801	0.054	250	250	-750200.7	-750127.7	-751026.5	-751785.0	-899912.6	-897884.0	-898122.1	-897136.9	-1.19481888	-0.128654912	20.9902978	1711463976.410473	6	10.0	26-03-24 15:39:36.410535
11.4	0.058	250	250	-373540.9	-372728.8	-373305.7	-374244.2	-448576.5	-446976.8	-447277.7	-446489.7	-0.595915044	-0.0641684166	21.0271905	1711463984.4374208	6	10.0	26-03-24 15:39:44.437481
12.0	0.061	250	250	3340.956	4900.632	4641.592	3526.472	3068.172	4218.012	3831.188	4457.152	0.00337142202	0.000348018334	21.0509552	1711463992.4716506	6	10.0	26-03-24 15:39:52.471710
12.6	0.064	250	250	380036.8	382334.8	382394.1	381110.1	454496.1	455209.3	454756.2	455161.8	0.602287905	0.0648340035	21.0919684	1711464000.275285	6	10.0	26-03-24 15:40:00.275345
13.2	0.067	250	250	757033.5	760070.3	760444.6	758982.2	906270.9	906562.4	906005.5	906228.2	1.2016424	0.129376936	21.0453973	1711464008.1226249	6	10.0	26-03-24 15:40:08.122663
13.799	0.07	250	250	1133542.0	1137324.0	1138023.0	1136371.0	1357508.0	1357352.0	1356743.0	1356777.0	1.80025754	0.193839679	20.9629876	1711464016.142	6	10.0	26-03-24 15:40:16.142055
14.399	0.073	250	250	1510386.0	1514908.0	1515925.0	1514089.0	1809108.0	1808526.0	1807831.0	1807675.0	2.39943446	0.258344886	20.9273405	1711464024.1698952	6	10.0	26-03-24 15:40:24.169952
14.999	0.076	250	250	1886993.0	1892256.0	1893597.0	1891576.0	2260382.0	2259364.0	2258614.0	2258278.0	2.99815939	0.322820462	20.8418643	1711464031.9716573	6	10.0	26-03-24 15:40:31.971710
15.6	0.079	250	250	2264286.0	2270295.0	2271943.0	2269757.0	2712571.0	2711113.0	2710293.0	2709758.0	3.59804756	0.387417664	20.7609878	1711464040.0234077	6	10.0	26-03-24 15:40:40.023463
16.2	0.082	250	250	2641219.0	2647975.0	2649959.0	2647576.0	3164236.0	3162371.0	3161462.0	3160748.0	4.19724291	0.451933519	20.7622335	1711464048.0445342	6	10.0	26-03-24 15:40:48.044588
16.8	0.085	250	250	3017658.0	3025145.0	3027464.0	3024889.0	3615337.0	3613019.0	3612028.0	3611134.0	4.79579281	0.516380134	20.6743617	1711464056.0719543	6	10.0	26-03-24 15:40:56.072008
17.4	0.088	250	250	3394450.0	3402672.0	3405311.0	3402563.0	4066841.0	4064099.0	4063030.0	4061935.0	5.3948662	0.580878581	20.7028218	1711464064.1027577	6	10.0	26-03-24 15:41:04.102812
18.0	0.092	250	250	3771335.0	3780317.0	3783261.0	3780322.0	4518560.0	4515354.0	4514198.0	4512910.0	5.99404525	0.645391284	20.6897895	1711464071.9293594	6	10.0	26-03-24 15:41:11.929418
18.6	0.095	250	250	4148120.0	4157827.0	4161111.0	4157984.0	4970024.0	4966426.0	4965182.0	4963720.0	6.59304065	0.709869633	20.7475722	1711464079.7330186	6	10.0	26-03-24 15:41:19.733072
19.199	0.098	250	250	4524507.0	4534954.0	4538555.0	4535248.0	5421012.0	5416998.0	5415665.0	5414004.0	7.19145555	0.774320609	20.8055465	1711464087.7835531	6	10.0	26-03-24 15:41:27.783645
