# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.14474	220.000501	215.001468	215.07008	20.9877105	1716426520.0750673	-11.9593034	-7453497.0	-7466555.0	-7472933.0	-7470570.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.0	23-05-24 03:08:46.503896
0.6	0.002	250	250	1638	1638	1638	1638	214.803887	219.709806	214.705219	214.803977	20.8037259	1716426559.2971818	-11.3808392	-7156317.0	-7168910.0	-7175140.0	-7172793.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.025	23-05-24 03:09:25.731388
1.2	0.005	250	250	3276	3276	3276	3276	214.688843	219.604173	214.605943	214.713137	20.546914	1716426598.5199091	-10.7819781	-6779728.0	-6791558.0	-6797520.0	-6795306.0	-1.16082544	-8124034.0	-8115025.0	-8114062.0	-8110087.0	20	3401.0336603366036	0.05	23-05-24 03:10:04.964796
1.8	0.008	250	250	4915	4915	4915	4915	212.620599	212.450178	212.440719	212.436073	20.127774	1716426637.75957	-10.1834527	-6403281.0	-6414362.0	-6420027.0	-6417986.0	-1.09650248	-7673862.0	-7665255.0	-7664369.0	-7660585.0	20	3401.0336603366036	0.075	23-05-24 03:10:44.202130
2.401	0.011	250	250	6553	6553	6553	6553	200.116152	199.954777	199.947288	199.942684	19.7126851	1716426676.997699	-9.58328189	-6025837.0	-6036192.0	-6041498.0	-6039668.0	-1.0317468	-7220573.0	-7212412.0	-7211620.0	-7207997.0	20	3401.0336603366036	0.1	23-05-24 03:11:23.441208
3.0	0.015	250	250	8191	8191	8191	8191	187.609524	187.457663	187.452492	187.448063	19.617824	1716426716.2400239	-8.98413669	-5649070.0	-5658660.0	-5663667.0	-5662022.0	-0.967529046	-6771085.0	-6763393.0	-6762666.0	-6759249.0	20	3401.0336603366036	0.125	23-05-24 03:12:02.677332
3.6	0.018	250	250	9830	9830	9830	9830	175.099164	174.956495	174.954376	174.949914	19.8950515	1716426755.4727218	-8.3852577	-5272376.0	-5281309.0	-5285959.0	-5284504.0	-0.90300932	-6319446.0	-6312249.0	-6311571.0	-6308353.0	20	3401.0336603366036	0.15	23-05-24 03:12:41.917133
4.2	0.021	250	250	11468	11468	11468	11468	162.595725	162.461256	162.461875	162.457535	20.25503	1716426794.7167265	-7.78593139	-4895462.0	-4903618.0	-4907958.0	-4906683.0	-0.838647617	-5868927.0	-5862169.0	-5861566.0	-5858522.0	20	3401.0336603366036	0.175	23-05-24 03:13:21.161470
4.8	0.024	250	250	13107	13107	13107	13107	150.083276	149.957103	149.960364	149.956128	20.6651624	1716426833.9785824	-7.18704388	-4518827.0	-4526231.0	-4530267.0	-4529164.0	-0.774127609	-5417336.0	-5410995.0	-5410477.0	-5407604.0	20	3401.0336603366036	0.2	23-05-24 03:14:00.425541
5.4	0.027	250	250	14745	14745	14745	14745	137.58009	137.46274	137.466031	137.462082	20.9913518	1716426873.2234125	-6.58741977	-4141697.0	-4148348.0	-4152074.0	-4151185.0	-0.709632304	-4965887.0	-4959990.0	-4959573.0	-4956903.0	20	3401.0336603366036	0.225	23-05-24 03:14:39.668381
6.0	0.03	250	250	16383	16383	16383	16383	125.073838	124.965524	124.969757	124.966422	21.2355148	1716426912.47813	-5.98863124	-3765107.0	-3771023.0	-3774451.0	-3773706.0	-0.645151134	-4514536.0	-4509070.0	-4508724.0	-4506241.0	20	3401.0336603366036	0.25	23-05-24 03:15:18.920330
6.6	0.033	250	250	18022	18022	18022	18022	112.564707	112.465662	112.471722	112.467895	21.5517384	1716426951.7185543	-5.38904768	-3387992.0	-3393171.0	-3396285.0	-3395741.0	-0.58052321	-4062186.0	-4057147.0	-4056875.0	-4054595.0	20	3401.0336603366036	0.275	23-05-24 03:15:58.163664
7.199	0.036	250	250	19660	19660	19660	19660	100.061395	99.9711462	99.9792601	99.9755748	21.6454555	1716426990.9601388	-4.79027342	-3011414.0	-3015834.0	-3018638.0	-3018269.0	-0.516026361	-3610755.0	-3606139.0	-3605917.0	-3603845.0	20	3401.0336603366036	0.3	23-05-24 03:16:37.395756
7.8	0.039	250	250	21298	21298	21298	21298	87.5574811	87.4764811	87.487799	87.4838685	21.1603877	1716427030.1919003	-4.19021779	-2634062.0	-2637728.0	-2640184.0	-2640021.0	-0.451398841	-3158400.0	-3154185.0	-3154060.0	-3152153.0	20	3401.0336603366036	0.325	23-05-24 03:17:16.637771
8.399	0.042	250	250	22937	22937	22937	22937	75.0467159	74.9747809	74.9892384	74.9846391	20.8779905	1716427069.4405963	-3.59152097	-2257507.0	-2260423.0	-2262591.0	-2262591.0	-0.386892649	-2706899.0	-2703113.0	-2703043.0	-2701337.0	20	3401.0336603366036	0.35	23-05-24 03:17:55.886638
8.999	0.045	250	250	24575	24575	24575	24575	62.5393547	62.4774125	62.4946746	62.4912563	20.6357441	1716427108.6838605	-2.99294132	-1881055.0	-1883233.0	-1885072.0	-1885263.0	-0.322351102	-2255121.0	-2251767.0	-2251781.0	-2250255.0	20	3401.0336603366036	0.375	23-05-24 03:18:35.124371
9.599	0.048	250	250	26214	26214	26214	26214	50.0301398	49.9771958	49.9975019	49.9945477	20.186994	1716427147.9176097	-2.39369908	-1504161.0	-1505595.0	-1507115.0	-1507492.0	-0.257798647	-1803355.0	-1800392.0	-1800462.0	-1799138.0	20	3401.0336603366036	0.4	23-05-24 03:19:14.362134
10.199	0.051	250	250	27852	27852	27852	27852	37.5272297	37.4828555	37.5062586	37.5025729	19.5665245	1716427187.157652	-1.7939905	-1127014.0	-1127696.0	-1128894.0	-1129464.0	-0.193210798	-1351203.0	-1348700.0	-1348870.0	-1347717.0	20	3401.0336603366036	0.425	23-05-24 03:19:53.603314
10.8	0.054	250	250	29490	29490	29490	29490	25.0244567	24.9887554	25.0159159	25.012988	19.4745293	1716427226.4019809	-1.19421754	-749803.4	-749739.8	-750621.4	-751384.0	-0.128597208	-898897.3	-896847.1	-897092.6	-896124.8	20	3401.0336603366036	0.45	23-05-24 03:20:32.844897
11.399	0.057	250	250	31129	31129	31129	31129	12.5143991	12.4881196	12.516615	12.5143821	19.896771	1716427265.6453846	-0.595249154	-373101.1	-372293.1	-372856.8	-373796.0	-0.0641060077	-447489.4	-445874.7	-446211.0	-445417.4	20	3401.0336603366036	0.475	23-05-24 03:21:12.092495
11.999	0.061	250	250	32767	32767	32767	32767	0.00967013477	-0.0070976374	0.0238538158	0.02120274	20.239123	1716427304.8995311	0.00414776696	3845.18	5395.216	5136.816	4021.92	0.000449168574	4394.644	5545.26	5124.964	5737.452	20	3401.0336603366036	0.5	23-05-24 03:21:51.345599
12.599	0.064	250	250	34405	34405	34405	34405	-12.4914459	-12.4986985	-12.465025	-12.4679272	20.5466265	1716427344.1441736	0.60311426	380544.7	382841.4	382899.1	381615.5	0.0649545655	455917.8	456639.2	456147.6	456557.9	20	3401.0336603366036	0.525	23-05-24 03:22:30.586669
13.199	0.067	250	250	36044	36044	36044	36044	-25.0021427	-25.0002204	-24.9637236	-24.9666785	20.9008927	1716427383.3780441	1.202509	757527.6	760561.2	760941.5	759465.4	0.129527349	907928.7	908196.3	907617.3	907843.4	20	3401.0336603366036	0.55	23-05-24 03:23:09.820841
13.799	0.07	250	250	37682	37682	37682	37682	-37.5052549	-37.4933123	-37.454286	-37.4570021	21.1227284	1716427422.6158974	1.80119945	1134043.0	1137818.0	1138528.0	1136862.0	0.194004863	1359249.0	1359100.0	1358452.0	1358494.0	20	3401.0336603366036	0.575	23-05-24 03:23:49.059677
14.399	0.073	250	250	39321	39321	39321	39321	-50.0164631	-49.9953343	-49.9547927	-49.9562146	21.4033049	1716427461.8620644	2.40048192	1510968.0	1515494.0	1516514.0	1514666.0	0.258530712	1810961.0	1810378.0	1809643.0	1809499.0	20	3401.0336603366036	0.6	23-05-24 03:24:28.296923
14.998	0.076	250	250	40959	40959	40959	40959	-62.521958	-62.492134	-62.4495057	-62.4495896	21.6467013	1716427501.089678	2.99926251	1887567.0	1892834.0	1894170.0	1892139.0	0.323000122	2262255.0	2261233.0	2260404.0	2260097.0	20	3401.0336603366036	0.625	23-05-24 03:25:07.533672
