# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.560323	220.399997	215.399371	215.457869	20.8539383	1715454893.9317772	-11.9612681	-7454051.0	-7467080.0	-7473526.0	-7471173.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18301.181171811717	0.0	11-05-24 21:15:00.365581
0.6	0.002	250	250	1638	1638	1638	1638	215.173315	220.068187	215.063681	215.131755	21.1698744	1715454933.1672306	-11.3811544	-7156569.0	-7169131.0	-7175521.0	-7173089.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18301.181171811717	0.025	11-05-24 21:15:39.606405
1.2	0.005	250	250	3276	3276	3276	3276	215.140429	220.058153	215.027321	215.142234	21.4628125	1715454972.4092817	-10.7821931	-6779830.0	-6791669.0	-6797743.0	-6795479.0	-1.1607701	-8123639.0	-8114704.0	-8113745.0	-8109796.0	20	18301.181171811717	0.05	11-05-24 21:16:18.852427
1.799	0.008	250	250	4915	4915	4915	4915	212.617791	212.447695	212.438042	212.43313	21.706113	1715455011.6536856	-10.1835602	-6403384.0	-6414448.0	-6420146.0	-6418136.0	-1.09652057	-7673930.0	-7665397.0	-7664508.0	-7660765.0	20	18301.181171811717	0.075	11-05-24 21:16:58.098063
2.4	0.012	250	250	6553	6553	6553	6553	200.113888	199.952373	199.944963	199.940127	21.6405684	1715455050.9003875	-9.58336816	-6025899.0	-6036245.0	-6041640.0	-6039784.0	-1.03197366	-7222191.0	-7214130.0	-7213272.0	-7209723.0	20	18301.181171811717	0.1	11-05-24 21:17:37.345746
3.0	0.015	250	250	8191	8191	8191	8191	187.60793	187.455296	187.450417	187.445611	21.285344	1715455090.1478062	-8.98424534	-5649159.0	-5658729.0	-5663828.0	-5662131.0	-0.967636853	-6771836.0	-6764201.0	-6763409.0	-6760058.0	20	18301.181171811717	0.125	11-05-24 21:18:16.597994
3.6	0.018	250	250	9830	9830	9830	9830	175.097772	174.954907	174.952799	174.948033	20.966054	1715455129.3998473	-8.3854063	-5272526.0	-5281380.0	-5286139.0	-5284622.0	-0.90317764	-6320705.0	-6313461.0	-6312769.0	-6309564.0	20	18301.181171811717	0.15	11-05-24 21:18:55.843291
4.2	0.021	250	250	11468	11468	11468	11468	162.594634	162.459634	162.460312	162.455795	20.4167832	1715455168.644986	-7.78602633	-4895560.0	-4903644.0	-4908076.0	-4906763.0	-0.838698678	-5869391.0	-5862581.0	-5861954.0	-5858938.0	20	18301.181171811717	0.175	11-05-24 21:19:35.089712
4.799	0.024	250	250	13107	13107	13107	13107	150.081761	149.955663	149.958834	149.954187	19.8233086	1715455207.8904564	-7.18714481	-4518940.0	-4526272.0	-4530364.0	-4529281.0	-0.774272263	-5418470.0	-5412067.0	-5411533.0	-5408664.0	20	18301.181171811717	0.2	11-05-24 21:20:14.334658
5.4	0.027	250	250	14745	14745	14745	14745	137.578444	137.461503	137.464719	137.460155	19.4396609	1715455247.1732118	-6.5874898	-4141803.0	-4148404.0	-4152150.0	-4151284.0	-0.709615156	-4965857.0	-4959878.0	-4959475.0	-4956785.0	20	18301.181171811717	0.225	11-05-24 21:20:53.621279
