# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450358.0	-7463682.0	-7470533.0	-7468163.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8822399	1713971784.6265178	6	7.0	24-04-24 17:16:24.626581
0.6	0.002	250	250	-7153879.0	-7166461.0	-7172906.0	-7170377.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8495635	1713971791.40908	6	7.0	24-04-24 17:16:31.409143
1.2	0.005	250	250	-6778880.0	-6790701.0	-6796817.0	-6794481.0	-8125390.0	-8116483.0	-8115462.0	-8111381.0	-1.16091744	21.8843481	1713971798.1901076	6	7.0	24-04-24 17:16:38.190161
1.8	0.008	250	250	-6402921.0	-6414018.0	-6419769.0	-6417617.0	-7674631.0	-7666199.0	-7665246.0	-7661381.0	-1.09652692	21.845443	1713971804.9701023	6	7.0	24-04-24 17:16:44.970157
2.401	0.011	250	250	-6025715.0	-6036087.0	-6041519.0	-6039552.0	-7222376.0	-7214400.0	-7213492.0	-7209799.0	-1.03191805	21.8487969	1713971811.7519886	6	7.0	24-04-24 17:16:51.752041
3.0	0.015	250	250	-5649119.0	-5658750.0	-5663852.0	-5662073.0	-6771258.0	-6763670.0	-6762860.0	-6759402.0	-0.967451161	21.7970512	1713971818.532091	6	7.0	24-04-24 17:16:58.532143
3.6	0.018	250	250	-5272642.0	-5281504.0	-5286301.0	-5284731.0	-6319742.0	-6312596.0	-6311835.0	-6308561.0	-0.902946159	21.7931224	1713971825.3253245	6	7.0	24-04-24 17:17:05.325381
4.2	0.021	250	250	-4895770.0	-4903903.0	-4908384.0	-4906983.0	-5867771.0	-5861071.0	-5860419.0	-5857314.0	-0.838372615	21.8233073	1713971832.1077156	6	7.0	24-04-24 17:17:12.107770
4.8	0.024	250	250	-4519227.0	-4526589.0	-4530752.0	-4529566.0	-5416635.0	-5410358.0	-5409763.0	-5406846.0	-0.773940144	21.8263738	1713971838.8912222	6	7.0	24-04-24 17:17:18.891275
5.4	0.027	250	250	-4142141.0	-4148784.0	-4152608.0	-4151615.0	-4964941.0	-4959085.0	-4958592.0	-4955878.0	-0.709402184	21.8395018	1713971845.6720924	6	7.0	24-04-24 17:17:25.672148
6.0	0.03	250	250	-3765537.0	-3771435.0	-3774913.0	-3774140.0	-4513520.0	-4508109.0	-4507690.0	-4505180.0	-0.644913384	21.8533007	1713971852.4552178	6	7.0	24-04-24 17:17:32.455270
6.6	0.033	250	250	-3388473.0	-3393627.0	-3396782.0	-3396195.0	-4061764.0	-4056811.0	-4056460.0	-4054135.0	-0.580371298	21.8354772	1713971859.237156	6	7.0	24-04-24 17:17:39.237204
7.199	0.036	250	250	-3011923.0	-3016343.0	-3019166.0	-3018771.0	-3610426.0	-3605857.0	-3605580.0	-3603470.0	-0.515887916	21.8287694	1713971866.021532	6	7.0	24-04-24 17:17:46.021586
7.8	0.039	250	250	-2634497.0	-2638165.0	-2640671.0	-2640463.0	-3158143.0	-3153991.0	-3153804.0	-3151905.0	-0.451278343	21.8486052	1713971872.8301077	6	7.0	24-04-24 17:17:52.830161
8.4	0.042	250	250	-2258051.0	-2260986.0	-2263166.0	-2263133.0	-2706972.0	-2703262.0	-2703173.0	-2701429.0	-0.386830477	21.8077836	1713971879.6367233	6	7.0	24-04-24 17:17:59.636777
8.999	0.045	250	250	-1881567.0	-1883752.0	-1885609.0	-1885773.0	-2255887.0	-2252604.0	-2252599.0	-2251045.0	-0.322381398	21.8604876	1713971886.441889	6	7.0	24-04-24 17:18:06.441944
9.599	0.048	250	250	-1504680.0	-1506118.0	-1507655.0	-1508003.0	-1804084.0	-1801239.0	-1801284.0	-1799925.0	-0.257837547	21.8258946	1713971893.2499585	6	7.0	24-04-24 17:18:13.249996
10.199	0.051	250	250	-1127643.0	-1128334.0	-1129546.0	-1130092.0	-1352128.0	-1349692.0	-1349826.0	-1348666.0	-0.193269596	21.9420349	1713971900.034383	6	7.0	24-04-24 17:18:20.034436
10.8	0.054	250	250	-750388.5	-750329.3	-751221.0	-751965.8	-900097.4	-898096.1	-898320.4	-897350.6	-0.128697466	21.9822816	1713971906.8168032	6	7.0	24-04-24 17:18:26.816861
11.4	0.058	250	250	-373722.0	-372927.3	-373493.6	-374432.6	-448740.9	-447173.2	-447489.9	-446679.2	-0.0642169267	21.9351355	1713971913.6007788	6	7.0	24-04-24 17:18:33.600837
11.999	0.061	250	250	3214.872	4753.804	4502.112	3382.264	2955.984	4101.864	3714.744	4304.504	0.00031879941	21.9861146	1713971920.387726	6	7.0	24-04-24 17:18:40.387785
12.599	0.064	250	250	379940.9	382212.5	382279.2	380983.3	454420.2	455114.3	454646.8	455047.6	0.0648109393	22.0107417	1713971927.1696653	6	7.0	24-04-24 17:18:47.169725
13.199	0.067	250	250	756938.7	759951.2	760346.9	758859.5	906247.1	906513.6	905953.3	906176.1	0.129364747	22.0300984	1713971933.9508173	6	7.0	24-04-24 17:18:53.950876
13.799	0.07	250	250	1133420.0	1137167.0	1137888.0	1136215.0	1357498.0	1357340.0	1356720.0	1356728.0	0.193828462	22.0439931	1713971940.7309148	6	7.0	24-04-24 17:19:00.730967
14.399	0.073	250	250	1510314.0	1514813.0	1515853.0	1513987.0	1809248.0	1808657.0	1807937.0	1807796.0	0.258363339	22.0169703	1713971947.5268462	6	7.0	24-04-24 17:19:07.526899
14.999	0.076	250	250	1886912.0	1892162.0	1893526.0	1891472.0	2260526.0	2259500.0	2258704.0	2258350.0	0.322836799	22.1035964	1713971954.3104475	6	7.0	24-04-24 17:19:14.310505
15.599	0.079	250	250	2264338.0	2270323.0	2272014.0	2269765.0	2712875.0	2711441.0	2710569.0	2710033.0	0.387454802	22.0965054	1713971961.0907178	6	7.0	24-04-24 17:19:21.090772
16.2	0.082	250	250	2641308.0	2648040.0	2650045.0	2647608.0	3164714.0	3162843.0	3161881.0	3161171.0	0.452001505	22.0877853	1713971967.8734903	6	7.0	24-04-24 17:19:27.873545
16.8	0.085	250	250	3017861.0	3025322.0	3027655.0	3025048.0	3616043.0	3613723.0	3612688.0	3611773.0	0.516470328	22.0576003	1713971974.665301	6	7.0	24-04-24 17:19:34.665355
17.4	0.088	250	250	3394748.0	3402946.0	3405610.0	3402806.0	4067779.0	4065030.0	4063918.0	4062829.0	0.5810013	22.1435556	1713971981.4483364	6	7.0	24-04-24 17:19:41.448389
18.0	0.092	250	250	3771617.0	3780568.0	3783557.0	3780553.0	4519535.0	4516363.0	4515177.0	4513871.0	0.645538408	22.1705783	1713971988.2743006	6	7.0	24-04-24 17:19:48.274353
18.6	0.095	250	250	4148386.0	4158070.0	4161408.0	4158180.0	4970999.0	4967414.0	4966127.0	4964627.0	0.710024314	22.1967387	1713971995.0578587	6	7.0	24-04-24 17:19:55.057945
19.199	0.098	250	250	4524695.0	4535124.0	4538791.0	4535378.0	5421841.0	5417826.0	5416474.0	5414801.0	0.774439833	22.1575461	1713972001.8411126	6	7.0	24-04-24 17:20:01.841161
19.8	0.101	250	250	4901689.0	4912873.0	4916847.0	4913254.0	5873658.0	5869210.0	5867771.0	5865904.0	0.838978774	22.116437	1713972008.6237183	6	7.0	24-04-24 17:20:08.623770
20.4	0.104	250	250	5278334.0	5290238.0	5294576.0	5290780.0	6325104.0	6320244.0	6318742.0	6316690.0	0.903477253	22.1589835	1713972015.4057264	6	7.0	24-04-24 17:20:15.405780
20.999	0.107	250	250	5654729.0	5667391.0	5672016.0	5668056.0	6776363.0	6771083.0	6769462.0	6767205.0	0.967926781	22.196547	1713972022.1866767	6	7.0	24-04-24 17:20:22.186730
21.599	0.11	250	250	6031123.0	6044539.0	6049452.0	6045347.0	7227233.0	7221520.0	7219797.0	7217369.0	1.03233739	22.1813108	1713972029.0107782	6	7.0	24-04-24 17:20:29.010832
22.199	0.113	250	250	6406872.0	6421027.0	6426301.0	6421939.0	7677600.0	7671487.0	7669734.0	7667051.0	1.09667027	22.1556296	1713972035.8013606	6	7.0	24-04-24 17:20:35.801412
22.799	0.117	250	250	6782999.0	6797927.0	6803497.0	6798991.0	8128397.0	8121842.0	8119985.0	8117137.0	1.16107833	22.2117832	1713972042.5810683	6	7.0	24-04-24 17:20:42.581123
23.399	0.12	250	250	6855530.0	7484815.0	6876656.0	7486396.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2680327	1713972049.3539627	6	7.0	24-04-24 17:20:49.354019
23.999	0.123	250	250	6847089.0	7484998.0	6868290.0	7486595.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2113999	1713972056.1247683	6	7.0	24-04-24 17:20:56.124831
