# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7447789.0	-7461074.0	-7467813.0	-7466115.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8836952	9.9e+37	11.5161328	1712681935.5047517	6	29.0	09-04-24 18:58:55.504813
0.6	0.002	250	250	-7152840.0	-7165197.0	-7171343.0	-7169368.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3759028	9.9e+37	11.5401108	1712681943.457499	6	29.0	09-04-24 18:59:03.457566
1.201	0.005	250	250	-6777840.0	-6789463.0	-6795307.0	-6793512.0	-8126494.0	-8117949.0	-8116794.0	-8112655.0	-10.7793158	-1.16117927	11.5297935	1712681951.4870272	6	29.0	09-04-24 18:59:11.487085
1.8	0.008	250	250	-6401952.0	-6412861.0	-6418383.0	-6416732.0	-7675486.0	-7667344.0	-7666273.0	-7662353.0	-10.1815135	-1.09672567	11.5202406	1712681959.312208	6	29.0	09-04-24 18:59:19.312261
2.401	0.012	250	250	-6024670.0	-6034876.0	-6040073.0	-6038584.0	-7223206.0	-7215465.0	-7214472.0	-7210752.0	-9.58170594	-1.03209497	11.4918682	1712681967.3846173	6	29.0	09-04-24 18:59:27.384670
3.001	0.015	250	250	-5648219.0	-5657684.0	-5662554.0	-5661232.0	-6771274.0	-6763938.0	-6763037.0	-6759490.0	-8.98298786	-0.967524435	11.4659796	1712681975.4271233	6	29.0	09-04-24 18:59:35.427176
3.6	0.018	250	250	-5271760.0	-5280471.0	-5285045.0	-5283902.0	-6319768.0	-6312820.0	-6312021.0	-6308713.0	-8.38437769	-0.903015433	11.4819331	1712681983.4548767	6	29.0	09-04-24 18:59:43.454932
4.201	0.021	250	250	-4894946.0	-4902921.0	-4907199.0	-4906188.0	-5868146.0	-5861636.0	-5860928.0	-5857818.0	-7.78517987	-0.838508681	11.5020899	1712681991.2896292	6	29.0	09-04-24 18:59:51.289685
4.8	0.024	250	250	-4518409.0	-4525662.0	-4529621.0	-4528791.0	-5417152.0	-5411039.0	-5410397.0	-5407494.0	-7.18650512	-0.774073218	11.4780164	1712681999.0897684	6	29.0	09-04-24 18:59:59.089823
5.4	0.027	250	250	-4141381.0	-4147877.0	-4151542.0	-4150865.0	-4965374.0	-4959688.0	-4959110.0	-4956391.0	-6.58697905	-0.709516165	11.5012301	1712682006.8924365	6	29.0	09-04-24 19:00:06.892491
