# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00461338094	-0.0124039496	0.0191627362	0.0151192674	20.2523469	1719075595.9834456	-11.9607902	-7453800.0	-7466878.0	-7473264.0	-7471040.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.0	22-06-24 19:00:02.662172
0.6	0.002	250	250	1638	1638	1638	1638	0.00458214045	-0.0122432824	0.0189574387	0.0152219171	20.2258991	1719075635.5883284	-11.3809741	-7155785.0	-7168429.0	-7174649.0	-7172358.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5601.055440554405	0.025	22-06-24 19:00:42.266377
1.2	0.006	250	250	3276	3276	3276	3276	0.00466247432	-0.0120692272	0.0193769547	0.0152219145	20.2070215	1719075675.1936097	-10.7820823	-6779220.0	-6791086.0	-6796997.0	-6794896.0	-1.16127344	-8126060.0	-8117176.0	-8116135.0	-8112368.0	20	5601.055440554405	0.05	22-06-24 19:01:21.882423
1.8	0.009	250	250	4915	4915	4915	4915	0.00466247444	-0.0124173368	0.019345715	0.0151594292	20.2342359	1719075714.80677	-10.1834875	-6402772.0	-6413910.0	-6419506.0	-6417581.0	-1.0969509	-7675905.0	-7667480.0	-7666497.0	-7662940.0	20	5601.055440554405	0.075	22-06-24 19:02:01.486396
2.401	0.012	250	250	6553	6553	6553	6553	0.0047740489	-0.0124530458	0.0191671984	0.0151594355	20.2191914	1719075754.4260135	-9.5833058	-6025359.0	-6035722.0	-6040992.0	-6039270.0	-1.0324294	-7224371.0	-7216304.0	-7215466.0	-7212009.0	20	5601.055440554405	0.1	22-06-24 19:02:41.113879
3.0	0.015	250	250	8191	8191	8191	8191	0.00456428841	-0.0121495589	0.0190288466	0.0150344685	20.2492805	1719075794.0381694	-8.98435508	-5648671.0	-5658251.0	-5663256.0	-5661696.0	-0.967977648	-6773286.0	-6765713.0	-6764922.0	-6761664.0	20	5601.055440554405	0.125	22-06-24 19:03:20.728009
3.6	0.018	250	250	9830	9830	9830	9830	0.00452858472	-0.012287914	0.0193546457	0.01521299	20.2510054	1719075833.6660473	-8.38556403	-5272124.0	-5281017.0	-5285662.0	-5284271.0	-0.903557627	-6322415.0	-6315287.0	-6314597.0	-6311477.0	20	5601.055440554405	0.15	22-06-24 19:04:00.354985
4.2	0.021	250	250	11468	11468	11468	11468	0.00454197393	-0.012256677	0.0191314968	0.0153156393	20.2411354	1719075873.2816374	-7.78618546	-4895205.0	-4903352.0	-4907647.0	-4906458.0	-0.839039687	-5870923.0	-5864217.0	-5863584.0	-5860659.0	20	5601.055440554405	0.175	22-06-24 19:04:39.971501
4.8	0.024	250	250	13107	13107	13107	13107	0.00455536242	-0.0122655981	0.0191627381	0.0153602671	20.2777406	1719075912.9254262	-7.18748724	-4518742.0	-4526123.0	-4530127.0	-4529148.0	-0.774564023	-5419731.0	-5413407.0	-5412875.0	-5410110.0	20	5601.055440554405	0.2	22-06-24 19:05:19.614399
5.4	0.027	250	250	14745	14745	14745	14745	0.00439469566	-0.0121808024	0.0191493498	0.0149719875	20.295085	1719075952.5369918	-6.58795036	-4141684.0	-4148326.0	-4152020.0	-4151178.0	-0.709964608	-4967576.0	-4961709.0	-4961242.0	-4958718.0	20	5601.055440554405	0.225	22-06-24 19:05:59.225599
5.999	0.03	250	250	16383	16383	16383	16383	0.00461784452	-0.0122611386	0.0191002596	0.0152843997	20.298918	1719075992.150268	-5.98897766	-3765050.0	-3770929.0	-3774306.0	-3773644.0	-0.645458591	-4516157.0	-4510704.0	-4510280.0	-4507920.0	20	5601.055440554405	0.25	22-06-24 19:06:38.840027
6.6	0.033	250	250	18022	18022	18022	18022	0.00455982738	-0.0123682508	0.0190199262	0.0153022534	20.2892397	1719076031.7868302	-5.38956294	-3388091.0	-3393231.0	-3396287.0	-3395819.0	-0.580845449	-4063965.0	-4058940.0	-4058598.0	-4056429.0	20	5601.055440554405	0.275	22-06-24 19:07:18.474356
7.199	0.036	250	250	19660	19660	19660	19660	0.0046312339	-0.0124887491	0.0188994213	0.0152843957	20.3073507	1719076071.3973622	-4.79082133	-3011558.0	-3015954.0	-3018673.0	-3018410.0	-0.516316296	-3612316.0	-3607732.0	-3607472.0	-3605483.0	20	5601.055440554405	0.3	22-06-24 19:07:58.088214
7.8	0.039	250	250	21298	21298	21298	21298	0.00444378938	-0.0123548625	0.0189529813	0.0152933258	20.2809029	1719076111.014187	-4.19077826	-2634204.0	-2637862.0	-2640288.0	-2640184.0	-0.4516546	-3159768.0	-3155598.0	-3155444.0	-3153617.0	20	5601.055440554405	0.325	22-06-24 19:08:37.702495
8.399	0.042	250	250	22937	22937	22937	22937	0.00438577023	-0.0123280815	0.0192430721	0.0154495288	20.2510054	1719076150.6290414	-3.59220223	-2257771.0	-2260669.0	-2262790.0	-2262859.0	-0.387137511	-2708194.0	-2704465.0	-2704401.0	-2702739.0	20	5601.055440554405	0.35	22-06-24 19:09:17.318576
8.999	0.045	250	250	24575	24575	24575	24575	0.004568753	-0.0123950293	0.0190065327	0.0155611068	20.2009845	1719076190.2668245	-2.99368792	-1881365.0	-1883528.0	-1885330.0	-1885577.0	-0.322624027	-2256720.0	-2253406.0	-2253410.0	-2251924.0	20	5601.055440554405	0.375	22-06-24 19:09:56.955531
9.599	0.048	250	250	26214	26214	26214	26214	0.00467140192	-0.0121674193	0.0189306696	0.0151817525	20.2249409	1719076229.8797815	-2.39448464	-1504553.0	-1505948.0	-1507451.0	-1507876.0	-0.258042401	-1804736.0	-1801848.0	-1801922.0	-1800621.0	20	5601.055440554405	0.4	22-06-24 19:10:36.568569
