# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.098075	219.945301	214.953688	215.034466	20.1018053	1718932314.1101136	-11.9614747	-7453979.0	-7467018.0	-7473376.0	-7471218.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3801.037620376204	0.0	21-06-24 03:12:00.788909
0.6	0.002	250	250	1638	1638	1638	1638	214.923914	219.825789	214.807246	214.9198	20.0831194	1718932353.713721	-11.3815408	-7156217.0	-7168741.0	-7175017.0	-7172766.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3801.037620376204	0.025	21-06-24 03:12:40.391026
1.2	0.005	250	250	3276	3276	3276	3276	214.645177	219.570839	214.570253	214.682993	20.0830236	1718932393.3176005	-10.782645	-6779597.0	-6791367.0	-6797239.0	-6795246.0	-1.16091901	-8123683.0	-8114860.0	-8113795.0	-8110016.0	20	3801.037620376204	0.05	21-06-24 03:13:20.007418
1.8	0.008	250	250	4915	4915	4915	4915	212.648534	212.478213	212.469796	212.462795	20.1032427	1718932432.929523	-10.184094	-6403185.0	-6414268.0	-6419855.0	-6418004.0	-1.09658614	-7673472.0	-7665081.0	-7664093.0	-7660502.0	20	3801.037620376204	0.075	21-06-24 03:13:59.617546
2.401	0.012	250	250	6553	6553	6553	6553	200.142623	199.980668	199.974483	199.967476	20.148089	1718932472.559735	-9.58395733	-6025776.0	-6036107.0	-6041405.0	-6039730.0	-1.03210736	-7222200.0	-7214217.0	-7213319.0	-7209923.0	20	3801.037620376204	0.1	21-06-24 03:14:39.247642
3.001	0.015	250	250	8191	8191	8191	8191	187.63484	187.481687	187.478122	187.471081	20.2378773	1718932512.1995726	-8.9848793	-5649082.0	-5658617.0	-5663581.0	-5662100.0	-0.967658308	-6771134.0	-6763604.0	-6762783.0	-6759544.0	20	3801.037620376204	0.125	21-06-24 03:15:18.891419
3.6	0.018	250	250	9830	9830	9830	9830	175.123051	174.979255	174.97836	174.971985	20.2870357	1718932551.8114047	-8.38605661	-5272536.0	-5281292.0	-5286003.0	-5284650.0	-0.903256809	-6320440.0	-6313303.0	-6312585.0	-6309497.0	20	3801.037620376204	0.15	21-06-24 03:15:58.501811
4.2	0.021	250	250	11468	11468	11468	11468	162.618018	162.482499	162.484134	162.477878	20.3133877	1718932591.4222	-7.78670078	-4895600.0	-4903636.0	-4907983.0	-4906846.0	-0.838760546	-5869031.0	-5862327.0	-5861679.0	-5858759.0	20	3801.037620376204	0.175	21-06-24 03:16:38.111766
4.8	0.024	250	250	13107	13107	13107	13107	150.104062	149.976907	149.981042	149.974304	20.3245992	1718932631.0385373	-7.18788239	-4519042.0	-4526345.0	-4530382.0	-4529404.0	-0.774265999	-5417718.0	-5411411.0	-5410824.0	-5408104.0	20	3801.037620376204	0.2	21-06-24 03:17:17.734941
5.4	0.027	250	250	14745	14745	14745	14745	137.599149	137.480619	137.484892	137.478894	20.2456391	1718932670.6824982	-6.58829072	-4141953.0	-4148532.0	-4152264.0	-4151447.0	-0.709663383	-4965526.0	-4959663.0	-4959185.0	-4956621.0	20	3801.037620376204	0.225	21-06-24 03:17:57.371097
6.0	0.03	250	250	16383	16383	16383	16383	125.091283	124.981748	124.987135	124.981731	20.2183289	1718932710.2940876	-5.98933042	-3765284.0	-3771123.0	-3774533.0	-3773897.0	-0.645185321	-4514278.0	-4508846.0	-4508452.0	-4506103.0	20	3801.037620376204	0.25	21-06-24 03:18:36.973845
6.6	0.033	250	250	18022	18022	18022	18022	112.580066	112.480746	112.487396	112.482409	20.2146876	1718932749.9059446	-5.38980026	-3388265.0	-3393354.0	-3396448.0	-3396001.0	-0.580637135	-4062543.0	-4057514.0	-4057166.0	-4054994.0	20	3801.037620376204	0.275	21-06-24 03:19:16.601837
7.199	0.036	250	250	19660	19660	19660	19660	100.074335	99.9845584	99.9932517	99.9877175	20.2031885	1718932789.5284724	-4.79113048	-3011779.0	-3016131.0	-3018910.0	-3018626.0	-0.516157047	-3611266.0	-3606657.0	-3606410.0	-3604412.0	20	3801.037620376204	0.3	21-06-24 03:19:56.217459
7.8	0.039	250	250	21298	21298	21298	21298	87.5687121	87.4878764	87.4999982	87.4941839	20.1843109	1718932829.137994	-4.19107883	-2634399.0	-2637999.0	-2640454.0	-2640365.0	-0.451507558	-3158806.0	-3154602.0	-3154428.0	-3152601.0	20	3801.037620376204	0.325	21-06-24 03:20:35.826195
8.4	0.042	250	250	22937	22937	22937	22937	75.0559954	74.9844203	74.9998367	74.9934546	20.1328527	1718932868.7523394	-3.5923071	-2257849.0	-2260706.0	-2262854.0	-2262936.0	-0.387005354	-2707322.0	-2703586.0	-2703481.0	-2701834.0	20	3801.037620376204	0.35	21-06-24 03:21:15.440991
8.999	0.045	250	250	24575	24575	24575	24575	62.5473677	62.4856731	62.5036546	62.4984	20.0973974	1718932908.3649735	-2.99382235	-1881475.0	-1883600.0	-1885432.0	-1885683.0	-0.322530876	-2256090.0	-2252770.0	-2252735.0	-2251275.0	20	3801.037620376204	0.375	21-06-24 03:21:55.053945
9.599	0.048	250	250	26214	26214	26214	26214	50.0367426	49.9836412	50.0044888	50.0004	20.0861858	1718932947.9713902	-2.39455847	-1504606.0	-1505989.0	-1507505.0	-1507930.0	-0.257962541	-1804172.0	-1801256.0	-1801334.0	-1800036.0	20	3801.037620376204	0.4	21-06-24 03:22:34.659999
10.199	0.051	250	250	27852	27852	27852	27852	37.5321893	37.4877337	37.5115067	37.5068831	20.1178082	1718932987.5873392	-1.79487639	-1127494.0	-1128126.0	-1129335.0	-1129936.0	-0.193352306	-1351966.0	-1349505.0	-1349656.0	-1348541.0	20	3801.037620376204	0.425	21-06-24 03:23:14.275494
10.8	0.055	250	250	29490	29490	29490	29490	25.0281771	24.992311	25.019804	25.0156582	20.1584381	1718933027.202027	-1.19515677	-750314.7	-750205.3	-751104.8	-751879.4	-0.128735432	-899719.8	-897691.7	-897925.9	-896987.3	20	3801.037620376204	0.45	21-06-24 03:23:53.890063
11.399	0.058	250	250	31129	31129	31129	31129	12.5162267	12.4896211	12.5184242	12.5153523	20.1542218	1718933066.814274	-0.596111489	-373645.8	-372794.9	-373373.3	-374330.8	-0.0642280269	-448249.3	-446634.6	-446964.4	-446188.1	20	3801.037620376204	0.475	21-06-24 03:24:33.504339
11.999	0.061	250	250	32767	32767	32767	32767	0.00966558958	-0.00715558482	0.0239250101	0.020350117	20.1749201	1718933106.4300745	0.0030421178	3149.348	4733.432	4460.136	3336.532	0.000329795665	3529.268	4713.356	4304.076	4902.824	20	3801.037620376204	0.5	21-06-24 03:25:13.118650
12.599	0.064	250	250	34405	34405	34405	34405	-12.4933841	-12.5001994	-12.4667744	-12.4706399	20.2266657	1718933146.0437233	0.602062342	379837.8	382149.1	382198.2	380908.2	0.0648491455	455094.1	455850.5	455353.8	455781.6	20	3801.037620376204	0.525	21-06-24 03:25:52.732969
13.199	0.067	250	250	36044	36044	36044	36044	-25.0059434	-25.003501	-24.9674984	-24.9708848	20.2340443	1718933185.6523652	1.20152355	756841.3	759892.9	760264.3	758796.4	0.129406793	906941.8	907254.3	906677.7	906925.5	20	3801.037620376204	0.55	21-06-24 03:26:32.341563
13.799	0.07	250	250	37682	37682	37682	37682	-37.5105425	-37.4979456	-37.4595011	-37.4624934	20.223791	1718933225.2691555	1.80022815	1133344.0	1137124.0	1137812.0	1136172.0	0.193894238	1358288.0	1358184.0	1357528.0	1357603.0	20	3801.037620376204	0.575	21-06-24 03:27:11.948180
14.399	0.073	250	250	39321	39321	39321	39321	-50.0235272	-50.0017928	-49.9617369	-49.9635329	20.1898688	1718933264.8663583	2.39943503	1510190.0	1514717.0	1515723.0	1513924.0	0.258420481	1809885.0	1809354.0	1808622.0	1808510.0	20	3801.037620376204	0.6	21-06-24 03:27:51.553328
14.998	0.076	250	250	40959	40959	40959	40959	-62.5302152	-62.5000589	-62.4580677	-62.4585128	20.23529	1718933304.4782178	2.99815418	1886730.0	1892015.0	1893329.0	1891333.0	0.32290279	2261242.0	2260255.0	2259439.0	2259154.0	20	3801.037620376204	0.625	21-06-24 03:28:31.168010
15.599	0.079	250	250	42597	42597	42597	42597	-75.033472	-74.9940223	-74.9494059	-74.9490619	20.2463099	1718933344.094855	3.59815856	2264064.0	2270086.0	2271725.0	2269544.0	0.38751915	2713486.0	2712104.0	2711191.0	2710737.0	20	3801.037620376204	0.65	21-06-24 03:29:10.783186
16.2	0.082	250	250	44236	44236	44236	44236	-87.5468959	-87.4982177	-87.4518446	-87.4500275	20.233661	1718933383.7089548	4.19759969	2641042.0	2647794.0	2649762.0	2647403.0	0.45204229	3165064.0	3163256.0	3162291.0	3161651.0	20	3801.037620376204	0.675	21-06-24 03:29:50.387796
