# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450677.0	-7463909.0	-7470752.0	-7468381.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7060171	1714030764.780565	6	218.99999999999997	25-04-24 09:39:24.780632
0.6	0.002	250	250	-7154094.0	-7166603.0	-7173070.0	-7170551.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.777407	1714030771.5679452	6	218.99999999999997	25-04-24 09:39:31.568010
1.2	0.005	250	250	-6778999.0	-6790776.0	-6796956.0	-6794611.0	-8124542.0	-8115653.0	-8114685.0	-8110634.0	-1.16083409	21.8390227	1714030778.3931246	6	218.99999999999997	25-04-24 09:39:38.393181
1.8	0.008	250	250	-6403068.0	-6414141.0	-6419961.0	-6417826.0	-7673895.0	-7665426.0	-7664584.0	-7660710.0	-1.09644415	21.9258404	1714030785.2030895	6	218.99999999999997	25-04-24 09:39:45.203146
2.4	0.011	250	250	-6025917.0	-6036257.0	-6041739.0	-6039787.0	-7221936.0	-7213890.0	-7213074.0	-7209451.0	-1.03187311	21.9779694	1714030791.9855366	6	218.99999999999997	25-04-24 09:39:51.985591
3.0	0.015	250	250	-5649318.0	-5658907.0	-5664027.0	-5662299.0	-6770416.0	-6762813.0	-6762040.0	-6758612.0	-0.967356025	21.9947389	1714030798.7703323	6	218.99999999999997	25-04-24 09:39:58.770384
3.6	0.018	250	250	-5272824.0	-5281650.0	-5286445.0	-5284903.0	-6319004.0	-6311826.0	-6311140.0	-6307895.0	-0.902864729	22.0555879	1714030805.5535345	6	218.99999999999997	25-04-24 09:40:05.553592
4.2	0.021	250	250	-4895944.0	-4904044.0	-4908548.0	-4907160.0	-5867366.0	-5860638.0	-5860050.0	-5856948.0	-0.838344696	22.0730282	1714030812.3357337	6	218.99999999999997	25-04-24 09:40:12.335791
4.8	0.024	250	250	-4519374.0	-4526736.0	-4530903.0	-4529741.0	-5415952.0	-5409645.0	-5409121.0	-5406205.0	-0.773848274	22.0908517	1714030819.1176975	6	218.99999999999997	25-04-24 09:40:19.117753
5.4	0.027	250	250	-4142314.0	-4148920.0	-4152770.0	-4151788.0	-4964171.0	-4958313.0	-4957847.0	-4955140.0	-0.709310221	22.1604209	1714030825.9009778	6	218.99999999999997	25-04-24 09:40:25.901029
6.0	0.03	250	250	-3765752.0	-3771620.0	-3775136.0	-3774340.0	-4512977.0	-4507545.0	-4507165.0	-4504664.0	-0.64485066	22.2120707	1714030832.6843238	6	218.99999999999997	25-04-24 09:40:32.684379
6.6	0.033	250	250	-3388673.0	-3393815.0	-3396989.0	-3396406.0	-4061326.0	-4056321.0	-4056039.0	-4053740.0	-0.580327479	22.3036797	1714030839.4657083	6	218.99999999999997	25-04-24 09:40:39.465766
7.199	0.036	250	250	-3012190.0	-3016597.0	-3019442.0	-3019052.0	-3610324.0	-3605724.0	-3605506.0	-3603406.0	-0.51588594	22.3284027	1714030846.2453234	6	218.99999999999997	25-04-24 09:40:46.245381
7.8	0.039	250	250	-2634761.0	-2638414.0	-2640945.0	-2640732.0	-3158161.0	-3153999.0	-3153848.0	-3151944.0	-0.451292604	22.4126331	1714030853.0290127	6	218.99999999999997	25-04-24 09:40:53.029066
8.399	0.042	250	250	-2258314.0	-2261226.0	-2263417.0	-2263403.0	-2707008.0	-2703283.0	-2703208.0	-2701494.0	-0.386840118	22.4321815	1714030859.8332472	6	218.99999999999997	25-04-24 09:40:59.833302
8.999	0.045	250	250	-1881842.0	-1884013.0	-1885888.0	-1886058.0	-2255910.0	-2252617.0	-2252617.0	-2251090.0	-0.322396314	22.481819	1714030866.640302	6	218.99999999999997	25-04-24 09:41:06.640357
9.599	0.048	250	250	-1504963.0	-1506393.0	-1507947.0	-1508303.0	-1804315.0	-1801431.0	-1801532.0	-1800181.0	-0.257882713	22.5132497	1714030873.447743	6	218.99999999999997	25-04-24 09:41:13.447798
10.199	0.051	250	250	-1127872.0	-1128560.0	-1129784.0	-1130330.0	-1352415.0	-1349979.0	-1350138.0	-1348982.0	-0.1933221	22.5566586	1714030880.2301145	6	218.99999999999997	25-04-24 09:41:20.230171
10.8	0.055	250	250	-750668.1	-750609.7	-751506.9	-752253.0	-900427.6	-898411.7	-898666.7	-897685.0	-0.128749379	22.5847354	1714030887.0122893	6	218.99999999999997	25-04-24 09:41:27.012349
11.399	0.058	250	250	-374000.8	-373202.8	-373777.9	-374715.5	-449057.8	-447479.4	-447810.6	-447015.3	-0.0642614088	22.6597666	1714030893.7945762	6	218.99999999999997	25-04-24 09:41:33.794639
11.999	0.061	250	250	2890.944	4424.548	4173.924	3052.668	2562.504	3713.584	3310.54	3908.464	0.000261753125	22.6589042	1714030900.5843399	6	218.99999999999997	25-04-24 09:41:40.584404
12.599	0.064	250	250	379612.5	381881.5	381961.6	380659.4	454021.4	454733.1	454255.0	454666.1	0.064751877	22.67989	1714030907.370017	6	218.99999999999997	25-04-24 09:41:47.370103
13.199	0.067	250	250	756597.8	759611.0	760013.1	758521.5	905785.1	906053.6	905513.5	905724.9	0.129294412	22.7416015	1714030914.1532621	6	218.99999999999997	25-04-24 09:41:54.153321
13.799	0.07	250	250	1133115.0	1136868.0	1137604.0	1135916.0	1356980.0	1356834.0	1356209.0	1356224.0	0.19375536	22.73911	1714030920.93644	6	218.99999999999997	25-04-24 09:42:00.936494
14.399	0.073	250	250	1509969.0	1514454.0	1515523.0	1513646.0	1808513.0	1807923.0	1807212.0	1807069.0	0.258267501	22.6655162	1714030927.7233841	6	218.99999999999997	25-04-24 09:42:07.723473
14.998	0.076	250	250	1886590.0	1891827.0	1893210.0	1891148.0	2259881.0	2258870.0	2258084.0	2257755.0	0.322745347	22.6471177	1714030934.5059488	6	218.99999999999997	25-04-24 09:42:14.506004
15.599	0.079	250	250	2263952.0	2269934.0	2271650.0	2269397.0	2712170.0	2710727.0	2709873.0	2709334.0	0.387355599	22.5990134	1714030941.2884421	6	218.99999999999997	25-04-24 09:42:21.288497
16.2	0.082	250	250	2640880.0	2647588.0	2649648.0	2647197.0	3163833.0	3161944.0	3161012.0	3160306.0	0.451874631	22.5887601	1714030948.0711498	6	218.99999999999997	25-04-24 09:42:28.071202
16.799	0.085	250	250	3017449.0	3024896.0	3027271.0	3024640.0	3615159.0	3612820.0	3611828.0	3610940.0	0.516354333	22.6063919	1714030954.8629415	6	218.99999999999997	25-04-24 09:42:34.862997
17.399	0.088	250	250	3394363.0	3402559.0	3405272.0	3402423.0	4066982.0	4064211.0	4063135.0	4062055.0	0.580897475	22.5718948	1714030961.6450703	6	218.99999999999997	25-04-24 09:42:41.645126
17.999	0.092	250	250	3771134.0	3780086.0	3783117.0	3780079.0	4518586.0	4515360.0	4514235.0	4512942.0	0.645414485	22.5611624	1714030968.4276726	6	218.99999999999997	25-04-24 09:42:48.427728
18.6	0.095	250	250	4147939.0	4157601.0	4160971.0	4157781.0	4970003.0	4966353.0	4965181.0	4963699.0	0.709905049	22.5562753	1714030975.20879	6	218.99999999999997	25-04-24 09:42:55.208845
19.198	0.098	250	250	4524211.0	4534603.0	4538294.0	4534917.0	5420985.0	5416951.0	5415639.0	5413981.0	0.774325532	22.507596	1714030981.9909747	6	218.99999999999997	25-04-24 09:43:01.991026
19.799	0.101	250	250	4901277.0	4912418.0	4916433.0	4912866.0	5872853.0	5868381.0	5867033.0	5865175.0	0.838877147	22.4898683	1714030988.7772815	6	218.99999999999997	25-04-24 09:43:08.777338
20.4	0.104	250	250	5277978.0	5289868.0	5294197.0	5290454.0	6324359.0	6319429.0	6318013.0	6315966.0	0.903371129	22.4739613	1714030995.5593908	6	218.99999999999997	25-04-24 09:43:15.559446
20.999	0.107	250	250	5654371.0	5666969.0	5671684.0	5667693.0	6775458.0	6770140.0	6768638.0	6766375.0	0.967823253	22.4506758	1714031002.3423314	6	218.99999999999997	25-04-24 09:43:22.342389
21.599	0.11	250	250	6030696.0	6044052.0	6049061.0	6044885.0	7226631.0	7220913.0	7219314.0	7216888.0	1.03227526	22.425857	1714031009.125949	6	218.99999999999997	25-04-24 09:43:29.126004
22.199	0.113	250	250	6406543.0	6420633.0	6425945.0	6421620.0	7677098.0	7670917.0	7669187.0	7666654.0	1.0966229	22.3661578	1714031015.9083936	6	218.99999999999997	25-04-24 09:43:35.908451
22.799	0.117	250	250	6782649.0	6797512.0	6803180.0	6798640.0	8127891.0	8121340.0	8119530.0	8116748.0	1.16101952	22.3097167	1714031022.6879451	6	218.99999999999997	25-04-24 09:43:42.688000
23.399	0.12	250	250	6856568.0	7485265.0	6877694.0	7486870.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3020507	1714031029.4595504	6	218.99999999999997	25-04-24 09:43:49.459613
23.999	0.123	250	250	6848147.0	7485460.0	6869345.0	7487037.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2332481	1714031036.2530746	6	218.99999999999997	25-04-24 09:43:56.253139
