# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.405094	220.252935	215.255153	215.309162	23.2097094	1716600390.7124474	-11.9601531	-7454058.0	-7467006.0	-7473573.0	-7471165.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.0	25-05-24 03:26:37.149212
0.6	0.002	250	250	1638	1638	1638	1638	215.04372	219.934678	214.923431	215.027822	23.3780728	1716600429.9493268	-11.3813033	-7156518.0	-7169056.0	-7175480.0	-7173048.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.025	25-05-24 03:27:16.383221
1.2	0.005	250	250	3276	3276	3276	3276	214.988257	219.896346	214.888106	214.990865	23.6424522	1716600469.1867023	-10.7824908	-6779929.0	-6791747.0	-6797826.0	-6795568.0	-1.16080491	-8123883.0	-8114975.0	-8114008.0	-8110007.0	20	2801.0277202772027	0.05	25-05-24 03:27:55.632556
1.8	0.008	250	250	4915	4915	4915	4915	212.621786	212.451513	212.442329	212.435919	23.6021102	1716600508.4368417	-10.1838561	-6403481.0	-6414532.0	-6420306.0	-6418253.0	-1.09652113	-7673948.0	-7665489.0	-7664580.0	-7660794.0	20	2801.0277202772027	0.075	25-05-24 03:28:34.880128
2.401	0.011	250	250	6553	6553	6553	6553	200.11741	199.955931	199.94867	199.943098	23.1977314	1716600547.6842246	-9.58369695	-6026074.0	-6036359.0	-6041801.0	-6039934.0	-1.0318906	-7221590.0	-7213522.0	-7212699.0	-7209105.0	20	2801.0277202772027	0.1	25-05-24 03:29:14.129191
3.0	0.014	250	250	8191	8191	8191	8191	187.611105	187.45897	187.45387	187.448473	23.0241935	1716600586.932569	-8.98457349	-5649257.0	-5658843.0	-5663877.0	-5662244.0	-0.967288036	-6769391.0	-6761765.0	-6760999.0	-6757589.0	20	2801.0277202772027	0.125	25-05-24 03:29:53.379718
3.6	0.018	250	250	9830	9830	9830	9830	175.101077	174.957945	174.955602	174.950551	22.6604443	1716600626.1779706	-8.38577617	-5272702.0	-5281518.0	-5286281.0	-5284803.0	-0.9029047	-6318806.0	-6311573.0	-6310873.0	-6307669.0	20	2801.0277202772027	0.15	25-05-24 03:30:32.625037
4.2	0.021	250	250	11468	11468	11468	11468	162.597185	162.462425	162.463254	162.458	22.1773937	1716600665.427476	-7.78637317	-4895742.0	-4903797.0	-4908247.0	-4906962.0	-0.838558363	-5868418.0	-5861575.0	-5860977.0	-5857920.0	20	2801.0277202772027	0.175	25-05-24 03:31:11.874446
4.8	0.024	250	250	13107	13107	13107	13107	150.084099	149.957909	149.960718	149.95617	21.6087721	1716600704.6702657	-7.187548	-4519157.0	-4526476.0	-4530594.0	-4529481.0	-0.774040841	-5416808.0	-5410437.0	-5409897.0	-5407024.0	20	2801.0277202772027	0.2	25-05-24 03:31:51.117437
5.4	0.027	250	250	14745	14745	14745	14745	137.580223	137.463211	137.466446	137.461565	21.5235842	1716600743.9195454	-6.58795504	-4142067.0	-4148640.0	-4152426.0	-4151529.0	-0.709513369	-4965103.0	-4959185.0	-4958762.0	-4956044.0	20	2801.0277202772027	0.225	25-05-24 03:32:30.367269
6.0	0.03	250	250	16383	16383	16383	16383	125.074086	124.965588	124.970271	124.965927	21.9592017	1716600783.1634688	-5.98907484	-3765419.0	-3771242.0	-3774704.0	-3774001.0	-0.64499833	-4513519.0	-4508068.0	-4507661.0	-4505186.0	20	2801.0277202772027	0.25	25-05-24 03:33:09.610057
6.6	0.033	250	250	18022	18022	18022	18022	112.564538	112.465629	112.472155	112.467618	22.3682758	1716600822.4120173	-5.38938808	-3388251.0	-3393366.0	-3396522.0	-3395967.0	-0.580454178	-4061711.0	-4056694.0	-4056400.0	-4054100.0	20	2801.0277202772027	0.275	25-05-24 03:33:48.857536
7.199	0.036	250	250	19660	19660	19660	19660	100.060516	99.971459	99.9795042	99.9750667	22.718993	1716600861.6569614	-4.79060163	-3011678.0	-3016036.0	-3018874.0	-3018506.0	-0.51603636	-3610814.0	-3606208.0	-3605995.0	-3603879.0	20	2801.0277202772027	0.3	25-05-24 03:34:28.102480
7.8	0.039	250	250	21298	21298	21298	21298	87.5569667	87.4761964	87.4881569	87.4836247	22.9572123	1716600900.9067578	-4.19055159	-2634260.0	-2637884.0	-2640377.0	-2640219.0	-0.451392377	-3158289.0	-3154112.0	-3153986.0	-3152069.0	20	2801.0277202772027	0.325	25-05-24 03:35:07.351948
8.399	0.042	250	250	22937	22937	22937	22937	75.0457536	74.9741283	74.9893545	74.9842172	23.1665885	1716600940.1517472	-3.59186859	-2257766.0	-2260652.0	-2262814.0	-2262829.0	-0.386894519	-2706851.0	-2703117.0	-2703044.0	-2701333.0	20	2801.0277202772027	0.35	25-05-24 03:35:46.599263
8.999	0.045	250	250	24575	24575	24575	24575	62.5389629	62.4774409	62.4953261	62.4910545	23.4654646	1716600979.4010296	-2.99338691	-1881335.0	-1883492.0	-1885335.0	-1885544.0	-0.322437242	-2255658.0	-2252358.0	-2252364.0	-2250844.0	20	2801.0277202772027	0.375	25-05-24 03:36:25.847015
9.599	0.048	250	250	26214	26214	26214	26214	50.0302038	49.9770941	49.9976833	49.9944019	23.7219864	1716601018.6494749	-2.39403153	-1504384.0	-1505798.0	-1507329.0	-1507706.0	-0.257889843	-1803823.0	-1800950.0	-1801043.0	-1799715.0	20	2801.0277202772027	0.4	25-05-24 03:37:05.095861
10.199	0.051	250	250	27852	27852	27852	27852	37.5276255	37.4830568	37.5066938	37.5025899	23.6041225	1716601057.9012952	-1.79440189	-1127265.0	-1127926.0	-1129141.0	-1129701.0	-0.193292015	-1351691.0	-1349215.0	-1349395.0	-1348251.0	20	2801.0277202772027	0.425	25-05-24 03:37:44.345547
10.8	0.054	250	250	29490	29490	29490	29490	25.0247576	24.9888886	25.0164167	25.0126051	23.0425918	1716601097.1428185	-1.19450125	-749990.1	-749908.6	-750795.6	-751551.0	-0.128656027	-899286.9	-897226.3	-897500.5	-896514.1	20	2801.0277202772027	0.45	25-05-24 03:38:23.594312
11.399	0.057	250	250	31129	31129	31129	31129	12.5144978	12.4883688	12.5168616	12.5145083	22.7578018	1716601136.398662	-0.595603164	-373334.9	-372510.4	-373093.2	-374022.1	-0.0641432598	-447742.6	-446125.3	-446438.7	-445663.8	20	2801.0277202772027	0.475	25-05-24 03:39:02.844289
11.999	0.06	250	250	32767	32767	32767	32767	0.00966568492	-0.00737436227	0.0239297305	0.0206672054	22.5134497	1716601175.6472285	0.00371763952	3573.88	5130.608	4873.996	3759.728	0.000412102464	4089.744	5290.044	4874.44	5480.392	20	2801.0277202772027	0.5	25-05-24 03:39:42.092715
12.599	0.064	250	250	34405	34405	34405	34405	-12.4918942	-12.4983984	-12.4649713	-12.4684582	22.1643616	1716601214.8913946	0.602709215	380267.9	382560.3	382630.6	381338.5	0.0649004933	455457.1	456217.5	455728.2	456154.4	20	2801.0277202772027	0.525	25-05-24 03:40:21.335286
13.199	0.067	250	250	36044	36044	36044	36044	-25.0023857	-25.0002855	-24.9637838	-24.9672164	21.7192575	1716601254.1395843	1.20211311	757251.2	760274.3	760669.2	759197.3	0.12945932	907344.1	907677.6	907126.2	907364.8	20	2801.0277202772027	0.55	25-05-24 03:41:00.583259
13.799	0.07	250	250	37682	37682	37682	37682	-37.5055518	-37.4930938	-37.4543914	-37.4572367	21.6254455	1716601293.3861299	1.80081406	1133807.0	1137568.0	1138279.0	1136628.0	0.193912135	1358548.0	1358451.0	1357795.0	1357828.0	20	2801.0277202772027	0.575	25-05-24 03:41:39.831860
14.399	0.073	250	250	39321	39321	39321	39321	-50.0168324	-49.9951802	-49.9548949	-49.9566451	22.0157381	1716601332.636488	2.40007071	1510695.0	1515192.0	1516222.0	1514391.0	0.258412545	1810051.0	1809494.0	1808761.0	1808605.0	20	2801.0277202772027	0.6	25-05-24 03:42:19.082526
14.998	0.076	250	250	40959	40959	40959	40959	-62.5220494	-62.4921074	-62.4492634	-62.4498076	22.3388578	1716601371.8898687	2.99887065	1887313.0	1892551.0	1893906.0	1891886.0	0.322898082	2261471.0	2260465.0	2259648.0	2259313.0	20	2801.0277202772027	0.625	25-05-24 03:42:58.335243
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232959	-74.9843453	-74.9393601	-74.938857	22.6516284	1716601411.142649	3.59885823	2264678.0	2270661.0	2272331.0	2270124.0	0.38752868	2713889.0	2712453.0	2711566.0	2711054.0	20	2801.0277202772027	0.65	25-05-24 03:43:37.588177
16.199	0.082	250	250	44236	44236	44236	44236	-87.5352616	-87.487108	-87.4396135	-87.4378692	22.838965	1716601450.4060307	4.19825893	2641694.0	2648410.0	2650415.0	2648015.0	0.452094959	3165906.0	3164018.0	3163039.0	3162331.0	20	2801.0277202772027	0.675	25-05-24 03:44:16.850666
16.799	0.085	250	250	45874	45874	45874	45874	-100.03856	-99.9816994	-99.9312698	-99.9297576	23.098649	1716601489.654394	4.79705988	3018287.0	3025746.0	3028074.0	3025486.0	0.516545881	3617040.0	3614755.0	3613694.0	3612787.0	20	2801.0277202772027	0.7	25-05-24 03:44:56.101003
17.399	0.089	250	250	47512	47512	47512	47512	-112.542012	-112.476295	-112.425145	-112.422902	23.2461227	1716601528.9145997	5.39639479	3395248.0	3403446.0	3406093.0	3403322.0	0.581048349	4068594.0	4065869.0	4064744.0	4063637.0	20	2801.0277202772027	0.725	25-05-24 03:45:35.360651
17.999	0.092	250	250	49151	49151	49151	49151	-125.056278	-124.980857	-124.927889	-124.926457	23.6074763	1716601568.1634912	5.99562145	3772127.0	3781055.0	3784028.0	3781074.0	0.645564347	4520254.0	4517077.0	4515858.0	4514571.0	20	2801.0277202772027	0.75	25-05-24 03:46:14.609452
18.599	0.095	250	250	50789	50789	50789	50789	-137.559693	-137.474195	-137.419132	-137.415983	23.8049703	1716601607.4067793	6.59480344	4148947.0	4158642.0	4161918.0	4158778.0	0.710049855	4971608.0	4968047.0	4966732.0	4965264.0	20	2801.0277202772027	0.775	25-05-24 03:46:53.853299
