# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504643.0	-1506087.0	-1507636.0	-1507995.0	-1804034.0	-1801133.0	-1801217.0	-1799873.0	-2.39430289	-0.257806206	23.3644661	1711474398.6987166	6	42.0	26-03-24 18:33:18.698772
10.2	0.051	250	250	-1127545.0	-1128234.0	-1129457.0	-1130014.0	-1352161.0	-1349691.0	-1349866.0	-1348708.0	-1.79476963	-0.193256498	23.4164993	1711474406.794925	6	42.0	26-03-24 18:33:26.794979
10.8	0.054	250	250	-750313.9	-750245.2	-751151.1	-751897.7	-900080.2	-898049.6	-898284.4	-897307.9	-1.19496115	-0.128677326	23.4488882	1711474414.802482	6	42.0	26-03-24 18:33:34.802543
11.4	0.057	250	250	-373672.5	-372855.6	-373434.3	-374375.4	-448726.3	-447136.8	-447453.4	-446657.6	-0.596075269	-0.0641903794	23.5012088	1711474422.8246653	6	42.0	26-03-24 18:33:42.824727
12.0	0.061	250	250	3263.576	4821.552	4565.924	3447.288	3004.716	4153.8	3760.88	4356.916	0.00326363899	0.000342354813	23.5613872	1711474430.631183	6	42.0	26-03-24 18:33:50.631246
12.6	0.064	250	250	379916.8	382215.3	382283.8	380985.8	454412.1	455124.1	454662.0	455066.8	0.602121428	0.0648326718	23.6160076	1711474438.6468253	6	42.0	26-03-24 18:33:58.646882
13.2	0.067	250	250	756959.9	760003.7	760401.5	758919.6	906311.6	906573.1	906033.6	906265.3	1.20159698	0.129380424	23.6368017	1711474446.70129	6	42.0	26-03-24 18:34:06.701351
13.799	0.07	250	250	1133471.0	1137252.0	1137976.0	1136302.0	1357560.0	1357391.0	1356775.0	1356802.0	1.80018209	0.193839432	23.7091498	1711474454.5328412	6	42.0	26-03-24 18:34:14.532899
14.399	0.073	250	250	1510346.0	1514875.0	1515919.0	1514062.0	1809150.0	1808534.0	1807839.0	1807689.0	2.39937838	0.258349132	23.7396223	1711474462.3360445	6	42.0	26-03-24 18:34:22.336098
14.999	0.076	250	250	1886895.0	1892180.0	1893549.0	1891502.0	2260505.0	2259453.0	2258710.0	2258355.0	2.99811453	0.322828225	23.8021962	1711474470.1401691	6	42.0	26-03-24 18:34:30.140227
15.599	0.079	250	250	2264233.0	2270259.0	2271950.0	2269716.0	2712629.0	2711144.0	2710310.0	2709779.0	3.5980019	0.387406349	23.8241402	1711474478.1637893	6	42.0	26-03-24 18:34:38.163846
16.2	0.082	250	250	2641138.0	2647908.0	2649926.0	2647497.0	3164485.0	3162550.0	3161658.0	3160936.0	4.19727754	0.451957037	23.8682199	1711474486.1872447	6	42.0	26-03-24 18:34:46.187300
16.8	0.085	250	250	3017701.0	3025215.0	3027536.0	3024936.0	3615805.0	3613444.0	3612471.0	3611567.0	4.79587921	0.516424052	23.8867141	1711474494.21156	6	42.0	26-03-24 18:34:54.211616
17.4	0.088	250	250	3394485.0	3402750.0	3405421.0	3402615.0	4067344.0	4064542.0	4063511.0	4062403.0	5.39499839	0.580934819	23.912012	1711474502.2698443	6	42.0	26-03-24 18:35:02.269901
18.0	0.091	250	250	3771323.0	3780343.0	3783356.0	3780353.0	4518980.0	4515747.0	4514627.0	4513328.0	5.99411782	0.645444639	23.8737777	1711474510.3363833	6	42.0	26-03-24 18:35:10.336440
18.6	0.095	250	250	4148127.0	4157895.0	4161211.0	4158032.0	4970573.0	4966900.0	4965706.0	4964214.0	6.59318986	0.709945128	23.8729153	1711474518.3822343	6	42.0	26-03-24 18:35:18.382290
19.199	0.098	250	250	4524446.0	4534972.0	4538598.0	4535239.0	5421599.0	5417488.0	5416241.0	5414564.0	7.19150212	0.774391625	23.8850851	1711474526.400532	6	42.0	26-03-24 18:35:26.400583
19.8	0.101	250	250	4901511.0	4912783.0	4916720.0	4913184.0	5873463.0	5868934.0	5867602.0	5865765.0	7.79091019	0.838928124	23.9237985	1711474534.2300525	6	42.0	26-03-24 18:35:34.230108
20.4	0.104	250	250	5278282.0	5290292.0	5294588.0	5290838.0	6325045.0	6320071.0	6318666.0	6316646.0	8.39001346	0.903431274	23.8972549	1711474542.0364997	6	42.0	26-03-24 18:35:42.036557
21.0	0.107	250	250	5654675.0	5667416.0	5672015.0	5668087.0	6775881.0	6770474.0	6768968.0	6766772.0	8.98837934	0.967837343	23.9444968	1711474550.1556733	6	42.0	26-03-24 18:35:50.155729
21.6	0.11	250	250	6031169.0	6044697.0	6049623.0	6045502.0	7227203.0	7221367.0	7219806.0	7217398.0	9.58693939	1.0323125	23.9713279	1711474558.2480686	6	42.0	26-03-24 18:35:58.248127
22.199	0.113	250	250	6407050.0	6421304.0	6426553.0	6422252.0	7677719.0	7671397.0	7669807.0	7667221.0	10.184568	1.09665067	23.9802397	1711474566.0783315	6	42.0	26-03-24 18:36:06.078387
22.799	0.117	250	250	6783326.0	6798428.0	6803903.0	6799457.0	8128719.0	8121964.0	8120325.0	8117530.0	10.7828004	1.16107503	24.0229778	1711474573.880201	6	42.0	26-03-24 18:36:13.880289
23.399	0.12	250	250	6858345.0	7485040.0	6879843.0	7486649.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799418	9.9e+37	24.0336144	1711474581.8785028	6	42.0	26-03-24 18:36:21.878565
23.999	0.123	250	250	6849986.0	7485249.0	6871612.0	7486821.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653843	9.9e+37	24.0293981	1711474589.6948304	6	42.0	26-03-24 18:36:29.694894
