# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00488114941	-0.0121941538	0.018863664	0.0152531095	20.3376315	1719156806.5600069	-11.9607078	-7453896.0	-7466829.0	-7473222.0	-7471048.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10601.10494104941	0.0	23-06-24 17:33:33.239556
0.6	0.002	250	250	1638	1638	1638	1638	0.00461783311	-0.0123548187	0.0190511065	0.0149897985	20.2920186	1719156846.164071	-11.3807878	-7155708.0	-7168172.0	-7174491.0	-7172227.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10601.10494104941	0.025	23-06-24 17:34:12.842112
1.2	0.006	250	250	3276	3276	3276	3276	0.00462675911	-0.0123771315	0.0189796944	0.0150745919	20.2126752	1719156885.770128	-10.7819031	-6779083.0	-6790808.0	-6796821.0	-6794736.0	-1.16132317	-8126412.0	-8117587.0	-8116536.0	-8112657.0	20	10601.10494104941	0.05	23-06-24 17:34:52.460537
1.8	0.009	250	250	4915	4915	4915	4915	0.00482312889	-0.0124083722	0.0189618469	0.0148826817	20.1363983	1719156925.3872118	-10.1833103	-6402701.0	-6413654.0	-6419354.0	-6417471.0	-1.09699253	-7676190.0	-7667780.0	-7666832.0	-7663152.0	20	10601.10494104941	0.075	23-06-24 17:35:32.074781
2.401	0.012	250	250	6553	6553	6553	6553	0.00455088809	-0.0123860584	0.0188145631	0.0150031812	20.1046801	1719156964.9965792	-9.58313868	-6025306.0	-6035504.0	-6040912.0	-6039179.0	-1.03246696	-7224663.0	-7216726.0	-7215809.0	-7212311.0	20	10601.10494104941	0.1	23-06-24 17:36:11.688279
3.0	0.015	250	250	8191	8191	8191	8191	0.00466246214	-0.0123503514	0.0189529153	0.0150567406	20.1133044	1719157004.6113653	-8.98428572	-5648724.0	-5658181.0	-5663206.0	-5661700.0	-0.968032074	-6773685.0	-6766143.0	-6765308.0	-6762011.0	20	10601.10494104941	0.125	23-06-24 17:36:51.301662
3.6	0.018	250	250	9830	9830	9830	9830	0.00464461036	-0.0124083734	0.0189573848	0.0151058279	20.1304571	1719157044.2502444	-8.38543518	-5272108.0	-5280826.0	-5285572.0	-5284208.0	-0.903583527	-6322633.0	-6315532.0	-6314806.0	-6311671.0	20	10601.10494104941	0.15	23-06-24 17:37:30.939811
4.2	0.021	250	250	11468	11468	11468	11468	0.00484098088	-0.012319111	0.0191135792	0.0150790505	20.1620795	1719157083.8793905	-7.78606576	-4895215.0	-4903203.0	-4907583.0	-4906422.0	-0.839063809	-5871037.0	-5864366.0	-5863719.0	-5860764.0	20	10601.10494104941	0.175	23-06-24 17:38:10.567544
4.8	0.024	250	250	13107	13107	13107	13107	0.00473387108	-0.0122967985	0.0188502684	0.0150433469	20.2614503	1719157123.4903896	-7.18732561	-4518662.0	-4525950.0	-4530044.0	-4529031.0	-0.774549944	-5419566.0	-5413342.0	-5412724.0	-5409988.0	20	10601.10494104941	0.2	23-06-24 17:38:50.178390
5.4	0.027	250	250	14745	14745	14745	14745	0.00460444348	-0.0123414268	0.0188413421	0.0149808654	20.3387814	1719157163.103334	-6.58778013	-4141620.0	-4148143.0	-4151920.0	-4151096.0	-0.709974121	-4967598.0	-4961759.0	-4961296.0	-4958694.0	20	10601.10494104941	0.225	23-06-24 17:39:29.792461
5.999	0.03	250	250	16383	16383	16383	16383	0.00459997997	-0.0123815921	0.0186985294	0.0152040185	20.2880898	1719157202.7180655	-5.98896361	-3765036.0	-3770871.0	-3774291.0	-3773678.0	-0.645458533	-4516134.0	-4510734.0	-4510265.0	-4507889.0	20	10601.10494104941	0.25	23-06-24 17:40:09.408515
6.6	0.033	250	250	18022	18022	18022	18022	0.00456873927	-0.0123458918	0.0188859725	0.0152218674	20.2990139	1719157242.332147	-5.38950688	-3388027.0	-3393097.0	-3396222.0	-3395773.0	-0.580848277	-4063952.0	-4058964.0	-4058622.0	-4056413.0	20	10601.10494104941	0.275	23-06-24 17:40:49.022152
7.199	0.036	250	250	19660	19660	19660	19660	0.00465799919	-0.0122967957	0.0188145685	0.0148425143	20.283586	1719157281.9500132	-4.79068121	-3011464.0	-3015797.0	-3018607.0	-3018329.0	-0.516319073	-3612312.0	-3607751.0	-3607482.0	-3605457.0	20	10601.10494104941	0.3	23-06-24 17:41:28.640331
7.8	0.039	250	250	21298	21298	21298	21298	0.00448394352	-0.0122209291	0.0188413434	0.0147889601	20.2942226	1719157321.5661986	-4.19069876	-2634143.0	-2637736.0	-2640227.0	-2640133.0	-0.451646906	-3159730.0	-3155590.0	-3155396.0	-3153543.0	20	10601.10494104941	0.325	23-06-24 17:42:08.254684
8.399	0.042	250	250	22937	22937	22937	22937	0.00466692525	-0.0121896842	0.0191983752	0.0151861599	20.2404646	1719157361.1769168	-3.59207376	-2257696.0	-2260559.0	-2262719.0	-2262792.0	-0.387133454	-2708186.0	-2704471.0	-2704379.0	-2702701.0	20	10601.10494104941	0.35	23-06-24 17:42:47.855746
8.999	0.045	250	250	24575	24575	24575	24575	0.00460444201	-0.0125601083	0.0188770437	0.015186162	20.1735785	1719157400.7728536	-2.99360025	-1881320.0	-1883436.0	-1885278.0	-1885530.0	-0.322624666	-2256697.0	-2253383.0	-2253392.0	-2251905.0	20	10601.10494104941	0.375	23-06-24 17:43:27.462454
9.599	0.048	250	250	26214	26214	26214	26214	0.00463122071	-0.0124574588	0.0191671335	0.0151683118	20.1206829	1719157440.3872287	-2.39437713	-1504491.0	-1505864.0	-1507385.0	-1507821.0	-0.258048806	-1804772.0	-1801876.0	-1801955.0	-1800627.0	20	10601.10494104941	0.4	23-06-24 17:44:07.074082
10.199	0.052	250	250	27852	27852	27852	27852	0.0044303871	-0.0125110207	0.0190600237	0.0152173999	20.0861858	1719157479.998559	-1.79480743	-1127450.0	-1128082.0	-1129292.0	-1129894.0	-0.193436084	-1352528.0	-1350064.0	-1350217.0	-1349087.0	20	10601.10494104941	0.425	23-06-24 17:44:46.686478
10.799	0.055	250	250	29490	29490	29490	29490	0.00456427581	-0.0123726686	0.0189305981	0.0151593846	20.1755908	1719157519.6116824	-1.19501452	-750240.0	-750133.0	-751026.8	-751808.7	-0.128791314	-900091.1	-898053.8	-898307.0	-897364.7	20	10601.10494104941	0.45	23-06-24 17:45:26.299670
