# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.329826	220.182414	215.193798	215.272093	19.6976869	1715019095.1848764	-11.9607351	-7454035.0	-7466954.0	-7473513.0	-7471109.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.0	06-05-24 20:11:41.619781
0.6	0.002	250	250	1638	1638	1638	1638	215.065588	219.960269	214.963	215.074783	19.696445	1715019134.4371352	-11.3810812	-7156573.0	-7169058.0	-7175469.0	-7173061.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.025	06-05-24 20:12:20.875425
1.2	0.005	250	250	3276	3276	3276	3276	215.106605	220.026498	215.005801	215.136259	20.1444476	1715019173.6917973	-10.7821211	-6779866.0	-6791657.0	-6797707.0	-6795503.0	-1.16121377	-8126707.0	-8117893.0	-8116880.0	-8112894.0	20	1001.009900099001	0.05	06-05-24 20:13:00.131186
1.799	0.009	250	250	4915	4915	4915	4915	212.614789	212.44526	212.435887	212.430177	20.5259282	1715019212.9457617	-10.1835134	-6403391.0	-6414443.0	-6420178.0	-6418146.0	-1.09708668	-7677888.0	-7669467.0	-7668519.0	-7664782.0	20	1001.009900099001	0.075	06-05-24 20:13:39.392906
2.4	0.012	250	250	6553	6553	6553	6553	200.111466	199.949687	199.942669	199.937119	20.9129667	1715019252.1972368	-9.58328358	-6025904.0	-6036202.0	-6041623.0	-6039765.0	-1.03257625	-7226339.0	-7218376.0	-7217513.0	-7213918.0	20	1001.009900099001	0.1	06-05-24 20:14:18.646190
3.0	0.015	250	250	8191	8191	8191	8191	187.605884	187.453397	187.44819	187.443142	21.2245907	1715019291.450131	-8.98430112	-5649176.0	-5658802.0	-5663849.0	-5662188.0	-0.968158808	-6775491.0	-6767884.0	-6767161.0	-6763785.0	20	1001.009900099001	0.125	06-05-24 20:14:57.900272
3.599	0.018	250	250	9830	9830	9830	9830	175.096387	174.952975	174.951058	174.946358	21.511875	1715019330.7119982	-8.38552275	-5272618.0	-5281470.0	-5286250.0	-5284744.0	-0.903680836	-6324153.0	-6316973.0	-6316298.0	-6313155.0	20	1001.009900099001	0.15	06-05-24 20:15:37.157537
4.2	0.021	250	250	11468	11468	11468	11468	162.594036	162.458332	162.459243	162.454349	21.4333941	1715019369.991443	-7.78620833	-4895681.0	-4903774.0	-4908248.0	-4906911.0	-0.839166813	-5872620.0	-5865877.0	-5865264.0	-5862276.0	20	1001.009900099001	0.175	06-05-24 20:16:16.437009
4.799	0.024	250	250	13107	13107	13107	13107	150.081309	149.954607	149.958019	149.953179	21.2289987	1715019409.2420595	-7.18729017	-4519004.0	-4526370.0	-4530504.0	-4529357.0	-0.774652346	-5421031.0	-5414663.0	-5414208.0	-5411358.0	20	1001.009900099001	0.2	06-05-24 20:16:55.689770
5.399	0.027	250	250	14745	14745	14745	14745	137.578328	137.460108	137.463679	137.459029	20.8290237	1715019448.4995978	-6.58769496	-4141924.0	-4148529.0	-4152355.0	-4151408.0	-0.710035419	-4968801.0	-4962856.0	-4962425.0	-4959790.0	20	1001.009900099001	0.225	06-05-24 20:17:34.944719
5.999	0.03	250	250	16383	16383	16383	16383	125.072166	124.962916	124.967721	124.963586	20.3101296	1715019487.7571716	-5.98884358	-3765301.0	-3771174.0	-3774662.0	-3773900.0	-0.645515134	-4517222.0	-4511731.0	-4511338.0	-4508884.0	20	1001.009900099001	0.25	06-05-24 20:18:14.204357
6.599	0.033	250	250	18022	18022	18022	18022	112.562367	112.463055	112.469467	112.465427	19.7636025	1715019527.0661528	-5.38928128	-3388204.0	-3393350.0	-3396494.0	-3395925.0	-0.580898842	-4064918.0	-4059834.0	-4059551.0	-4057238.0	20	1001.009900099001	0.275	06-05-24 20:18:53.514159
7.199	0.036	250	250	19660	19660	19660	19660	100.058614	99.9692014	99.977455	99.972835	19.4679377	1715019566.3192081	-4.79050612	-3011623.0	-3016026.0	-3018834.0	-3018482.0	-0.516274555	-3612554.0	-3607935.0	-3607714.0	-3605618.0	20	1001.009900099001	0.3	06-05-24 20:19:32.770670
7.8	0.039	250	250	21298	21298	21298	21298	87.5550661	87.4743754	87.4859851	87.4812173	19.7387647	1715019605.578766	-4.19042793	-2634230.0	-2637880.0	-2640389.0	-2640199.0	-0.451661506	-3160223.0	-3156066.0	-3155934.0	-3153999.0	20	1001.009900099001	0.325	06-05-24 20:20:12.027422
8.399	0.042	250	250	22937	22937	22937	22937	75.0440066	74.9725572	74.987699	74.9822281	20.1887189	1715019644.8392653	-3.59183191	-2257743.0	-2260644.0	-2262841.0	-2262841.0	-0.387157295	-2708667.0	-2704964.0	-2704901.0	-2703193.0	20	1001.009900099001	0.35	06-05-24 20:20:51.274712
8.998	0.045	250	250	24575	24575	24575	24575	62.5373429	62.4756058	62.4935128	62.4890535	20.5438476	1715019684.0929365	-2.99317958	-1881222.0	-1883384.0	-1885251.0	-1885442.0	-0.322621363	-2256931.0	-2253660.0	-2253680.0	-2252151.0	20	1001.009900099001	0.375	06-05-24 20:21:30.540946
9.598	0.048	250	250	26214	26214	26214	26214	50.0286959	49.975956	49.996526	49.9929282	20.8518302	1715019723.3382921	-2.39398297	-1504358.0	-1505781.0	-1507319.0	-1507692.0	-0.258017282	-1804730.0	-1801902.0	-1801978.0	-1800653.0	20	1001.009900099001	0.4	06-05-24 20:22:09.793395
10.199	0.051	250	250	27852	27852	27852	27852	37.5262242	37.4816399	37.5057584	37.5016761	21.0643707	1715019762.6036122	-1.79438994	-1127273.0	-1127947.0	-1129163.0	-1129722.0	-0.193398454	-1352411.0	-1350002.0	-1350161.0	-1349007.0	20	1001.009900099001	0.425	06-05-24 20:22:49.051103
10.799	0.055	250	250	29490	29490	29490	29490	25.0240208	24.9882118	25.0154266	25.0118294	21.2198953	1715019801.8587308	-1.19457731	-750034.0	-749959.6	-750858.6	-751601.6	-0.128744149	-899818.3	-897819.1	-898092.9	-897101.9	20	1001.009900099001	0.45	06-05-24 20:23:28.309089
