# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.490989	220.349377	215.343324	215.427538	20.527174	1715829287.475086	-11.9615964	-7454139.0	-7467146.0	-7473640.0	-7471310.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14501.143551435514	0.0	16-05-24 05:14:53.907252
0.6	0.002	250	250	1638	1638	1638	1638	215.131588	220.031257	215.018254	215.115264	20.8687913	1715829326.7254229	-11.3812735	-7156588.0	-7169173.0	-7175525.0	-7173190.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	14501.143551435514	0.025	16-05-24 05:15:33.156885
1.2	0.005	250	250	3276	3276	3276	3276	214.943224	219.853642	214.837261	214.956577	21.1657539	1715829365.9881701	-10.7822497	-6779820.0	-6791695.0	-6797733.0	-6795521.0	-1.16083618	-8123998.0	-8115123.0	-8114095.0	-8110163.0	20	14501.143551435514	0.05	16-05-24 05:16:12.431577
1.8	0.008	250	250	4915	4915	4915	4915	212.618795	212.448808	212.439357	212.433956	21.4717242	1715829405.2306051	-10.1835685	-6403351.0	-6414451.0	-6420207.0	-6418156.0	-1.09647122	-7673532.0	-7665099.0	-7664135.0	-7660394.0	20	14501.143551435514	0.075	16-05-24 05:16:51.674573
2.4	0.011	250	250	6553	6553	6553	6553	200.115277	199.953521	199.946123	199.940942	21.7350522	1715829444.4943721	-9.58346518	-6025919.0	-6036290.0	-6041677.0	-6039852.0	-1.03209007	-7222898.0	-7214885.0	-7213994.0	-7210463.0	20	14501.143551435514	0.1	16-05-24 05:17:30.940936
3.0	0.015	250	250	8191	8191	8191	8191	187.609538	187.456832	187.451861	187.44674	21.4395269	1715829483.7589204	-8.98432398	-5649171.0	-5658752.0	-5663853.0	-5662197.0	-0.967645731	-6771847.0	-6764237.0	-6763465.0	-6760118.0	20	14501.143551435514	0.125	16-05-24 05:18:10.204965
3.6	0.018	250	250	9830	9830	9830	9830	175.099197	174.956101	174.953945	174.949281	20.845889	1715829523.0309362	-8.38552303	-5272580.0	-5281454.0	-5286187.0	-5284730.0	-0.903177367	-6320615.0	-6313447.0	-6312744.0	-6309582.0	20	14501.143551435514	0.15	16-05-24 05:18:49.475245
4.2	0.021	250	250	11468	11468	11468	11468	162.595698	162.460727	162.461344	162.456535	20.70378	1715829562.2747846	-7.78609493	-4895623.0	-4903711.0	-4908139.0	-4906843.0	-0.838758804	-5869725.0	-5863018.0	-5862401.0	-5859307.0	20	14501.143551435514	0.175	16-05-24 05:19:28.722168
4.799	0.024	250	250	13107	13107	13107	13107	150.083375	149.95683	149.959984	149.955626	20.3202871	1715829601.5229461	-7.18727162	-4519000.0	-4526334.0	-4530459.0	-4529353.0	-0.774283025	-5418460.0	-5412133.0	-5411568.0	-5408779.0	20	14501.143551435514	0.2	16-05-24 05:20:07.966229
5.4	0.027	250	250	14745	14745	14745	14745	137.579621	137.462277	137.465539	137.461016	19.8257924	1715829640.7657022	-6.58761457	-4141875.0	-4148496.0	-4152261.0	-4151355.0	-0.709705336	-4966471.0	-4960592.0	-4960077.0	-4957437.0	20	14501.143551435514	0.225	16-05-24 05:20:47.205332
