# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.852231	219.712558	214.71838	214.785694	20.5350316	1717785855.657419	-11.9620128	-7455684.0	-7468665.0	-7475049.0	-7472690.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.0	07-06-24 20:44:22.335615
0.6	0.002	250	250	1638	1638	1638	1638	214.516601	219.42404	214.392446	214.486329	20.8584421	1717785895.2609158	-11.381611	-7157300.0	-7169842.0	-7176167.0	-7173740.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1001.009900099001	0.025	07-06-24 20:45:01.928729
1.2	0.005	250	250	3276	3276	3276	3276	214.329563	219.241491	214.21487	214.322545	21.1950765	1717785934.847009	-10.7825749	-6780563.0	-6792392.0	-6798401.0	-6796117.0	-1.16067544	-8123158.0	-8114390.0	-8113327.0	-8109373.0	20	1001.009900099001	0.05	07-06-24 20:45:41.535297
1.8	0.008	250	250	4915	4915	4915	4915	212.610312	212.440248	212.430442	212.426151	21.3688078	1717785974.4611464	-10.1839312	-6404053.0	-6415134.0	-6420798.0	-6418716.0	-1.09649876	-7673990.0	-7665589.0	-7664625.0	-7660867.0	20	1001.009900099001	0.075	07-06-24 20:46:21.150203
2.401	0.012	250	250	6553	6553	6553	6553	200.107098	199.945466	199.93759	199.933339	21.6229366	1717786014.095836	-9.5838455	-6026640.0	-6036966.0	-6042331.0	-6040426.0	-1.03196681	-7222257.0	-7214295.0	-7213435.0	-7209869.0	20	1001.009900099001	0.1	07-06-24 20:47:00.784676
3.001	0.015	250	250	8191	8191	8191	8191	187.60174	187.449104	187.443719	187.439904	21.7130124	1717786053.7169378	-8.98470784	-5649775.0	-5659381.0	-5664397.0	-5662692.0	-0.96742536	-6770532.0	-6762993.0	-6762165.0	-6758793.0	20	1001.009900099001	0.125	07-06-24 20:47:40.408020
3.6	0.018	250	250	9830	9830	9830	9830	175.092651	174.949158	174.946722	174.942789	21.3989928	1717786093.351012	-8.38587634	-5273163.0	-5282014.0	-5286733.0	-5285218.0	-0.903149667	-6320624.0	-6313498.0	-6312736.0	-6309561.0	20	1001.009900099001	0.15	07-06-24 20:48:20.039720
4.2	0.021	250	250	11468	11468	11468	11468	162.590191	162.455058	162.45506	162.45128	20.8827818	1717786132.9622133	-7.78653619	-4896215.0	-4904357.0	-4908720.0	-4907400.0	-0.838669344	-5869284.0	-5862609.0	-5861921.0	-5858932.0	20	1001.009900099001	0.175	07-06-24 20:48:59.649669
4.8	0.024	250	250	13107	13107	13107	13107	150.078047	149.95122	149.954029	149.950263	20.7515011	1717786172.5764756	-7.18766635	-4519569.0	-4526940.0	-4531008.0	-4529868.0	-0.774116131	-5417467.0	-5411186.0	-5410581.0	-5407786.0	20	1001.009900099001	0.2	07-06-24 20:49:39.265876
5.4	0.027	250	250	14745	14745	14745	14745	137.575236	137.457377	137.460097	137.456632	20.4578922	1717786212.190446	-6.58813892	-4142490.0	-4149095.0	-4152861.0	-4151911.0	-0.70949127	-4965115.0	-4959217.0	-4958735.0	-4956126.0	20	1001.009900099001	0.225	07-06-24 20:50:18.886189
6.0	0.03	250	250	16383	16383	16383	16383	125.069475	124.960366	124.964325	124.961235	20.0591631	1717786251.8360064	-5.98926523	-3765820.0	-3771669.0	-3775111.0	-3774352.0	-0.645062948	-4514150.0	-4508693.0	-4508267.0	-4505850.0	20	1001.009900099001	0.25	07-06-24 20:50:58.515645
6.6	0.033	250	250	18022	18022	18022	18022	112.560048	112.46093	112.46669	112.463673	19.6528834	1717786291.4356127	-5.38955032	-3388634.0	-3393748.0	-3396834.0	-3396282.0	-0.580415892	-4061612.0	-4056605.0	-4056241.0	-4053966.0	20	1001.009900099001	0.275	07-06-24 20:51:38.123457
7.199	0.036	250	250	19660	19660	19660	19660	100.056786	99.9670846	99.9748313	99.9716186	19.6747597	1717786331.0494058	-4.79084565	-3012062.0	-3016435.0	-3019225.0	-3018856.0	-0.516021838	-3610856.0	-3606273.0	-3606007.0	-3603942.0	20	1001.009900099001	0.3	07-06-24 20:52:17.744654
7.8	0.039	250	250	21298	21298	21298	21298	87.5530511	87.4724241	87.4836597	87.4801284	20.0536052	1717786370.671761	-4.19077141	-2634609.0	-2638245.0	-2640718.0	-2640532.0	-0.451391704	-3158373.0	-3154285.0	-3154112.0	-3152203.0	20	1001.009900099001	0.325	07-06-24 20:52:57.358975
