# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.799608	219.638618	214.62742	214.699525	21.4019634	1717708534.5034933	-11.9621641	-7455237.0	-7468242.0	-7474689.0	-7472355.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.0	06-06-24 23:15:41.182086
0.6	0.002	250	250	1638	1638	1638	1638	214.403373	219.296275	214.272725	214.363956	21.6025258	1717708574.113557	-11.3817094	-7157393.0	-7170016.0	-7176322.0	-7173897.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1601.0158401584015	0.025	06-06-24 23:16:20.790599
1.2	0.005	250	250	3276	3276	3276	3276	214.208607	219.126699	214.099315	214.208992	21.4458514	1717708613.7144063	-10.782808	-6780746.0	-6792556.0	-6798580.0	-6796321.0	-1.16067882	-8123240.0	-8114382.0	-8113351.0	-8109342.0	20	1601.0158401584015	0.05	06-06-24 23:17:00.402550
1.8	0.008	250	250	4915	4915	4915	4915	212.609108	212.438608	212.428925	212.424786	21.0950349	1717708653.3243966	-10.1840973	-6404166.0	-6415308.0	-6420980.0	-6418924.0	-1.09624816	-7672293.0	-7663820.0	-7662893.0	-7659059.0	20	1601.0158401584015	0.075	06-06-24 23:17:40.014340
2.401	0.011	250	250	6553	6553	6553	6553	200.105851	199.943892	199.935915	199.932052	20.8065048	1717708692.9421115	-9.58395351	-6026717.0	-6037082.0	-6042415.0	-6040581.0	-1.03176839	-7220926.0	-7212931.0	-7212075.0	-7208455.0	20	1601.0158401584015	0.1	06-06-24 23:18:19.633012
3.0	0.015	250	250	8191	8191	8191	8191	187.600303	187.447675	187.442227	187.438233	20.686244	1717708732.582874	-8.98486969	-5649918.0	-5659557.0	-5664600.0	-5662895.0	-0.96742336	-6770543.0	-6762947.0	-6762137.0	-6758707.0	20	1601.0158401584015	0.125	06-06-24 23:18:59.273126
3.6	0.018	250	250	9830	9830	9830	9830	175.090669	174.947491	174.944512	174.940746	20.3845859	1717708772.1995258	-8.38609336	-5273287.0	-5282163.0	-5286908.0	-5285409.0	-0.902873684	-6318784.0	-6311590.0	-6310824.0	-6307633.0	20	1601.0158401584015	0.15	06-06-24 23:19:38.895596
4.2	0.021	250	250	11468	11468	11468	11468	162.587852	162.452918	162.452992	162.448978	19.9923963	1717708811.8225346	-7.78661399	-4896301.0	-4904403.0	-4908819.0	-4907518.0	-0.838505432	-5868194.0	-5861459.0	-5860827.0	-5857753.0	20	1601.0158401584015	0.175	06-06-24 23:20:18.511217
4.8	0.024	250	250	13107	13107	13107	13107	150.075403	149.949233	149.951588	149.947859	19.7077175	1717708851.4393327	-7.18778762	-4519663.0	-4527040.0	-4531093.0	-4530004.0	-0.774082119	-5417318.0	-5410961.0	-5410365.0	-5407512.0	20	1601.0158401584015	0.2	06-06-24 23:20:58.125710
5.4	0.027	250	250	14745	14745	14745	14745	137.572595	137.455274	137.457832	137.454333	19.9047	1717708891.0489519	-6.58814214	-4142507.0	-4149114.0	-4152845.0	-4151974.0	-0.709471853	-4964927.0	-4959104.0	-4958585.0	-4955924.0	20	1601.0158401584015	0.225	06-06-24 23:21:37.744731
