# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.245158	220.090785	215.089441	215.152776	21.6548464	1715631349.5503473	-11.9611306	-7453324.0	-7466320.0	-7472890.0	-7470452.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.0	13-05-24 22:15:55.983004
0.6	0.002	250	250	1638	1638	1638	1638	214.86002	219.765133	214.751933	214.833851	21.1283821	1715631388.7769947	-11.3812296	-7156534.0	-7169116.0	-7175512.0	-7173074.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.025	13-05-24 22:16:35.208026
1.2	0.005	250	250	3276	3276	3276	3276	214.728144	219.642258	214.644931	214.756335	20.7304195	1715631428.001767	-10.7821821	-6779844.0	-6791669.0	-6797743.0	-6795485.0	-1.16134525	-8127688.0	-8118681.0	-8117639.0	-8113826.0	20	2201.021780217802	0.05	13-05-24 22:17:14.443825
1.8	0.008	250	250	4915	4915	4915	4915	212.618689	212.449045	212.439229	212.434087	20.7523635	1715631467.2502923	-10.1836384	-6403383.0	-6414453.0	-6420218.0	-6418159.0	-1.09704111	-7677512.0	-7669037.0	-7668093.0	-7664333.0	20	2201.021780217802	0.075	13-05-24 22:17:53.690604
2.4	0.012	250	250	6553	6553	6553	6553	200.114259	199.952915	199.9455	199.940442	20.4780156	1715631506.4881122	-9.58336817	-6025876.0	-6036205.0	-6041655.0	-6039758.0	-1.0324892	-7225786.0	-7217699.0	-7216817.0	-7213269.0	20	2201.021780217802	0.1	13-05-24 22:18:32.931874
3.0	0.015	250	250	8191	8191	8191	8191	187.607918	187.455545	187.451252	187.446138	20.1685956	1715631545.7395766	-8.98431184	-5649120.0	-5658719.0	-5663803.0	-5662130.0	-0.96783692	-6773269.0	-6765633.0	-6764785.0	-6761418.0	20	2201.021780217802	0.125	13-05-24 22:19:12.175553
3.6	0.018	250	250	9830	9830	9830	9830	175.097652	174.955354	174.95293	174.948345	19.887218	1715631584.9812245	-8.38555042	-5272564.0	-5281429.0	-5286201.0	-5284706.0	-0.903566549	-6323371.0	-6316211.0	-6315422.0	-6312258.0	20	2201.021780217802	0.15	13-05-24 22:19:51.423731
4.2	0.021	250	250	11468	11468	11468	11468	162.594322	162.460116	162.460715	162.456243	19.8003814	1715631624.2252324	-7.78623374	-4895682.0	-4903782.0	-4908213.0	-4906914.0	-0.839033076	-5871670.0	-5864937.0	-5864246.0	-5861236.0	20	2201.021780217802	0.175	13-05-24 22:20:30.669049
4.799	0.024	250	250	13107	13107	13107	13107	150.081739	149.955713	149.958976	149.954187	20.0618462	1715631663.4666767	-7.18746011	-4519081.0	-4526438.0	-4530552.0	-4529441.0	-0.774504122	-5419963.0	-5413649.0	-5413072.0	-5410247.0	20	2201.021780217802	0.2	13-05-24 22:21:09.910221
5.4	0.027	250	250	14745	14745	14745	14745	137.578884	137.461636	137.464738	137.460109	20.4027927	1715631702.7042077	-6.58775008	-4141978.0	-4148576.0	-4152373.0	-4151434.0	-0.70997766	-4968310.0	-4962418.0	-4961945.0	-4959282.0	20	2201.021780217802	0.225	13-05-24 22:21:49.148020
5.999	0.03	250	250	16383	16383	16383	16383	125.0728	124.96445	124.968706	124.965021	20.7688454	1715631741.9406667	-5.98888535	-3765345.0	-3771210.0	-3774657.0	-3773926.0	-0.64546947	-4516776.0	-4511319.0	-4510932.0	-4508433.0	20	2201.021780217802	0.25	13-05-24 22:22:28.383045
6.6	0.033	250	250	18022	18022	18022	18022	112.563066	112.464442	112.470501	112.466633	21.1324067	1715631781.1862667	-5.38934974	-3388246.0	-3393362.0	-3396517.0	-3395962.0	-0.580839414	-4064333.0	-4059326.0	-4059025.0	-4056734.0	20	2201.021780217802	0.275	13-05-24 22:23:07.629769
7.199	0.036	250	250	19660	19660	19660	19660	100.05962	99.9702525	99.9783365	99.9742209	21.44221	1715631820.4318116	-4.79059426	-3011666.0	-3016068.0	-3018887.0	-3018518.0	-0.516319115	-3612776.0	-3608183.0	-3607952.0	-3605857.0	20	2201.021780217802	0.3	13-05-24 22:23:46.873863
7.8	0.039	250	250	21298	21298	21298	21298	87.5563021	87.475524	87.4869399	87.4827357	21.2313943	1715631859.6762097	-4.19048866	-2634256.0	-2637897.0	-2640407.0	-2640218.0	-0.451625995	-3159963.0	-3155793.0	-3155619.0	-3153718.0	20	2201.021780217802	0.325	13-05-24 22:24:26.120872
8.399	0.042	250	250	22937	22937	22937	22937	75.0450022	74.9737246	74.988141	74.9833091	20.8032467	1715631898.9857242	-3.59177157	-2257699.0	-2260599.0	-2262780.0	-2262795.0	-0.387095339	-2708285.0	-2704526.0	-2704465.0	-2702746.0	20	2201.021780217802	0.35	13-05-24 22:25:05.428783
8.999	0.045	250	250	24575	24575	24575	24575	62.5380585	62.4764486	62.4941658	62.4898447	20.3642709	1715631938.221161	-2.99322254	-1881244.0	-1883402.0	-1885264.0	-1885451.0	-0.322588217	-2256755.0	-2253405.0	-2253416.0	-2251879.0	20	2201.021780217802	0.375	13-05-24 22:25:44.662828
9.599	0.048	250	250	26214	26214	26214	26214	50.0290863	49.9761204	49.996894	49.9938081	19.8585591	1715631977.4573567	-2.39396469	-1504364.0	-1505773.0	-1507308.0	-1507675.0	-0.257986948	-1804599.0	-1801642.0	-1801720.0	-1800396.0	20	2201.021780217802	0.4	13-05-24 22:26:23.900265
10.199	0.051	250	250	27852	27852	27852	27852	37.5262386	37.4819568	37.505815	37.5021894	19.4888588	1715632016.703919	-1.79431898	-1127219.0	-1127891.0	-1129109.0	-1129662.0	-0.19336687	-1352265.0	-1349799.0	-1349941.0	-1348763.0	20	2201.021780217802	0.425	13-05-24 22:27:03.143901
10.799	0.055	250	250	29490	29490	29490	29490	25.0238222	24.9882112	25.0155592	25.0120538	19.6671174	1715632055.9430606	-1.19454931	-750021.9	-749946.9	-750842.4	-751589.6	-0.128728009	-899761.3	-897728.5	-897999.3	-896994.2	20	2201.021780217802	0.45	13-05-24 22:27:42.385081
