# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449681.0	-7462980.0	-7469855.0	-7467497.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7023131	1714004614.7111964	6	125.0	25-04-24 02:23:34.711259
0.6	0.002	250	250	-7153863.0	-7166441.0	-7172898.0	-7170361.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7216698	1714004621.483533	6	125.0	25-04-24 02:23:41.483596
1.2	0.005	250	250	-6778857.0	-6790701.0	-6796815.0	-6794477.0	-8125140.0	-8116252.0	-8115251.0	-8111206.0	-1.16089678	22.7552087	1714004628.2648234	6	125.0	25-04-24 02:23:48.264875
1.8	0.008	250	250	-6402998.0	-6414118.0	-6419849.0	-6417723.0	-7674607.0	-7666117.0	-7665169.0	-7661386.0	-1.09652756	22.7770568	1714004635.0485876	6	125.0	25-04-24 02:23:55.048640
2.401	0.011	250	250	-6025765.0	-6036156.0	-6041575.0	-6039636.0	-7222500.0	-7214435.0	-7213594.0	-7209934.0	-1.03193635	22.7312523	1714004641.8293993	6	125.0	25-04-24 02:24:01.829453
3.001	0.014	250	250	-5649176.0	-5658805.0	-5663917.0	-5662172.0	-6770908.0	-6763280.0	-6762509.0	-6759070.0	-0.967414739	22.7124706	1714004648.6100051	6	125.0	25-04-24 02:24:08.610060
3.6	0.018	250	250	-5272715.0	-5281606.0	-5286403.0	-5284849.0	-6319742.0	-6312558.0	-6311853.0	-6308582.0	-0.902958415	22.7589459	1714004655.394743	6	125.0	25-04-24 02:24:15.394792
4.2	0.021	250	250	-4895875.0	-4904009.0	-4908490.0	-4907108.0	-5868013.0	-5861261.0	-5860637.0	-5857563.0	-0.838422065	22.7645037	1714004662.174046	6	125.0	25-04-24 02:24:22.174098
4.8	0.024	250	250	-4519354.0	-4526747.0	-4530894.0	-4529731.0	-5416906.0	-5410568.0	-5409992.0	-5407140.0	-0.773968918	22.7399724	1714004668.9547744	6	125.0	25-04-24 02:24:28.954827
5.4	0.027	250	250	-4142278.0	-4148948.0	-4152732.0	-4151770.0	-4964887.0	-4958982.0	-4958509.0	-4955841.0	-0.709400416	22.7354686	1714004675.7367263	6	125.0	25-04-24 02:24:35.736809
6.0	0.03	250	250	-3765602.0	-3771509.0	-3774997.0	-3774219.0	-4513591.0	-4508144.0	-4507722.0	-4505226.0	-0.644928209	22.7043254	1714004682.5409415	6	125.0	25-04-24 02:24:42.540995
6.6	0.033	250	250	-3388508.0	-3393674.0	-3396824.0	-3396243.0	-4061688.0	-4056644.0	-4056352.0	-4054029.0	-0.580364692	22.6729905	1714004689.350168	6	125.0	25-04-24 02:24:49.350223
7.199	0.036	250	250	-3012011.0	-3016433.0	-3019273.0	-3018875.0	-3610535.0	-3605920.0	-3605676.0	-3603579.0	-0.515909132	22.5643246	1714004696.154163	6	125.0	25-04-24 02:24:56.154215
7.8	0.039	250	250	-2634588.0	-2638268.0	-2640774.0	-2640561.0	-3158146.0	-3153976.0	-3153817.0	-3151880.0	-0.451280891	22.535577	1714004702.9382489	6	125.0	25-04-24 02:25:02.938303
