# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.850689	219.695588	214.695338	214.784655	20.013646	1717836205.6904583	-11.9623411	-7455261.0	-7468181.0	-7474737.0	-7472294.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.0	08-06-24 10:43:32.376038
0.6	0.002	250	250	1638	1638	1638	1638	214.761182	219.674715	214.679855	214.784276	19.6231737	1717836245.2984545	-11.3818067	-7157405.0	-7169925.0	-7176326.0	-7173844.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.025	08-06-24 10:44:11.976159
1.2	0.005	250	250	3276	3276	3276	3276	214.54997	219.480172	214.473111	214.592058	19.7875804	1717836284.8985627	-10.782822	-6780708.0	-6792471.0	-6798454.0	-6796264.0	-1.16056202	-8122378.0	-8113582.0	-8112497.0	-8108515.0	20	4101.0405904059035	0.05	08-06-24 10:44:51.589080
1.8	0.008	250	250	4915	4915	4915	4915	212.611404	212.44131	212.431313	212.427446	20.2511012	1717836324.5458255	-10.1841815	-6404134.0	-6415199.0	-6420965.0	-6418878.0	-1.09646242	-7673703.0	-7665324.0	-7664332.0	-7660555.0	20	4101.0405904059035	0.075	08-06-24 10:45:31.234699
2.401	0.011	250	250	6553	6553	6553	6553	200.107967	199.945743	199.938485	199.93417	20.5277489	1717836364.1618955	-9.58402023	-6026687.0	-6036996.0	-6042422.0	-6040518.0	-1.03203452	-7222681.0	-7214744.0	-7213839.0	-7210272.0	20	4101.0405904059035	0.1	08-06-24 10:46:10.852371
3.001	0.015	250	250	8191	8191	8191	8191	187.60238	187.450026	187.444828	187.440476	20.8009469	1717836403.7754767	-8.98487515	-5649860.0	-5659415.0	-5664538.0	-5662795.0	-0.96761627	-6771787.0	-6764293.0	-6763476.0	-6760085.0	20	4101.0405904059035	0.125	08-06-24 10:46:50.464818
3.6	0.018	250	250	9830	9830	9830	9830	175.092719	174.949568	174.947346	174.943425	21.0817151	1717836443.3930845	-8.38615875	-5273302.0	-5282125.0	-5286895.0	-5285387.0	-0.903201278	-6320890.0	-6313792.0	-6313103.0	-6309876.0	20	4101.0405904059035	0.15	08-06-24 10:47:30.084706
4.2	0.021	250	250	11468	11468	11468	11468	162.590262	162.455155	162.455278	162.451639	21.2844815	1717836483.0088823	-7.78679626	-4896319.0	-4904402.0	-4908843.0	-4907525.0	-0.838649825	-5869073.0	-5862435.0	-5861774.0	-5858767.0	20	4101.0405904059035	0.175	08-06-24 10:48:09.698128
4.8	0.024	250	250	13107	13107	13107	13107	150.078858	149.951619	149.954098	149.95107	21.5686036	1717836522.6228383	-7.18790519	-4519655.0	-4527028.0	-4531140.0	-4529991.0	-0.77420993	-5418024.0	-5411770.0	-5411217.0	-5408396.0	20	4101.0405904059035	0.2	08-06-24 10:48:49.310071
5.4	0.027	250	250	14745	14745	14745	14745	137.576521	137.457975	137.460567	137.458014	21.7275778	1717836562.2307394	-6.58833545	-4142547.0	-4149149.0	-4152994.0	-4152014.0	-0.70965147	-4966150.0	-4960308.0	-4959822.0	-4957162.0	20	4101.0405904059035	0.225	08-06-24 10:49:28.928240
6.0	0.03	250	250	16383	16383	16383	16383	125.070715	124.961069	124.965127	124.962227	21.4079045	1717836601.8786619	-5.98940769	-3765860.0	-3771721.0	-3775202.0	-3774428.0	-0.645183422	-4514887.0	-4509444.0	-4509075.0	-4506618.0	20	4101.0405904059035	0.25	08-06-24 10:50:08.556881
6.6	0.033	250	250	18022	18022	18022	18022	112.561603	112.461466	112.46733	112.464456	20.9033842	1717836641.478432	-5.38991931	-3388805.0	-3393947.0	-3397100.0	-3396488.0	-0.580546496	-4062484.0	-4057452.0	-4057150.0	-4054859.0	20	4101.0405904059035	0.275	08-06-24 10:50:48.167850
7.199	0.036	250	250	19660	19660	19660	19660	100.057837	99.9674442	99.9752023	99.9724079	20.7689413	1717836681.0929961	-4.79111483	-3012189.0	-3016579.0	-3019396.0	-3018989.0	-0.516027156	-3610897.0	-3606289.0	-3606033.0	-3603951.0	20	4101.0405904059035	0.3	08-06-24 10:51:27.788907
7.8	0.039	250	250	21298	21298	21298	21298	87.5542122	87.473172	87.4838494	87.4810544	20.4275156	1717836720.7117212	-4.19101091	-2634744.0	-2638378.0	-2640897.0	-2640684.0	-0.451395843	-3158530.0	-3154342.0	-3154135.0	-3152227.0	20	4101.0405904059035	0.325	08-06-24 10:52:07.402181
8.4	0.042	250	250	22937	22937	22937	22937	75.0433479	74.9715581	74.9856921	74.9819275	19.9949756	1717836760.3279016	-3.59230223	-2258174.0	-2261058.0	-2263255.0	-2263249.0	-0.38689836	-2707029.0	-2703277.0	-2703181.0	-2701454.0	20	4101.0405904059035	0.35	08-06-24 10:52:47.017117
8.999	0.045	250	250	24575	24575	24575	24575	62.5366982	62.4749008	62.4918562	62.488917	19.6479159	1717836799.9582522	-2.99371647	-1881679.0	-1883823.0	-1885704.0	-1885880.0	-0.32244841	-2255859.0	-2252551.0	-2252541.0	-2251009.0	20	4101.0405904059035	0.375	08-06-24 10:53:26.653692
9.599	0.048	250	250	26214	26214	26214	26214	50.0282515	49.9751061	49.994773	49.9929915	19.6249887	1717836839.5747647	-2.39441782	-1504738.0	-1506149.0	-1507693.0	-1508063.0	-0.257866943	-1803776.0	-1800885.0	-1800968.0	-1799652.0	20	4101.0405904059035	0.4	08-06-24 10:54:06.263009
10.199	0.051	250	250	27852	27852	27852	27852	37.5259633	37.4811459	37.504254	37.5016817	20.043831	1717836879.186568	-1.79481956	-1127609.0	-1128278.0	-1129497.0	-1130063.0	-0.19330222	-1351795.0	-1349372.0	-1349538.0	-1348373.0	20	4101.0405904059035	0.425	08-06-24 10:54:45.875643
10.8	0.054	250	250	29490	29490	29490	29490	25.0238412	24.9876075	25.0143843	25.0123223	20.3684872	1717836918.7986948	-1.19492609	-750298.4	-750223.9	-751120.7	-751868.0	-0.128698348	-899575.8	-897576.4	-897821.0	-896853.1	20	4101.0405904059035	0.45	08-06-24 10:55:25.487060
11.4	0.057	250	250	31129	31129	31129	31129	12.5140653	12.4872247	12.5152848	12.5140615	20.7184413	1717836958.409795	-0.595963349	-373573.8	-372753.6	-373339.1	-374267.3	-0.0641853782	-447982.1	-446419.7	-446744.0	-445960.5	20	4101.0405904059035	0.475	08-06-24 10:56:05.099590
11.999	0.06	250	250	32767	32767	32767	32767	0.0097192229	-0.007575182	0.0233271607	0.0212696823	21.0138708	1717836998.022219	0.00325455405	3292.276	4840.864	4586.268	3468.98	0.000353960929	3729.168	4874.656	4460.996	5070.692	20	4101.0405904059035	0.5	08-06-24 10:56:44.712725
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908332	-12.498451	-12.4651812	-12.4672565	21.2238241	1717837037.635853	0.602187193	379984.8	382275.4	382338.6	381050.2	0.0648713003	455351.2	456065.6	455564.5	455992.9	20	4101.0405904059035	0.525	08-06-24 10:57:24.325341
13.199	0.067	250	250	36044	36044	36044	36044	-25.00126	-24.9993885	-24.9635542	-24.9656065	21.4392394	1717837077.2469063	1.20165352	757036.2	760061.6	760454.1	758983.4	0.129435206	907321.0	907589.9	907018.5	907253.3	20	4101.0405904059035	0.55	08-06-24 10:58:03.934782
13.799	0.07	250	250	37682	37682	37682	37682	-37.5039972	-37.4921605	-37.4537792	-37.4553877	21.711575	1717837116.8600447	1.80037189	1133603.0	1137364.0	1138075.0	1136421.0	0.193899065	1358572.0	1358402.0	1357752.0	1357808.0	20	4101.0405904059035	0.575	08-06-24 10:58:43.539784
14.399	0.073	250	250	39321	39321	39321	39321	-50.0148192	-49.9936955	-49.9539586	-49.9545761	21.7329441	1717837156.4643106	2.39957742	1510476.0	1514983.0	1516022.0	1514178.0	0.258425852	1810196.0	1809645.0	1808909.0	1808792.0	20	4101.0405904059035	0.6	08-06-24 10:59:23.154978
14.998	0.076	250	250	40959	40959	40959	40959	-62.5196145	-62.4899597	-62.448085	-62.4472504	21.3178287	1717837196.080285	2.99842959	1887144.0	1892395.0	1893768.0	1891726.0	0.322913201	2261629.0	2260645.0	2259817.0	2259541.0	20	4101.0405904059035	0.625	08-06-24 11:00:02.767533
15.599	0.079	250	250	42597	42597	42597	42597	-75.0210136	-74.9817844	-74.9374198	-74.9358466	21.0960889	1717837235.6917117	3.59847852	2264587.0	2270572.0	2272266.0	2270037.0	0.38752395	2713885.0	2712480.0	2711599.0	2711130.0	20	4101.0405904059035	0.65	08-06-24 11:00:42.380277
16.2	0.082	250	250	44236	44236	44236	44236	-87.5322365	-87.4843144	-87.4376448	-87.4347466	20.6734992	1717837275.3028436	4.19783858	2641570.0	2648307.0	2650321.0	2647904.0	0.452046467	3165548.0	3163746.0	3162786.0	3162152.0	20	4101.0405904059035	0.675	08-06-24 11:01:21.992790
16.799	0.085	250	250	45874	45874	45874	45874	-100.034534	-99.9781088	-99.9286601	-99.9258261	20.1218328	1717837314.9147196	4.79675682	3018265.0	3025724.0	3028068.0	3025466.0	0.516497513	3616675.0	3614475.0	3613393.0	3612563.0	20	4101.0405904059035	0.7	08-06-24 11:02:01.602693
17.399	0.089	250	250	47512	47512	47512	47512	-112.537716	-112.472256	-112.421714	-112.418649	19.6389361	1717837354.5225003	5.3960646	3395238.0	3403424.0	3406087.0	3403302.0	0.58092053	4067689.0	4065050.0	4063891.0	4062888.0	20	4101.0405904059035	0.725	08-06-24 11:02:41.211072
17.999	0.092	250	250	49151	49151	49151	49151	-125.050494	-124.975991	-124.923891	-124.920877	19.7946496	1717837394.137225	5.99531634	3772188.0	3781133.0	3784123.0	3781135.0	0.645492995	4519713.0	4516644.0	4515418.0	4514187.0	20	4101.0405904059035	0.75	08-06-24 11:03:20.825240
18.599	0.095	250	250	50789	50789	50789	50789	-137.55306	-137.468649	-137.414016	-137.409975	20.2434352	1717837433.748279	6.59455927	4149104.0	4158789.0	4162103.0	4158929.0	0.709980059	4971199.0	4967664.0	4966341.0	4964935.0	20	4101.0405904059035	0.775	08-06-24 11:04:00.437291
19.198	0.098	250	250	52428	52428	52428	52428	-150.065475	-149.971449	-149.915565	-149.909598	20.6263532	1717837473.3596349	7.19307908	4525522.0	4535964.0	4539615.0	4536233.0	0.774418746	5422319.0	5418344.0	5416955.0	5415335.0	20	4101.0405904059035	0.8	08-06-24 11:04:40.047383
19.799	0.101	250	250	54066	54066	54066	54066	-162.568576	-162.466026	-162.406252	-162.400871	20.9069297	1717837512.9673212	7.79277365	4902736.0	4913912.0	4917868.0	4914300.0	0.838917658	5873858.0	5869446.0	5867974.0	5866144.0	20	4101.0405904059035	0.825	08-06-24 11:05:19.654808
20.399	0.104	250	250	55704	55704	55704	55704	-175.073707	-174.961368	-174.898775	-174.895212	21.1826192	1717837552.582001	8.39201552	5279661.0	5291584.0	5295875.0	5292102.0	0.903422237	6325434.0	6320597.0	6319059.0	6317048.0	20	4101.0405904059035	0.85	08-06-24 11:05:59.271899
20.999	0.107	250	250	57343	57343	57343	57343	-187.588582	-187.466674	-187.400425	-187.396783	21.4210326	1717837592.1973603	8.99086578	5656392.0	5669025.0	5673674.0	5669711.0	0.96786596	6776557.0	6771282.0	6769662.0	6767498.0	20	4101.0405904059035	0.875	08-06-24 11:06:38.893398
21.599	0.111	250	250	58981	58981	58981	58981	-200.09171	-199.960366	-199.892177	-199.886665	21.6786111	1717837631.8174522	9.58973886	6032997.0	6046386.0	6051357.0	6047190.0	1.03232117	7227722.0	7221989.0	7220316.0	7217992.0	20	4101.0405904059035	0.9	08-06-24 11:07:18.507941
22.198	0.114	250	250	60619	60619	60619	60619	-212.597599	-212.456037	-212.384715	-212.379968	21.4524633	1717837671.4286497	10.187993	6409336.0	6423490.0	6428793.0	6424420.0	1.09668451	7678229.0	7672101.0	7670307.0	7667772.0	20	4101.0405904059035	0.925	08-06-24 11:07:58.118958
22.799	0.117	250	250	62258	62258	62258	62258	-225.107864	-224.958864	-224.883867	-224.879131	21.003905	1717837711.0500238	10.7873305	6786332.0	6801253.0	6806834.0	6802319.0	1.16111561	8129153.0	8122707.0	8120804.0	8118164.0	20	4101.0405904059035	0.95	08-06-24 11:08:37.744844
23.399	0.12	250	250	63896	63896	63896	63896	-237.610834	-237.453438	-237.37579	-237.371405	20.7143208	1717837750.6706321	11.3861403	6853310.0	7484790.0	6874914.0	7486368.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4101.0405904059035	0.975	08-06-24 11:09:17.348382
