# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.807753	219.666938	214.64649	214.721931	20.6696662	1717597361.414008	-11.9604443	-7455712.0	-7468649.0	-7475190.0	-7472765.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.0	05-06-24 16:22:48.096993
0.6	0.002	250	250	1638	1638	1638	1638	214.457725	219.338713	214.343622	214.424216	21.0116668	1717597401.0281656	-11.3808876	-7157037.0	-7169535.0	-7175937.0	-7173484.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.025	05-06-24 16:23:27.709213
1.2	0.005	250	250	3276	3276	3276	3276	214.276729	219.191416	214.171755	214.276533	21.2857273	1717597440.6373687	-10.7820727	-6780380.0	-6792131.0	-6798233.0	-6795921.0	-1.16096026	-8125220.0	-8116473.0	-8115361.0	-8111337.0	20	1801.0178201782016	0.05	05-06-24 16:24:07.333215
1.8	0.008	250	250	4915	4915	4915	4915	212.600965	212.431144	212.421039	212.417263	21.5907393	1717597480.2632577	-10.1834953	-6403902.0	-6414919.0	-6420717.0	-6418591.0	-1.09659363	-7674719.0	-7666407.0	-7665336.0	-7661522.0	20	1801.0178201782016	0.075	05-06-24 16:24:46.960832
2.401	0.012	250	250	6553	6553	6553	6553	200.097711	199.936366	199.928568	199.924383	21.7148331	1717597519.8868537	-9.58319072	-6026341.0	-6036646.0	-6042088.0	-6040125.0	-1.03210367	-7223363.0	-7215430.0	-7214457.0	-7210833.0	20	1801.0178201782016	0.1	05-06-24 16:25:26.579769
3.0	0.015	250	250	8191	8191	8191	8191	187.593298	187.440804	187.435606	187.431915	21.3954473	1717597559.5049155	-8.98415574	-5649548.0	-5659122.0	-5664199.0	-5662501.0	-0.967710989	-6772672.0	-6765149.0	-6764294.0	-6760773.0	20	1801.0178201782016	0.125	05-06-24 16:26:06.197199
3.6	0.018	250	250	9830	9830	9830	9830	175.084823	174.941603	174.938636	174.935357	21.0338983	1717597599.1248417	-8.38548648	-5273030.0	-5281877.0	-5286674.0	-5285095.0	-0.903264418	-6321515.0	-6314440.0	-6313650.0	-6310358.0	20	1801.0178201782016	0.15	05-06-24 16:26:45.825879
4.2	0.021	250	250	11468	11468	11468	11468	162.581966	162.447438	162.447261	162.444055	20.8999345	1717597638.7758276	-7.78614342	-4896056.0	-4904175.0	-4908618.0	-4907225.0	-0.838709084	-5869652.0	-5862953.0	-5862264.0	-5859160.0	20	1801.0178201782016	0.175	05-06-24 16:27:25.471480
4.8	0.024	250	250	13107	13107	13107	13107	150.070686	149.944026	149.946507	149.943477	20.52497	1717597678.4034696	-7.18727683	-4519419.0	-4526782.0	-4530907.0	-4529724.0	-0.774248142	-5418486.0	-5412228.0	-5411593.0	-5408666.0	20	1801.0178201782016	0.2	05-06-24 16:28:05.096652
5.4	0.027	250	250	14745	14745	14745	14745	137.568505	137.45067	137.453487	137.450048	20.0411479	1717597718.026198	-6.58769322	-4142287.0	-4148888.0	-4152667.0	-4151704.0	-0.709664739	-4966434.0	-4960574.0	-4959986.0	-4957283.0	20	1801.0178201782016	0.225	05-06-24 16:28:44.719562
