# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7448552.0	-7461975.0	-7468880.0	-7466658.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8887803	9.9e+37	20.7508303	1713882972.56398	6	14.0	23-04-24 16:36:12.564041
0.6	0.002	250	250	-7154912.0	-7167464.0	-7173908.0	-7171468.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3783577	9.9e+37	20.8044925	1713882980.3534982	6	14.0	23-04-24 16:36:20.353560
1.201	0.005	250	250	-6779783.0	-6791593.0	-6797679.0	-6795415.0	-8124453.0	-8115626.0	-8114552.0	-8110545.0	-10.7815969	-1.1607941	20.8605503	1713882988.156019	6	14.0	23-04-24 16:36:28.156071
1.8	0.008	250	250	-6403903.0	-6414972.0	-6420751.0	-6418650.0	-7673752.0	-7665287.0	-7664285.0	-7660520.0	-10.1838755	-1.09637616	20.9066423	1713882996.250601	6	14.0	23-04-24 16:36:36.250649
2.401	0.011	250	250	-6026642.0	-6036971.0	-6042412.0	-6040515.0	-7221867.0	-7213836.0	-7212932.0	-7209336.0	-9.58401048	-1.03181913	20.9527342	1713883004.2986174	6	14.0	23-04-24 16:36:44.298671
3.001	0.014	250	250	-5649960.0	-5659568.0	-5664674.0	-5662958.0	-6770495.0	-6762928.0	-6762085.0	-6758671.0	-8.98512206	-0.967345175	20.9475597	1713883012.3585026	6	14.0	23-04-24 16:36:52.358557
3.601	0.017	250	250	-5273454.0	-5282335.0	-5287117.0	-5285586.0	-6319215.0	-6312074.0	-6311312.0	-6308071.0	-8.38649251	-0.902865125	21.035144	1713883020.3862777	6	14.0	23-04-24 16:37:00.386327
4.201	0.021	250	250	-4896561.0	-4904702.0	-4909164.0	-4907830.0	-5867660.0	-5860954.0	-5860286.0	-5857240.0	-7.78724111	-0.838366127	21.0341858	1713883028.2013662	6	14.0	23-04-24 16:37:08.201423
4.8	0.024	250	250	-4519990.0	-4527368.0	-4531521.0	-4530364.0	-5416473.0	-5410214.0	-5409610.0	-5406735.0	-7.18849193	-0.773894696	20.975924	1713883036.2340567	6	14.0	23-04-24 16:37:16.234109
5.401	0.027	250	250	-4142954.0	-4149585.0	-4153399.0	-4152442.0	-4964700.0	-4958849.0	-4958322.0	-4955645.0	-6.58897724	-0.709342723	20.8772239	1713883044.2858212	6	14.0	23-04-24 16:37:24.285878
6.0	0.03	250	250	-3766316.0	-3772193.0	-3775685.0	-3774929.0	-4513351.0	-4507922.0	-4507478.0	-4505010.0	-5.99013341	-0.644873391	20.869462	1713883052.0864468	6	14.0	23-04-24 16:37:32.086495
6.6	0.033	250	250	-3389226.0	-3394371.0	-3397520.0	-3396951.0	-4061668.0	-4056656.0	-4056313.0	-4054022.0	-5.39060887	-0.580334476	20.7741158	1713883060.1177897	6	14.0	23-04-24 16:37:40.117845
7.2	0.036	250	250	-3012642.0	-3017035.0	-3019883.0	-3019498.0	-3610527.0	-3605936.0	-3605682.0	-3603591.0	-4.791912	-0.515893303	20.690077	1713883068.1452153	6	14.0	23-04-24 16:37:48.145266
7.801	0.039	250	250	-2635205.0	-2638866.0	-2641381.0	-2641179.0	-3158278.0	-3154109.0	-3153940.0	-3152034.0	-4.19178901	-0.451280254	20.6139917	1713883076.173687	6	14.0	23-04-24 16:37:56.173735
8.4	0.042	250	250	-2258755.0	-2261670.0	-2263868.0	-2263850.0	-2707287.0	-2703544.0	-2703457.0	-2701707.0	-3.59323624	-0.386856474	20.6574006	1713883083.9972167	6	14.0	23-04-24 16:38:03.997272
9.0	0.045	250	250	-1882301.0	-1884473.0	-1886344.0	-1886514.0	-2256299.0	-2252998.0	-2252972.0	-2251408.0	-2.99467197	-0.322416541	20.6377564	1713883092.0279655	6	14.0	23-04-24 16:38:12.028019
9.6	0.048	250	250	-1505411.0	-1506831.0	-1508382.0	-1508742.0	-1804731.0	-1801863.0	-1801921.0	-1800574.0	-2.39544095	-0.257909312	20.7040675	1713883100.0518732	6	14.0	23-04-24 16:38:20.051925
10.2	0.051	250	250	-1128310.0	-1128987.0	-1130214.0	-1130765.0	-1352890.0	-1350438.0	-1350587.0	-1349421.0	-1.79593826	-0.19336012	20.706559	1713883107.8534508	6	14.0	23-04-24 16:38:27.853504
10.801	0.054	250	250	-751046.9	-750977.6	-751877.7	-752628.5	-900844.7	-898820.1	-899055.9	-898085.5	-1.19608629	-0.128778416	20.7270656	1713883115.8633282	6	14.0	23-04-24 16:38:35.863391
11.401	0.057	250	250	-374290.8	-373482.2	-374064.3	-375000.1	-449423.2	-447839.3	-448148.1	-447367.6	-0.597046132	-0.0642897989	20.682411	1713883123.8886151	6	14.0	23-04-24 16:38:43.888673
12.001	0.06	250	250	2526.048	4077.0	3812.66	2694.124	2097.704	3253.068	2862.44	3477.988	0.00203147544	0.000219609575	20.6348816	1713883131.9156709	6	14.0	23-04-24 16:38:51.915726
12.6	0.064	250	250	379313.0	381594.0	381655.5	380364.5	453577.5	454304.8	453839.9	454276.9	0.601091818	0.0647107171	20.5316777	1713883139.9418929	6	14.0	23-04-24 16:38:59.941952
13.2	0.067	250	250	756269.7	759294.6	759683.4	758200.0	905285.1	905576.6	905025.1	905256.4	1.20047317	0.129247763	20.472841	1713883147.8195689	6	14.0	23-04-24 16:39:07.819630
13.8	0.07	250	250	1132783.0	1136544.0	1137256.0	1135592.0	1356501.0	1356352.0	1355737.0	1355744.0	1.7991366	0.193711727	20.3861191	1713883155.6872203	6	14.0	23-04-24 16:39:15.687274
14.399	0.073	250	250	1509711.0	1514216.0	1515256.0	1513392.0	1808150.0	1807575.0	1806857.0	1806693.0	2.39832719	0.258223089	20.3440518	1713883163.487902	6	14.0	23-04-24 16:39:23.487956
14.999	0.076	250	250	1886314.0	1891557.0	1892919.0	1890873.0	2259451.0	2258434.0	2257626.0	2257325.0	2.99711553	0.322697446	20.3528677	1713883171.2886982	6	14.0	23-04-24 16:39:31.288753
15.6	0.079	250	250	2263690.0	2269664.0	2271352.0	2269115.0	2711654.0	2710197.0	2709317.0	2708827.0	3.59708913	0.387290126	20.3699246	1713883179.0885324	6	14.0	23-04-24 16:39:39.088586
16.2	0.082	250	250	2640608.0	2647328.0	2649334.0	2646911.0	3163343.0	3161471.0	3160526.0	3159827.0	4.19632444	0.451824634	20.4471598	1713883187.1430433	6	14.0	23-04-24 16:39:47.143096
16.8	0.085	250	250	3017210.0	3024670.0	3026992.0	3024398.0	3614717.0	3612408.0	3611401.0	3610496.0	4.79505467	0.516296914	20.4246409	1713883194.9740784	6	14.0	23-04-24 16:39:54.974108
17.4	0.088	250	250	3394078.0	3402276.0	3404943.0	3402144.0	4066278.0	4063542.0	4062444.0	4061352.0	5.39422192	0.580808288	20.4281864	1713883203.0083811	6	14.0	23-04-24 16:40:03.008436
18.0	0.091	250	250	3770883.0	3779828.0	3782821.0	3779835.0	4517741.0	4514577.0	4513415.0	4512113.0	5.99334528	0.645306517	20.4287613	1713883210.8448663	6	14.0	23-04-24 16:40:10.844920
18.6	0.094	250	250	4147688.0	4157371.0	4160686.0	4157521.0	4969269.0	4965667.0	4964414.0	4962934.0	6.59231608	0.709803444	20.3672415	1713883218.8749833	6	14.0	23-04-24 16:40:18.875037
19.2	0.098	250	250	4523984.0	4534379.0	4538037.0	4534679.0	5420184.0	5416181.0	5414868.0	5413182.0	7.19058217	0.77421941	20.2541676	1713883226.704619	6	14.0	23-04-24 16:40:26.704671
19.8	0.101	250	250	4901092.0	4912228.0	4916202.0	4912644.0	5872134.0	5867672.0	5866273.0	5864428.0	7.7901344	0.838776447	20.2317445	1713883234.5061696	6	14.0	23-04-24 16:40:34.506226
20.4	0.104	250	250	5277888.0	5289773.0	5294077.0	5290337.0	6323756.0	6318865.0	6317378.0	6315350.0	8.38926947	0.903311517	20.2014637	1713883242.5538356	6	14.0	23-04-24 16:40:42.553889
21.0	0.107	250	250	5654418.0	5667046.0	5671674.0	5667722.0	6774846.0	6769529.0	6768000.0	6765773.0	8.98786796	0.967732615	20.2074048	1713883250.5882285	6	14.0	23-04-24 16:40:50.588283
21.6	0.11	250	250	6030856.0	6044247.0	6049170.0	6045059.0	7225823.0	7220112.0	7218470.0	7216010.0	9.5863597	1.03217607	20.2299238	1713883258.459042	6	14.0	23-04-24 16:40:58.459099
22.2	0.113	250	250	6406614.0	6420712.0	6425988.0	6421676.0	7676209.0	7670060.0	7668337.0	7665663.0	10.1836868	1.09649372	20.2137293	1713883266.4786458	6	14.0	23-04-24 16:41:06.478701
22.8	0.116	250	250	6782887.0	6797771.0	6803334.0	6798876.0	8127165.0	8120633.0	8118841.0	8115994.0	10.7819392	1.16090926	20.1940851	1713883274.507758	6	14.0	23-04-24 16:41:14.507813
23.4	0.12	250	250	6853496.0	7485797.0	6874625.0	7487400.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3787948	9.9e+37	20.0913604	1713883282.5749984	6	14.0	23-04-24 16:41:22.575060
24.0	0.123	250	250	6844987.0	7485985.0	6866189.0	7487592.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9636937	9.9e+37	20.0403813	1713883290.4034078	6	14.0	23-04-24 16:41:30.403467
