# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	214.927348	219.771067	214.782502	214.856693	19.6931015	1717501928.381699	-11.957151	-7455812.0	-7468785.0	-7475291.0	-7472812.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	901.0089100891008	0.0	04-06-24 13:52:15.063462
0.6	0.002	250	250	1638	1638	1638	1638	214.644913	219.538696	214.533654	214.621386	19.6077934	1717501957.9889824	-11.3809482	-7157221.0	-7169762.0	-7176106.0	-7173616.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	901.0089100891008	0.025	04-06-24 13:52:44.671456
1.2	0.005	250	250	3276	3276	3276	3276	214.525786	219.444371	214.4014	214.513646	19.8203472	1717501987.6021016	-10.7821335	-6780664.0	-6792408.0	-6798424.0	-6796154.0	-1.16049989	-8122240.0	-8113507.0	-8112371.0	-8108293.0	10.0	901.0089100891008	0.05	04-06-24 13:53:14.295125
1.8	0.008	250	250	4915	4915	4915	4915	212.584948	212.415025	212.405415	212.400995	20.1046801	1717502017.2163658	-10.1836131	-6404243.0	-6415233.0	-6420943.0	-6418854.0	-1.09620496	-7672209.0	-7663846.0	-7662785.0	-7658896.0	10.0	901.0089100891008	0.075	04-06-24 13:53:43.916423
2.401	0.012	250	250	6553	6553	6553	6553	200.082238	199.921026	199.913543	199.910003	20.3607254	1717502046.8768835	-9.58347866	-6026737.0	-6037032.0	-6042417.0	-6040500.0	-1.03173275	-7220818.0	-7212967.0	-7212024.0	-7208310.0	10.0	901.0089100891008	0.1	04-06-24 13:54:13.568668
3.0	0.015	250	250	8191	8191	8191	8191	187.578206	187.426139	187.421597	187.417282	20.6872981	1717502076.515586	-8.98450446	-5649944.0	-5659481.0	-5664592.0	-5662850.0	-0.967272249	-6769650.0	-6762221.0	-6761331.0	-6757801.0	10.0	901.0089100891008	0.125	04-06-24 13:54:43.208313
3.6	0.018	250	250	9830	9830	9830	9830	175.070745	174.927151	174.924697	174.921328	20.8938975	1717502106.1405706	-8.38567878	-5273319.0	-5282149.0	-5286907.0	-5285354.0	-0.90282957	-6318594.0	-6311531.0	-6310732.0	-6307437.0	10.0	901.0089100891008	0.15	04-06-24 13:55:12.838171
4.2	0.021	250	250	11468	11468	11468	11468	162.56913	162.434784	162.435237	162.431338	21.1126667	1717502135.7619584	-7.78634673	-4896337.0	-4904408.0	-4908843.0	-4907482.0	-0.838374637	-5867351.0	-5860755.0	-5860061.0	-5856956.0	10.0	901.0089100891008	0.175	04-06-24 13:55:42.453354
4.8	0.024	250	250	13107	13107	13107	13107	150.058877	149.932143	149.935233	149.931829	21.3011551	1717502165.380103	-7.1875895	-4519744.0	-4527080.0	-4531210.0	-4530025.0	-0.774060671	-5417197.0	-5411026.0	-5410410.0	-5407474.0	10.0	901.0089100891008	0.2	04-06-24 13:56:12.071167
5.4	0.027	250	250	14745	14745	14745	14745	137.558274	137.440144	137.443293	137.440064	21.5262488	1717502194.9938228	-6.58796149	-4142612.0	-4149180.0	-4152986.0	-4152003.0	-0.709519361	-4965395.0	-4959597.0	-4959096.0	-4956357.0	10.0	901.0089100891008	0.225	04-06-24 13:56:41.685389
6.0	0.03	250	250	16383	16383	16383	16383	125.053915	124.945212	124.949262	124.9465	21.6484261	1717502224.6176918	-5.98915411	-3765950.0	-3771782.0	-3775273.0	-3774474.0	-0.644913372	-4513176.0	-4507790.0	-4507377.0	-4504834.0	10.0	901.0089100891008	0.25	04-06-24 13:57:11.308398
6.6	0.033	250	250	18022	18022	18022	18022	112.546821	112.447556	112.453175	112.450673	21.4910809	1717502254.23403	-5.38955712	-3388818.0	-3393912.0	-3397070.0	-3396466.0	-0.58041241	-4061670.0	-4056711.0	-4056380.0	-4054020.0	10.0	901.0089100891008	0.275	04-06-24 13:57:40.926883
7.199	0.036	250	250	19660	19660	19660	19660	100.045234	99.9554309	99.9628981	99.9599034	21.3686162	1717502283.8532252	-4.79081804	-3012205.0	-3016566.0	-3019403.0	-3018990.0	-0.515977951	-3610647.0	-3606111.0	-3605851.0	-3603703.0	10.0	901.0089100891008	0.3	04-06-24 13:58:10.544934
7.8	0.039	250	250	21298	21298	21298	21298	87.5435041	87.4623474	87.4731443	87.470279	21.0778821	1717502313.4800277	-4.19077512	-2634755.0	-2638377.0	-2640899.0	-2640656.0	-0.451384368	-3158502.0	-3154377.0	-3154194.0	-3152234.0	10.0	901.0089100891008	0.325	04-06-24 13:58:40.172822
8.399	0.042	250	250	22937	22937	22937	22937	75.0341806	74.9625457	74.9769798	74.9730212	20.7015761	1717502343.0971246	-3.5921803	-2258264.0	-2261140.0	-2263330.0	-2263290.0	-0.3868727	-2706910.0	-2703224.0	-2703123.0	-2701343.0	10.0	901.0089100891008	0.35	04-06-24 13:59:09.788673
8.999	0.045	250	250	24575	24575	24575	24575	62.52917	62.4674991	62.4846019	62.4815133	20.3135793	1717502372.7150228	-2.99350914	-1881677.0	-1883830.0	-1885685.0	-1885845.0	-0.322415979	-2255704.0	-2252421.0	-2252402.0	-2250838.0	10.0	901.0089100891008	0.375	04-06-24 13:59:39.409177
9.599	0.048	250	250	26214	26214	26214	26214	50.0221055	49.9694156	49.9890006	49.9874984	19.952847	1717502402.3345585	-2.39428716	-1504776.0	-1506176.0	-1507716.0	-1508061.0	-0.257879475	-1803945.0	-1801094.0	-1801148.0	-1799767.0	10.0	901.0089100891008	0.4	04-06-24 14:00:09.025595
10.199	0.051	250	250	27852	27852	27852	27852	37.5212401	37.4769444	37.4998753	37.4975285	19.6133341	1717502431.948777	-1.79466905	-1127595.0	-1128254.0	-1129472.0	-1130004.0	-0.193287801	-1351824.0	-1349377.0	-1349505.0	-1348315.0	10.0	901.0089100891008	0.425	04-06-24 14:00:38.639896
10.8	0.054	250	250	29490	29490	29490	29490	25.0207219	24.9847832	25.011594	25.0095717	19.6555583	1717502461.5825462	-1.19488328	-750317.7	-750246.9	-751147.4	-751873.4	-0.128679958	-899563.6	-897548.6	-897784.4	-896768.5	10.0	901.0089100891008	0.45	04-06-24 14:01:08.275329
11.399	0.058	250	250	31129	31129	31129	31129	12.5124741	12.4860592	12.5144687	12.5132444	19.9459688	1717502491.2164686	-0.595849823	-373526.5	-372712.4	-373286.7	-374206.2	-0.0641709117	-447965.4	-446375.7	-446711.3	-445892.6	10.0	901.0089100891008	0.475	04-06-24 14:01:37.908212
11.999	0.061	250	250	32767	32767	32767	32767	0.0096031752	-0.00721812784	0.0233985439	0.0221399533	20.1437768	1717502520.8291426	0.00341120222	3371.156	4916.752	4659.176	3552.208	0.000366217893	3817.732	4964.272	4541.284	5176.456	10.0	901.0089100891008	0.5	04-06-24 14:02:07.523206
12.599	0.064	250	250	34405	34405	34405	34405	-12.489393	-12.4964975	-12.4633386	-12.4652755	20.3928268	1717502550.4717577	0.602205929	380016.7	382293.5	382364.1	381085.3	0.0648669179	455318.6	456027.1	455536.9	455978.0	10.0	901.0089100891008	0.525	04-06-24 14:02:37.163409
13.199	0.067	250	250	36044	36044	36044	36044	-24.9980234	-24.9961196	-24.9602512	-24.9619292	20.6426435	1717502580.0932043	1.2017207	757101.2	760127.6	760505.6	759043.2	0.129426676	907265.3	907541.5	906966.4	907196.8	10.0	901.0089100891008	0.55	04-06-24 14:03:06.784277
