# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7447369.0	-7460763.0	-7467634.0	-7465453.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8577086	1714071477.871027	6	92.0	25-04-24 20:57:57.871088
0.6	0.002	250	250	-7153941.0	-7166485.0	-7172860.0	-7170500.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.959571	1714071484.6406417	6	92.0	25-04-24 20:58:04.640707
1.2	0.005	250	250	-6778848.0	-6790657.0	-6796706.0	-6794522.0	-8124561.0	-8115613.0	-8114648.0	-8110576.0	-1.1608298	21.945293	1714071491.423315	6	92.0	25-04-24 20:58:11.423361
1.8	0.008	250	250	-6402962.0	-6414055.0	-6419780.0	-6417767.0	-7674025.0	-7665498.0	-7664614.0	-7660776.0	-1.09645587	22.0918099	1714071498.2039173	6	92.0	25-04-24 20:58:18.203971
2.4	0.011	250	250	-6025753.0	-6036102.0	-6041509.0	-6039676.0	-7221946.0	-7213844.0	-7213036.0	-7209382.0	-1.03186639	22.0940139	1714071504.98744	6	92.0	25-04-24 20:58:24.987515
3.0	0.015	250	250	-5649157.0	-5658757.0	-5663833.0	-5662182.0	-6770582.0	-6762922.0	-6762229.0	-6758739.0	-0.96738845	22.1050338	1714071511.769264	6	92.0	25-04-24 20:58:31.769315
3.6	0.018	250	250	-5272754.0	-5281594.0	-5286372.0	-5284905.0	-6319511.0	-6312297.0	-6311618.0	-6308360.0	-0.902941663	22.1117416	1714071518.5518744	6	92.0	25-04-24 20:58:38.551928
4.2	0.021	250	250	-4895853.0	-4903981.0	-4908432.0	-4907132.0	-5867841.0	-5861033.0	-5860438.0	-5857390.0	-0.838404694	22.1788193	1714071525.3759127	6	92.0	25-04-24 20:58:45.375966
4.8	0.024	250	250	-4519342.0	-4526727.0	-4530846.0	-4529748.0	-5416592.0	-5410249.0	-5409710.0	-5406851.0	-0.773940181	22.2638164	1714071532.1614873	6	92.0	25-04-24 20:58:52.161541
5.4	0.027	250	250	-4142242.0	-4148883.0	-4152689.0	-4151762.0	-4964611.0	-4958663.0	-4958258.0	-4955563.0	-0.709366038	22.2928515	1714071538.9434435	6	92.0	25-04-24 20:58:58.943491
5.999	0.03	250	250	-3765677.0	-3771566.0	-3775047.0	-3774321.0	-4513308.0	-4507815.0	-4507463.0	-4504956.0	-0.64489167	22.3709491	1714071545.7278366	6	92.0	25-04-24 20:59:05.727890
6.6	0.033	250	250	-3388553.0	-3393693.0	-3396858.0	-3396319.0	-4061427.0	-4056356.0	-4056100.0	-4053799.0	-0.580336535	22.4114832	1714071552.5111685	6	92.0	25-04-24 20:59:12.511223
7.199	0.036	250	250	-3012025.0	-3016442.0	-3019271.0	-3018908.0	-3610306.0	-3605675.0	-3605489.0	-3603386.0	-0.515889021	22.4651454	1714071559.3097663	6	92.0	25-04-24 20:59:19.309816
7.8	0.039	250	250	-2634616.0	-2638269.0	-2640789.0	-2640606.0	-3158070.0	-3153870.0	-3153765.0	-3151829.0	-0.45127932	22.4640913	1714071566.0926669	6	92.0	25-04-24 20:59:26.092751
8.399	0.042	250	250	-2258193.0	-2261110.0	-2263296.0	-2263312.0	-2706985.0	-2703229.0	-2703187.0	-2701452.0	-0.386836337	22.4909224	1714071572.8750477	6	92.0	25-04-24 20:59:32.875100
8.999	0.045	250	250	-1881782.0	-1883957.0	-1885824.0	-1886017.0	-2255957.0	-2252629.0	-2252655.0	-2251108.0	-0.322398688	22.5727572	1714071579.6599765	6	92.0	25-04-24 20:59:39.660024
9.599	0.048	250	250	-1504960.0	-1506393.0	-1507936.0	-1508317.0	-1804378.0	-1801491.0	-1801580.0	-1800231.0	-0.257889266	22.5887601	1714071586.4420118	6	92.0	25-04-24 20:59:46.442069
10.199	0.051	250	250	-1127827.0	-1128515.0	-1129736.0	-1130304.0	-1352448.0	-1349985.0	-1350149.0	-1348994.0	-0.193322618	22.6421348	1714071593.2251809	6	92.0	25-04-24 20:59:53.225234
10.799	0.054	250	250	-750559.5	-750500.5	-751399.1	-752159.1	-900342.2	-898329.4	-898568.9	-897599.6	-0.128739372	22.7057628	1714071600.0083737	6	92.0	25-04-24 21:00:00.008432
11.399	0.058	250	250	-373888.3	-373078.8	-373659.0	-374602.4	-448945.0	-447369.2	-447687.1	-446903.4	-0.0642485808	22.7696783	1714071606.791217	6	92.0	25-04-24 21:00:06.791272
11.999	0.061	250	250	2957.74	4509.04	4253.44	3130.492	2665.908	3806.888	3408.88	4028.568	0.000277326284	22.8048462	1714071613.575683	6	92.0	25-04-24 21:00:13.575742
12.599	0.064	250	250	379637.6	381923.2	381993.9	380692.7	454084.7	454771.1	454305.2	454727.6	0.0647644191	22.761629	1714071620.355957	6	92.0	25-04-24 21:00:20.356050
13.199	0.067	250	250	756683.1	759710.1	760102.8	758619.4	905962.8	906221.5	905686.7	905893.4	0.129319001	22.7866394	1714071627.1410537	6	92.0	25-04-24 21:00:27.141114
13.799	0.07	250	250	1133115.0	1136880.0	1137595.0	1135934.0	1357092.0	1356905.0	1356291.0	1356331.0	0.193770167	22.7658453	1714071633.9234164	6	92.0	25-04-24 21:00:33.923467
14.399	0.073	250	250	1509936.0	1514447.0	1515486.0	1513639.0	1808704.0	1808091.0	1807412.0	1807241.0	0.258292792	22.7806024	1714071640.7071834	6	92.0	25-04-24 21:00:40.707233
14.998	0.076	250	250	1886588.0	1891836.0	1893203.0	1891169.0	2260189.0	2259140.0	2258371.0	2258025.0	0.322786301	22.7909515	1714071647.4895113	6	92.0	25-04-24 21:00:47.489561
