# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.829484	219.683246	214.676078	214.758721	20.671966	1717668846.5158105	-11.961957	-7455165.0	-7468127.0	-7474576.0	-7472115.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6201.061380613806	0.0	06-06-24 12:14:13.194735
0.6	0.002	250	250	1638	1638	1638	1638	214.513051	219.415828	214.405376	214.493703	20.57432	1717668886.1229663	-11.3816247	-7157451.0	-7169999.0	-7176307.0	-7173821.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6201.061380613806	0.025	06-06-24 12:14:52.804631
1.2	0.005	250	250	3276	3276	3276	3276	214.383104	219.305754	214.292971	214.411769	20.2968099	1717668925.7592428	-10.782686	-6780707.0	-6792474.0	-6798467.0	-6796225.0	-1.16061966	-8122920.0	-8114044.0	-8112982.0	-8108961.0	20	6201.061380613806	0.05	06-06-24 12:15:32.450342
1.8	0.008	250	250	4915	4915	4915	4915	212.606311	212.436568	212.426132	212.422354	19.922373	1717668965.3821323	-10.1841042	-6404249.0	-6415278.0	-6420974.0	-6418879.0	-1.09638272	-7673257.0	-7664825.0	-7663876.0	-7660035.0	20	6201.061380613806	0.075	06-06-24 12:16:12.075245
2.401	0.012	250	250	6553	6553	6553	6553	200.102692	199.941153	199.933398	199.929537	19.5895472	1717669005.012854	-9.58388068	-6026736.0	-6037029.0	-6042426.0	-6040514.0	-1.03190428	-7221996.0	-7214020.0	-7213082.0	-7209391.0	20	6201.061380613806	0.1	06-06-24 12:16:51.705069
3.0	0.015	250	250	8191	8191	8191	8191	187.596864	187.444562	187.438941	187.43516	19.7351346	1717669044.640825	-8.98484135	-5649947.0	-5659528.0	-5664586.0	-5662878.0	-0.967418982	-6770519.0	-6763019.0	-6762200.0	-6758697.0	20	6201.061380613806	0.125	06-06-24 12:17:31.334819
3.6	0.018	250	250	9830	9830	9830	9830	175.087283	174.944213	174.94137	174.938064	20.0885814	1717669084.277432	-8.38604355	-5273323.0	-5282158.0	-5286882.0	-5285372.0	-0.90300887	-6319641.0	-6312539.0	-6311827.0	-6308510.0	20	6201.061380613806	0.15	06-06-24 12:18:10.968710
4.2	0.021	250	250	11468	11468	11468	11468	162.584507	162.450006	162.450197	162.446716	20.4447642	1717669123.9004245	-7.78663388	-4896336.0	-4904396.0	-4908789.0	-4907499.0	-0.838551692	-5868458.0	-5861778.0	-5861148.0	-5858038.0	20	6201.061380613806	0.175	06-06-24 12:18:50.593861
4.8	0.024	250	250	13107	13107	13107	13107	150.07267	149.94666	149.949111	149.945981	20.7623293	1717669163.547164	-7.18778873	-4519696.0	-4527006.0	-4531129.0	-4529975.0	-0.774117244	-5417409.0	-5411211.0	-5410622.0	-5407711.0	20	6201.061380613806	0.2	06-06-24 12:19:30.239908
5.4	0.027	250	250	14745	14745	14745	14745	137.570743	137.453153	137.455671	137.452519	21.0600586	1717669203.1772034	-6.58826112	-4142625.0	-4149196.0	-4153005.0	-4152046.0	-0.709589358	-4965735.0	-4959939.0	-4959449.0	-4956739.0	20	6201.061380613806	0.225	06-06-24 12:20:09.872091
6.0	0.03	250	250	16383	16383	16383	16383	125.065471	124.95666	124.960489	124.957701	21.3607585	1717669242.791723	-5.98932048	-3765888.0	-3771729.0	-3775234.0	-3774449.0	-0.645066002	-4514084.0	-4508710.0	-4508311.0	-4505798.0	20	6201.061380613806	0.25	06-06-24 12:20:49.484490
6.6	0.033	250	250	18022	18022	18022	18022	112.55713	112.458286	112.463659	112.460765	21.6383645	1717669282.4189832	-5.3898324	-3388805.0	-3393916.0	-3397096.0	-3396485.0	-0.580502779	-4062179.0	-4057222.0	-4056890.0	-4054569.0	20	6201.061380613806	0.275	06-06-24 12:21:29.112708
7.199	0.036	250	250	19660	19660	19660	19660	100.054631	99.9647509	99.9717183	99.9692496	21.4592669	1717669322.0697522	-4.7910702	-3012219.0	-3016572.0	-3019390.0	-3019008.0	-0.516028347	-3610914.0	-3606331.0	-3606083.0	-3603954.0	20	6201.061380613806	0.3	06-06-24 12:22:08.760190
7.8	0.039	250	250	21298	21298	21298	21298	87.5515337	87.4705812	87.4809672	87.4781189	21.2062881	1717669361.6999722	-4.19095256	-2634752.0	-2638363.0	-2640887.0	-2640675.0	-0.451397716	-3158509.0	-3154343.0	-3154192.0	-3152248.0	20	6201.061380613806	0.325	06-06-24 12:22:48.393247
8.4	0.042	250	250	22937	22937	22937	22937	75.0412271	74.9695535	74.9835482	74.9795935	20.7916519	1717669401.3578486	-3.59231751	-2258241.0	-2261118.0	-2263304.0	-2263289.0	-0.386929661	-2707231.0	-2703492.0	-2703400.0	-2701669.0	20	6201.061380613806	0.35	06-06-24 12:23:28.049821
8.999	0.045	250	250	24575	24575	24575	24575	62.5351158	62.4730558	62.4900551	62.4867332	20.2867482	1717669440.983846	-2.99373761	-1881747.0	-1883878.0	-1885745.0	-1885919.0	-0.322449392	-2255908.0	-2252576.0	-2252583.0	-2251017.0	20	6201.061380613806	0.375	06-06-24 12:24:07.678085
9.599	0.048	250	250	26214	26214	26214	26214	50.0271572	49.973782	49.993714	49.9914549	19.7764034	1717669480.6046054	-2.39440251	-1504766.0	-1506182.0	-1507713.0	-1508074.0	-0.257878148	-1803931.0	-1801027.0	-1801100.0	-1799719.0	20	6201.061380613806	0.4	06-06-24 12:24:47.298348
10.199	0.051	250	250	27852	27852	27852	27852	37.5247013	37.4802604	37.5032101	37.5005076	19.5007044	1717669520.2527547	-1.79478106	-1127641.0	-1128295.0	-1129508.0	-1130056.0	-0.193308926	-1351924.0	-1349449.0	-1349603.0	-1348432.0	20	6201.061380613806	0.425	06-06-24 12:25:26.946220
10.8	0.054	250	250	29490	29490	29490	29490	25.0229275	24.9867661	25.0135465	25.0116188	19.8734617	1717669559.8830872	-1.19499839	-750363.6	-750283.2	-751169.6	-751915.0	-0.128696031	-899569.4	-897568.2	-897807.7	-896810.9	20	6201.061380613806	0.45	06-06-24 12:26:06.575468
11.399	0.058	250	250	31129	31129	31129	31129	12.5137814	12.4871797	12.5152045	12.5138063	20.2463099	1717669599.4897978	-0.596047051	-373666.6	-372853.1	-373425.0	-374355.4	-0.0641894436	-448057.0	-446476.3	-446808.7	-445996.3	20	6201.061380613806	0.475	06-06-24 12:26:46.185405
11.999	0.061	250	250	32767	32767	32767	32767	0.00958087191	-0.00742344018	0.0232825394	0.0217070643	20.5827526	1717669639.1652272	0.00321076053	3268.748	4823.32	4569.3	3452.072	0.000361626979	3790.012	4922.424	4500.612	5118.384	20	6201.061380613806	0.5	06-06-24 12:27:25.859222
12.599	0.064	250	250	34405	34405	34405	34405	-12.4903405	-12.4982123	-12.4646809	-12.4667844	20.8594004	1717669678.7943645	0.602135327	379945.7	382229.8	382299.7	381004.2	0.0648536581	455213.2	455914.5	455414.2	455843.7	20	6201.061380613806	0.525	06-06-24 12:28:05.487134
13.199	0.067	250	250	36044	36044	36044	36044	-25.0004224	-24.9986133	-24.9628306	-24.9648565	21.0951307	1717669718.4222612	1.201687	757040.2	760059.5	760456.3	758973.8	0.129409081	907118.3	907403.3	906818.5	907063.1	20	6201.061380613806	0.55	06-06-24 12:28:45.112238
13.799	0.07	250	250	37682	37682	37682	37682	-37.5026826	-37.4907794	-37.4528807	-37.4544256	21.4036882	1717669758.0478735	1.80033728	1133603.0	1137357.0	1138078.0	1136407.0	0.193869191	1358370.0	1358224.0	1357560.0	1357614.0	20	6201.061380613806	0.575	06-06-24 12:29:24.741585
14.399	0.073	250	250	39321	39321	39321	39321	-50.0132974	-49.9918454	-49.9523323	-49.9528717	21.6650039	1717669797.673577	2.39948114	1510448.0	1514947.0	1516002.0	1514147.0	0.258365915	1809849.0	1809284.0	1808546.0	1808401.0	20	6201.061380613806	0.6	06-06-24 12:30:04.365842
14.998	0.076	250	250	40959	40959	40959	40959	-62.5179702	-62.4879072	-62.445966	-62.4456952	21.5665913	1717669837.2980895	2.99832886	1887115.0	1892364.0	1893726.0	1891682.0	0.32285805	2261300.0	2260301.0	2259484.0	2259148.0	20	6201.061380613806	0.625	06-06-24 12:30:43.992388
15.599	0.079	250	250	42597	42597	42597	42597	-75.0186104	-74.9796529	-74.9352859	-74.9333986	21.0999219	1717669876.9320931	3.59839269	2264580.0	2270560.0	2272256.0	2270014.0	0.38743593	2713315.0	2711914.0	2711021.0	2710517.0	20	6201.061380613806	0.65	06-06-24 12:31:23.626526
16.199	0.082	250	250	44236	44236	44236	44236	-87.5298642	-87.4812369	-87.4347289	-87.4321069	20.8050674	1717669916.569349	4.19778381	2641608.0	2648333.0	2650338.0	2647919.0	0.451967567	3165056.0	3163234.0	3162285.0	3161568.0	20	6201.061380613806	0.675	06-06-24 12:32:03.261863
16.799	0.086	250	250	45874	45874	45874	45874	-100.031782	-99.9749036	-99.925623	-99.9227832	20.5837109	1717669956.198353	4.79653609	3018231.0	3025684.0	3028026.0	3025423.0	0.516444767	3616404.0	3614187.0	3613125.0	3612213.0	20	6201.061380613806	0.7	06-06-24 12:32:42.896783
17.399	0.089	250	250	47512	47512	47512	47512	-112.534497	-112.468435	-112.418523	-112.415344	20.2162208	1717669995.8268847	5.3959157	3395211.0	3403414.0	3406047.0	3403270.0	0.580958665	4067972.0	4065319.0	4064224.0	4063138.0	20	6201.061380613806	0.725	06-06-24 12:33:22.519369
17.999	0.092	250	250	49151	49151	49151	49151	-125.047551	-124.972328	-124.920242	-124.917074	19.792739	1717670035.4561925	5.9951702	3772145.0	3781103.0	3784076.0	3781072.0	0.645450548	4519452.0	4516349.0	4515150.0	4513869.0	20	6201.061380613806	0.75	06-06-24 12:34:02.148278
18.599	0.095	250	250	50789	50789	50789	50789	-137.548558	-137.464292	-137.409961	-137.40566	19.4375593	1717670075.0759156	6.59437615	4149077.0	4158776.0	4162067.0	4158882.0	0.709949369	4970937.0	4967472.0	4966154.0	4964728.0	20	6201.061380613806	0.775	06-06-24 12:34:41.770193
19.198	0.098	250	250	52428	52428	52428	52428	-150.060585	-149.967031	-149.910858	-149.904994	19.7553869	1717670114.70678	7.19285386	4525501.0	4535933.0	4539541.0	4536193.0	0.774271211	5421273.0	5417336.0	5415949.0	5414270.0	20	6201.061380613806	0.8	06-06-24 12:35:21.399266
19.799	0.101	250	250	54066	54066	54066	54066	-162.562883	-162.460458	-162.401379	-162.395298	20.0901146	1717670154.3334641	7.79257282	4902731.0	4913912.0	4917812.0	4914266.0	0.838793664	5872985.0	5868620.0	5867159.0	5865308.0	20	6201.061380613806	0.825	06-06-24 12:36:01.029144
20.399	0.104	250	250	55704	55704	55704	55704	-175.067235	-174.95538	-174.892556	-174.888725	20.4894188	1717670193.9694965	8.39173325	5279607.0	5291512.0	5295799.0	5292056.0	0.903322737	6324701.0	6319954.0	6318347.0	6316304.0	20	6201.061380613806	0.85	06-06-24 12:36:40.663624
20.999	0.108	250	250	57343	57343	57343	57343	-187.582064	-187.460567	-187.393642	-187.389945	20.7525551	1717670233.599311	8.99062556	5656299.0	5668944.0	5673545.0	5669627.0	0.967691473	6775317.0	6770166.0	6768490.0	6766207.0	20	6201.061380613806	0.875	06-06-24 12:37:20.291199
21.599	0.111	250	250	58981	58981	58981	58981	-200.084173	-199.953496	-199.884333	-199.879424	20.9255198	1717670273.2253404	9.58946496	6032987.0	6046405.0	6051301.0	6047199.0	1.03214472	7226537.0	7220931.0	7219177.0	7216700.0	20	6201.061380613806	0.9	06-06-24 12:37:59.918162
22.198	0.114	250	250	60619	60619	60619	60619	-212.589464	-212.449126	-212.376498	-212.372407	21.1383479	1717670312.8558254	10.1876574	6409277.0	6423379.0	6428661.0	6424369.0	1.09651501	7677090.0	7671047.0	7669245.0	7666608.0	20	6201.061380613806	0.925	06-06-24 12:38:39.547982
22.799	0.117	250	250	62258	62258	62258	62258	-225.099839	-224.951479	-224.876254	-224.871487	21.4336816	1717670352.4805977	10.7869938	6786175.0	6801145.0	6806659.0	6802173.0	1.16103148	8128709.0	8122233.0	8120310.0	8117491.0	20	6201.061380613806	0.95	06-06-24 12:39:19.172730
23.399	0.12	250	250	63896	63896	63896	63896	-237.603655	-237.445761	-237.367802	-237.363539	21.7195285	1717670392.1118486	11.3857285	6853676.0	7484658.0	6875044.0	7486174.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6201.061380613806	0.975	06-06-24 12:39:58.791827
23.999	0.124	250	250	65535	65535	65535	65535	-246.604543	-246.613048	-246.624734	-246.617538	21.6609792	1717670431.7258782	11.9735001	6845308.0	7484858.0	6866809.0	7486375.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6201.061380613806	1.0	06-06-24 12:40:38.408951
