# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7440256.0	-7457629.0	-7464510.0	-7462803.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8820025	9.9e+37	21.0020843	1712696918.5971177	6	75.0	09-04-24 23:08:38.597181
0.6	0.002	250	250	-7149660.0	-7165283.0	-7171619.0	-7169434.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3755891	9.9e+37	21.5335316	1712696926.6514254	6	75.0	09-04-24 23:08:46.651487
1.201	0.005	250	250	-6776180.0	-6789422.0	-6795484.0	-6793463.0	-8080607.0	-8081182.0	-8080565.0	-8076710.0	-10.7788811	-1.15586932	21.8413225	1712696934.7116382	6	75.0	09-04-24 23:08:54.711694
1.8	0.008	250	250	-6400176.0	-6412816.0	-6418533.0	-6416698.0	-7636611.0	-7636487.0	-7635780.0	-7632114.0	-10.1811452	-1.09225635	22.2550963	1712696942.5373893	6	75.0	09-04-24 23:09:02.537445
2.401	0.012	250	250	-6023461.0	-6034885.0	-6040291.0	-6038586.0	-7187418.0	-7187085.0	-7186358.0	-7182940.0	-9.58134291	-1.02819919	22.9046962	1712696950.3425968	6	75.0	09-04-24 23:09:10.342652
3.001	0.015	250	250	-5646522.0	-5657547.0	-5662646.0	-5661109.0	-6740241.0	-6739738.0	-6739138.0	-6735915.0	-8.9825434	-0.964268771	23.2829187	1712696958.1422784	6	75.0	09-04-24 23:09:18.142331
3.6	0.018	250	250	-5270669.0	-5280409.0	-5285200.0	-5283844.0	-6294562.0	-6293834.0	-6293261.0	-6290183.0	-8.38406529	-0.900447443	23.6332561	1712696966.2060218	6	75.0	09-04-24 23:09:26.206076
4.2	0.021	250	250	-4893742.0	-4902867.0	-4907313.0	-4906106.0	-5844324.0	-5845227.0	-5844736.0	-5841785.0	-7.78486923	-0.836178077	23.866495	1712696974.2371395	6	75.0	09-04-24 23:09:34.237195
4.8	0.024	250	250	-4517615.0	-4525554.0	-4529700.0	-4528681.0	-5393059.0	-5394716.0	-5394274.0	-5391486.0	-7.18616498	-0.77187551	24.3374765	1712696982.059416	6	75.0	09-04-24 23:09:42.059470
5.4	0.027	250	250	-4140826.0	-4147876.0	-4151690.0	-4150833.0	-4946757.0	-4946612.0	-4946251.0	-4943765.0	-6.58676557	-0.707665159	24.6338642	1712696990.0912368	6	75.0	09-04-24 23:09:50.091291
6.0	0.03	250	250	-3764364.0	-3770583.0	-3774070.0	-3773406.0	-4499454.0	-4497681.0	-4497450.0	-4495101.0	-5.98808286	-0.643477599	24.7669656	1712696997.9252405	6	75.0	09-04-24 23:09:57.925296
6.6	0.033	250	250	-3387515.0	-3392923.0	-3396050.0	-3395581.0	-4051353.0	-4048461.0	-4048285.0	-4046159.0	-5.3886919	-0.579269434	24.8048166	1712697005.9580703	6	75.0	09-04-24 23:10:05.958123
7.2	0.036	250	250	-3011076.0	-3015647.0	-3018491.0	-3018177.0	-3602578.0	-3599614.0	-3599491.0	-3597528.0	-4.79006942	-0.515068777	25.0903761	1712697013.985864	6	75.0	09-04-24 23:10:13.985917
7.8	0.039	250	250	-2633768.0	-2637582.0	-2640088.0	-2639960.0	-3152763.0	-3150035.0	-3149933.0	-3148169.0	-4.19006624	-0.450760827	25.2836558	1712697022.0581582	6	75.0	09-04-24 23:10:22.058217
8.4	0.042	250	250	-2257447.0	-2260410.0	-2262610.0	-2262660.0	-2704312.0	-2701487.0	-2701475.0	-2699874.0	-3.59155723	-0.386612715	25.4211651	1712697030.0839698	6	75.0	09-04-24 23:10:30.084024
8.999	0.045	250	250	-1881042.0	-1883262.0	-1885133.0	-1885373.0	-2254928.0	-2252001.0	-2252067.0	-2250644.0	-2.99303579	-0.322308236	25.3591661	1712697038.1194003	6	75.0	09-04-24 23:10:38.119456
9.599	0.048	250	250	-1504232.0	-1505704.0	-1507244.0	-1507662.0	-1804432.0	-1801896.0	-1802026.0	-1800797.0	-2.39388602	-0.257937508	25.371336	1712697045.9326034	6	75.0	09-04-24 23:10:45.932659
10.199	0.051	250	250	-1127202.0	-1127875.0	-1129102.0	-1129699.0	-1353268.0	-1350870.0	-1351114.0	-1350053.0	-1.79436267	-0.193414981	25.2763731	1712697053.9643881	6	75.0	09-04-24 23:10:53.964444
10.8	0.055	250	250	-749989.2	-749895.3	-750808.5	-751583.2	-901061.0	-899040.1	-899338.6	-898478.6	-1.19450047	-0.128809097	24.8876097	1712697062.0054395	6	75.0	09-04-24 23:11:02.005501
11.4	0.058	250	250	-373404.5	-372571.7	-373148.1	-374119.8	-449345.4	-447760.4	-448147.4	-447417.3	-0.595676937	-0.0642629336	24.5478131	1712697070.0340283	6	75.0	09-04-24 23:11:10.034092
12.0	0.061	250	250	3462.932	5038.208	4777.916	3640.048	2435.42	3579.244	3145.76	3703.972	0.00356254842	0.000271716138	24.4416386	1712697078.0994208	6	75.0	09-04-24 23:11:18.099482
12.6	0.064	250	250	380095.7	382408.9	382478.6	381166.2	454085.1	454765.5	454239.8	454618.5	0.602441381	0.0648077719	24.1783106	1712697085.953513	6	75.0	09-04-24 23:11:25.953574
13.2	0.067	250	250	757097.9	760148.7	760540.5	759044.3	906279.1	906477.7	905883.1	906043.5	1.20192183	0.129408096	23.501113	1712697093.9858105	6	75.0	09-04-24 23:11:33.985871
13.799	0.07	250	250	1133548.0	1137332.0	1138054.0	1136378.0	1357462.0	1357272.0	1356583.0	1356576.0	1.80052286	0.193886505	22.5513882	1712697102.0266438	6	75.0	09-04-24 23:11:42.026700
14.399	0.073	250	250	1510466.0	1514979.0	1516034.0	1514164.0	1809279.0	1808655.0	1807894.0	1807762.0	2.39974283	0.258426334	21.9556421	1712697110.053099	6	75.0	09-04-24 23:11:50.053153
14.999	0.076	250	250	1887043.0	1892297.0	1893678.0	1891627.0	2260739.0	2259627.0	2258845.0	2258496.0	2.99841942	0.322903083	21.7860313	1712697118.09582	6	75.0	09-04-24 23:11:58.095898
15.599	0.079	250	250	2264369.0	2270367.0	2272081.0	2269848.0	2712881.0	2711346.0	2710527.0	2710026.0	3.59839869	0.38748562	21.7244156	1712697125.8948114	6	75.0	09-04-24 23:12:05.894867
16.2	0.082	250	250	2641277.0	2648010.0	2650036.0	2647653.0	3164441.0	3162494.0	3161580.0	3160919.0	4.19765212	0.45198928	21.6965304	1712697133.6983786	6	75.0	09-04-24 23:12:13.698430
16.8	0.086	250	250	3017826.0	3025312.0	3027675.0	3025085.0	3615727.0	3613356.0	3612366.0	3611527.0	4.79637193	0.516476808	21.7032382	1712697141.7518997	6	75.0	09-04-24 23:12:21.751955
17.4	0.089	250	250	3394604.0	3402816.0	3405473.0	3402729.0	4067452.0	4064633.0	4063579.0	4062546.0	5.39541281	0.581012282	21.4769946	1712697149.5541272	6	75.0	09-04-24 23:12:29.554186
18.0	0.092	250	250	3771427.0	3780377.0	3783370.0	3780432.0	4519341.0	4516097.0	4514938.0	4513731.0	5.99452466	0.645559301	21.1840566	1712697157.3559616	6	75.0	09-04-24 23:12:37.356019
18.6	0.095	250	250	4148081.0	4157773.0	4161090.0	4157974.0	4970778.0	4967090.0	4965856.0	4964439.0	6.59339941	0.710056898	20.8709952	1712697165.1569922	6	75.0	09-04-24 23:12:45.157047
19.199	0.098	250	250	4524503.0	4534946.0	4538565.0	4535293.0	5421572.0	5417467.0	5416165.0	5414578.0	7.19181689	0.774442638	20.6351691	1712697173.2457688	6	75.0	09-04-24 23:12:53.245822
19.8	0.101	250	250	4901474.0	4912669.0	4916596.0	4913145.0	5873201.0	5868661.0	5867272.0	5865523.0	7.79120983	0.838962602	20.5522802	1712697181.0974715	6	75.0	09-04-24 23:13:01.097525
20.4	0.104	250	250	5278301.0	5290243.0	5294496.0	5290853.0	6324455.0	6319431.0	6317991.0	6316019.0	8.39038569	0.903425186	20.5707745	1712697189.1177938	6	75.0	09-04-24 23:13:09.117847
21.0	0.107	250	250	5654762.0	5667451.0	5672007.0	5668204.0	6775791.0	6770391.0	6768849.0	6766748.0	8.98891441	0.967891796	20.4848192	1712697196.940232	6	75.0	09-04-24 23:13:16.940310
21.599	0.11	250	250	6031127.0	6044528.0	6049436.0	6045455.0	7226530.0	7220778.0	7219171.0	7216868.0	9.58725768	1.03228654	20.3801779	1712697204.9682598	6	75.0	09-04-24 23:13:24.968316
22.199	0.113	250	250	6407021.0	6421198.0	6426415.0	6422245.0	7677432.0	7671165.0	7669496.0	7666998.0	10.1849289	1.09669482	20.3015053	1712697212.8028853	6	75.0	09-04-24 23:13:32.802940
22.799	0.117	250	250	6783221.0	6798171.0	6803642.0	6799341.0	8128051.0	8121419.0	8119609.0	8116899.0	10.7830227	1.16105788	20.2779323	1712697220.8344722	6	75.0	09-04-24 23:13:40.834528
23.399	0.12	250	250	6853841.0	7485250.0	6875494.0	7486934.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801475	9.9e+37	20.1851734	1712697228.6588962	6	75.0	09-04-24 23:13:48.658959
23.999	0.123	250	250	6845203.0	7485458.0	6866928.0	7487147.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654612	9.9e+37	20.1983973	1712697236.4512105	6	75.0	09-04-24 23:13:56.451273
