# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.021	0.0	250	250	0	0	0	0	215.191018	220.041241	215.04016	215.126807	20.5291863	1715892100.784397	-11.9617439	-7453560.0	-7466631.0	-7473066.0	-7470700.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.0	16-05-24 22:41:47.217831
0.6	0.002	250	250	1638	1638	1638	1638	214.891114	219.820277	214.820001	214.90349	20.2054883	1715892140.0186384	-11.3809271	-7156330.0	-7169011.0	-7175305.0	-7172871.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.025	16-05-24 22:42:26.450709
1.2	0.005	250	250	3276	3276	3276	3276	215.006516	219.916244	214.901658	215.04397	19.8380202	1715892179.2537653	-10.7819203	-6779626.0	-6791543.0	-6797494.0	-6795283.0	-1.16016681	-8119436.0	-8110510.0	-8109495.0	-8105481.0	20	1701.0168301683018	0.05	16-05-24 22:43:05.701926
1.8	0.008	250	250	4915	4915	4915	4915	212.61918	212.449139	212.439353	212.433999	19.6344462	1715892218.4988766	-10.1832243	-6403153.0	-6414286.0	-6419914.0	-6417904.0	-1.09613454	-7671237.0	-7662749.0	-7661768.0	-7657986.0	20	1701.0168301683018	0.075	16-05-24 22:43:44.942869
2.4	0.012	250	250	6553	6553	6553	6553	200.114346	199.953028	199.945946	199.941053	19.6988333	1715892257.7730176	-9.58310518	-6025748.0	-6036123.0	-6041456.0	-6039622.0	-1.03163842	-7219780.0	-7211760.0	-7210883.0	-7207272.0	20	1701.0168301683018	0.1	16-05-24 22:44:24.217114
3.0	0.015	250	250	8191	8191	8191	8191	187.607768	187.455801	187.451396	187.445786	20.1109087	1715892297.0153093	-8.98399677	-5648950.0	-5658578.0	-5663601.0	-5661955.0	-0.967470192	-6770653.0	-6763022.0	-6762288.0	-6758797.0	20	1701.0168301683018	0.125	16-05-24 22:45:03.459079
3.6	0.018	250	250	9830	9830	9830	9830	175.09809	174.955519	174.953674	174.94857	20.4462974	1715892336.2569628	-8.38525152	-5272397.0	-5281296.0	-5285998.0	-5284518.0	-0.903108154	-6320070.0	-6312902.0	-6312233.0	-6308973.0	20	1701.0168301683018	0.15	16-05-24 22:45:42.710457
4.2	0.021	250	250	11468	11468	11468	11468	162.595074	162.460248	162.461631	162.456639	20.8685996	1715892375.5060985	-7.78588958	-4895441.0	-4903585.0	-4907991.0	-4906684.0	-0.838673879	-5869077.0	-5862307.0	-5861741.0	-5858656.0	20	1701.0168301683018	0.175	16-05-24 22:46:21.950556
4.799	0.024	250	250	13107	13107	13107	13107	150.083094	149.956452	149.959579	149.954983	21.2835233	1715892414.7483344	-7.18706859	-4518805.0	-4526217.0	-4530286.0	-4529209.0	-0.774164436	-5417566.0	-5411236.0	-5410730.0	-5407878.0	20	1701.0168301683018	0.2	16-05-24 22:47:01.197736
5.4	0.027	250	250	14745	14745	14745	14745	137.580163	137.462115	137.465814	137.461018	21.5991719	1715892453.9954066	-6.58742759	-4141690.0	-4148350.0	-4152121.0	-4151208.0	-0.709608481	-4965675.0	-4959781.0	-4959350.0	-4956693.0	20	1701.0168301683018	0.225	16-05-24 22:47:40.440266
5.999	0.03	250	250	16383	16383	16383	16383	125.073896	124.964816	124.969536	124.965373	21.7641831	1715892493.2390492	-5.98848617	-3765019.0	-3770943.0	-3774367.0	-3773663.0	-0.645096108	-4514129.0	-4508658.0	-4508305.0	-4505800.0	20	1701.0168301683018	0.25	16-05-24 22:48:19.690082
6.6	0.033	250	250	18022	18022	18022	18022	112.564702	112.465491	112.471323	112.467451	21.3003885	1715892532.4824884	-5.38891713	-3387943.0	-3393105.0	-3396231.0	-3395695.0	-0.580476965	-4061891.0	-4056839.0	-4056510.0	-4054237.0	20	1701.0168301683018	0.275	16-05-24 22:48:58.918695
7.199	0.036	250	250	19660	19660	19660	19660	100.060913	99.9710291	99.9789779	99.9746525	20.6915144	1715892571.706366	-4.79022427	-3011401.0	-3015837.0	-3018630.0	-3018278.0	-0.515987418	-3610530.0	-3605932.0	-3605652.0	-3603542.0	20	1701.0168301683018	0.3	16-05-24 22:49:38.151408
7.8	0.039	250	250	21298	21298	21298	21298	87.5567718	87.4760596	87.4871688	87.4830253	20.1388897	1715892610.9450986	-4.19012166	-2633999.0	-2637671.0	-2640155.0	-2639987.0	-0.451328136	-3157989.0	-3153773.0	-3153578.0	-3151705.0	20	1701.0168301683018	0.325	16-05-24 22:50:17.393715
8.399	0.042	250	250	22937	22937	22937	22937	75.0454821	74.9737702	74.9884138	74.9836363	19.6697922	1715892650.1897867	-3.59140427	-2257457.0	-2260363.0	-2262546.0	-2262554.0	-0.386841345	-2706516.0	-2702803.0	-2702702.0	-2700999.0	20	1701.0168301683018	0.35	16-05-24 22:50:56.634676
8.999	0.045	250	250	24575	24575	24575	24575	62.537967	62.4766996	62.4944347	62.4900202	19.6130475	1715892689.4329636	-2.99280338	-1880974.0	-1883138.0	-1884992.0	-1885188.0	-0.322329146	-2254967.0	-2251654.0	-2251635.0	-2250089.0	20	1701.0168301683018	0.375	16-05-24 22:51:35.876864
9.599	0.048	250	250	26214	26214	26214	26214	50.0294298	49.9760845	49.9969792	49.9935873	20.1243243	1715892728.6734374	-2.39349715	-1504039.0	-1505466.0	-1506992.0	-1507379.0	-0.257792203	-1803174.0	-1800310.0	-1800380.0	-1799043.0	20	1701.0168301683018	0.4	16-05-24 22:52:15.118123
10.199	0.051	250	250	27852	27852	27852	27852	37.526481	37.4820515	37.505787	37.5020175	20.5855316	1715892767.919465	-1.79393678	-1126966.0	-1127639.0	-1128850.0	-1129425.0	-0.193230041	-1351252.0	-1348811.0	-1348964.0	-1347826.0	20	1701.0168301683018	0.425	16-05-24 22:52:54.363766
10.799	0.054	250	250	29490	29490	29490	29490	25.0239525	24.9882798	25.01556	25.0119968	20.8915019	1715892807.159014	-1.19412775	-749727.9	-749661.2	-750553.8	-751313.1	-0.128626354	-899021.5	-897013.7	-897253.8	-896299.8	20	1701.0168301683018	0.45	16-05-24 22:53:33.598326
11.399	0.057	250	250	31129	31129	31129	31129	12.5138699	12.4874842	12.516164	12.513675	21.2623459	1715892846.3970702	-0.595280325	-373117.9	-372310.2	-372882.2	-373818.9	-0.0641159151	-447499.4	-445917.9	-446257.1	-445464.7	20	1701.0168301683018	0.475	16-05-24 22:54:12.840819
