# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2633945.0	-2637563.0	-2639931.0	-2639931.0	-3158631.0	-3154609.0	-3154382.0	-3152426.0	-4.19006666	-0.451379316	10.9744788	1712681390.854076	6	27.0	09-04-24 18:49:50.854128
8.4	0.042	250	250	-2257540.0	-2260412.0	-2262480.0	-2262639.0	-2707337.0	-2703739.0	-2703585.0	-2701834.0	-3.59158631	-0.386898216	10.9106649	1712681398.934966	6	27.0	09-04-24 18:49:58.935019
8.999	0.045	250	250	-1881130.0	-1883261.0	-1885042.0	-1885344.0	-2256064.0	-2252854.0	-2252802.0	-2251241.0	-2.99309274	-0.322427361	10.9539399	1712681407.0076134	6	27.0	09-04-24 18:50:07.007669
9.599	0.048	250	250	-1504289.0	-1505684.0	-1507158.0	-1507626.0	-1804335.0	-1801521.0	-1801559.0	-1800175.0	-2.39390509	-0.257875689	10.9456288	1712681415.0191295	6	27.0	09-04-24 18:50:15.019184
10.199	0.052	250	250	-1127220.0	-1127872.0	-1129041.0	-1129677.0	-1352250.0	-1349855.0	-1349979.0	-1348779.0	-1.7943472	-0.19329619	10.9692247	1712681422.8549979	6	27.0	09-04-24 18:50:22.855055
10.8	0.055	250	250	-750132.6	-750050.0	-750906.2	-751709.4	-900223.3	-898241.1	-898436.6	-897457.9	-1.19474688	-0.128710019	10.9786821	1712681430.6810036	6	27.0	09-04-24 18:50:30.681065
11.4	0.058	250	250	-373414.7	-372591.1	-373136.6	-374109.4	-448578.6	-447016.8	-447312.1	-446511.1	-0.595768705	-0.0641817474	11.0065768	1712681438.6911762	6	27.0	09-04-24 18:50:38.691236
12.0	0.061	250	250	3400.78	4960.62	4713.72	3585.568	3152.312	4306.412	3922.472	4537.472	0.00345369357	0.000362867173	11.032752	1712681446.7403405	6	27.0	09-04-24 18:50:46.740400
12.599	0.064	250	250	380025.5	382315.0	382377.7	381092.4	454659.3	455382.2	454915.9	455321.6	0.602285916	0.0648680904	11.028071	1712681454.7575197	6	27.0	09-04-24 18:50:54.757581
13.199	0.067	250	250	757027.9	760052.7	760419.0	758975.9	906588.9	906900.3	906338.2	906539.6	1.20177241	0.129436864	11.0579719	1712681462.585411	6	27.0	09-04-24 18:51:02.585466
13.799	0.07	250	250	1133403.0	1137160.0	1137834.0	1136232.0	1357688.0	1357581.0	1356951.0	1356957.0	1.80022139	0.193886086	11.0731611	1712681470.384096	6	27.0	09-04-24 18:51:10.384150
14.399	0.073	250	250	1510323.0	1514818.0	1515800.0	1514042.0	1809511.0	1809012.0	1808294.0	1808097.0	2.39950323	0.258445227	11.0740209	1712681478.2383237	6	27.0	09-04-24 18:51:18.238379
14.999	0.076	250	250	1886829.0	1892049.0	1893344.0	1891424.0	2260918.0	2259978.0	2259183.0	2258776.0	2.99816717	0.322938669	11.1248427	1712681486.270911	6	27.0	09-04-24 18:51:26.270967
15.599	0.079	250	250	2264079.0	2270042.0	2271643.0	2269554.0	2713278.0	2711911.0	2711048.0	2710451.0	3.59798957	0.387570382	11.1553167	1712681494.3405085	6	27.0	09-04-24 18:51:34.340567
16.2	0.082	250	250	2640941.0	2647652.0	2649544.0	2647294.0	3165269.0	3163503.0	3162542.0	3161732.0	4.19721489	0.452136096	11.1212126	1712681502.1720583	6	27.0	09-04-24 18:51:42.172108
16.8	0.086	250	250	3017464.0	3024905.0	3027102.0	3024699.0	3616794.0	3614611.0	3613571.0	3612541.0	4.79585623	0.516643772	11.1793902	1712681510.180567	6	27.0	09-04-24 18:51:50.180620
17.4	0.089	250	250	3394223.0	3402406.0	3404910.0	3402343.0	4068418.0	4065807.0	4064659.0	4063456.0	5.39486847	0.581164086	11.1895164	1712681518.017446	6	27.0	09-04-24 18:51:58.017499
18.0	0.092	250	250	3771040.0	3779955.0	3782780.0	3780055.0	4520281.0	4517251.0	4516038.0	4514660.0	5.99403485	0.645724455	11.1548391	1712681525.8140044	6	27.0	09-04-24 18:52:05.814061
18.6	0.095	250	250	4147731.0	4157390.0	4160528.0	4157644.0	4972032.0	4968601.0	4967316.0	4965747.0	6.59297574	0.710253959	11.1613351	1712681533.6584942	6	27.0	09-04-24 18:52:13.658550
19.199	0.098	250	250	4524053.0	4534446.0	4537884.0	4534839.0	5423083.0	5419248.0	5417845.0	5416088.0	7.19136143	0.774713535	11.159329	1712681541.46111	6	27.0	09-04-24 18:52:21.461163
19.8	0.101	250	250	4901118.0	4912221.0	4915978.0	4912771.0	5875012.0	5870775.0	5869285.0	5867362.0	7.79081591	0.839253141	11.1897075	1712681549.2565794	6	27.0	09-04-24 18:52:29.256638
20.4	0.104	250	250	5277883.0	5289754.0	5293797.0	5290435.0	6326642.0	6321969.0	6320402.0	6318244.0	8.38986628	0.90377011	11.160953	1712681557.1046462	6	27.0	09-04-24 18:52:37.104670
20.999	0.107	250	250	5654347.0	5666956.0	5671309.0	5667782.0	6777577.0	6772521.0	6770905.0	6768547.0	8.98843531	0.968218038	11.1853131	1712681564.9049199	6	27.0	09-04-24 18:52:44.904979
21.599	0.11	250	250	6030633.0	6043990.0	6048632.0	6044953.0	7229116.0	7223594.0	7221904.0	7219372.0	9.58674628	1.03272012	11.231645	1712681572.951461	6	27.0	09-04-24 18:52:52.951516
22.199	0.114	250	250	6406440.0	6420532.0	6425480.0	6421653.0	7679750.0	7673831.0	7672060.0	7669293.0	10.1842966	1.0971181	11.2151184	1712681580.993096	6	27.0	09-04-24 18:53:00.993188
22.799	0.117	250	250	6782720.0	6797586.0	6802792.0	6798827.0	8130895.0	8124571.0	8122707.0	8119790.0	10.7826052	1.16155748	11.1952482	1712681588.7946405	6	27.0	09-04-24 18:53:08.794697
23.399	0.12	250	250	6841374.0	7488805.0	6862368.0	7490561.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794826	9.9e+37	11.1956303	1712681596.5835164	6	27.0	09-04-24 18:53:16.583601
23.999	0.123	250	250	6832666.0	7488949.0	6853804.0	7490741.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9646446	9.9e+37	11.1758556	1712681604.5795372	6	27.0	09-04-24 18:53:24.579600
