# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.0	0.091	250	250	3771461.0	3780410.0	3783400.0	3780430.0	4518989.0	4515778.0	4514651.0	4513344.0	5.99414568	0.645461125	20.9774572	1711503572.7914112	6	131.0	27-03-24 02:39:32.791465
18.6	0.095	250	250	4148315.0	4158020.0	4161307.0	4158160.0	4970577.0	4966942.0	4965772.0	4964242.0	6.59321333	0.709968414	20.9365398	1711503580.8458524	6	131.0	27-03-24 02:39:40.845935
19.199	0.098	250	250	4524666.0	4535100.0	4538686.0	4535377.0	5421650.0	5417547.0	5416294.0	5414602.0	7.19156085	0.774398599	20.8915019	1711503588.862352	6	131.0	27-03-24 02:39:48.862409
19.8	0.101	250	250	4901725.0	4912890.0	4916823.0	4913316.0	5873731.0	5869209.0	5867850.0	5865952.0	7.79103169	0.838960387	20.8927476	1711503596.9254239	6	131.0	27-03-24 02:39:56.925479
20.4	0.104	250	250	5278594.0	5290542.0	5294768.0	5291086.0	6325195.0	6320230.0	6318848.0	6316730.0	8.3901001	0.903453129	20.9146916	1711503604.7749689	6	131.0	27-03-24 02:40:04.775044
21.0	0.107	250	250	5654999.0	5667711.0	5672253.0	5668337.0	6776281.0	6770898.0	6769417.0	6767112.0	8.98855211	0.967890527	20.9203453	1711503612.5932543	6	131.0	27-03-24 02:40:12.593306
21.6	0.11	250	250	6031410.0	6044850.0	6049738.0	6045666.0	7227071.0	7221264.0	7219671.0	7217196.0	9.58700165	1.03227461	20.9564714	1711503620.642203	6	131.0	27-03-24 02:40:20.642256
22.199	0.113	250	250	6407354.0	6421509.0	6426713.0	6422461.0	7676886.0	7670655.0	7669014.0	7666314.0	10.1846424	1.09652237	20.9716118	1711503628.6523428	6	131.0	27-03-24 02:40:28.652400
22.799	0.117	250	250	6783535.0	6798489.0	6803982.0	6799557.0	8127844.0	8121174.0	8119450.0	8116554.0	10.7827524	1.16095013	20.9365398	1711503636.4851182	6	131.0	27-03-24 02:40:36.485173
23.399	0.12	250	250	6854178.0	7485451.0	6875425.0	7487068.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798328	9.9e+37	20.9033842	1711503644.278989	6	131.0	27-03-24 02:40:44.279051
23.999	0.123	250	250	6845650.0	7485630.0	6866994.0	7487238.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652134	9.9e+37	20.8611252	1711503652.3223603	6	131.0	27-03-24 02:40:52.322424
