# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.998	0.076	250	250	1887520.0	1892785.0	1894151.0	1892089.0	2261864.0	2260805.0	2260045.0	2259700.0	9.9e+37	9.9e+37	22.6714573	1714454136.5162425	20.0	6101.060390603906	30-04-24 07:15:36.516312
15.599	0.079	250	250	2264900.0	2270918.0	2272605.0	2270355.0	2714037.0	2712586.0	2711705.0	2711188.0	9.9e+37	9.9e+37	22.5051046	1714454162.9686823	20.0	6101.060390603906	30-04-24 07:16:02.968754
16.199	0.082	250	250	2641878.0	2648637.0	2650641.0	2648214.0	3165955.0	3164088.0	3163100.0	3162433.0	9.9e+37	9.9e+37	22.4565211	1714454189.4253705	20.0	6101.060390603906	30-04-24 07:16:29.425441
16.798	0.086	250	250	3018525.0	3026038.0	3028338.0	3025727.0	3617319.0	3615003.0	3613972.0	3613086.0	9.9e+37	9.9e+37	22.3381768	1714454215.8787603	20.0	6101.060390603906	30-04-24 07:16:55.878831
17.398	0.089	250	250	3395419.0	3403674.0	3406330.0	3403491.0	4068973.0	4066181.0	4065073.0	4064000.0	9.9e+37	9.9e+37	22.1432681	1714454242.332535	20.0	6101.060390603906	30-04-24 07:17:22.332603
17.998	0.092	250	250	3772315.0	3781340.0	3784279.0	3781290.0	4520752.0	4517552.0	4516342.0	4515129.0	9.9e+37	9.9e+37	21.8513842	1714454268.7858663	20.0	6101.060390603906	30-04-24 07:17:48.785938
18.599	0.095	250	250	4149203.0	4158967.0	4162251.0	4159055.0	4972411.0	4968755.0	4967498.0	4966023.0	9.9e+37	9.9e+37	21.5764613	1714454295.2538	20.0	6101.060390603906	30-04-24 07:18:15.253870
19.198	0.098	250	250	4525596.0	4536118.0	4539694.0	4536325.0	5423449.0	5419376.0	5418069.0	5416413.0	9.9e+37	9.9e+37	21.3425517	1714454321.720383	20.0	6101.060390603906	30-04-24 07:18:41.720453
19.798	0.101	250	250	4902819.0	4914054.0	4917992.0	4914421.0	5875505.0	5871031.0	5869579.0	5867797.0	9.9e+37	9.9e+37	21.2434683	1714454348.2173076	20.0	6101.060390603906	30-04-24 07:19:08.217375
20.399	0.104	250	250	5279692.0	5291691.0	5295895.0	5292170.0	6326975.0	6322087.0	6320595.0	6318576.0	9.9e+37	9.9e+37	21.1399769	1714454374.6726964	20.0	6101.060390603906	30-04-24 07:19:34.672765
20.998	0.108	250	250	5656271.0	5669024.0	5673556.0	5669634.0	6778115.0	6772794.0	6771225.0	6769007.0	9.9e+37	9.9e+37	21.3450431	1714454401.1286387	20.0	6101.060390603906	30-04-24 07:20:01.128704
21.598	0.111	250	250	6032841.0	6046336.0	6051152.0	6047069.0	7228836.0	7223185.0	7221461.0	7219116.0	9.9e+37	9.9e+37	21.5281653	1714454427.5841784	20.0	6101.060390603906	30-04-24 07:20:27.584247
22.198	0.114	250	250	6408927.0	6423205.0	6428356.0	6424042.0	7678855.0	7672698.0	7670938.0	7668398.0	9.9e+37	9.9e+37	21.6209243	1714454454.039977	20.0	6101.060390603906	30-04-24 07:20:54.040048
22.798	0.117	250	250	6785554.0	6800620.0	6806022.0	6801562.0	8129931.0	8123341.0	8121533.0	8118781.0	9.9e+37	9.9e+37	21.8884686	1714454480.4969685	20.0	6101.060390603906	30-04-24 07:21:20.497039
23.398	0.12	250	250	6855903.0	7485876.0	6876999.0	7487306.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.0054713	1714454506.958503	20.0	6101.060390603906	30-04-24 07:21:46.958571
23.998	0.124	250	250	6847489.0	7485968.0	6868724.0	7487463.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.1636789	1714454533.4296665	20.0	6101.060390603906	30-04-24 07:22:13.429737
