# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.820295	219.676871	214.675861	214.749208	20.2408479	1718723805.7708652	-11.9593382	-7453824.0	-7466947.0	-7473262.0	-7471108.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	18-06-24 17:16:52.449643
0.6	0.003	250	250	1638	1638	1638	1638	214.304885	219.213202	214.20227	214.319907	20.3489388	1718723845.3771415	-11.380111	-7155331.0	-7167911.0	-7174145.0	-7171929.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	18-06-24 17:17:32.053135
1.2	0.006	250	250	3276	3276	3276	3276	214.146564	219.0673	214.048817	214.164613	20.4336484	1718723884.9966593	-10.7813239	-6778817.0	-6790632.0	-6796566.0	-6794506.0	-1.16128432	-8126380.0	-8117607.0	-8116524.0	-8112731.0	20	201.0019800198002	0.05	18-06-24 17:18:11.684989
1.8	0.009	250	250	4915	4915	4915	4915	212.648246	212.477173	212.469271	212.462252	20.5091588	1718723924.6081438	-10.182813	-6402454.0	-6413505.0	-6419112.0	-6417257.0	-1.09694289	-7676090.0	-7667704.0	-7666684.0	-7663078.0	20	201.0019800198002	0.075	18-06-24 17:18:51.292712
2.4	0.012	250	250	6553	6553	6553	6553	200.142376	199.979938	199.973636	199.967305	20.5454766	1718723964.2473502	-9.58274714	-6025121.0	-6035424.0	-6040707.0	-6039032.0	-1.03241996	-7224491.0	-7216582.0	-7215613.0	-7212208.0	20	201.0019800198002	0.1	18-06-24 17:19:30.936018
3.0	0.015	250	250	8191	8191	8191	8191	187.6345	187.481212	187.477762	187.47085	20.4885564	1718724003.859328	-8.98368757	-5648362.0	-5657922.0	-5662922.0	-5661399.0	-0.96798788	-6773578.0	-6766076.0	-6765195.0	-6761966.0	20	201.0019800198002	0.125	18-06-24 17:20:10.548510
3.6	0.018	250	250	9830	9830	9830	9830	175.12246	174.978546	174.977672	174.971156	20.3875565	1718724043.4712348	-8.38503091	-5271915.0	-5280742.0	-5285380.0	-5284051.0	-0.903557378	-6322667.0	-6315571.0	-6314762.0	-6311683.0	20	201.0019800198002	0.15	18-06-24 17:20:50.161014
4.2	0.021	250	250	11468	11468	11468	11468	162.617821	162.482033	162.484008	162.477232	20.3141543	1718724083.082547	-7.78572351	-4895023.0	-4903104.0	-4907461.0	-4906299.0	-0.839021856	-5871010.0	-5864296.0	-5863613.0	-5860711.0	20	201.0019800198002	0.175	18-06-24 17:21:29.771000
4.799	0.024	250	250	13107	13107	13107	13107	150.103627	149.976475	149.980445	149.974471	20.2535926	1718724122.7256873	-7.18699501	-4518530.0	-4525864.0	-4529846.0	-4528899.0	-0.774542056	-5419697.0	-5413410.0	-5412829.0	-5410104.0	20	201.0019800198002	0.2	18-06-24 17:22:09.414249
5.4	0.027	250	250	14745	14745	14745	14745	137.598638	137.480774	137.484751	137.478761	20.1740576	1718724162.3349214	-6.58746586	-4141509.0	-4148101.0	-4151797.0	-4151001.0	-0.709960266	-4967697.0	-4961868.0	-4961351.0	-4958782.0	20	201.0019800198002	0.225	18-06-24 17:22:49.023030
