# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.777821	219.615891	214.61953	214.698984	20.5053258	1717752389.0188882	-11.9619878	-7455328.0	-7468330.0	-7474810.0	-7472367.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.0	07-06-24 11:26:35.696785
0.6	0.002	250	250	1638	1638	1638	1638	214.505822	219.405824	214.388687	214.497553	20.1445434	1717752428.6225207	-11.3815797	-7157321.0	-7169851.0	-7176225.0	-7173764.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.025	07-06-24 11:27:15.300482
1.2	0.005	250	250	3276	3276	3276	3276	214.411482	219.32731	214.306149	214.425949	19.821398	1717752468.2213423	-10.7825857	-6780586.0	-6792343.0	-6798402.0	-6796161.0	-1.16051912	-8122116.0	-8113245.0	-8112201.0	-8108250.0	20	4301.042570425704	0.05	07-06-24 11:27:54.911444
1.8	0.008	250	250	4915	4915	4915	4915	212.60923	212.439514	212.429688	212.425263	19.5273573	1717752507.8320312	-10.1839987	-6404132.0	-6415158.0	-6420825.0	-6418815.0	-1.09644098	-7673562.0	-7665179.0	-7664216.0	-7660401.0	20	4301.042570425704	0.075	07-06-24 11:28:34.523062
2.401	0.012	250	250	6553	6553	6553	6553	200.105353	199.943911	199.936537	199.932524	19.7351346	1717752547.4472773	-9.58383045	-6026669.0	-6036976.0	-6042316.0	-6040492.0	-1.03183319	-7221393.0	-7213382.0	-7212507.0	-7208908.0	20	4301.042570425704	0.1	07-06-24 11:29:14.136607
3.0	0.015	250	250	8191	8191	8191	8191	187.599417	187.447323	187.442787	187.438318	20.0735369	1717752587.060063	-8.98474362	-5649861.0	-5659457.0	-5664515.0	-5662809.0	-0.967402492	-6770331.0	-6762810.0	-6761975.0	-6758626.0	20	4301.042570425704	0.125	07-06-24 11:29:53.749485
3.6	0.018	250	250	9830	9830	9830	9830	175.090392	174.94745	174.945314	174.941307	20.4221494	1717752626.6688082	-8.38593383	-5273220.0	-5282071.0	-5286816.0	-5285320.0	-0.903112309	-6320307.0	-6313177.0	-6312475.0	-6309292.0	20	4301.042570425704	0.15	07-06-24 11:30:33.357711
4.2	0.021	250	250	11468	11468	11468	11468	162.587566	162.452793	162.453404	162.449522	20.714225	1717752666.2809672	-7.78661085	-4896281.0	-4904385.0	-4908756.0	-4907490.0	-0.838674867	-5869293.0	-5862605.0	-5861972.0	-5858960.0	20	4301.042570425704	0.175	07-06-24 11:31:12.969817
4.8	0.024	250	250	13107	13107	13107	13107	150.076152	149.949845	149.952559	149.948714	20.965479	1717752705.8972604	-7.18780819	-4519661.0	-4527024.0	-4531124.0	-4529995.0	-0.774200327	-5417982.0	-5411710.0	-5411184.0	-5408348.0	20	4301.042570425704	0.2	07-06-24 11:31:52.584779
5.4	0.027	250	250	14745	14745	14745	14745	137.573551	137.455771	137.458772	137.455418	21.1534883	1717752745.5316212	-6.5881722	-4142511.0	-4149106.0	-4152896.0	-4151954.0	-0.709640481	-4966033.0	-4960193.0	-4959756.0	-4957094.0	20	4301.042570425704	0.225	07-06-24 11:32:32.212859
