# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.202037	220.044377	215.065034	215.149289	20.2719911	1714562018.6110058	-11.9600265	-7453838.0	-7466738.0	-7473318.0	-7470892.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	01-05-24 13:13:45.048721
0.6	0.003	250	250	1638	1638	1638	1638	214.947899	219.847308	214.851226	214.957425	19.7014126	1714562057.8620286	-11.3803585	-7156151.0	-7168648.0	-7175076.0	-7172616.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	01-05-24 13:14:24.298054
1.2	0.006	250	250	3276	3276	3276	3276	214.909839	219.831227	214.83225	214.952542	19.446348	1714562097.108052	-10.7814191	-6779436.0	-6791189.0	-6797224.0	-6795046.0	-1.16129044	-8127281.0	-8118462.0	-8117424.0	-8113315.0	20	4201.041580415804	0.05	01-05-24 13:15:03.565887
1.799	0.009	250	250	4915	4915	4915	4915	212.610775	212.441173	212.431837	212.426667	19.8938096	1714562136.3735569	-10.1827083	-6402923.0	-6413966.0	-6419701.0	-6417667.0	-1.09700389	-7677299.0	-7668949.0	-7667946.0	-7664108.0	20	4201.041580415804	0.075	01-05-24 13:15:42.826717
2.4	0.012	250	250	6553	6553	6553	6553	200.106564	199.945895	199.938903	199.93387	20.2198621	1714562175.628438	-9.5825785	-6025483.0	-6035780.0	-6041221.0	-6039356.0	-1.03241937	-7225250.0	-7217308.0	-7216430.0	-7212753.0	20	4201.041580415804	0.1	01-05-24 13:16:22.075838
3.0	0.015	250	250	8191	8191	8191	8191	187.601084	187.449211	187.444858	187.439549	20.6347858	1714562214.8887763	-8.98351757	-5648736.0	-5658260.0	-5663383.0	-5661723.0	-0.96801344	-6774391.0	-6766846.0	-6766110.0	-6762610.0	20	4201.041580415804	0.125	01-05-24 13:17:01.335676
3.6	0.018	250	250	9830	9830	9830	9830	175.091589	174.949437	174.947238	174.942828	20.8257657	1714562254.1541357	-8.3847327	-5272115.0	-5280939.0	-5285739.0	-5284240.0	-0.903625693	-6323699.0	-6316613.0	-6315931.0	-6312627.0	20	4201.041580415804	0.15	01-05-24 13:17:40.608580
4.2	0.021	250	250	11468	11468	11468	11468	162.588937	162.455085	162.455541	162.451076	21.2185537	1714562293.4554682	-7.78538417	-4895205.0	-4903286.0	-4907748.0	-4906441.0	-0.839022988	-5871517.0	-5864847.0	-5864223.0	-5861150.0	20	4201.041580415804	0.175	01-05-24 13:18:19.905398
4.799	0.024	250	250	13107	13107	13107	13107	150.077363	149.951467	149.954209	149.950106	21.4403893	1714562332.7073293	-7.18660395	-4518621.0	-4525967.0	-4530104.0	-4528970.0	-0.774532101	-5420135.0	-5413915.0	-5413351.0	-5410444.0	20	4201.041580415804	0.2	01-05-24 13:18:59.154574
5.399	0.027	250	250	14745	14745	14745	14745	137.574939	137.457747	137.460999	137.457139	21.6814859	1714562371.992681	-6.58698415	-4141495.0	-4148087.0	-4151901.0	-4150965.0	-0.709941529	-4968035.0	-4962228.0	-4961744.0	-4959057.0	20	4201.041580415804	0.225	01-05-24 13:19:38.437302
