# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00464462158	-0.0122209637	0.0188681747	0.0148648743	20.4317319	1719070723.4432888	-11.9606145	-7453791.0	-7466780.0	-7473136.0	-7470940.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5301.052470524705	0.0	22-06-24 17:38:50.121244
0.6	0.002	250	250	1638	1638	1638	1638	0.00467139935	-0.0121183151	0.0188949489	0.0147979246	20.3197121	1719070763.0748181	-11.3808718	-7155735.0	-7168304.0	-7174514.0	-7172275.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5301.052470524705	0.025	22-06-24 17:39:29.760304
1.2	0.006	250	250	3276	3276	3276	3276	0.00459106611	-0.0121674091	0.0188681726	0.0147220534	20.1468432	1719070802.6840394	-10.7820051	-6779145.0	-6790996.0	-6796885.0	-6794854.0	-1.16131778	-8126474.0	-8117642.0	-8116507.0	-8112773.0	20	5301.052470524705	0.05	22-06-24 17:40:09.372901
1.8	0.009	250	250	4915	4915	4915	4915	0.00465354719	-0.0122789814	0.0190109878	0.0146640364	20.1322778	1719070842.297694	-10.1833608	-6402667.0	-6413760.0	-6419379.0	-6417475.0	-1.09696794	-7676107.0	-7667690.0	-7666656.0	-7663080.0	20	5301.052470524705	0.075	22-06-24 17:40:48.987603
2.4	0.012	250	250	6553	6553	6553	6553	0.00439469418	-0.0120870738	0.0189752841	0.0148693322	20.1241326	1719070881.911745	-9.58325522	-6025337.0	-6035619.0	-6040953.0	-6039233.0	-1.03243336	-7224484.0	-7216485.0	-7215563.0	-7212131.0	20	5301.052470524705	0.1	22-06-24 17:41:28.590012
3.0	0.015	250	250	8191	8191	8191	8191	0.00452412035	-0.0123191513	0.0189886713	0.0148157776	20.2825319	1719070921.514996	-8.98421007	-5648632.0	-5658164.0	-5663191.0	-5661666.0	-0.967981004	-6773390.0	-6765835.0	-6764990.0	-6761715.0	20	5301.052470524705	0.125	22-06-24 17:42:08.204668
3.6	0.018	250	250	9830	9830	9830	9830	0.00447056492	-0.0121807996	0.0191136331	0.0152263705	20.4437101	1719070961.1288238	-8.3855236	-5272147.0	-5280962.0	-5285622.0	-5284275.0	-0.90356053	-6322472.0	-6315356.0	-6314610.0	-6311544.0	20	5301.052470524705	0.15	22-06-24 17:42:47.819014
4.2	0.021	250	250	11468	11468	11468	11468	0.00456875025	-0.0123593163	0.0189440393	0.0148247035	20.6104462	1719071000.7680564	-7.78614834	-4895218.0	-4903314.0	-4907671.0	-4906482.0	-0.839033748	-5870938.0	-5864183.0	-5863518.0	-5860631.0	20	5301.052470524705	0.175	22-06-24 17:43:27.456352
4.8	0.024	250	250	13107	13107	13107	13107	0.00453304571	-0.0119754966	0.0189797445	0.014775611	20.5964557	1719071040.3802102	-7.18741391	-4518682.0	-4526008.0	-4530085.0	-4529073.0	-0.774552307	-5419674.0	-5413339.0	-5412763.0	-5410069.0	20	5301.052470524705	0.2	22-06-24 17:44:07.069238
5.4	0.027	250	250	14745	14745	14745	14745	0.00463569515	-0.0120469066	0.0189485042	0.0151103328	20.5444225	1719071079.9987428	-6.58776672	-4141609.0	-4148166.0	-4151914.0	-4151083.0	-0.70993543	-4967463.0	-4961585.0	-4961057.0	-4958528.0	20	5301.052470524705	0.225	22-06-24 17:44:46.687138
6.0	0.03	250	250	16383	16383	16383	16383	0.00460445452	-0.0122566682	0.0188860248	0.0150076856	20.4241617	1719071119.6191974	-5.98894481	-3765021.0	-3770860.0	-3774262.0	-3773624.0	-0.645434384	-4516043.0	-4510568.0	-4510101.0	-4507772.0	20	5301.052470524705	0.25	22-06-24 17:45:26.307024
6.6	0.033	250	250	18022	18022	18022	18022	0.00428758278	-0.0122611297	0.0191091756	0.0150166107	20.302751	1719071159.228413	-5.38951301	-3388055.0	-3393156.0	-3396254.0	-3395785.0	-0.580819401	-4063804.0	-4058774.0	-4058424.0	-4056240.0	20	5301.052470524705	0.275	22-06-24 17:46:05.918007
7.199	0.036	250	250	19660	19660	19660	19660	0.00433667546	-0.0121049268	0.0187744493	0.0150389273	20.1582464	1719071198.844048	-4.79073142	-3011513.0	-3015879.0	-3018643.0	-3018368.0	-0.516310169	-3612304.0	-3607699.0	-3607432.0	-3605437.0	20	5301.052470524705	0.3	22-06-24 17:46:45.534259
7.8	0.039	250	250	21298	21298	21298	21298	0.00470263983	-0.0121674096	0.0191225633	0.0148871854	20.099793	1719071238.4599602	-4.19069087	-2634158.0	-2637757.0	-2640211.0	-2640132.0	-0.451634652	-3159698.0	-3155530.0	-3155323.0	-3153486.0	20	5301.052470524705	0.325	22-06-24 17:47:25.148708
8.399	0.042	250	250	22937	22937	22937	22937	0.00475619635	-0.0121897223	0.0188280043	0.0149452022	20.1343859	1719071278.0686655	-3.59212449	-2257742.0	-2260614.0	-2262757.0	-2262833.0	-0.387122541	-2708153.0	-2704384.0	-2704295.0	-2702648.0	20	5301.052470524705	0.35	22-06-24 17:48:04.759048
8.999	0.045	250	250	24575	24575	24575	24575	0.00466247394	-0.0122745234	0.0190511587	0.0147131308	20.1862274	1719071317.683614	-2.99358526	-1881304.0	-1883441.0	-1885285.0	-1885527.0	-0.322615118	-2256664.0	-2253357.0	-2253333.0	-2251853.0	20	5301.052470524705	0.375	22-06-24 17:48:44.372157
9.599	0.048	250	250	26214	26214	26214	26214	0.00461784354	-0.0121183163	0.0188726394	0.014940741	20.2733327	1719071357.321301	-2.39437603	-1504499.0	-1505892.0	-1507427.0	-1507848.0	-0.258040204	-1804722.0	-1801826.0	-1801888.0	-1800598.0	20	5301.052470524705	0.4	22-06-24 17:49:24.007794
10.199	0.051	250	250	27852	27852	27852	27852	0.0043545274	-0.0122700587	0.0188681777	0.0150166144	20.4846275	1719071396.9291	-1.79485576	-1127458.0	-1128099.0	-1129294.0	-1129901.0	-0.193422239	-1352407.0	-1349956.0	-1350106.0	-1348993.0	20	5301.052470524705	0.425	22-06-24 17:50:03.614633
10.799	0.055	250	250	29490	29490	29490	29490	0.00469817666	-0.0122566686	0.0186941143	0.0148871854	20.6198371	1719071436.5327654	-1.19503814	-750241.8	-750138.7	-751030.4	-751816.6	-0.128776296	-899981.6	-897948.9	-898193.7	-897260.3	20	5301.052470524705	0.45	22-06-24 17:50:43.221088
11.399	0.058	250	250	31129	31129	31129	31129	0.00455982461	-0.0122477438	0.0186807265	0.0151772756	20.5749908	1719071476.1444845	-0.596075132	-373602.5	-372762.6	-373337.5	-374296.0	-0.0642492067	-448389.6	-446766.8	-447105.6	-446337.5	20	5301.052470524705	0.475	22-06-24 17:51:22.834517
11.999	0.061	250	250	32767	32767	32767	32767	0.00482760401	-0.0122075734	0.0188503205	0.014945202	20.4817528	1719071515.7579665	0.00317145348	3229.536	4814.516	4553.172	3420.4	0.00032968291	3570.428	4764.924	4347.204	4943.288	20	5301.052470524705	0.5	22-06-24 17:52:02.446297
12.599	0.064	250	250	34405	34405	34405	34405	0.00477404785	-0.0120022774	0.018743208	0.0150300021	20.3248867	1719071555.3710938	0.602017476	379812.2	382126.5	382175.9	380877.8	0.0648691697	455190.7	455967.9	455495.9	455905.2	20	5301.052470524705	0.525	22-06-24 17:52:42.059154
13.199	0.067	250	250	36044	36044	36044	36044	0.00456875025	-0.0120558356	0.0187655246	0.0148737947	20.2424769	1719071595.018331	1.20143032	756774.3	759834.3	760201.3	758731.7	0.129457753	907259.5	907601.2	907020.7	907259.6	20	5301.052470524705	0.55	22-06-24 17:53:21.707102
13.798	0.07	250	250	37682	37682	37682	37682	0.00453304682	-0.0123012967	0.0188860222	0.0149898328	20.1504846	1719071634.634082	1.80018581	1133319.0	1137116.0	1137802.0	1136165.0	0.193964137	1358774.0	1358682.0	1358013.0	1358080.0	20	5301.052470524705	0.575	22-06-24 17:54:01.321194
14.399	0.073	250	250	39321	39321	39321	39321	0.0046937144	-0.0121629494	0.0188994151	0.0150746291	20.1207787	1719071674.243756	2.39927602	1510086.0	1514618.0	1515619.0	1513812.0	0.258510585	1810522.0	1810009.0	1809258.0	1809155.0	20	5301.052470524705	0.6	22-06-24 17:54:40.932860
14.998	0.076	250	250	40959	40959	40959	40959	0.00458213974	-0.0120112034	0.0189574346	0.0148425571	20.151347	1719071713.8584213	2.99809713	1886699.0	1891974.0	1893299.0	1891312.0	0.323007466	2261934.0	2260981.0	2260165.0	2259848.0	20	5301.052470524705	0.625	22-06-24 17:55:20.547091
15.599	0.079	250	250	42597	42597	42597	42597	0.00457321317	-0.0122031137	0.0189485033	0.0149809084	20.2801363	1719071753.4787886	3.59802436	2263991.0	2270026.0	2271644.0	2269499.0	0.387633081	2714274.0	2712893.0	2711990.0	2711495.0	20	5301.052470524705	0.65	22-06-24 17:56:00.167427
16.199	0.082	250	250	44236	44236	44236	44236	0.00462676873	-0.0123012965	0.0188101522	0.0150433885	20.3605337	1719071793.0906873	4.197329	2640879.0	2647652.0	2649619.0	2647276.0	0.452193399	3166116.0	3164303.0	3163330.0	3162710.0	20	5301.052470524705	0.675	22-06-24 17:56:39.779939
16.798	0.086	250	250	45874	45874	45874	45874	0.00459552807	-0.0121317041	0.0191448763	0.0150121483	20.4082547	1719071832.7017443	4.79614485	3017475.0	3024994.0	3027275.0	3024749.0	0.516687634	3617504.0	3615279.0	3614202.0	3613401.0	20	5301.052470524705	0.7	22-06-24 17:57:19.389920
17.398	0.089	250	250	47512	47512	47512	47512	0.00466247314	-0.0122298905	0.0187342857	0.0149228892	20.4479264	1719071872.319083	5.39540723	3394356.0	3402602.0	3405198.0	3402502.0	0.581214444	4069223.0	4066562.0	4065399.0	4064399.0	20	5301.052470524705	0.725	22-06-24 17:57:59.007738
