# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00455537501	-0.0122924168	0.0191895733	0.0152353482	20.1681165	1719082093.0483563	-11.9612643	-7454042.0	-7467046.0	-7473392.0	-7471217.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.0	22-06-24 20:48:19.725559
0.6	0.002	250	250	1638	1638	1638	1638	0.00464463583	-0.0123727547	0.0192386629	0.0152933655	20.2163166	1719082132.6475022	-11.3810983	-7155871.0	-7168438.0	-7174639.0	-7172421.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.025	22-06-24 20:48:59.325231
1.2	0.005	250	250	3276	3276	3276	3276	0.0046000052	-0.0122165433	0.0190646073	0.0151148473	20.2828194	1719082172.248763	-10.7822266	-6779291.0	-6791093.0	-6797030.0	-6794950.0	-1.16122239	-8125709.0	-8116874.0	-8115820.0	-8111956.0	20	6001.059400594006	0.05	22-06-24 20:49:38.938644
1.8	0.009	250	250	4915	4915	4915	4915	0.00463124496	-0.0120648015	0.0190601395	0.0153647726	20.279753	1719082211.8616312	-10.1836211	-6402821.0	-6413890.0	-6419519.0	-6417645.0	-1.09686646	-7675271.0	-7666893.0	-7665895.0	-7662297.0	20	6001.059400594006	0.075	22-06-24 20:50:18.551298
2.401	0.012	250	250	6553	6553	6553	6553	0.00480976549	-0.0122834901	0.0192297401	0.0152130327	20.2602046	1719082251.4787943	-9.58354732	-6025495.0	-6035813.0	-6041114.0	-6039416.0	-1.03233463	-7223765.0	-7215785.0	-7214849.0	-7211407.0	20	6001.059400594006	0.1	22-06-24 20:50:58.157524
3.0	0.015	250	250	8191	8191	8191	8191	0.0045330595	-0.0123281227	0.0190869223	0.0154094051	20.1616962	1719082291.0832283	-8.98450361	-5648783.0	-5658338.0	-5663335.0	-5661812.0	-0.967908078	-6772892.0	-6765303.0	-6764524.0	-6761241.0	20	6001.059400594006	0.125	22-06-24 20:51:37.773733
3.6	0.018	250	250	9830	9830	9830	9830	0.0046714119	-0.0120514188	0.0190199776	0.0154317229	20.0812987	1719082330.697865	-8.38572662	-5272260.0	-5281042.0	-5285740.0	-5284382.0	-0.903490865	-6322012.0	-6314891.0	-6314160.0	-6311042.0	20	6001.059400594006	0.15	22-06-24 20:52:17.387589
4.2	0.021	250	250	11468	11468	11468	11468	0.00469372881	-0.0123370481	0.0192386679	0.0151684083	20.0472807	1719082370.3368986	-7.78640765	-4895354.0	-4903445.0	-4907799.0	-4906628.0	-0.838977751	-5870493.0	-5863807.0	-5863152.0	-5860204.0	20	6001.059400594006	0.175	22-06-24 20:52:57.027515
4.8	0.024	250	250	13107	13107	13107	13107	0.00451967188	-0.0122388674	0.0189976681	0.0153781689	20.0514012	1719082409.957339	-7.18761638	-4518802.0	-4526140.0	-4530179.0	-4529180.0	-0.774499417	-5419228.0	-5412969.0	-5412375.0	-5409652.0	20	6001.059400594006	0.2	22-06-24 20:53:36.645407
5.4	0.027	250	250	14745	14745	14745	14745	0.00462678418	-0.0123504425	0.0191672594	0.0152532045	20.104201	1719082449.5706122	-6.58803558	-4141746.0	-4148360.0	-4152050.0	-4151251.0	-0.709923636	-4967301.0	-4961459.0	-4960955.0	-4958413.0	20	6001.059400594006	0.225	22-06-24 20:54:16.260625
6.0	0.03	250	250	16383	16383	16383	16383	0.00454645045	-0.0123281265	0.0189976695	0.015458504	20.163996	1719082489.1895645	-5.9892304	-3765192.0	-3771031.0	-3774435.0	-3773793.0	-0.645400408	-4515667.0	-4510276.0	-4509877.0	-4507501.0	20	6001.059400594006	0.25	22-06-24 20:54:55.879828
6.6	0.033	250	250	18022	18022	18022	18022	0.00465802496	-0.0123995339	0.0190155203	0.0153424624	20.335715	1719082528.8062298	-5.38971251	-3388169.0	-3393247.0	-3396354.0	-3395899.0	-0.580805844	-4063641.0	-4058631.0	-4058298.0	-4056110.0	20	6001.059400594006	0.275	22-06-24 20:55:35.502165
7.199	0.036	250	250	19660	19660	19660	19660	0.00472050754	-0.0123415152	0.0190512257	0.0152219643	20.3720328	1719082568.426857	-4.79094823	-3011629.0	-3015980.0	-3018759.0	-3018503.0	-0.516301891	-3612192.0	-3607618.0	-3607362.0	-3605364.0	20	6001.059400594006	0.3	22-06-24 20:56:15.114980
7.8	0.039	250	250	21298	21298	21298	21298	0.00488117558	-0.0122344049	0.0189619682	0.0151550208	20.3616836	1719082608.0387275	-4.19088514	-2634270.0	-2637866.0	-2640345.0	-2640233.0	-0.451612926	-3159487.0	-3155326.0	-3155158.0	-3153322.0	20	6001.059400594006	0.325	22-06-24 20:56:54.718628
8.399	0.042	250	250	22937	22937	22937	22937	0.00480976831	-0.0122745706	0.0188414657	0.0152933729	20.271512	1719082647.6552222	-3.59224518	-2257797.0	-2260676.0	-2262817.0	-2262889.0	-0.38710054	-2707996.0	-2704250.0	-2704160.0	-2702497.0	20	6001.059400594006	0.35	22-06-24 20:57:34.346713
8.999	0.045	250	250	24575	24575	24575	24575	0.00468480383	-0.0122745691	0.0191271034	0.0153112288	20.1770282	1719082687.2690778	-2.99372538	-1881409.0	-1883530.0	-1885365.0	-1885607.0	-0.32260448	-2256573.0	-2253264.0	-2253250.0	-2251765.0	20	6001.059400594006	0.375	22-06-24 20:58:13.957025
