# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
13.798	0.07	250	250	37682	37682	37682	37682	-37.503949	-37.4915456	-37.4533018	-37.455359	19.5514308	1714537169.9737813	1.80117803	1134063.0	1137833.0	1138535.0	1136885.0	0.194042869	1359412.0	1359314.0	1358715.0	1358710.0	20	2601.0257402574025	0.575	01-05-24 06:19:36.427712
14.398	0.073	250	250	39321	39321	39321	39321	-50.0146203	-49.9928245	-49.9528785	-49.9538617	19.3810056	1714537209.2371647	2.40049437	1511014.0	1515532.0	1516544.0	1514720.0	0.258602565	1811332.0	1810819.0	1810108.0	1809942.0	20	2601.0257402574025	0.6	01-05-24 06:20:15.688216
14.998	0.076	250	250	40959	40959	40959	40959	-62.5188081	-62.4889798	-62.4467178	-62.4464	19.7342748	1714537248.5020022	2.99921826	1887572.0	1892840.0	1894168.0	1892171.0	0.323087587	2262776.0	2261831.0	2260991.0	2260620.0	20	2601.0257402574025	0.625	01-05-24 06:20:54.950820
15.598	0.079	250	250	42597	42597	42597	42597	-75.0196854	-74.9807011	-74.9359564	-74.9349024	20.2418061	1714537287.754136	3.59924149	2265000.0	2270998.0	2272630.0	2270440.0	0.387703037	2715179.0	2713764.0	2712863.0	2712294.0	20	2601.0257402574025	0.65	01-05-24 06:21:34.193928
16.199	0.082	250	250	44236	44236	44236	44236	-87.5308468	-87.482682	-87.4356419	-87.4336364	20.6276947	1714537326.9926136	4.19861615	2642001.0	2648733.0	2650687.0	2648329.0	0.452268949	3167101.0	3165254.0	3164271.0	3163491.0	20	2601.0257402574025	0.675	01-05-24 06:22:13.445488
16.798	0.086	250	250	45874	45874	45874	45874	-100.033216	-99.9767114	-99.9268782	-99.9241837	21.0206744	1714537366.257664	4.79729483	3018524.0	3025992.0	3028291.0	3025723.0	0.516723921	3618317.0	3616045.0	3614979.0	3614001.0	20	2601.0257402574025	0.7	01-05-24 06:22:52.702475
17.398	0.089	250	250	47512	47512	47512	47512	-112.536821	-112.470453	-112.42025	-112.417509	21.2845774	1714537405.521171	5.39660954	3395477.0	3403689.0	3406311.0	3403553.0	0.581260197	4070120.0	4067403.0	4066276.0	4065124.0	20	2601.0257402574025	0.725	01-05-24 06:23:31.969391
17.998	0.092	250	250	49151	49151	49151	49151	-125.049846	-124.974735	-124.922268	-124.919948	21.5990761	1714537444.7806163	5.99591955	3772438.0	3781382.0	3784352.0	3781384.0	0.645765189	4521639.0	4518514.0	4517281.0	4515920.0	20	2601.0257402574025	0.75	01-05-24 06:24:11.226403
18.598	0.095	250	250	50789	50789	50789	50789	-137.552688	-137.467188	-137.412815	-137.408868	21.5791444	1714537484.0265183	6.59500253	4149257.0	4158938.0	4162180.0	4159079.0	0.710323286	4973528.0	4970026.0	4968705.0	4967156.0	20	2601.0257402574025	0.775	01-05-24 06:24:50.481629
19.198	0.098	250	250	52428	52428	52428	52428	-150.065407	-149.970649	-149.914312	-149.909111	21.1117085	1714537523.293021	7.19346991	4525657.0	4536069.0	4539679.0	4536339.0	0.774725809	5424332.0	5420417.0	5419048.0	5417289.0	20	2601.0257402574025	0.8	01-05-24 06:25:29.741701
19.798	0.101	250	250	54066	54066	54066	54066	-162.568234	-162.464535	-162.404981	-162.400343	20.668708	1714537562.5518408	7.79328467	4902907.0	4914112.0	4918013.0	4914507.0	0.839266023	5876063.0	5871778.0	5870315.0	5868358.0	20	2601.0257402574025	0.825	01-05-24 06:26:08.991100
20.398	0.105	250	250	55704	55704	55704	55704	-175.073031	-174.959692	-174.896944	-174.893618	20.4735118	1714537601.8003073	8.39241404	5279772.0	5291702.0	5295911.0	5292222.0	0.903696356	6327094.0	6322330.0	6320778.0	6318639.0	20	2601.0257402574025	0.85	01-05-24 06:26:48.249362
20.998	0.108	250	250	57343	57343	57343	57343	-187.5872	-187.464883	-187.398251	-187.395187	19.9856137	1714537641.0533004	8.99109869	5656327.0	5668970.0	5673515.0	5669642.0	0.968149924	6778269.0	6773106.0	6771495.0	6769134.0	20	2601.0257402574025	0.875	01-05-24 06:27:27.508669
21.598	0.111	250	250	58981	58981	58981	58981	-200.088944	-199.957743	-199.888957	-199.884764	19.5868723	1714537680.3145688	9.59001432	6033014.0	6046427.0	6051282.0	6047219.0	1.03261244	7229499.0	7223937.0	7222235.0	7219737.0	20	2601.0257402574025	0.9	01-05-24 06:28:06.761503
22.197	0.114	250	250	60619	60619	60619	60619	-212.594324	-212.453484	-212.381115	-212.377315	19.4557099	1714537719.5639422	10.1878712	6409061.0	6423225.0	6428315.0	6424143.0	1.09690135	7679560.0	7673573.0	7671752.0	7669075.0	20	2601.0257402574025	0.925	01-05-24 06:28:46.011750
22.798	0.117	250	250	62258	62258	62258	62258	-225.103917	-224.955395	-224.880393	-224.875791	19.8782382	1714537758.8295	10.7866314	6785672.0	6800619.0	6806003.0	6801654.0	1.16136438	8130705.0	8124266.0	8122393.0	8119489.0	20	2601.0257402574025	0.95	01-05-24 06:29:25.277029
23.398	0.121	250	250	63896	63896	63896	63896	-237.606742	-237.449973	-237.371994	-237.368389	20.2727577	1714537798.0890276	11.3844669	6852770.0	7485633.0	6874062.0	7487194.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2601.0257402574025	0.975	01-05-24 06:30:04.520840
23.998	0.124	250	250	65535	65535	65535	65535	-246.991309	-246.994825	-247.011351	-247.005646	20.6997554	1714537837.3258424	11.970919	6844615.0	7485849.0	6865970.0	7487373.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2601.0257402574025	1.0	01-05-24 06:30:43.762551
