# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00446612652	-0.0122746072	0.0190378874	0.0152487844	20.1007512	1719086965.6576738	-11.9614581	-7454001.0	-7467034.0	-7473362.0	-7471146.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.0	22-06-24 22:09:32.334309
0.6	0.002	250	250	1638	1638	1638	1638	0.00463572137	-0.0120871631	0.019100366	0.0151505985	20.0458433	1719087005.2789574	-11.381354	-7156040.0	-7168647.0	-7174837.0	-7172579.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.025	22-06-24 22:10:11.955920
1.2	0.005	250	250	3276	3276	3276	3276	0.00468481477	-0.0119309568	0.0191494619	0.0152621719	20.0233244	1719087044.8787131	-10.782453	-6779407.0	-6791293.0	-6797171.0	-6795070.0	-1.16118477	-8125520.0	-8116612.0	-8115572.0	-8111767.0	20	6301.062370623706	0.05	22-06-24 22:10:51.566842
1.8	0.008	250	250	4915	4915	4915	4915	0.00480085338	-0.0121228637	0.0190959111	0.0149095934	20.0652001	1719087084.4904914	-10.1839164	-6403035.0	-6414123.0	-6419685.0	-6417801.0	-1.09686869	-7675369.0	-7666977.0	-7666004.0	-7662392.0	20	6301.062370623706	0.075	22-06-24 22:11:31.178685
2.401	0.012	250	250	6553	6553	6553	6553	0.00484102041	-0.0120782363	0.0189307731	0.0154005276	20.1389856	1719087124.1050541	-9.58367952	-6025585.0	-6035949.0	-6041213.0	-6039483.0	-1.03233654	-7223716.0	-7215754.0	-7214871.0	-7211448.0	20	6301.062370623706	0.1	22-06-24 22:12:10.794732
3.001	0.015	250	250	8191	8191	8191	8191	0.00480531601	-0.0122478293	0.0188816872	0.0152398547	20.2329902	1719087163.7244108	-8.98469821	-5648910.0	-5658501.0	-5663474.0	-5661919.0	-0.967930724	-6772970.0	-6765398.0	-6764620.0	-6761355.0	20	6301.062370623706	0.125	22-06-24 22:12:50.414190
3.6	0.018	250	250	9830	9830	9830	9830	0.00480531653	-0.0121898115	0.0192074808	0.015137207	20.2946059	1719087203.3657255	-8.38589373	-5272350.0	-5281215.0	-5285851.0	-5284495.0	-0.903506724	-6322143.0	-6314983.0	-6314278.0	-6311213.0	20	6301.062370623706	0.15	22-06-24 22:13:30.055170
4.2	0.021	250	250	11468	11468	11468	11468	0.0042697549	-0.0122701458	0.019100373	0.0152353964	20.2828194	1719087242.9776037	-7.78664061	-4895504.0	-4903614.0	-4907955.0	-4906767.0	-0.838971215	-5870472.0	-5863754.0	-5863105.0	-5860219.0	20	6301.062370623706	0.175	22-06-24 22:14:09.666655
4.8	0.024	250	250	13107	13107	13107	13107	0.0045910919	-0.0121451818	0.0189307784	0.0151505996	20.2148792	1719087282.5945458	-7.18782113	-4518970.0	-4526350.0	-4530343.0	-4529318.0	-0.77447398	-5419081.0	-5412779.0	-5412230.0	-5409501.0	20	6301.062370623706	0.2	22-06-24 22:14:49.273320
5.4	0.027	250	250	14745	14745	14745	14745	0.00464911189	-0.0121317937	0.0191940962	0.0149810042	20.1819153	1719087322.1986265	-6.58820405	-4141844.0	-4148481.0	-4152163.0	-4151352.0	-0.709898312	-4967112.0	-4961252.0	-4960762.0	-4958238.0	20	6301.062370623706	0.225	22-06-24 22:15:28.887433
