# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7440554.0	-7454151.0	-7461212.0	-7459102.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6188492	1714112639.834214	6	240.0	26-04-24 08:23:59.834274
0.6	0.002	250	250	-7153811.0	-7166416.0	-7172825.0	-7170381.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5787942	1714112646.6047914	6	240.0	26-04-24 08:24:06.604853
1.2	0.005	250	250	-6778917.0	-6790749.0	-6796789.0	-6794573.0	-8125154.0	-8116231.0	-8115281.0	-8111228.0	-1.16091265	22.5393142	1714112653.3891068	6	240.0	26-04-24 08:24:13.389158
1.8	0.008	250	250	-6403031.0	-6414106.0	-6419856.0	-6417790.0	-7674691.0	-7666237.0	-7665325.0	-7661473.0	-1.09654985	22.4537422	1714112660.1739092	6	240.0	26-04-24 08:24:20.173964
2.4	0.011	250	250	-6025851.0	-6036197.0	-6041621.0	-6039756.0	-7222449.0	-7214413.0	-7213627.0	-7209941.0	-1.03194098	22.4484718	1714112666.9735575	6	240.0	26-04-24 08:24:26.973609
3.0	0.015	250	250	-5649270.0	-5658862.0	-5663969.0	-5662279.0	-6771071.0	-6763445.0	-6762705.0	-6759225.0	-0.967454153	22.3094292	1714112673.7544925	6	240.0	26-04-24 08:24:33.754543
3.6	0.018	250	250	-5272808.0	-5281659.0	-5286436.0	-5284967.0	-6319917.0	-6312741.0	-6312053.0	-6308770.0	-0.90299922	22.2671703	1714112680.5379605	6	240.0	26-04-24 08:24:40.538012
4.2	0.021	250	250	-4895937.0	-4904025.0	-4908491.0	-4907190.0	-5868144.0	-5861383.0	-5860794.0	-5857679.0	-0.838449323	22.2454179	1714112687.323718	6	240.0	26-04-24 08:24:47.323770
4.799	0.024	250	250	-4519393.0	-4526758.0	-4530858.0	-4529767.0	-5416914.0	-5410600.0	-5410055.0	-5407159.0	-0.773985539	22.1907017	1714112694.1061018	6	240.0	26-04-24 08:24:54.106155
5.4	0.027	250	250	-4142308.0	-4148925.0	-4152722.0	-4151810.0	-4964974.0	-4959087.0	-4958657.0	-4955912.0	-0.709415902	22.1374228	1714112700.9081035	6	240.0	26-04-24 08:25:00.908157
5.999	0.03	250	250	-3765732.0	-3771607.0	-3775087.0	-3774357.0	-4513719.0	-4508288.0	-4507918.0	-4505347.0	-0.64494511	22.0871145	1714112707.6908748	6	240.0	26-04-24 08:25:07.690922
6.6	0.033	250	250	-3388721.0	-3393854.0	-3397022.0	-3396459.0	-4061825.0	-4056777.0	-4056506.0	-4054164.0	-0.580386242	21.9374353	1714112714.4722676	6	240.0	26-04-24 08:25:14.472321
7.199	0.036	250	250	-3012199.0	-3016607.0	-3019427.0	-3019067.0	-3610586.0	-3605963.0	-3605746.0	-3603610.0	-0.515920321	21.9044714	1714112721.252804	6	240.0	26-04-24 08:25:21.252856
7.8	0.039	250	250	-2634781.0	-2638435.0	-2640951.0	-2640761.0	-3158262.0	-3154115.0	-3153967.0	-3152030.0	-0.451303935	21.8639373	1714112728.0312052	6	240.0	26-04-24 08:25:28.031257
8.399	0.042	250	250	-2258250.0	-2261162.0	-2263349.0	-2263346.0	-2707099.0	-2703378.0	-2703294.0	-2701524.0	-0.386841685	21.8407476	1714112734.8138168	6	240.0	26-04-24 08:25:34.813871
8.999	0.045	250	250	-1881766.0	-1883931.0	-1885792.0	-1885976.0	-2256004.0	-2252688.0	-2252712.0	-2251148.0	-0.322399257	21.7418558	1714112741.598381	6	240.0	26-04-24 08:25:41.598433
9.599	0.048	250	250	-1504885.0	-1506315.0	-1507853.0	-1508229.0	-1804384.0	-1801489.0	-1801567.0	-1800210.0	-0.257881664	21.6144081	1714112748.380981	6	240.0	26-04-24 08:25:48.381031
10.199	0.051	250	250	-1127777.0	-1128469.0	-1129684.0	-1130239.0	-1352423.0	-1350001.0	-1350150.0	-1348969.0	-0.193317024	21.5500135	1714112755.165895	6	240.0	26-04-24 08:25:55.165947
10.799	0.054	250	250	-750618.1	-750557.3	-751452.4	-752202.5	-900520.0	-898497.3	-898728.1	-897723.7	-0.128747648	21.5209784	1714112761.9490163	6	240.0	26-04-24 08:26:01.949069
11.399	0.058	250	250	-373907.8	-373097.3	-373671.7	-374611.0	-449066.6	-447474.5	-447790.2	-446998.4	-0.0642530309	21.4209368	1714112768.7318404	6	240.0	26-04-24 08:26:08.731937
11.999	0.061	250	250	2984.864	4534.876	4280.564	3161.936	2647.12	3779.18	3352.124	3986.424	0.000281634699	21.342935	1714112775.515497	6	240.0	26-04-24 08:26:15.515556
12.599	0.064	250	250	379650.5	381928.8	381999.1	380707.3	454043.7	454764.9	454290.7	454718.1	0.0647677953	21.2769113	1714112782.295412	6	240.0	26-04-24 08:26:22.295465
13.199	0.067	250	250	756642.0	759661.4	760050.5	758580.6	905831.1	906119.6	905575.8	905797.2	0.129316873	21.3131333	1714112789.0798185	6	240.0	26-04-24 08:26:29.079875
13.799	0.07	250	250	1133129.0	1136881.0	1137588.0	1135938.0	1357064.0	1356916.0	1356288.0	1356346.0	0.193779887	21.3139957	1714112795.8634665	6	240.0	26-04-24 08:26:35.863518
14.399	0.073	250	250	1510049.0	1514549.0	1515587.0	1513742.0	1808808.0	1808231.0	1807524.0	1807381.0	0.258307016	21.3496428	1714112802.6442318	6	240.0	26-04-24 08:26:42.644284
14.998	0.076	250	250	1886629.0	1891848.0	1893228.0	1891201.0	2260119.0	2259118.0	2258341.0	2257969.0	0.32278328	21.317158	1714112809.4285371	6	240.0	26-04-24 08:26:49.428621
15.599	0.079	250	250	2263990.0	2269958.0	2271655.0	2269437.0	2712399.0	2710969.0	2710122.0	2709561.0	0.38739418	21.3531883	1714112816.2128878	6	240.0	26-04-24 08:26:56.212940
16.199	0.082	250	250	2640914.0	2647620.0	2649636.0	2647240.0	3164149.0	3162282.0	3161349.0	3160638.0	0.451930309	21.3748448	1714112822.9949083	6	240.0	26-04-24 08:27:02.994961
16.799	0.085	250	250	3017526.0	3024982.0	3027300.0	3024721.0	3615565.0	3613277.0	3612277.0	3611363.0	0.516417275	21.3629625	1714112829.7765925	6	240.0	26-04-24 08:27:09.776640
17.399	0.088	250	250	3394422.0	3402629.0	3405293.0	3402509.0	4067334.0	4064616.0	4063518.0	4062427.0	0.580951546	21.4500677	1714112836.559187	6	240.0	26-04-24 08:27:16.559240
17.999	0.091	250	250	3771319.0	3780267.0	3783226.0	3780275.0	4519038.0	4515918.0	4514762.0	4513454.0	0.645486734	21.4611834	1714112843.3387134	6	240.0	26-04-24 08:27:23.338767
18.599	0.095	250	250	4148142.0	4157832.0	4161110.0	4157991.0	4970764.0	4967248.0	4965989.0	4964479.0	0.710017951	21.467987	1714112850.1229	6	240.0	26-04-24 08:27:30.122952
19.198	0.098	250	250	4524425.0	4534862.0	4538501.0	4535153.0	5421776.0	5417801.0	5416489.0	5414775.0	0.774445955	21.4767071	1714112856.9072926	6	240.0	26-04-24 08:27:36.907346
19.799	0.101	250	250	4901365.0	4912541.0	4916506.0	4912981.0	5873718.0	5869302.0	5867888.0	5866004.0	0.839004901	21.4479595	1714112863.6906662	6	240.0	26-04-24 08:27:43.690718
20.399	0.104	250	250	5278191.0	5290121.0	5294394.0	5290679.0	6325244.0	6320432.0	6318928.0	6316841.0	0.903505217	21.5536549	1714112870.4736047	6	240.0	26-04-24 08:27:50.473658
20.999	0.107	250	250	5654573.0	5667235.0	5671825.0	5667904.0	6776155.0	6770891.0	6769333.0	6767048.0	0.967926645	21.5595002	1714112877.2552848	6	240.0	26-04-24 08:27:57.255333
21.598	0.11	250	250	6030856.0	6044297.0	6049123.0	6045070.0	7227130.0	7221485.0	7219815.0	7217345.0	1.03234132	21.6554214	1714112884.036067	6	240.0	26-04-24 08:28:04.036121
22.198	0.113	250	250	6406583.0	6420763.0	6425960.0	6421688.0	7677587.0	7671478.0	7669740.0	7667110.0	1.09669486	21.6446889	1714112890.8202176	6	240.0	26-04-24 08:28:10.820271
22.799	0.116	250	250	6782707.0	6797613.0	6803169.0	6798725.0	8128287.0	8121776.0	8119942.0	8117110.0	1.16107693	21.6943265	1714112897.6045995	6	240.0	26-04-24 08:28:17.604653
