# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.598	0.08	250	250	2264592.0	2270600.0	2272279.0	2270042.0	2714170.0	2712715.0	2711883.0	2711341.0	9.9e+37	9.9e+37	22.2333439	1714411855.4663963	20.0	2201.021780217802	29-04-24 19:30:55.466464
16.198	0.083	250	250	2641539.0	2648289.0	2650303.0	2647869.0	3166000.0	3164117.0	3163187.0	3162490.0	9.9e+37	9.9e+37	22.3461303	1714411881.923301	20.0	2201.021780217802	29-04-24 19:31:21.923369
16.798	0.086	250	250	3018103.0	3025601.0	3027926.0	3025323.0	3617407.0	3615093.0	3614066.0	3613197.0	9.9e+37	9.9e+37	22.5628872	1714411908.379373	20.0	2201.021780217802	29-04-24 19:31:48.379442
17.398	0.089	250	250	3394989.0	3403232.0	3405876.0	3403082.0	4069129.0	4066396.0	4065313.0	4064224.0	9.9e+37	9.9e+37	22.730869	1714411934.8351824	20.0	2201.021780217802	29-04-24 19:32:14.835250
17.998	0.092	250	250	3771883.0	3780863.0	3783847.0	3780853.0	4520664.0	4517493.0	4516315.0	4515067.0	9.9e+37	9.9e+37	22.7810815	1714411961.29055	20.0	2201.021780217802	29-04-24 19:32:41.290618
18.598	0.095	250	250	4148736.0	4158468.0	4161778.0	4158579.0	4972411.0	4968773.0	4967541.0	4966069.0	9.9e+37	9.9e+37	22.6618748	1714411987.7462637	20.0	2201.021780217802	29-04-24 19:33:07.746331
19.198	0.098	250	250	4525153.0	4535636.0	4539275.0	4535894.0	5423163.0	5419150.0	5417826.0	5416167.0	9.9e+37	9.9e+37	22.5265694	1714412014.201379	20.0	2201.021780217802	29-04-24 19:33:34.201447
19.798	0.102	250	250	4902348.0	4913586.0	4917531.0	4913964.0	5875137.0	5870686.0	5869277.0	5867438.0	9.9e+37	9.9e+37	22.4717573	1714412040.6575992	20.0	2201.021780217802	29-04-24 19:34:00.657665
20.398	0.105	250	250	5279165.0	5291152.0	5295391.0	5291678.0	6326711.0	6321844.0	6320391.0	6318344.0	9.9e+37	9.9e+37	22.3719074	1714412067.1124728	20.0	2201.021780217802	29-04-24 19:34:27.112545
20.998	0.108	250	250	5655707.0	5668430.0	5673021.0	5669085.0	6777901.0	6772541.0	6771099.0	6768846.0	9.9e+37	9.9e+37	22.2620915	1714412093.5929396	20.0	2201.021780217802	29-04-24 19:34:53.593007
21.598	0.111	250	250	6032293.0	6045765.0	6050679.0	6046547.0	7228934.0	7223203.0	7221563.0	7219238.0	9.9e+37	9.9e+37	22.0507967	1714412120.0824893	20.0	2201.021780217802	29-04-24 19:35:20.082752
22.197	0.114	250	250	6408295.0	6422530.0	6427740.0	6423452.0	7678966.0	7672767.0	7671091.0	7668540.0	9.9e+37	9.9e+37	21.8843481	1714412146.5369081	20.0	2201.021780217802	29-04-24 19:35:46.536981
22.797	0.117	250	250	6784920.0	6799932.0	6805435.0	6800953.0	8130022.0	8123416.0	8121718.0	8118955.0	9.9e+37	9.9e+37	21.5778987	1714412172.990781	20.0	2201.021780217802	29-04-24 19:36:12.990849
23.397	0.121	250	250	6856091.0	7485764.0	6877125.0	7487314.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.4282195	1714412199.471674	20.0	2201.021780217802	29-04-24 19:36:39.471742
23.997	0.124	250	250	6847312.0	7486006.0	6868498.0	7487538.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.3519426	1714412225.9437606	20.0	2201.021780217802	29-04-24 19:37:05.944018
