# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.4919	220.366244	215.372292	215.443693	19.6575644	1715559508.9929144	-11.961572	-7454201.0	-7467152.0	-7473671.0	-7471322.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24801.245522455225	0.0	13-05-24 02:18:35.425872
0.6	0.002	250	250	1638	1638	1638	1638	215.210949	220.124874	215.110728	215.19664	20.1335235	1715559548.233268	-11.3813452	-7156638.0	-7169256.0	-7175595.0	-7173221.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24801.245522455225	0.025	13-05-24 02:19:14.665788
1.2	0.005	250	250	3276	3276	3276	3276	215.077399	219.991029	214.982413	215.091257	20.4577006	1715559587.4714978	-10.7823495	-6779961.0	-6791813.0	-6797821.0	-6795640.0	-1.16079047	-8123682.0	-8114811.0	-8113786.0	-8109762.0	20	24801.245522455225	0.05	13-05-24 02:19:53.916377
1.8	0.008	250	250	4915	4915	4915	4915	212.616996	212.447316	212.438295	212.43293	20.8377438	1715559626.792014	-10.1837226	-6403495.0	-6414621.0	-6420309.0	-6418278.0	-1.09655097	-7674072.0	-7665584.0	-7664714.0	-7660863.0	20	24801.245522455225	0.075	13-05-24 02:20:33.234935
2.4	0.011	250	250	6553	6553	6553	6553	200.113527	199.952178	199.945057	199.939877	21.1308735	1715559666.0510044	-9.58351763	-6025995.0	-6036367.0	-6041718.0	-6039906.0	-1.03201827	-7222373.0	-7214367.0	-7213550.0	-7209888.0	20	24801.245522455225	0.1	13-05-24 02:21:12.495596
3.0	0.015	250	250	8191	8191	8191	8191	187.607728	187.455563	187.450715	187.445474	21.4514092	1715559705.3244703	-8.98460478	-5649356.0	-5658989.0	-5664009.0	-5662358.0	-0.967678077	-6772065.0	-6764453.0	-6763711.0	-6760268.0	20	24801.245522455225	0.125	13-05-24 02:21:51.770515
3.6	0.018	250	250	9830	9830	9830	9830	175.098349	174.955224	174.953211	174.948113	21.6444015	1715559744.5777345	-8.38573785	-5272701.0	-5281593.0	-5286326.0	-5284864.0	-0.903226688	-6320937.0	-6313732.0	-6313083.0	-6309862.0	20	24801.245522455225	0.15	13-05-24 02:22:31.020160
4.2	0.021	250	250	11468	11468	11468	11468	162.594669	162.459734	162.460474	162.456233	21.3646873	1715559783.8691447	-7.78639846	-4895725.0	-4903861.0	-4908276.0	-4907009.0	-0.838729017	-5869539.0	-5862754.0	-5862203.0	-5859115.0	20	24801.245522455225	0.175	13-05-24 02:23:10.313780
4.799	0.024	250	250	13107	13107	13107	13107	150.082875	149.956009	149.95929	149.954617	20.7859982	1715559823.1305976	-7.18749928	-4519114.0	-4526491.0	-4530617.0	-4529503.0	-0.774242623	-5418214.0	-5411821.0	-5411307.0	-5408433.0	20	24801.245522455225	0.2	13-05-24 02:23:49.573450
5.4	0.027	250	250	14745	14745	14745	14745	137.579585	137.462114	137.465434	137.460793	20.6298987	1715559862.4044812	-6.58775982	-4141949.0	-4148587.0	-4152360.0	-4151449.0	-0.709720284	-4966572.0	-4960602.0	-4960177.0	-4957537.0	20	24801.245522455225	0.225	13-05-24 02:24:28.847629
