# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7448264.0	-7461686.0	-7468544.0	-7466260.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.897572	1714034381.4157012	6	232.0	25-04-24 10:39:41.415766
0.6	0.002	250	250	-7153907.0	-7166572.0	-7172947.0	-7170463.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9795026	1714034388.1883183	6	232.0	25-04-24 10:39:48.188378
1.2	0.005	250	250	-6778931.0	-6790816.0	-6796888.0	-6794605.0	-8124683.0	-8115798.0	-8114786.0	-8110723.0	-1.16084668	22.0147664	1714034394.9727702	6	232.0	25-04-24 10:39:54.972821
1.8	0.008	250	250	-6402990.0	-6414127.0	-6419886.0	-6417772.0	-7674083.0	-7665610.0	-7664720.0	-7660875.0	-1.09646589	22.0351771	1714034401.754015	6	232.0	25-04-24 10:40:01.754069
2.4	0.012	250	250	-6025871.0	-6036258.0	-6041705.0	-6039795.0	-7221921.0	-7213888.0	-7213033.0	-7209419.0	-1.03186574	22.0567378	1714034408.5360003	6	232.0	25-04-24 10:40:08.536054
3.0	0.015	250	250	-5649243.0	-5658910.0	-5664003.0	-5662275.0	-6770572.0	-6762950.0	-6762183.0	-6758744.0	-0.967380061	22.0690993	1714034415.3213506	6	232.0	25-04-24 10:40:15.321404
3.6	0.018	250	250	-5272756.0	-5281676.0	-5286434.0	-5284896.0	-6319332.0	-6312148.0	-6311483.0	-6308258.0	-0.902916124	22.1678952	1714034422.1047196	6	232.0	25-04-24 10:40:22.104774
4.2	0.021	250	250	-4895874.0	-4904056.0	-4908478.0	-4907160.0	-5867639.0	-5860915.0	-5860338.0	-5857258.0	-0.838386751	22.2319065	1714034428.887717	6	232.0	25-04-24 10:40:28.887769
4.8	0.024	250	250	-4519323.0	-4526740.0	-4530861.0	-4529724.0	-5416320.0	-5409997.0	-5409472.0	-5406609.0	-0.773900895	22.2522215	1714034435.668362	6	232.0	25-04-24 10:40:35.668416
5.4	0.027	250	250	-4142287.0	-4148960.0	-4152725.0	-4151800.0	-4964417.0	-4958536.0	-4958073.0	-4955397.0	-0.709347142	22.3015716	1714034442.4741974	6	232.0	25-04-24 10:40:42.474248
6.0	0.03	250	250	-3765740.0	-3771653.0	-3775134.0	-3774378.0	-4513115.0	-4507657.0	-4507275.0	-4504794.0	-0.644860783	22.3581085	1714034449.2823083	6	232.0	25-04-24 10:40:49.282363
6.6	0.033	250	250	-3388663.0	-3393848.0	-3396990.0	-3396409.0	-4061319.0	-4056286.0	-4055991.0	-4053728.0	-0.580327627	22.3834064	1714034456.0894065	6	232.0	25-04-24 10:40:56.089462
7.199	0.036	250	250	-3012123.0	-3016567.0	-3019380.0	-3018991.0	-3610181.0	-3605591.0	-3605362.0	-3603274.0	-0.515875479	22.4330439	1714034462.8959563	6	232.0	25-04-24 10:41:02.896008
7.8	0.039	250	250	-2634736.0	-2638428.0	-2640929.0	-2640713.0	-3157949.0	-3153799.0	-3153647.0	-3151743.0	-0.451267851	22.5008882	1714034469.7034523	6	232.0	25-04-24 10:41:09.703506
8.399	0.042	250	250	-2258303.0	-2261243.0	-2263430.0	-2263397.0	-2706971.0	-2703227.0	-2703165.0	-2701456.0	-0.38683797	22.5283901	1714034476.5098104	6	232.0	25-04-24 10:41:16.509863
8.999	0.045	250	250	-1881867.0	-1884052.0	-1885916.0	-1886088.0	-2255907.0	-2252604.0	-2252601.0	-2251087.0	-0.322392626	22.5710324	1714034483.2902653	6	232.0	25-04-24 10:41:23.290321
9.599	0.048	250	250	-1504983.0	-1506421.0	-1507962.0	-1508318.0	-1804270.0	-1801397.0	-1801482.0	-1800142.0	-0.257876638	22.6158786	1714034490.0743392	6	232.0	25-04-24 10:41:30.074389
10.199	0.051	250	250	-1127932.0	-1128623.0	-1129847.0	-1130394.0	-1352406.0	-1349966.0	-1350118.0	-1348980.0	-0.193321843	22.6533463	1714034496.858061	6	232.0	25-04-24 10:41:36.858112
10.8	0.055	250	250	-750646.8	-750594.3	-751491.6	-752234.6	-900298.4	-898287.0	-898521.6	-897555.7	-0.128733661	22.696851	1714034503.6402543	6	232.0	25-04-24 10:41:43.640313
11.399	0.058	250	250	-373921.8	-373126.7	-373705.5	-374638.9	-448920.7	-447345.7	-447667.7	-446869.5	-0.0642471722	22.7189867	1714034510.4234068	6	232.0	25-04-24 10:41:50.423464
11.999	0.061	250	250	2962.172	4503.024	4244.168	3128.876	2656.468	3797.884	3394.34	4009.272	0.000267766415	22.7585626	1714034517.2059603	6	232.0	25-04-24 10:41:57.206019
12.599	0.064	250	250	379569.4	381848.1	381916.6	380615.2	453929.5	454637.2	454159.4	454599.7	0.0647436293	22.7749487	1714034523.9903212	6	232.0	25-04-24 10:42:03.990376
13.199	0.067	250	250	756603.9	759617.9	760007.9	758525.5	905746.8	906013.9	905466.9	905689.0	0.129291109	22.79948	1714034530.7856286	6	232.0	25-04-24 10:42:10.785688
13.799	0.07	250	250	1133097.0	1136850.0	1137574.0	1135893.0	1356888.0	1356710.0	1356096.0	1356113.0	0.193743347	22.8096375	1714034537.5700696	6	232.0	25-04-24 10:42:17.570126
14.399	0.073	250	250	1509962.0	1514460.0	1515506.0	1513641.0	1808479.0	1807891.0	1807176.0	1807040.0	0.258253821	22.8100208	1714034544.354626	6	232.0	25-04-24 10:42:24.354680
14.998	0.076	250	250	1886548.0	1891792.0	1893158.0	1891103.0	2259773.0	2258734.0	2257953.0	2257614.0	0.322730894	22.7428472	1714034551.137662	6	232.0	25-04-24 10:42:31.137715
15.599	0.079	250	250	2263901.0	2269888.0	2271587.0	2269334.0	2712052.0	2710580.0	2709720.0	2709186.0	0.387335109	22.7178368	1714034557.923618	6	232.0	25-04-24 10:42:37.923671
