# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.253806	220.105832	215.099988	215.182969	20.139273	1718929065.493579	-11.9615631	-7454024.0	-7467054.0	-7473454.0	-7471225.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.0	21-06-24 02:17:52.171338
0.6	0.002	250	250	1638	1638	1638	1638	214.74626	219.63674	214.639034	214.750942	20.1545093	1718929105.124563	-11.3814609	-7156110.0	-7168666.0	-7174940.0	-7172696.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.025	21-06-24 02:18:31.802584
1.2	0.005	250	250	3276	3276	3276	3276	214.619995	219.516449	214.513466	214.63106	20.2342359	1718929144.7274263	-10.7826045	-6779518.0	-6791351.0	-6797308.0	-6795207.0	-1.16082607	-8123088.0	-8114237.0	-8113152.0	-8109387.0	20	3601.0356403564033	0.05	21-06-24 02:19:11.417871
1.8	0.008	250	250	4915	4915	4915	4915	212.648897	212.478059	212.470069	212.462586	20.2757283	1718929184.3333137	-10.1839848	-6403098.0	-6414188.0	-6419818.0	-6417898.0	-1.09660283	-7673632.0	-7665222.0	-7664217.0	-7660593.0	20	3601.0356403564033	0.075	21-06-24 02:19:51.022719
2.401	0.012	250	250	6553	6553	6553	6553	200.142759	199.980393	199.974664	199.967526	20.2388355	1718929223.949404	-9.58383462	-6025708.0	-6036037.0	-6041318.0	-6039606.0	-1.03207204	-7221980.0	-7214011.0	-7213072.0	-7209690.0	20	3601.0356403564033	0.1	21-06-24 02:20:30.645175
3.001	0.015	250	250	8191	8191	8191	8191	187.634575	187.481647	187.478274	187.471406	20.201272	1718929263.5891938	-8.98476111	-5648980.0	-5658599.0	-5663525.0	-5662003.0	-0.967672615	-6771322.0	-6763717.0	-6762875.0	-6759629.0	20	3601.0356403564033	0.125	21-06-24 02:21:10.279185
3.6	0.018	250	250	9830	9830	9830	9830	175.123088	174.979061	174.978355	174.97174	20.1840235	1718929303.2106137	-8.38603063	-5272455.0	-5281278.0	-5285961.0	-5284593.0	-0.903257691	-6320503.0	-6313342.0	-6312583.0	-6309553.0	20	3601.0356403564033	0.15	21-06-24 02:21:49.889883
4.2	0.021	250	250	11468	11468	11468	11468	162.618108	162.482676	162.48417	162.477583	20.1185748	1718929342.8203535	-7.78677054	-4895591.0	-4903685.0	-4908046.0	-4906859.0	-0.838751816	-5869024.0	-5862281.0	-5861633.0	-5858729.0	20	3601.0356403564033	0.175	21-06-24 02:22:29.509426
4.8	0.024	250	250	13107	13107	13107	13107	150.103932	149.976856	149.980748	149.974948	20.0818737	1718929382.4350755	-7.18788534	-4519014.0	-4526355.0	-4530350.0	-4529393.0	-0.774302978	-5417946.0	-5411667.0	-5411061.0	-5408358.0	20	3601.0356403564033	0.2	21-06-24 02:23:09.123249
5.4	0.027	250	250	14745	14745	14745	14745	137.599005	137.480892	137.484833	137.479222	20.0551384	1718929422.0476825	-6.58825484	-4141923.0	-4148542.0	-4152236.0	-4151442.0	-0.709696838	-4965809.0	-4959938.0	-4959421.0	-4956902.0	20	3601.0356403564033	0.225	21-06-24 02:23:48.735652
