# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765203.0	-3771120.0	-3774570.0	-3773809.0	-4514861.0	-4509365.0	-4509023.0	-4506496.0	9.9e+37	9.9e+37	21.5250031	1714456994.1183112	20.0	6401.063360633606	30-04-24 08:03:14.118381
6.599	0.033	250	250	-3388129.0	-3393297.0	-3396422.0	-3395857.0	-4062872.0	-4057876.0	-4057513.0	-4055271.0	9.9e+37	9.9e+37	21.4163372	1714457020.5738118	20.0	6401.063360633606	30-04-24 08:03:40.573882
7.199	0.036	250	250	-3011523.0	-3015954.0	-3018756.0	-3018368.0	-3611507.0	-3606962.0	-3606707.0	-3604584.0	9.9e+37	9.9e+37	21.31275	1714457047.0293233	20.0	6401.063360633606	30-04-24 08:04:07.029394
7.8	0.039	250	250	-2634094.0	-2637784.0	-2640257.0	-2640065.0	-3159076.0	-3154933.0	-3154748.0	-3152839.0	9.9e+37	9.9e+37	21.2885062	1714457073.487108	20.0	6401.063360633606	30-04-24 08:04:33.487179
8.399	0.042	250	250	-2257604.0	-2260532.0	-2262706.0	-2262701.0	-2707627.0	-2703948.0	-2703848.0	-2702067.0	9.9e+37	9.9e+37	21.3194578	1714457099.943104	20.0	6401.063360633606	30-04-24 08:04:59.943171
8.999	0.045	250	250	-1881117.0	-1883302.0	-1885164.0	-1885343.0	-2256311.0	-2252990.0	-2253021.0	-2251422.0	9.9e+37	9.9e+37	21.4032091	1714457126.3980007	20.0	6401.063360633606	30-04-24 08:05:26.398307
9.599	0.048	250	250	-1504190.0	-1505635.0	-1507160.0	-1507535.0	-1804304.0	-1801374.0	-1801481.0	-1800142.0	9.9e+37	9.9e+37	21.623799	1714457152.8533845	20.0	6401.063360633606	30-04-24 08:05:52.853451
10.199	0.051	250	250	-1127133.0	-1127821.0	-1129039.0	-1129596.0	-1352211.0	-1349806.0	-1349899.0	-1348794.0	9.9e+37	9.9e+37	21.656188	1714457179.3494554	20.0	6401.063360633606	30-04-24 08:06:19.349522
10.799	0.055	250	250	-749882.2	-749826.2	-750718.8	-751477.4	-899851.4	-897894.5	-898113.4	-897117.6	9.9e+37	9.9e+37	21.8755322	1714457205.8069472	20.0	6401.063360633606	30-04-24 08:06:45.807023
11.399	0.058	250	250	-373170.8	-372370.7	-372942.8	-373885.8	-448260.2	-446628.0	-446997.3	-446174.8	9.9e+37	9.9e+37	22.0930556	1714457232.2630515	20.0	6401.063360633606	30-04-24 08:07:12.263124
11.999	0.061	250	250	3761.04	5311.432	5052.62	3924.6	3639.608	4782.836	4400.62	4969.952	9.9e+37	9.9e+37	22.2402434	1714457258.7167833	20.0	6401.063360633606	30-04-24 08:07:38.716857
12.599	0.064	250	250	380473.4	382765.1	382824.2	381517.6	455293.2	455996.3	455499.2	455945.1	9.9e+37	9.9e+37	22.471949	1714457285.1724463	20.0	6401.063360633606	30-04-24 08:08:05.172522
13.199	0.067	250	250	757463.4	760497.3	760880.3	759388.4	907224.9	907455.9	906951.2	907148.1	9.9e+37	9.9e+37	22.6113748	1714457311.627949	20.0	6401.063360633606	30-04-24 08:08:31.628297
13.798	0.07	250	250	1133925.0	1137698.0	1138412.0	1136720.0	1358448.0	1358327.0	1357640.0	1357712.0	9.9e+37	9.9e+37	22.7591375	1714457338.0845215	20.0	6401.063360633606	30-04-24 08:08:58.084591
14.398	0.073	250	250	1510788.0	1515319.0	1516346.0	1514466.0	1810213.0	1809569.0	1808921.0	1808743.0	9.9e+37	9.9e+37	22.7836688	1714457364.5381937	20.0	6401.063360633606	30-04-24 08:09:24.538262
14.998	0.076	250	250	1887521.0	1892793.0	1894132.0	1892076.0	2261825.0	2260789.0	2259997.0	2259682.0	9.9e+37	9.9e+37	22.746776	1714457390.9916263	20.0	6401.063360633606	30-04-24 08:09:50.991694
15.599	0.079	250	250	2264885.0	2270907.0	2272563.0	2270313.0	2714279.0	2712793.0	2711954.0	2711437.0	9.9e+37	9.9e+37	22.6017923	1714457417.4515877	20.0	6401.063360633606	30-04-24 08:10:17.451654
16.199	0.082	250	250	2641861.0	2648638.0	2650595.0	2648166.0	3166064.0	3164159.0	3163240.0	3162515.0	9.9e+37	9.9e+37	22.4781776	1714457443.9064817	20.0	6401.063360633606	30-04-24 08:10:43.906550
16.798	0.086	250	250	3018491.0	3026020.0	3028311.0	3025675.0	3617317.0	3615007.0	3613990.0	3613146.0	9.9e+37	9.9e+37	22.1731656	1714457470.3617861	20.0	6401.063360633606	30-04-24 08:11:10.361855
17.399	0.089	250	250	3395413.0	3403677.0	3406305.0	3403473.0	4068993.0	4066254.0	4065143.0	4064087.0	9.9e+37	9.9e+37	21.8833898	1714457496.8185987	20.0	6401.063360633606	30-04-24 08:11:36.818666
17.999	0.092	250	250	3772319.0	3781312.0	3784292.0	3781266.0	4520756.0	4517544.0	4516411.0	4515125.0	9.9e+37	9.9e+37	21.3969805	1714457523.2770517	20.0	6401.063360633606	30-04-24 08:12:03.277119
18.599	0.095	250	250	4149236.0	4158982.0	4162259.0	4159038.0	4972498.0	4968928.0	4967646.0	4966229.0	9.9e+37	9.9e+37	21.2571713	1714457549.734117	20.0	6401.063360633606	30-04-24 08:12:29.734185
19.198	0.098	250	250	4525697.0	4536211.0	4539794.0	4536397.0	5422824.0	5418807.0	5417460.0	5415792.0	9.9e+37	9.9e+37	21.0935975	1714457576.1903083	20.0	6401.063360633606	30-04-24 08:12:56.190377
19.798	0.101	250	250	4902789.0	4914017.0	4917943.0	4914339.0	5875187.0	5870745.0	5869320.0	5867507.0	9.9e+37	9.9e+37	21.3098752	1714457602.645694	20.0	6401.063360633606	30-04-24 08:13:22.645757
20.399	0.104	250	250	5279752.0	5291713.0	5295952.0	5292160.0	6326899.0	6322021.0	6320533.0	6318542.0	9.9e+37	9.9e+37	21.3502177	1714457629.0979548	20.0	6401.063360633606	30-04-24 08:13:49.098023
20.998	0.108	250	250	5656326.0	5669016.0	5673604.0	5669645.0	6777892.0	6772545.0	6770989.0	6768807.0	9.9e+37	9.9e+37	21.5165705	1714457655.5522063	20.0	6401.063360633606	30-04-24 08:14:15.552277
21.598	0.111	250	250	6032881.0	6046318.0	6051211.0	6047050.0	7228915.0	7223155.0	7221557.0	7219181.0	9.9e+37	9.9e+37	21.6370229	1714457682.0070329	20.0	6401.063360633606	30-04-24 08:14:42.007101
22.198	0.114	250	250	6409028.0	6423212.0	6428421.0	6424091.0	7679475.0	7673316.0	7671621.0	7668991.0	9.9e+37	9.9e+37	21.8143956	1714457708.4627035	20.0	6401.063360633606	30-04-24 08:15:08.462771
22.798	0.117	250	250	6785668.0	6800663.0	6806144.0	6801603.0	8130361.0	8123722.0	8121935.0	8119163.0	9.9e+37	9.9e+37	21.9624457	1714457734.9485607	20.0	6401.063360633606	30-04-24 08:15:34.948632
23.398	0.12	250	250	6856108.0	7485808.0	6877212.0	7487310.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.1702909	1714457761.42431	20.0	6401.063360633606	30-04-24 08:16:01.424379
23.999	0.124	250	250	6847735.0	7485964.0	6868995.0	7487455.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.2769445	1714457787.8862884	20.0	6401.063360633606	30-04-24 08:16:27.886356
