# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00476065806	-0.0121495543	0.0189395773	0.0150835566	20.1520178	1719166551.8941963	-11.960983	-7454018.0	-7466963.0	-7473378.0	-7471157.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11201.11088110881	0.0	23-06-24 20:15:58.578632
0.6	0.002	250	250	1638	1638	1638	1638	0.00473388139	-0.0121584823	0.0187432092	0.0151638904	20.1950434	1719166591.5032125	-11.380921	-7155739.0	-7168274.0	-7174557.0	-7172298.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11201.11088110881	0.025	23-06-24 20:16:38.181235
1.2	0.006	250	250	3276	3276	3276	3276	0.00472049184	-0.0121986466	0.0187744457	0.0151460379	20.2347151	1719166631.1065912	-10.7820427	-6779112.0	-6790886.0	-6796849.0	-6794758.0	-1.16120345	-8125578.0	-8116746.0	-8115619.0	-8111830.0	20	11201.11088110881	0.05	23-06-24 20:17:17.794918
1.8	0.009	250	250	4915	4915	4915	4915	0.00445271388	-0.0121674085	0.0188369344	0.0153067073	20.2166041	1719166670.7181246	-10.1834923	-6402738.0	-6413813.0	-6419468.0	-6417523.0	-1.09689476	-7675540.0	-7667124.0	-7666112.0	-7662461.0	20	11201.11088110881	0.075	23-06-24 20:17:57.408493
2.401	0.012	250	250	6553	6553	6553	6553	0.0046223072	-0.0122879143	0.0187565976	0.0153781156	20.191977	1719166710.3375354	-9.58350683	-6025452.0	-6035749.0	-6041073.0	-6039316.0	-1.03239033	-7224142.0	-7216125.0	-7215146.0	-7211694.0	20	11201.11088110881	0.1	23-06-24 20:18:37.026548
3.0	0.015	250	250	8191	8191	8191	8191	0.00460445501	-0.0122120387	0.0187030462	0.0152129862	20.1281573	1719166749.953724	-8.98434781	-5648684.0	-5658239.0	-5663221.0	-5661680.0	-0.967951142	-6773102.0	-6765515.0	-6764660.0	-6761385.0	20	11201.11088110881	0.125	23-06-24 20:19:16.643555
3.6	0.018	250	250	9830	9830	9830	9830	0.00459999253	-0.0120692266	0.0188369312	0.0151058721	20.0647209	1719166789.5694427	-8.38557165	-5272165.0	-5280959.0	-5285636.0	-5284273.0	-0.903531536	-6322339.0	-6315169.0	-6314384.0	-6311264.0	20	11201.11088110881	0.15	23-06-24 20:19:56.259063
4.2	0.021	250	250	11468	11468	11468	11468	0.00480528945	-0.0122566709	0.0184754334	0.0151549665	20.0689372	1719166829.1851773	-7.78622154	-4895252.0	-4903268.0	-4907654.0	-4906471.0	-0.839012424	-5870775.0	-5864010.0	-5863351.0	-5860411.0	20	11201.11088110881	0.175	23-06-24 20:20:35.873292
4.8	0.024	250	250	13107	13107	13107	13107	0.00486777177	-0.0122611322	0.0189083417	0.0152085243	20.0704704	1719166868.8002298	-7.18748013	-4518712.0	-4526016.0	-4530080.0	-4529053.0	-0.774529164	-5419511.0	-5413185.0	-5412610.0	-5409863.0	20	11201.11088110881	0.2	23-06-24 20:21:15.488712
5.4	0.027	250	250	14745	14745	14745	14745	0.00492132772	-0.0124173401	0.0188146204	0.0152799337	20.0957683	1719166908.4150388	-6.58791664	-4141698.0	-4148248.0	-4152003.0	-4151151.0	-0.709931032	-4967362.0	-4961449.0	-4960951.0	-4958386.0	20	11201.11088110881	0.225	23-06-24 20:21:55.103185
6.0	0.03	250	250	16383	16383	16383	16383	0.00479190141	-0.0119978204	0.0190422362	0.0151148018	20.2157416	1719166948.0266898	-5.98907313	-3765117.0	-3770922.0	-3774356.0	-3773694.0	-0.645418856	-4515862.0	-4510420.0	-4509984.0	-4507605.0	20	11201.11088110881	0.25	23-06-24 20:22:34.716311
6.6	0.033	250	250	18022	18022	18022	18022	0.00476512379	-0.0121986538	0.0188056934	0.0152129906	20.2955641	1719166987.639861	-5.3896123	-3388103.0	-3393160.0	-3396270.0	-3395800.0	-0.580818034	-4063718.0	-4058686.0	-4058375.0	-4056163.0	20	11201.11088110881	0.275	23-06-24 20:23:14.327934
7.199	0.036	250	250	19660	19660	19660	19660	0.00478297527	-0.012287912	0.0189306637	0.0153691947	20.3764407	1719167027.254242	-4.79083666	-3011541.0	-3015890.0	-3018676.0	-3018396.0	-0.516307675	-3612242.0	-3607614.0	-3607364.0	-3605347.0	20	11201.11088110881	0.3	23-06-24 20:23:53.943967
7.8	0.039	250	250	21298	21298	21298	21298	0.00476512325	-0.0119665805	0.0188503312	0.0151817513	20.4249283	1719167066.8967848	-4.19075847	-2634195.0	-2637800.0	-2640262.0	-2640158.0	-0.451632442	-3159623.0	-3155431.0	-3155256.0	-3153437.0	20	11201.11088110881	0.325	23-06-24 20:24:33.586027
8.399	0.042	250	250	22937	22937	22937	22937	0.00490793946	-0.0119710441	0.0189128141	0.0152710097	20.411417	1719167106.5150888	-3.5922772	-2257809.0	-2260673.0	-2262829.0	-2262878.0	-0.387130743	-2708170.0	-2704412.0	-2704336.0	-2702686.0	20	11201.11088110881	0.35	23-06-24 20:25:13.202496
8.999	0.045	250	250	24575	24575	24575	24575	0.00481868115	-0.0122834553	0.0188101633	0.0153379582	20.3352358	1719167146.1251636	-2.99370404	-1881391.0	-1883517.0	-1885356.0	-1885580.0	-0.322620067	-2256680.0	-2253351.0	-2253354.0	-2251870.0	20	11201.11088110881	0.375	23-06-24 20:25:52.802824
9.599	0.048	250	250	26214	26214	26214	26214	0.00472495749	-0.0121272509	0.0191404284	0.0152040648	20.2407521	1719167185.7282376	-2.39432008	-1504449.0	-1505827.0	-1507358.0	-1507768.0	-0.2580204	-1804550.0	-1801684.0	-1801744.0	-1800453.0	20	11201.11088110881	0.4	23-06-24 20:26:32.417192
10.199	0.051	250	250	27852	27852	27852	27852	0.00452858744	-0.0121897341	0.0187164417	0.015248693	20.1885272	1719167225.3423276	-1.79481815	-1127448.0	-1128085.0	-1129298.0	-1129881.0	-0.193417887	-1352425.0	-1349958.0	-1350104.0	-1348983.0	20	11201.11088110881	0.425	23-06-24 20:27:12.030254
10.799	0.055	250	250	29490	29490	29490	29490	0.00471156755	-0.0120647664	0.0186851999	0.0154272128	20.1295947	1719167264.955651	-1.19508959	-750277.1	-750179.9	-751074.3	-751845.1	-0.128794022	-900126.2	-898076.1	-898308.1	-897372.3	20	11201.11088110881	0.45	23-06-24 20:27:51.645082
11.399	0.058	250	250	31129	31129	31129	31129	0.00475619808	-0.0122075828	0.0188726454	0.0153781223	20.1347692	1719167304.5712507	-0.596186022	-373669.3	-372823.1	-373405.1	-374350.4	-0.0642407794	-448355.7	-446732.9	-447063.7	-446290.9	20	11201.11088110881	0.475	23-06-24 20:28:31.258880
11.999	0.061	250	250	32767	32767	32767	32767	0.00451519749	-0.0121986574	0.0188503328	0.0152397722	20.1626544	1719167344.1864758	0.00310811009	3202.68	4782.328	4523.268	3397.404	0.000331945465	3562.004	4759.536	4337.632	4932.74	20	11201.11088110881	0.5	23-06-24 20:29:10.868230
12.599	0.064	250	250	34405	34405	34405	34405	0.00461338419	-0.0122923794	0.0190065386	0.0154406054	20.2032843	1719167383.7875557	0.602064576	379832.6	382147.9	382203.5	380912.7	0.0648709215	455250.5	455994.7	455492.3	455916.9	20	11201.11088110881	0.525	23-06-24 20:29:50.477618
13.199	0.067	250	250	36044	36044	36044	36044	0.00454643876	-0.0122477519	0.0189128177	0.0152933271	20.2992055	1719167423.4006994	1.20153861	756833.2	759888.7	760261.9	758794.0	0.129454485	907273.0	907595.5	907013.1	907255.5	20	11201.11088110881	0.55	23-06-24 20:30:30.088843
