# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7445236.0	-7458748.0	-7465652.0	-7463554.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8830973	9.9e+37	21.1125709	1711520983.9966247	6	185.0	27-03-24 07:29:43.996689
0.6	0.002	250	250	-7154083.0	-7166680.0	-7173064.0	-7170620.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767686	9.9e+37	21.0851648	1711520992.031979	6	185.0	27-03-24 07:29:52.032045
1.2	0.005	250	250	-6778946.0	-6790864.0	-6796887.0	-6794644.0	-8124593.0	-8115599.0	-8114710.0	-8110586.0	-10.7800782	-1.16073051	21.0583338	1711521000.069411	6	185.0	27-03-24 07:30:00.069467
1.8	0.008	250	250	-6402984.0	-6414116.0	-6419806.0	-6417740.0	-7674116.0	-7665537.0	-7664741.0	-7660765.0	-10.1822151	-1.09639301	20.9866564	1711521008.1070683	6	185.0	27-03-24 07:30:08.107127
2.401	0.011	250	250	-6025756.0	-6036141.0	-6041520.0	-6039617.0	-7222200.0	-7214105.0	-7213347.0	-7209597.0	-9.58248877	-1.03181817	20.9554173	1711521016.1323385	6	185.0	27-03-24 07:30:16.132425
3.0	0.015	250	250	-5649135.0	-5658788.0	-5663838.0	-5662146.0	-6770866.0	-6763177.0	-6762500.0	-6758936.0	-8.98366392	-0.967352623	20.9272447	1711521024.1703308	6	185.0	27-03-24 07:30:24.170386
3.6	0.018	250	250	-5272635.0	-5281538.0	-5286237.0	-5284731.0	-6319603.0	-6312346.0	-6311724.0	-6308412.0	-8.38502516	-0.902868238	20.9069297	1711521032.1954741	6	185.0	27-03-24 07:30:32.195530
4.2	0.021	250	250	-4895718.0	-4903888.0	-4908252.0	-4906954.0	-5867898.0	-5861083.0	-5860549.0	-5857358.0	-7.7857562	-0.838337333	20.966054	1711521040.2340267	6	185.0	27-03-24 07:30:40.234080
4.8	0.024	250	250	-4519151.0	-4526555.0	-4530617.0	-4529504.0	-5416430.0	-5410047.0	-5409601.0	-5406597.0	-7.18701334	-0.773835837	20.9729534	1711521048.2604187	6	185.0	27-03-24 07:30:48.260473
5.4	0.027	250	250	-4142091.0	-4148757.0	-4152498.0	-4151610.0	-4964546.0	-4958587.0	-4958218.0	-4955471.0	-6.58750745	-0.709292888	20.9181413	1711521056.299818	6	185.0	27-03-24 07:30:56.299868
6.0	0.03	250	250	-3765480.0	-3771388.0	-3774838.0	-3774088.0	-4513455.0	-4507927.0	-4507593.0	-4505052.0	-5.98875951	-0.644850429	20.9602086	1711521064.3253253	6	185.0	27-03-24 07:31:04.325380
6.6	0.033	250	250	-3388421.0	-3393587.0	-3396715.0	-3396162.0	-4061638.0	-4056570.0	-4056299.0	-4053946.0	-5.38923915	-0.580307442	20.9886687	1711521072.4118545	6	185.0	27-03-24 07:31:12.411910
7.2	0.036	250	250	-3011857.0	-3016280.0	-3019090.0	-3018712.0	-3610407.0	-3605773.0	-3605581.0	-3603411.0	-4.7905485	-0.515844933	21.0370605	1711521080.3019543	6	185.0	27-03-24 07:31:20.302011
