# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	214.998913	219.835638	214.826968	214.900216	20.2444892	1717525000.7081685	-11.9578157	-7455250.0	-7468176.0	-7474746.0	-7472251.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2801.0277202772027	0.0	04-06-24 20:16:47.388964
0.6	0.002	250	250	1638	1638	1638	1638	214.677923	219.569374	214.581339	214.665799	19.8466179	1717525030.3164535	-11.3812261	-7157375.0	-7169846.0	-7176303.0	-7173800.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2801.0277202772027	0.025	04-06-24 20:17:17.002415
1.2	0.005	250	250	3276	3276	3276	3276	214.568976	219.485231	214.48831	214.601103	19.5929862	1717525059.9270132	-10.7825044	-6780802.0	-6792564.0	-6798640.0	-6796353.0	-1.16043449	-8121748.0	-8112936.0	-8111830.0	-8107807.0	10.0	2801.0277202772027	0.05	04-06-24 20:17:46.618417
1.8	0.008	250	250	4915	4915	4915	4915	212.590875	212.421409	212.411306	212.407278	19.8299957	1717525089.541457	-10.1838887	-6404306.0	-6415331.0	-6421111.0	-6418975.0	-1.0960155	-7670779.0	-7662388.0	-7661424.0	-7657603.0	10.0	2801.0277202772027	0.075	04-06-24 20:18:16.231754
2.401	0.012	250	250	6553	6553	6553	6553	200.088503	199.927116	199.91965	199.915851	20.183736	1717525119.1561801	-9.58374349	-6026807.0	-6037107.0	-6042513.0	-6040619.0	-1.03149994	-7219187.0	-7211269.0	-7210342.0	-7206679.0	10.0	2801.0277202772027	0.1	04-06-24 20:18:45.847533
3.001	0.015	250	250	8191	8191	8191	8191	187.583618	187.4314	187.426301	187.42264	20.4005887	1717525148.770291	-8.98469146	-5649996.0	-5659562.0	-5664666.0	-5662940.0	-0.967284265	-6769657.0	-6762157.0	-6761321.0	-6757888.0	10.0	2801.0277202772027	0.125	04-06-24 20:19:15.463114
3.6	0.018	250	250	9830	9830	9830	9830	175.075414	174.932815	174.930351	174.92667	20.5747033	1717525178.4098318	-8.38590219	-5273389.0	-5282210.0	-5287020.0	-5285475.0	-0.902930922	-6319204.0	-6312128.0	-6311373.0	-6308084.0	10.0	2801.0277202772027	0.15	04-06-24 20:19:45.102456
4.2	0.021	250	250	11468	11468	11468	11468	162.573815	162.439591	162.439368	162.436425	20.8441641	1717525208.0702817	-7.78653955	-4896390.0	-4904482.0	-4908924.0	-4907603.0	-0.838454549	-5867915.0	-5861219.0	-5860587.0	-5857477.0	10.0	2801.0277202772027	0.175	04-06-24 20:20:14.767915
4.8	0.024	250	250	13107	13107	13107	13107	150.063144	149.936637	149.939787	149.936586	20.9772655	1717525237.6906037	-7.18775562	-4519780.0	-4527119.0	-4531261.0	-4530084.0	-0.774047408	-5417028.0	-5410792.0	-5410204.0	-5407307.0	10.0	2801.0277202772027	0.2	04-06-24 20:20:44.383777
5.4	0.027	250	250	14745	14745	14745	14745	137.562144	137.444413	137.447149	137.444286	21.1202369	1717525267.3097067	-6.58811419	-4142617.0	-4149208.0	-4153028.0	-4152046.0	-0.709512349	-4965267.0	-4959438.0	-4958944.0	-4956250.0	10.0	2801.0277202772027	0.225	04-06-24 20:21:14.001023
6.0	0.03	250	250	16383	16383	16383	16383	125.057444	124.948901	124.952531	124.950275	21.3475346	1717525296.9250257	-5.98919967	-3765917.0	-3771759.0	-3775264.0	-3774458.0	-0.645057709	-4514130.0	-4508747.0	-4508324.0	-4505823.0	10.0	2801.0277202772027	0.25	04-06-24 20:21:43.615744
6.6	0.033	250	250	18022	18022	18022	18022	112.549346	112.450651	112.456596	112.453936	21.4110668	1717525326.5512424	-5.389631	-3388801.0	-3393893.0	-3397071.0	-3396441.0	-0.580515376	-4062384.0	-4057414.0	-4057064.0	-4054732.0	10.0	2801.0277202772027	0.275	04-06-24 20:22:13.242458
