# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.198314	220.026783	215.027974	215.109721	20.6206037	1715816411.235626	-11.9616505	-7453503.0	-7466523.0	-7473012.0	-7470694.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13701.135631356314	0.0	16-05-24 01:40:17.667878
0.6	0.002	250	250	1638	1638	1638	1638	214.880584	219.800945	214.797638	214.8884	20.3053383	1715816450.486142	-11.3813066	-7156588.0	-7169184.0	-7175551.0	-7173173.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13701.135631356314	0.025	16-05-24 01:40:56.918024
1.2	0.005	250	250	3276	3276	3276	3276	214.807289	219.746182	214.731781	214.852085	19.9551397	1715816489.7464943	-10.782262	-6779824.0	-6791643.0	-6797703.0	-6795512.0	-1.16091987	-8124712.0	-8115766.0	-8114681.0	-8110754.0	20	13701.135631356314	0.05	16-05-24 01:41:36.191230
1.8	0.008	250	250	4915	4915	4915	4915	212.619081	212.44903	212.439276	212.434546	19.6875607	1715816529.0452197	-10.1836924	-6403401.0	-6414490.0	-6420229.0	-6418204.0	-1.09660844	-7674554.0	-7666102.0	-7665067.0	-7661284.0	20	13701.135631356314	0.075	16-05-24 01:42:15.489544
2.4	0.012	250	250	6553	6553	6553	6553	200.114555	199.952768	199.945304	199.940517	19.70275	1715816568.288272	-9.58345521	-6025902.0	-6036256.0	-6041662.0	-6039811.0	-1.03218209	-7223585.0	-7215569.0	-7214660.0	-7211019.0	20	13701.135631356314	0.1	16-05-24 01:42:54.730323
3.0	0.015	250	250	8191	8191	8191	8191	187.607771	187.455746	187.450905	187.446035	20.0843651	1715816607.5288367	-8.98431889	-5649137.0	-5658728.0	-5663806.0	-5662150.0	-0.967692761	-6772084.0	-6764529.0	-6763702.0	-6760295.0	20	13701.135631356314	0.125	16-05-24 01:43:33.972212
3.6	0.018	250	250	9830	9830	9830	9830	175.097635	174.954751	174.952687	174.948037	20.4162082	1715816646.788272	-8.38551864	-5272549.0	-5281401.0	-5286169.0	-5284685.0	-0.903261284	-6321159.0	-6314030.0	-6313278.0	-6310055.0	20	13701.135631356314	0.15	16-05-24 01:44:13.234043
4.2	0.021	250	250	11468	11468	11468	11468	162.594458	162.459823	162.460654	162.455927	20.8671622	1715816686.0402875	-7.78622423	-4895632.0	-4903753.0	-4908168.0	-4906901.0	-0.83874436	-5869577.0	-5862814.0	-5862187.0	-5859163.0	20	13701.135631356314	0.175	16-05-24 01:44:52.481008
4.799	0.024	250	250	13107	13107	13107	13107	150.082133	149.956083	149.958855	149.954948	21.1961306	1715816725.2814484	-7.18742846	-4519051.0	-4526466.0	-4530577.0	-4529470.0	-0.774340803	-5418756.0	-5412483.0	-5411905.0	-5409041.0	20	13701.135631356314	0.2	16-05-24 01:45:31.724926
5.4	0.027	250	250	14745	14745	14745	14745	137.579194	137.461722	137.465327	137.460652	21.5357355	1715816764.547863	-6.5877605	-4141943.0	-4148543.0	-4152364.0	-4151445.0	-0.709728273	-4966514.0	-4960658.0	-4960184.0	-4957525.0	20	13701.135631356314	0.225	16-05-24 01:46:10.990343
