# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.6083	219.443135	214.445337	214.526019	20.1843109	1718966492.2132819	-11.9597748	-7453894.0	-7466927.0	-7473375.0	-7471185.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	21-06-24 12:41:38.888783
0.6	0.003	250	250	1638	1638	1638	1638	214.414672	219.311152	214.308509	214.406426	20.2936476	1718966531.8131747	-11.3803868	-7155406.0	-7167925.0	-7174297.0	-7172071.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	21-06-24 12:42:18.489531
1.2	0.006	250	250	3276	3276	3276	3276	214.11606	219.040973	214.009139	214.129823	20.4027927	1718966571.4334698	-10.781581	-6778887.0	-6790667.0	-6796681.0	-6794626.0	-1.16104126	-8124551.0	-8115670.0	-8114640.0	-8110843.0	20	501.0049500495005	0.05	21-06-24 12:42:58.124696
1.8	0.009	250	250	4915	4915	4915	4915	212.64991	212.478671	212.471388	212.463363	20.5319652	1718966611.0486395	-10.1830419	-6402508.0	-6413534.0	-6419234.0	-6417360.0	-1.09677687	-7674780.0	-7666328.0	-7665356.0	-7661748.0	20	501.0049500495005	0.075	21-06-24 12:43:37.738043
2.401	0.012	250	250	6553	6553	6553	6553	200.144222	199.981608	199.975379	199.96842	20.423491	1718966650.661703	-9.58289949	-6025076.0	-6035407.0	-6040765.0	-6039057.0	-1.0323429	-7223843.0	-7215849.0	-7214972.0	-7211557.0	20	501.0049500495005	0.1	21-06-24 12:44:17.351282
3.0	0.015	250	250	8191	8191	8191	8191	187.636477	187.482837	187.479289	187.472024	20.3961807	1718966690.2754817	-8.98397041	-5648504.0	-5658022.0	-5663077.0	-5661568.0	-0.967948392	-6773188.0	-6765596.0	-6764770.0	-6761560.0	20	501.0049500495005	0.125	21-06-24 12:44:56.966186
3.6	0.018	250	250	9830	9830	9830	9830	175.124563	174.980207	174.979288	174.972637	20.3636959	1718966729.8924997	-8.38520046	-5271957.0	-5280759.0	-5285458.0	-5284120.0	-0.903547355	-6322444.0	-6315278.0	-6314565.0	-6311462.0	20	501.0049500495005	0.15	21-06-24 12:45:36.581331
4.2	0.021	250	250	11468	11468	11468	11468	162.619306	162.483539	162.48537	162.478634	20.3666665	1718966769.5169787	-7.78584229	-4895045.0	-4903108.0	-4907505.0	-4906327.0	-0.838922843	-5870168.0	-5863448.0	-5862757.0	-5859905.0	20	501.0049500495005	0.175	21-06-24 12:46:16.207260
4.8	0.024	250	250	13107	13107	13107	13107	150.105179	149.977491	149.981963	149.975883	20.2837776	1718966809.1316028	-7.18705506	-4518489.0	-4525812.0	-4529884.0	-4528882.0	-0.774400483	-5418618.0	-5412327.0	-5411722.0	-5409026.0	20	501.0049500495005	0.2	21-06-24 12:46:55.819987
5.4	0.027	250	250	14745	14745	14745	14745	137.600378	137.481929	137.486082	137.479876	20.3453933	1718966848.7443843	-6.58752033	-4141459.0	-4148040.0	-4151799.0	-4150978.0	-0.709918388	-4967309.0	-4961465.0	-4960925.0	-4958406.0	20	501.0049500495005	0.225	21-06-24 12:47:35.432772
5.999	0.03	250	250	16383	16383	16383	16383	125.092194	124.982746	124.988184	124.982751	20.3706912	1718966888.3591132	-5.98863295	-3764839.0	-3770649.0	-3774095.0	-3773460.0	-0.64530421	-4515114.0	-4509635.0	-4509207.0	-4506883.0	20	501.0049500495005	0.25	21-06-24 12:48:15.042988
