# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7445495.0	-7458844.0	-7465763.0	-7463307.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8865759	9.9e+37	28.6364882	1711479492.8629596	6	58.0	26-03-24 19:58:12.863024
0.6	0.002	250	250	-7153846.0	-7166519.0	-7173153.0	-7170507.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767758	9.9e+37	28.6554616	1711479500.8752015	6	58.0	26-03-24 19:58:20.875268
1.2	0.005	250	250	-6778704.0	-6790656.0	-6796916.0	-6794454.0	-8124375.0	-8115068.0	-8114306.0	-8110449.0	-10.7800151	-1.16068373	28.5824427	1711479508.9278758	6	58.0	26-03-24 19:58:28.927930
1.8	0.008	250	250	-6402758.0	-6413962.0	-6419903.0	-6417643.0	-7673531.0	-7664633.0	-7663910.0	-7660244.0	-10.1821844	-1.09627897	28.5283014	1711479516.9768155	6	58.0	26-03-24 19:58:36.976864
2.401	0.011	250	250	-6025544.0	-6035989.0	-6041582.0	-6039518.0	-7221762.0	-7213325.0	-7212715.0	-7209237.0	-9.58244928	-1.03174624	28.560882	1711479525.00082	6	58.0	26-03-24 19:58:45.000871
3.001	0.015	250	250	-5648940.0	-5658630.0	-5663874.0	-5662066.0	-6770243.0	-6762288.0	-6761730.0	-6758433.0	-8.98363313	-0.967221596	28.5397046	1711479533.0260997	6	58.0	26-03-24 19:58:53.026155
3.6	0.018	250	250	-5272424.0	-5281371.0	-5286290.0	-5284655.0	-6318872.0	-6311361.0	-6310851.0	-6307739.0	-8.38498046	-0.902744329	28.5225519	1711479540.855916	6	58.0	26-03-24 19:59:00.856011
4.2	0.021	250	250	-4895531.0	-4903711.0	-4908299.0	-4906863.0	-5867048.0	-5859996.0	-5859531.0	-5856564.0	-7.78572117	-0.838195681	28.5440167	1711479548.883976	6	58.0	26-03-24 19:59:08.884032
4.8	0.024	250	250	-4518977.0	-4526406.0	-4530659.0	-4529428.0	-5415778.0	-5409161.0	-5408752.0	-5406019.0	-7.18699119	-0.773725518	28.6400337	1711479556.7228012	6	58.0	26-03-24 19:59:16.722859
5.4	0.027	250	250	-4141880.0	-4148577.0	-4152474.0	-4151449.0	-4963935.0	-4957791.0	-4957448.0	-4954882.0	-6.58740709	-0.709189698	28.5025244	1711479564.582631	6	58.0	26-03-24 19:59:24.582711
6.0	0.03	250	250	-3765310.0	-3771280.0	-3774855.0	-3773987.0	-4512961.0	-4507258.0	-4506966.0	-4504602.0	-5.98868854	-0.64475551	28.5094238	1711479572.5988517	6	58.0	26-03-24 19:59:32.598903
6.6	0.033	250	250	-3388249.0	-3393451.0	-3396683.0	-3396026.0	-4061103.0	-4055823.0	-4055630.0	-4053450.0	-5.38910562	-0.580208655	28.5234143	1711479580.6212575	6	58.0	26-03-24 19:59:40.621313
7.2	0.036	250	250	-3011728.0	-3016169.0	-3019089.0	-3018624.0	-3609899.0	-3605098.0	-3604965.0	-3602942.0	-4.79047131	-0.515763057	28.4787597	1711479588.6444023	6	58.0	26-03-24 19:59:48.644454
7.8	0.039	250	250	-2634336.0	-2638034.0	-2640604.0	-2640342.0	-3157624.0	-3153294.0	-3153207.0	-3151381.0	-4.19045259	-0.451155628	28.4463707	1711479596.455801	6	58.0	26-03-24 19:59:56.455852
8.4	0.042	250	250	-2257852.0	-2260799.0	-2263031.0	-2262972.0	-2706546.0	-2702667.0	-2702668.0	-2700973.0	-3.59185864	-0.386731315	28.4965832	1711479604.2588348	6	58.0	26-03-24 20:00:04.258892
8.999	0.045	250	250	-1881385.0	-1883588.0	-1885493.0	-1885637.0	-2255534.0	-2252106.0	-2252142.0	-2250689.0	-2.99335305	-0.322302514	28.4144609	1711479612.1052272	6	58.0	26-03-24 20:00:12.105285
9.599	0.048	250	250	-1504558.0	-1506008.0	-1507574.0	-1507914.0	-1803999.0	-1801025.0	-1801142.0	-1799855.0	-2.39417463	-0.25778429	28.311832	1711479620.136266	6	58.0	26-03-24 20:00:20.136321
10.2	0.051	250	250	-1127429.0	-1128121.0	-1129368.0	-1129905.0	-1352069.0	-1349541.0	-1349727.0	-1348616.0	-1.79456399	-0.193230573	28.2541451	1711479627.9539843	6	58.0	26-03-24 20:00:27.954041
10.801	0.054	250	250	-750200.8	-750137.5	-751059.8	-751790.9	-900015.3	-897928.3	-898209.4	-897276.8	-1.19477758	-0.128658028	28.2909421	1711479635.9818742	6	58.0	26-03-24 20:00:35.981934
11.4	0.058	250	250	-373514.4	-372706.6	-373292.7	-374221.3	-448591.3	-446959.7	-447288.6	-446490.0	-0.595825506	-0.0641650635	28.2636318	1711479643.8126392	6	58.0	26-03-24 20:00:43.812697
12.0	0.061	250	250	3365.36	4927.128	4665.264	3543.08	3087.208	4256.124	3832.168	4428.432	0.00337369588	0.000354886111	28.3244809	1711479651.8415706	6	58.0	26-03-24 20:00:51.841627
12.6	0.064	250	250	379947.7	382247.1	382320.2	381008.0	454400.1	455097.8	454652.5	455052.1	0.602166971	0.0648310034	28.3296555	1711479659.8884933	6	58.0	26-03-24 20:00:59.888552
13.2	0.067	250	250	757024.5	760075.1	760476.3	758982.8	906316.7	906566.2	906048.4	906273.1	1.20167951	0.129380859	28.3032077	1711479667.7375298	6	58.0	26-03-24 20:01:07.737589
13.799	0.07	250	250	1133489.0	1137289.0	1138021.0	1136335.0	1357452.0	1357278.0	1356670.0	1356748.0	1.80026146	0.193831349	28.2872049	1711479675.5410504	6	58.0	26-03-24 20:01:15.541099
14.399	0.073	250	250	1510390.0	1514935.0	1516003.0	1514113.0	1809102.0	1808452.0	1807779.0	1807659.0	2.39943307	0.25833267	28.2190731	1711479683.5901637	6	58.0	26-03-24 20:01:23.590214
14.999	0.076	250	250	1886975.0	1892270.0	1893673.0	1891594.0	2260507.0	2259427.0	2258686.0	2258414.0	2.99824635	0.322839741	28.1229603	1711479691.628853	6	58.0	26-03-24 20:01:31.628908
15.599	0.079	250	250	2264402.0	2270452.0	2272183.0	2269906.0	2712956.0	2711394.0	2710567.0	2710094.0	3.59826934	0.387449866	28.2360341	1711479699.6526976	6	58.0	26-03-24 20:01:39.652756
16.2	0.082	250	250	2641235.0	2648030.0	2650089.0	2647610.0	3164595.0	3162588.0	3161688.0	3161022.0	4.19736218	0.451968957	28.2199355	1711479707.6911266	6	58.0	26-03-24 20:01:47.691183
16.8	0.085	250	250	3017720.0	3025271.0	3027637.0	3024982.0	3615856.0	3613405.0	3612443.0	3611620.0	4.79596929	0.516423786	28.1392506	1711479715.5662563	6	58.0	26-03-24 20:01:55.566312
