# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7450985.0	-7464285.0	-7471115.0	-7468797.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8921361	9.9e+37	20.9685454	1713912922.8959641	6	106.00000000000001	24-04-24 00:55:22.896031
0.6	0.002	250	250	-7154350.0	-7166913.0	-7173356.0	-7170886.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774724	9.9e+37	20.9810985	1713912930.687283	6	106.00000000000001	24-04-24 00:55:30.687350
1.2	0.005	250	250	-6779085.0	-6790909.0	-6797022.0	-6794764.0	-8124377.0	-8115525.0	-8114461.0	-8110405.0	-10.7805833	-1.16075975	20.9782238	1713912938.4888635	6	106.00000000000001	24-04-24 00:55:38.488920
1.8	0.008	250	250	-6403118.0	-6414202.0	-6419996.0	-6417916.0	-7673269.0	-7664811.0	-7663856.0	-7660000.0	-10.1827987	-1.09632342	20.9281071	1713912946.324172	6	106.00000000000001	24-04-24 00:55:46.324229
2.401	0.011	250	250	-6025984.0	-6036306.0	-6041779.0	-6039881.0	-7221352.0	-7213340.0	-7212450.0	-7208808.0	-9.58304038	-1.03175577	20.9324193	1713912954.3573234	6	106.00000000000001	24-04-24 00:55:54.357379
3.001	0.015	250	250	-5649338.0	-5658931.0	-5664075.0	-5662359.0	-6770124.0	-6762553.0	-6761759.0	-6758258.0	-8.98418257	-0.967273841	20.8762656	1713912962.214984	6	106.00000000000001	24-04-24 00:56:02.215033
3.6	0.018	250	250	-5272890.0	-5281734.0	-5286547.0	-5285027.0	-6318876.0	-6311781.0	-6311036.0	-6307756.0	-8.38562753	-0.902808261	20.8295029	1713912970.0763574	6	106.00000000000001	24-04-24 00:56:10.076415
4.2	0.021	250	250	-4895950.0	-4904058.0	-4908551.0	-4907221.0	-5867255.0	-5860554.0	-5859906.0	-5856797.0	-7.7862701	-0.838298902	20.7971139	1713912977.9472132	6	106.00000000000001	24-04-24 00:56:17.947269
4.8	0.024	250	250	-4519407.0	-4526780.0	-4530932.0	-4529820.0	-5416075.0	-5409814.0	-5409248.0	-5406325.0	-7.18758644	-0.773828409	20.7983596	1713912985.7706192	6	106.00000000000001	24-04-24 00:56:25.770676
5.4	0.027	250	250	-4142305.0	-4148912.0	-4152760.0	-4151821.0	-4964108.0	-4958241.0	-4957775.0	-4955066.0	-6.58797917	-0.709259514	20.7819735	1713912993.6332366	6	106.00000000000001	24-04-24 00:56:33.633294
6.0	0.03	250	250	-3765716.0	-3771613.0	-3775102.0	-3774347.0	-4512948.0	-4507559.0	-4507141.0	-4504608.0	-5.98918905	-0.644810171	20.818483	1713913001.4584734	6	106.00000000000001	24-04-24 00:56:41.458530
6.6	0.033	250	250	-3388684.0	-3393816.0	-3396988.0	-3396425.0	-4061252.0	-4056264.0	-4055903.0	-4053581.0	-5.38972945	-0.580284685	20.8300778	1713913009.298283	6	106.00000000000001	24-04-24 00:56:49.298343
7.2	0.036	250	250	-3012107.0	-3016519.0	-3019352.0	-3018976.0	-3610186.0	-3605631.0	-3605383.0	-3603229.0	-4.79108918	-0.515852465	20.8181955	1713913017.3328755	6	106.00000000000001	24-04-24 00:56:57.332931
7.8	0.039	250	250	-2634705.0	-2638368.0	-2640884.0	-2640696.0	-3157843.0	-3153730.0	-3153540.0	-3151602.0	-4.19102886	-0.451235787	20.8831651	1713913025.3719487	6	106.00000000000001	24-04-24 00:57:05.372003
8.4	0.042	250	250	-2258247.0	-2261154.0	-2263342.0	-2263346.0	-2706847.0	-2703148.0	-2703046.0	-2701295.0	-3.5924702	-0.386801112	20.9267656	1713913033.4453678	6	106.00000000000001	24-04-24 00:57:13.445425
8.999	0.045	250	250	-1881775.0	-1883934.0	-1885811.0	-1886000.0	-2255779.0	-2252490.0	-2252461.0	-2250917.0	-2.99387483	-0.322354894	20.9959515	1713913041.4928613	6	106.00000000000001	24-04-24 00:57:21.492917
9.599	0.048	250	250	-1504959.0	-1506374.0	-1507923.0	-1508294.0	-1804250.0	-1801395.0	-1801455.0	-1800094.0	-2.3947777	-0.257847855	21.0588129	1713913049.5132556	6	106.00000000000001	24-04-24 00:57:29.513312
10.199	0.051	250	250	-1127865.0	-1128544.0	-1129777.0	-1130324.0	-1352386.0	-1349961.0	-1350093.0	-1348925.0	-1.79521177	-0.193291979	21.0760614	1713913057.5814445	6	106.00000000000001	24-04-24 00:57:37.581502
10.8	0.054	250	250	-750523.3	-750452.6	-751356.4	-752110.5	-900241.0	-898242.1	-898463.1	-897472.6	-1.19535197	-0.128711569	21.1348982	1713913065.4325004	6	106.00000000000001	24-04-24 00:57:45.432562
11.4	0.058	250	250	-373893.6	-373086.3	-373667.3	-374604.9	-448937.5	-447370.5	-447677.5	-446875.4	-0.596461696	-0.0642262002	21.1440974	1713913073.4651375	6	106.00000000000001	24-04-24 00:57:53.465200
12.0	0.061	250	250	2902.932	4447.476	4187.988	3069.528	2572.548	3719.316	3318.368	3932.272	0.00262717142	0.000274390393	21.0912977	1713913081.528033	6	106.00000000000001	24-04-24 00:58:01.528131
12.599	0.064	250	250	379599.6	381884.1	381952.7	380653.0	453988.2	454696.7	454222.1	454663.8	0.601632601	0.0647778947	21.0212494	1713913089.591467	6	106.00000000000001	24-04-24 00:58:09.591529
13.2	0.067	250	250	756637.9	759654.1	760059.0	758572.0	905826.4	906104.0	905566.0	905770.2	1.20111645	0.129327989	21.0040008	1713913097.6194086	6	106.00000000000001	24-04-24 00:58:17.619468
13.799	0.07	250	250	1133194.0	1136950.0	1137669.0	1135998.0	1357106.0	1356948.0	1356323.0	1356357.0	1.79967555	0.193773417	20.9463139	1713913105.6351922	6	106.00000000000001	24-04-24 00:58:25.635249
14.399	0.073	250	250	1509996.0	1514489.0	1515529.0	1513682.0	1808617.0	1808019.0	1807317.0	1807187.0	2.39879031	0.258285112	20.9145958	1713913113.6881557	6	106.00000000000001	24-04-24 00:58:33.688212
14.999	0.076	250	250	1886647.0	1891880.0	1893251.0	1891216.0	2260006.0	2258995.0	2258203.0	2257881.0	2.99768536	0.322773306	20.9412352	1713913121.7286208	6	106.00000000000001	24-04-24 00:58:41.728680
15.599	0.079	250	250	2264044.0	2270022.0	2271713.0	2269494.0	2712328.0	2710882.0	2710016.0	2709496.0	3.59769121	0.387380184	20.935294	1713913129.5926876	6	106.00000000000001	24-04-24 00:58:49.592746
16.2	0.082	250	250	2640978.0	2647705.0	2649716.0	2647304.0	3164007.0	3162140.0	3161199.0	3160475.0	4.19693601	0.451904881	20.9126793	1713913137.6916642	6	106.00000000000001	24-04-24 00:58:57.691720
16.8	0.085	250	250	3017507.0	3024983.0	3027327.0	3024716.0	3615244.0	3612940.0	3611881.0	3611012.0	4.79559528	0.51638251	20.9623168	1713913145.710664	6	106.00000000000001	24-04-24 00:59:05.710720
17.4	0.088	250	250	3394431.0	3402632.0	3405313.0	3402510.0	4067009.0	4064283.0	4063177.0	4062086.0	5.39481093	0.580906821	20.9764989	1713913153.544797	6	106.00000000000001	24-04-24 00:59:13.544853
18.0	0.091	250	250	3771204.0	3780157.0	3783128.0	3780180.0	4518625.0	4515448.0	4514269.0	4513009.0	5.99387126	0.645422991	20.9341441	1713913161.5752614	6	106.00000000000001	24-04-24 00:59:21.575320
18.6	0.095	250	250	4148003.0	4157689.0	4160986.0	4157855.0	4970165.0	4966576.0	4965296.0	4963847.0	6.59286808	0.709937367	20.9510094	1713913169.411473	6	106.00000000000001	24-04-24 00:59:29.411531
19.199	0.098	250	250	4524284.0	4534708.0	4538352.0	4534996.0	5421185.0	5417171.0	5415841.0	5414175.0	7.19120235	0.774356707	20.8806736	1713913177.4297874	6	106.00000000000001	24-04-24 00:59:37.429843
19.8	0.101	250	250	4901261.0	4912443.0	4916365.0	4912858.0	5872695.0	5868266.0	5866847.0	5864987.0	7.79048464	0.838842169	20.8970597	1713913185.2496681	6	106.00000000000001	24-04-24 00:59:45.249720
20.4	0.104	250	250	5278043.0	5289948.0	5294216.0	5290487.0	6324102.0	6319217.0	6317729.0	6315688.0	8.38949854	0.903345792	20.8242325	1713913193.0519996	6	106.00000000000001	24-04-24 00:59:53.052057
21.0	0.107	250	250	5654501.0	5667163.0	5671725.0	5667849.0	6775422.0	6770162.0	6768577.0	6766343.0	8.9880478	0.967816429	20.7903103	1713913201.0656924	6	106.00000000000001	24-04-24 01:00:01.065752
21.6	0.11	250	250	6030978.0	6044371.0	6049309.0	6045241.0	7226612.0	7220891.0	7219275.0	7216836.0	9.58664479	1.03228	20.7922268	1713913208.8851519	6	106.00000000000001	24-04-24 01:00:08.885210
22.199	0.113	250	250	6406757.0	6420885.0	6426153.0	6421853.0	7676853.0	7670716.0	7669006.0	7666421.0	10.1840309	1.09658666	20.8168539	1713913216.9119487	6	106.00000000000001	24-04-24 01:00:16.912007
22.799	0.117	250	250	6782981.0	6797925.0	6803455.0	6798982.0	8127767.0	8121208.0	8119403.0	8116632.0	10.7821301	1.16098839	20.8454099	1713913224.9679263	6	106.00000000000001	24-04-24 01:00:24.967983
23.399	0.12	250	250	6853732.0	7485137.0	6874844.0	7486718.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792212	9.9e+37	20.8657248	1713913232.9731255	6	106.00000000000001	24-04-24 01:00:32.973189
23.999	0.123	250	250	6845240.0	7485303.0	6866409.0	7486906.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641321	9.9e+37	20.9131584	1713913240.8061273	6	106.00000000000001	24-04-24 01:00:40.806186
