# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00457770532	-0.0121987473	0.0191494784	0.0151461435	20.4309653	1719093462.2770832	-11.961606	-7453819.0	-7466771.0	-7473223.0	-7471005.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6701.066330663307	0.0	22-06-24 23:57:48.954440
0.6	0.002	250	250	1638	1638	1638	1638	0.00463572483	-0.0121362677	0.0191584068	0.0151684615	20.3322652	1719093501.8801367	-11.3815011	-7156116.0	-7168642.0	-7174888.0	-7172713.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6701.066330663307	0.025	22-06-24 23:58:28.558278
1.2	0.005	250	250	3276	3276	3276	3276	0.00472052179	-0.0122880087	0.0192119634	0.0153469861	20.1874732	1719093541.481484	-10.7825379	-6779479.0	-6791226.0	-6797242.0	-6795220.0	-1.16117908	-8125438.0	-8116583.0	-8115530.0	-8111684.0	20	6701.066330663307	0.05	22-06-24 23:59:08.170045
1.8	0.008	250	250	4915	4915	4915	4915	0.00459555818	-0.0123951221	0.0190557605	0.0152041683	20.1320861	1719093581.088364	-10.183942	-6403067.0	-6414104.0	-6419721.0	-6417900.0	-1.09684718	-7675257.0	-7666820.0	-7665846.0	-7662152.0	20	6701.066330663307	0.075	22-06-24 23:59:47.777128
2.401	0.012	250	250	6553	6553	6553	6553	0.00480532031	-0.0120336188	0.0190557551	0.0153871486	20.1479931	1719093620.703911	-9.58383006	-6025665.0	-6035943.0	-6041295.0	-6039601.0	-1.03234105	-7223817.0	-7215822.0	-7214912.0	-7211427.0	20	6701.066330663307	0.1	23-06-24 00:00:27.392211
3.001	0.015	250	250	8191	8191	8191	8191	0.00479193071	-0.0122523041	0.0190959248	0.015172927	20.1854608	1719093660.3187864	-8.98476297	-5648946.0	-5658474.0	-5663499.0	-5661986.0	-0.96789986	-6772791.0	-6765223.0	-6764399.0	-6761099.0	20	6701.066330663307	0.125	23-06-24 00:01:07.009124
3.6	0.018	250	250	9830	9830	9830	9830	0.0046580407	-0.0122255298	0.019109316	0.015315747	20.2281031	1719093699.931773	-8.38595116	-5272399.0	-5281178.0	-5285886.0	-5284553.0	-0.903497681	-6322044.0	-6314943.0	-6314163.0	-6311031.0	20	6701.066330663307	0.15	23-06-24 00:01:46.621107
4.2	0.021	250	250	11468	11468	11468	11468	0.0046982075	-0.0122299948	0.0190111308	0.0151416893	20.2970015	1719093739.54468	-7.78661113	-4895485.0	-4903530.0	-4907912.0	-4906743.0	-0.838960076	-5870395.0	-5863681.0	-5862989.0	-5860061.0	20	6701.066330663307	0.175	23-06-24 00:02:26.235154
4.8	0.024	250	250	13107	13107	13107	13107	0.0048499504	-0.0121853597	0.0188013705	0.0152086289	20.3954141	1719093779.1603475	-7.18783357	-4518964.0	-4526283.0	-4530319.0	-4529345.0	-0.774482294	-5419114.0	-5412807.0	-5412205.0	-5409532.0	20	6701.066330663307	0.2	23-06-24 00:03:05.849898
5.4	0.027	250	250	14745	14745	14745	14745	0.00453307674	-0.012234457	0.0189888173	0.0151595424	20.4383439	1719093818.779168	-6.5882623	-4141886.0	-4148472.0	-4152202.0	-4151393.0	-0.709873278	-4967017.0	-4961112.0	-4960588.0	-4958042.0	20	6701.066330663307	0.225	23-06-24 00:03:45.467346
