# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7450905.0	-7464101.0	-7470896.0	-7468600.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6687742	1714118758.8659284	6	262.0	26-04-24 10:05:58.865991
0.6	0.002	250	250	-7153943.0	-7166462.0	-7172863.0	-7170443.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6917723	1714118765.6374428	6	262.0	26-04-24 10:06:05.637504
1.2	0.005	250	250	-6778833.0	-6790624.0	-6796729.0	-6794491.0	-8125151.0	-8116300.0	-8115302.0	-8111294.0	-1.16092617	22.7420806	1714118772.4211807	6	262.0	26-04-24 10:06:12.421234
1.8	0.008	250	250	-6402857.0	-6413897.0	-6419680.0	-6417647.0	-7674560.0	-7666123.0	-7665179.0	-7661370.0	-1.09654827	22.6928264	1714118779.2040977	6	262.0	26-04-24 10:06:19.204148
2.4	0.011	250	250	-6025694.0	-6036000.0	-6041432.0	-6039593.0	-7222382.0	-7214339.0	-7213491.0	-7209906.0	-1.0319364	22.6893767	1714118785.9843564	6	262.0	26-04-24 10:06:25.984403
3.0	0.015	250	250	-5649067.0	-5658642.0	-5663757.0	-5662088.0	-6770979.0	-6763362.0	-6762603.0	-6759171.0	-0.96744798	22.6877476	1714118792.769306	6	262.0	26-04-24 10:06:32.769354
3.6	0.018	250	250	-5272577.0	-5281424.0	-5286213.0	-5284699.0	-6319808.0	-6312616.0	-6311977.0	-6308712.0	-0.902988862	22.7741821	1714118799.5659835	6	262.0	26-04-24 10:06:39.566036
4.2	0.021	250	250	-4895721.0	-4903805.0	-4908258.0	-4906978.0	-5868152.0	-5861394.0	-5860801.0	-5857735.0	-0.838458933	22.6493217	1714118806.3497412	6	262.0	26-04-24 10:06:46.349793
4.8	0.024	250	250	-4519190.0	-4526544.0	-4530677.0	-4529571.0	-5416762.0	-5410455.0	-5409933.0	-5407066.0	-0.773972357	22.6777818	1714118813.131049	6	262.0	26-04-24 10:06:53.131103
5.4	0.027	250	250	-4142173.0	-4148770.0	-4152597.0	-4151676.0	-4964951.0	-4959071.0	-4958631.0	-4955939.0	-0.70942321	22.6455845	1714118819.913704	6	262.0	26-04-24 10:06:59.913757
5.999	0.03	250	250	-3765549.0	-3771417.0	-3774922.0	-3774173.0	-4513598.0	-4508166.0	-4507774.0	-4505298.0	-0.644936853	22.6637913	1714118826.7340803	6	262.0	26-04-24 10:07:06.734131
6.6	0.033	250	250	-3388474.0	-3393577.0	-3396776.0	-3396225.0	-4061660.0	-4056655.0	-4056340.0	-4054062.0	-0.580370823	22.639835	1714118833.5571733	6	262.0	26-04-24 10:07:13.557226
7.199	0.036	250	250	-3011957.0	-3016322.0	-3019193.0	-3018823.0	-3610440.0	-3605857.0	-3605619.0	-3603511.0	-0.515905958	22.6039005	1714118840.337799	6	262.0	26-04-24 10:07:20.337853
7.8	0.039	250	250	-2634507.0	-2638138.0	-2640663.0	-2640497.0	-3158029.0	-3153865.0	-3153713.0	-3151770.0	-0.451278097	22.5462136	1714118847.1193018	6	262.0	26-04-24 10:07:27.119357
8.399	0.042	250	250	-2257990.0	-2260882.0	-2263086.0	-2263093.0	-2706896.0	-2703168.0	-2703095.0	-2701344.0	-0.386824274	22.5263778	1714118853.9219315	6	262.0	26-04-24 10:07:33.921985
8.999	0.045	250	250	-1881612.0	-1883771.0	-1885645.0	-1885836.0	-2255835.0	-2252560.0	-2252541.0	-2250996.0	-0.322386096	22.5143038	1714118860.7061718	6	262.0	26-04-24 10:07:40.706224
9.599	0.048	250	250	-1504719.0	-1506134.0	-1507677.0	-1508063.0	-1804212.0	-1801358.0	-1801419.0	-1800054.0	-0.257864296	22.3955762	1714118867.4893184	6	262.0	26-04-24 10:07:47.489370
10.199	0.051	250	250	-1127624.0	-1128292.0	-1129515.0	-1130082.0	-1352318.0	-1349869.0	-1350035.0	-1348868.0	-0.193301433	22.3732489	1714118874.2739594	6	262.0	26-04-24 10:07:54.274014
10.799	0.054	250	250	-750457.9	-750388.6	-751282.5	-752044.9	-900313.2	-898304.8	-898538.3	-897570.0	-0.128730594	22.3830231	1714118881.0581176	6	262.0	26-04-24 10:08:01.058176
11.399	0.058	250	250	-373802.7	-372994.8	-373571.4	-374509.4	-448919.3	-447345.2	-447664.5	-446861.0	-0.064233537	22.3535089	1714118887.841097	6	262.0	26-04-24 10:08:07.841153
11.999	0.061	250	250	3163.04	4711.736	4457.564	3336.448	2871.364	4030.46	3616.56	4261.884	0.000311767742	22.2279777	1714118894.6236982	6	262.0	26-04-24 10:08:14.623756
12.599	0.064	250	250	379778.9	382060.2	382127.7	380831.8	454239.6	454950.8	454494.3	454913.4	0.0647952302	22.1237198	1714118901.4083006	6	262.0	26-04-24 10:08:21.408360
13.199	0.067	250	250	756793.3	759810.8	760202.0	758736.4	906102.2	906376.6	905836.4	906062.7	0.12935421	22.0523299	1714118908.1909568	6	262.0	26-04-24 10:08:28.191014
13.799	0.07	250	250	1133309.0	1137059.0	1137780.0	1136127.0	1357268.0	1357120.0	1356508.0	1356532.0	0.193812535	21.949126	1714118914.9765937	6	262.0	26-04-24 10:08:34.976647
14.399	0.073	250	250	1510134.0	1514639.0	1515681.0	1513849.0	1808955.0	1808380.0	1807677.0	1807491.0	0.258333413	21.8706451	1714118921.7584565	6	262.0	26-04-24 10:08:41.758508
14.998	0.076	250	250	1886772.0	1892010.0	1893377.0	1891361.0	2260355.0	2259346.0	2258564.0	2258205.0	0.322823242	21.8811858	1714118928.5428717	6	262.0	26-04-24 10:08:48.542925
15.599	0.079	250	250	2264150.0	2270122.0	2271824.0	2269620.0	2712682.0	2711239.0	2710366.0	2709838.0	0.387443436	21.7819108	1714118935.3240294	6	262.0	26-04-24 10:08:55.324078
16.2	0.082	250	250	2641140.0	2647863.0	2649871.0	2647483.0	3164547.0	3162668.0	3161745.0	3161030.0	0.451998719	21.6882895	1714118942.108161	6	262.0	26-04-24 10:09:02.108213
16.799	0.085	250	250	3017770.0	3025256.0	3027579.0	3025009.0	3616029.0	3613754.0	3612750.0	3611777.0	0.516488613	21.6174745	1714118948.8915439	6	262.0	26-04-24 10:09:08.891596
17.399	0.088	250	250	3394648.0	3402850.0	3405524.0	3402758.0	4067707.0	4064995.0	4063923.0	4062827.0	0.581019719	21.5938057	1714118955.6765773	6	262.0	26-04-24 10:09:15.676633
17.999	0.091	250	250	3771497.0	3780444.0	3783434.0	3780485.0	4519456.0	4516272.0	4515096.0	4513844.0	0.645544456	21.4198827	1714118962.45846	6	262.0	26-04-24 10:09:22.458510
18.599	0.095	250	250	4148278.0	4157955.0	4161286.0	4158146.0	4971071.0	4967494.0	4966220.0	4964749.0	0.710061998	21.345139	1714118969.2426271	6	262.0	26-04-24 10:09:29.242674
19.198	0.098	250	250	4524578.0	4535003.0	4538650.0	4535335.0	5422127.0	5418149.0	5416811.0	5415103.0	0.774503968	21.2294778	1714118976.0256605	6	262.0	26-04-24 10:09:36.025713
19.799	0.101	250	250	4901646.0	4912819.0	4916750.0	4913264.0	5873843.0	5869419.0	5868015.0	5866112.0	0.83903265	21.2280404	1714118982.8008463	6	262.0	26-04-24 10:09:42.800895
20.399	0.104	250	250	5278348.0	5290273.0	5294553.0	5290877.0	6325319.0	6320455.0	6318958.0	6316951.0	0.903530855	21.1824276	1714118989.5861635	6	262.0	26-04-24 10:09:49.586212
20.999	0.107	250	250	5654736.0	5667380.0	5671998.0	5668125.0	6776640.0	6771370.0	6769825.0	6767586.0	0.968000528	21.1082587	1714118996.3682618	6	262.0	26-04-24 10:09:56.368311
21.599	0.11	250	250	6031002.0	6044383.0	6049308.0	6045274.0	7227280.0	7221559.0	7219906.0	7217473.0	1.03237096	21.0545007	1714119003.1500547	6	262.0	26-04-24 10:10:03.150107
22.198	0.113	250	250	6406698.0	6420806.0	6426071.0	6421842.0	7677801.0	7671675.0	7669953.0	7667271.0	1.09673474	21.0677246	1714119009.9301448	6	262.0	26-04-24 10:10:09.930198
22.799	0.116	250	250	6782718.0	6797638.0	6803173.0	6798784.0	8128605.0	8122073.0	8120260.0	8117471.0	1.16113749	21.2166372	1714119016.712611	6	262.0	26-04-24 10:10:16.712663
23.399	0.12	250	250	6855463.0	7485623.0	6876397.0	7487235.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2934891	1714119023.4824271	6	262.0	26-04-24 10:10:23.482489
23.999	0.123	250	250	6846998.0	7485779.0	6868078.0	7487443.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2777738	1714119030.2541459	6	262.0	26-04-24 10:10:30.254206
