# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7449526.0	-7462887.0	-7469682.0	-7467523.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8877722	9.9e+37	21.2056173	1711504968.2895944	6	136.0	27-03-24 03:02:48.289656
0.6	0.002	250	250	-7154071.0	-7166653.0	-7173066.0	-7170686.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768006	9.9e+37	21.1600044	1711504976.0830312	6	136.0	27-03-24 03:02:56.083096
1.2	0.005	250	250	-6778917.0	-6790744.0	-6796817.0	-6794601.0	-8124296.0	-8115339.0	-8114360.0	-8110323.0	-10.7799916	-1.16068987	21.1599086	1711504984.1004777	6	136.0	27-03-24 03:03:04.100533
1.8	0.008	250	250	-6402929.0	-6414037.0	-6419773.0	-6417726.0	-7673383.0	-7664863.0	-7663991.0	-7660070.0	-10.1821679	-1.09628405	21.1195661	1711504992.1382356	6	136.0	27-03-24 03:03:12.138285
2.401	0.011	250	250	-6025812.0	-6036153.0	-6041553.0	-6039719.0	-7221464.0	-7213395.0	-7212542.0	-7208873.0	-9.58251041	-1.03170926	21.0584296	1711505000.2053778	6	136.0	27-03-24 03:03:20.205432
3.001	0.014	250	250	-5649182.0	-5658755.0	-5663829.0	-5662189.0	-6769809.0	-6762172.0	-6761439.0	-6757949.0	-8.98365605	-0.96717039	21.0413727	1711505008.0121338	6	136.0	27-03-24 03:03:28.012191
3.6	0.018	250	250	-5272666.0	-5281523.0	-5286258.0	-5284801.0	-6318859.0	-6311632.0	-6310953.0	-6307610.0	-8.38506673	-0.902754195	21.0340899	1711505016.070552	6	136.0	27-03-24 03:03:36.070606
4.2	0.021	250	250	-4895704.0	-4903815.0	-4908200.0	-4906974.0	-5867226.0	-5860435.0	-5859850.0	-5856722.0	-7.78572175	-0.838249436	20.9730492	1711505024.1296556	6	136.0	27-03-24 03:03:44.129712
4.8	0.024	250	250	-4519165.0	-4526539.0	-4530609.0	-4529544.0	-5416067.0	-5409704.0	-5409204.0	-5406256.0	-7.18701147	-0.773799107	20.901276	1711505031.9367285	6	136.0	27-03-24 03:03:51.936785
5.4	0.027	250	250	-4142125.0	-4148749.0	-4152502.0	-4151625.0	-4964436.0	-4958489.0	-4958069.0	-4955320.0	-6.58754255	-0.709283467	20.9382646	1711505039.9916866	6	136.0	27-03-24 03:03:59.991742
6.0	0.03	250	250	-3765487.0	-3771352.0	-3774806.0	-3774104.0	-4513287.0	-4507777.0	-4507417.0	-4504881.0	-5.98877046	-0.644828037	20.9463139	1711505048.0715494	6	136.0	27-03-24 03:04:08.071604
6.6	0.033	250	250	-3388465.0	-3393592.0	-3396720.0	-3396216.0	-4061550.0	-4056489.0	-4056188.0	-4053847.0	-5.38928371	-0.580283834	20.9672039	1711505055.8790872	6	136.0	27-03-24 03:04:15.879144
7.2	0.036	250	250	-3011888.0	-3016284.0	-3019105.0	-3018758.0	-3610316.0	-3605693.0	-3605467.0	-3603340.0	-4.7905689	-0.515817622	21.0215368	1711505063.9024441	6	136.0	27-03-24 03:04:23.902498
7.8	0.039	250	250	-2634595.0	-2638227.0	-2640740.0	-2640569.0	-3158109.0	-3153903.0	-3153774.0	-3151836.0	-4.19070219	-0.451225628	21.0621668	1711505071.9364867	6	136.0	27-03-24 03:04:31.936539
8.4	0.042	250	250	-2258056.0	-2260952.0	-2263141.0	-2263142.0	-2706874.0	-2703103.0	-2703072.0	-2701299.0	-3.59206463	-0.386766155	21.0670539	1711505079.997392	6	136.0	27-03-24 03:04:39.997448
8.999	0.045	250	250	-1881572.0	-1883736.0	-1885594.0	-1885782.0	-2255668.0	-2252329.0	-2252351.0	-2250787.0	-2.99347052	-0.322318484	21.1632625	1711505087.81449	6	136.0	27-03-24 03:04:47.814546
9.599	0.048	250	250	-1504696.0	-1506114.0	-1507645.0	-1508030.0	-1804105.0	-1801195.0	-1801298.0	-1799913.0	-2.39431143	-0.257810686	21.2201827	1711505095.8429577	6	136.0	27-03-24 03:04:55.843016
10.199	0.051	250	250	-1127571.0	-1128254.0	-1129459.0	-1130032.0	-1352195.0	-1349734.0	-1349901.0	-1348731.0	-1.79473954	-0.193257708	21.2461514	1711505103.9368334	6	136.0	27-03-24 03:05:03.936890
10.8	0.054	250	250	-750307.3	-750245.9	-751125.0	-751889.8	-900096.4	-898067.5	-898320.1	-897341.8	-1.19493327	-0.128680619	21.2888895	1711505112.0187914	6	136.0	27-03-24 03:05:12.018879
11.4	0.058	250	250	-373639.8	-372826.0	-373396.3	-374345.3	-448694.9	-447099.6	-447424.2	-446617.2	-0.596040513	-0.0641881491	21.2878354	1711505120.0732684	6	136.0	27-03-24 03:05:20.073323
12.0	0.061	250	250	3231.192	4783.824	4535.132	3402.364	2923.1	4094.292	3698.016	4281.396	0.0031591417	0.000332045498	21.240881	1711505127.931262	6	136.0	27-03-24 03:05:27.931324
12.599	0.064	250	250	379914.5	382201.5	382274.7	380972.7	454364.2	455068.2	454600.2	455002.2	0.602074195	0.0648245733	21.2301486	1711505135.9661455	6	136.0	27-03-24 03:05:35.966202
13.2	0.067	250	250	756914.9	759942.7	760336.2	758850.0	906182.1	906462.5	905919.9	906147.3	1.20150142	0.129372268	21.1965139	1711505144.0184789	6	136.0	27-03-24 03:05:44.018535
13.799	0.07	250	250	1133425.0	1137187.0	1137904.0	1136239.0	1357384.0	1357245.0	1356619.0	1356627.0	1.80010772	0.193818819	21.1648915	1711505152.0699341	6	136.0	27-03-24 03:05:52.069990
14.399	0.073	250	250	1510277.0	1514783.0	1515819.0	1513970.0	1808955.0	1808368.0	1807688.0	1807483.0	2.39925598	0.258333744	21.0838233	1711505160.1077805	6	136.0	27-03-24 03:06:00.107830
